<j>	<Fwlc>
1017.680	14.911
1018.903	14.910
1020.595	14.885
1022.985	14.824
1026.358	14.712
1030.962	14.538
1036.830	14.298
1043.563	14.013
1050.358	13.724
1056.370	13.474
1061.121	13.286
1064.584	13.163
1066.997	13.092
1068.661	13.060
1069.826	13.052
1070.673	13.061
1071.319	13.079
1071.842	13.104
1072.287	13.133
1072.685	13.165
1073.056	13.198
1073.413	13.232
1073.766	13.267
1074.122	13.301
1074.489	13.336
1074.871	13.370
1075.276	13.403
1075.709	13.435
1076.179	13.465
1076.692	13.494
1077.258	13.521
1077.884	13.544
1078.581	13.565
1079.357	13.583
1080.220	13.596
1081.177	13.605
1082.233	13.609
1083.387	13.609
1084.637	13.605
1085.974	13.596
1087.386	13.583
1088.858	13.568
1090.372	13.550
1091.913	13.531
1093.467	13.511
1095.024	13.491
1096.579	13.471
1098.133	13.452
1099.688	13.432
1101.248	13.413
1102.817	13.393
1104.396	13.373
1105.984	13.353
1107.573	13.332
1109.154	13.312
1110.715	13.292
1112.242	13.274
1113.725	13.258
1115.154	13.244
1116.528	13.233
1117.848	13.224
1119.121	13.217
1120.358	13.212
1121.573	13.208
1122.782	13.204
1124.000	13.201
1125.243	13.196
1126.521	13.190
1127.841	13.183
1129.207	13.173
1130.613	13.162
1132.051	13.150
1133.505	13.136
1134.959	13.122
1136.390	13.109
1137.780	13.098
1139.109	13.089
1140.364	13.082
1141.535	13.079
1142.616	13.080
1143.608	13.084
1144.514	13.092
1145.340	13.104
1146.093	13.118
1146.782	13.135
1147.418	13.155
1148.009	13.176
1148.565	13.200
1149.093	13.224
1149.602	13.250
1150.098	13.276
1150.590	13.303
1151.082	13.330
1151.581	13.356
1152.092	13.382
1152.620	13.408
1153.171	13.433
1153.748	13.457
1154.357	13.479
1155.001	13.500
1155.685	13.520
1156.413	13.538
1157.191	13.553
1158.024	13.566
1158.920	13.577
1159.890	13.585
1160.949	13.589
1162.115	13.589
1163.415	13.583
1164.881	13.570
1166.555	13.550
1168.482	13.519
1170.708	13.477
1173.268	13.421
1176.175	13.351
1179.403	13.269
1182.879	13.176
1186.485	13.079
1190.073	12.981
1193.500	12.890
1196.648	12.809
1199.450	12.742
1201.883	12.689
1203.966	12.650
1205.738	12.623
1207.249	12.607
1208.550	12.599
1209.686	12.597
1210.695	12.600
1211.608	12.607
1212.450	12.617
1213.240	12.629
1213.991	12.643
1214.717	12.658
1215.426	12.673
1216.127	12.689
1216.825	12.705
1217.526	12.721
1218.235	12.737
1218.958	12.752
1219.699	12.767
1220.462	12.781
1221.252	12.794
1222.073	12.806
1222.927	12.817
1223.819	12.827
1224.751	12.835
1225.723	12.841
1226.736	12.846
1227.788	12.850
1228.878	12.852
1230.001	12.853
1231.151	12.853
1232.325	12.851
1233.515	12.849
1234.715	12.847
1235.922	12.845
1237.131	12.842
1238.340	12.839
1239.550	12.836
1240.763	12.834
1241.982	12.831
1243.213	12.827
1244.464	12.824
1245.739	12.819
1247.047	12.813
1248.391	12.806
1249.776	12.798
1251.201	12.788
1252.664	12.776
1254.157	12.764
1255.670	12.751
1257.190	12.737
1258.703	12.724
1260.194	12.711
1261.649	12.699
1263.057	12.689
1264.408	12.681
1265.699	12.675
1266.928	12.671
1268.100	12.669
1269.219	12.669
1270.297	12.671
1271.343	12.674
1272.372	12.677
1273.396	12.681
1274.431	12.685
1275.491	12.688
1276.589	12.690
1277.738	12.691
1278.948	12.689
1280.228	12.685
1281.582	12.679
1283.012	12.670
1284.512	12.658
1286.075	12.644
1287.686	12.629
1289.328	12.612
1290.978	12.595
1292.617	12.577
1294.221	12.561
1295.773	12.547
1297.258	12.534
1298.664	12.525
1299.987	12.518
1301.227	12.513
1302.386	12.512
1303.473	12.513
1304.498	12.516
1305.471	12.521
1306.407	12.528
1307.318	12.535
1308.219	12.543
1309.124	12.551
1310.046	12.559
1310.997	12.565
1311.990	12.571
1313.035	12.575
1314.138	12.577
1315.307	12.577
1316.541	12.575
1317.841	12.570
1319.199	12.564
1320.607	12.555
1322.048	12.546
1323.507	12.536
1324.964	12.525
1326.399	12.515
1327.795	12.507
1329.133	12.499
1330.401	12.494
1331.589	12.492
1332.692	12.492
1333.707	12.495
1334.635	12.501
1335.481	12.510
1336.248	12.521
1336.944	12.535
1337.576	12.551
1338.151	12.568
1338.676	12.588
1339.159	12.609
1339.605	12.631
1340.022	12.655
1340.414	12.679
1340.787	12.704
1341.146	12.730
1341.496	12.756
1341.841	12.783
1342.187	12.810
1342.536	12.836
1342.894	12.863
1343.265	12.889
1343.653	12.915
1344.064	12.940
1344.502	12.964
1344.972	12.987
1345.480	13.010
1346.031	13.030
1346.631	13.049
1347.288	13.067
1348.010	13.082
1348.806	13.095
1349.686	13.104
1350.665	13.111
1351.761	13.114
1352.995	13.112
1354.395	13.105
1355.994	13.091
1357.828	13.070
1359.938	13.039
1362.358	12.999
1365.110	12.948
1368.190	12.886
1371.560	12.815
1375.141	12.737
1378.815	12.656
1382.445	12.575
1385.894	12.500
1389.054	12.434
1391.854	12.379
1394.269	12.336
1396.308	12.305
1398.005	12.285
1399.405	12.275
1400.559	12.272
1401.512	12.276
1402.307	12.285
1402.977	12.298
1403.551	12.314
1404.051	12.333
1404.494	12.353
1404.895	12.375
1405.263	12.398
1405.609	12.422
1405.940	12.447
1406.262	12.472
1406.581	12.497
1406.902	12.523
1407.232	12.548
1407.574	12.573
1407.937	12.597
1408.325	12.621
1408.746	12.644
1409.207	12.666
1409.717	12.686
1410.285	12.705
1410.920	12.722
1411.632	12.736
1412.429	12.748
1413.320	12.757
1414.311	12.763
1415.407	12.766
1416.607	12.765
1417.906	12.761
1419.297	12.754
1420.763	12.744
1422.286	12.733
1423.843	12.720
1425.409	12.706
1426.963	12.693
1428.483	12.680
1429.954	12.670
1431.369	12.660
1432.725	12.653
1434.029	12.647
1435.297	12.643
1436.549	12.640
1437.813	12.636
1439.126	12.632
1440.528	12.625
1442.064	12.615
1443.783	12.599
1445.733	12.578
1447.955	12.548
1450.477	12.511
1453.302	12.464
1456.404	12.409
1459.721	12.348
1463.157	12.284
1466.600	12.218
1469.931	12.155
1473.048	12.099
1475.882	12.049
1478.393	12.009
1480.576	11.978
1482.450	11.956
1484.047	11.942
1485.407	11.934
1486.569	11.932
1487.571	11.935
1488.445	11.941
1489.217	11.950
1489.909	11.962
1490.538	11.975
1491.118	11.990
1491.660	12.006
1492.172	12.023
1492.661	12.041
1493.131	12.059
1493.587	12.078
1494.032	12.097
1494.468	12.116
1494.898	12.136
1495.323	12.156
1495.744	12.176
1496.163	12.196
1496.580	12.216
1496.997	12.237
1497.412	12.257
1497.827	12.277
1498.242	12.298
1498.656	12.318
1499.069	12.339
1499.481	12.360
1499.891	12.380
1500.299	12.401
1500.705	12.422
1501.106	12.444
1501.504	12.465
1501.897	12.486
1502.285	12.508
1502.666	12.530
1503.042	12.552
1503.410	12.575
1503.772	12.597
1504.126	12.620
1504.473	12.644
1504.813	12.667
1505.147	12.691
1505.475	12.715
1505.797	12.739
1506.116	12.764
1506.432	12.788
1506.747	12.813
1507.062	12.838
1507.381	12.863
1507.705	12.887
1508.037	12.912
1508.382	12.936
1508.742	12.960
1509.122	12.984
1509.528	13.007
1509.965	13.029
1510.439	13.050
1510.957	13.069
1511.526	13.087
1512.155	13.104
1512.850	13.118
1513.621	13.131
1514.474	13.140
1515.417	13.147
1516.453	13.151
1517.586	13.152
1518.817	13.150
1520.140	13.145
1521.550	13.137
1523.036	13.126
1524.583	13.114
1526.175	13.100
1527.794	13.085
1529.422	13.069
1531.043	13.054
1532.641	13.039
1534.207	13.025
1535.731	13.013
1537.210	13.002
1538.642	12.992
1540.028	12.984
1541.371	12.977
1542.673	12.971
1543.939	12.967
1545.173	12.963
1546.379	12.961
1547.559	12.959
1548.716	12.958
1549.851	12.958
1550.966	12.958
1552.060	12.959
1553.133	12.961
1554.186	12.963
1555.216	12.966
1556.224	12.969
1557.207	12.973
1558.165	12.978
1559.097	12.984
1560.001	12.991
1560.877	12.998
1561.725	13.006
1562.544	13.015
1563.335	13.025
1564.097	13.036
1564.833	13.047
1565.543	13.060
1566.230	13.073
1566.896	13.087
1567.545	13.101
1568.181	13.116
1568.807	13.131
1569.430	13.147
1570.054	13.162
1570.688	13.178
1571.338	13.192
1572.013	13.207
1572.721	13.220
1573.473	13.232
1574.279	13.243
1575.149	13.251
1576.094	13.258
1577.125	13.262
1578.250	13.263
1579.477	13.261
1580.810	13.255
1582.251	13.247
1583.795	13.235
1585.435	13.220
1587.158	13.203
1588.947	13.183
1590.784	13.162
1592.646	13.140
1594.513	13.118
1596.367	13.096
1598.192	13.075
1599.976	13.055
1601.713	13.037
1603.398	13.020
1605.032	13.005
1606.617	12.991
1608.155	12.979
1609.652	12.968
1611.110	12.958
1612.532	12.949
1613.920	12.941
1615.275	12.935
1616.597	12.929
1617.885	12.924
1619.139	12.920
1620.356	12.917
1621.536	12.916
1622.677	12.915
1623.780	12.915
1624.845	12.917
1625.873	12.920
1626.866	12.923
1627.828	12.928
1628.763	12.933
1629.676	12.939
1630.573	12.946
1631.463	12.953
1632.355	12.960
1633.260	12.967
1634.190	12.973
1635.161	12.978
1636.190	12.981
1637.297	12.983
1638.502	12.982
1639.830	12.978
1641.306	12.970
1642.951	12.957
1644.787	12.939
1646.827	12.916
1649.076	12.886
1651.525	12.852
1654.149	12.812
1656.909	12.769
1659.750	12.723
1662.609	12.676
1665.422	12.631
1668.130	12.588
1670.684	12.549
1673.052	12.515
1675.216	12.487
1677.172	12.464
1678.925	12.446
1680.492	12.434
1681.888	12.426
1683.133	12.422
1684.247	12.422
1685.246	12.424
1686.148	12.430
1686.964	12.437
1687.708	12.447
1688.390	12.458
1689.016	12.471
1689.595	12.485
1690.133	12.500
1690.634	12.516
1691.103	12.533
1691.543	12.551
1691.957	12.570
1692.349	12.589
1692.720	12.609
1693.073	12.630
1693.410	12.650
1693.731	12.672
1694.038	12.694
1694.334	12.716
1694.617	12.739
1694.891	12.762
1695.154	12.785
1695.408	12.808
1695.654	12.832
1695.892	12.857
1696.122	12.881
1696.345	12.906
1696.562	12.931
1696.771	12.956
1696.974	12.982
1697.172	13.008
1697.363	13.034
1697.549	13.060
1697.729	13.086
1697.904	13.113
1698.075	13.140
1698.241	13.168
1698.402	13.195
1698.559	13.223
1698.713	13.251
1698.864	13.279
1699.012	13.307
1699.158	13.335
1699.303	13.364
1699.448	13.393
1699.593	13.421
1699.740	13.450
1699.891	13.479
1700.047	13.508
1700.211	13.537
1700.385	13.565
