<j>	<Fwlc>
1053.057	13.088
1053.662	13.111
1054.247	13.135
1054.812	13.160
1055.356	13.186
1055.880	13.213
1056.383	13.241
1056.866	13.270
1057.328	13.299
1057.771	13.330
1058.197	13.362
1058.606	13.395
1059.003	13.428
1059.389	13.462
1059.769	13.497
1060.148	13.532
1060.530	13.567
1060.922	13.602
1061.331	13.636
1061.767	13.669
1062.240	13.701
1062.764	13.730
1063.351	13.757
1064.022	13.780
1064.795	13.798
1065.694	13.811
1066.744	13.817
1067.969	13.814
1069.393	13.803
1071.033	13.781
1072.898	13.748
1074.982	13.705
1077.264	13.653
1079.704	13.593
1082.253	13.528
1084.854	13.460
1087.450	13.393
1089.997	13.328
1092.461	13.268
1094.823	13.212
1097.076	13.162
1099.224	13.116
1101.276	13.076
1103.246	13.039
1105.151	13.006
1107.007	12.975
1108.832	12.946
1110.641	12.918
1112.447	12.890
1114.256	12.863
1116.074	12.835
1117.897	12.808
1119.717	12.780
1121.522	12.753
1123.295	12.728
1125.020	12.704
1126.681	12.682
1128.266	12.664
1129.764	12.648
1131.173	12.637
1132.492	12.629
1133.723	12.624
1134.874	12.622
1135.952	12.624
1136.964	12.628
1137.918	12.634
1138.822	12.643
1139.681	12.653
1140.501	12.665
1141.286	12.678
1142.038	12.692
1142.760	12.708
1143.453	12.725
1144.118	12.743
1144.755	12.762
1145.365	12.782
1145.948	12.803
1146.504	12.826
1147.034	12.849
1147.538	12.874
1148.017	12.899
1148.472	12.926
1148.904	12.954
1149.314	12.982
1149.703	13.012
1150.073	13.042
1150.426	13.074
1150.762	13.106
1151.083	13.139
1151.392	13.173
1151.689	13.207
1151.977	13.242
1152.257	13.277
1152.531	13.313
1152.800	13.349
1153.066	13.385
1153.332	13.422
1153.599	13.458
1153.868	13.495
1154.141	13.532
1154.422	13.569
1154.710	13.605
1155.010	13.641
1155.322	13.677
1155.649	13.713
1155.993	13.747
1156.358	13.781
1156.746	13.814
1157.161	13.846
1157.607	13.877
1158.088	13.907
1158.611	13.934
1159.183	13.960
1159.814	13.983
1160.518	14.003
1161.312	14.019
1162.219	14.030
1163.268	14.036
1164.495	14.033
1165.943	14.021
1167.658	13.998
1169.679	13.961
1172.035	13.909
1174.718	13.843
1177.681	13.765
1180.825	13.678
1184.013	13.588
1187.092	13.503
1189.929	13.427
1192.434	13.365
1194.565	13.318
1196.330	13.287
1197.763	13.270
1198.915	13.266
1199.839	13.271
1200.586	13.284
1201.198	13.303
1201.708	13.327
1202.145	13.354
1202.529	13.383
1202.875	13.415
1203.197	13.448
1203.503	13.481
1203.801	13.515
1204.095	13.550
1204.391	13.584
1204.690	13.619
1204.997	13.653
1205.314	13.688
1205.642	13.722
1205.984	13.755
1206.343	13.788
1206.719	13.820
1207.116	13.852
1207.536	13.882
1207.982	13.912
1208.456	13.940
1208.964	13.968
1209.510	13.993
1210.099	14.017
1210.738	14.039
1211.436	14.058
1212.201	14.075
1213.043	14.088
1213.975	14.097
1215.008	14.102
1216.154	14.102
1217.422	14.096
1218.819	14.085
1220.349	14.069
1222.006	14.046
1223.781	14.018
1225.658	13.986
1227.620	13.950
1229.652	13.911
1231.747	13.869
1233.911	13.826
1236.170	13.779
1238.567	13.727
1241.159	13.669
1244.009	13.602
1247.163	13.524
1250.631	13.434
1254.364	13.335
1258.249	13.230
1262.119	13.124
1265.792	13.026
1269.115	12.941
1271.994	12.872
1274.399	12.821
1276.355	12.786
1277.920	12.766
1279.164	12.759
1280.155	12.761
1280.955	12.771
1281.613	12.786
1282.168	12.806
1282.648	12.828
1283.076	12.852
1283.466	12.878
1283.831	12.906
1284.179	12.934
1284.515	12.962
1284.843	12.991
1285.166	13.020
1285.486	13.050
1285.805	13.079
1286.123	13.109
1286.440	13.139
1286.759	13.169
1287.077	13.199
1287.397	13.229
1287.718	13.260
1288.041	13.290
1288.366	13.320
1288.695	13.351
1289.028	13.381
1289.368	13.411
1289.716	13.441
1290.074	13.471
1290.447	13.500
1290.838	13.528
1291.254	13.556
1291.702	13.583
1292.192	13.609
1292.735	13.632
1293.348	13.653
1294.053	13.671
1294.877	13.684
1295.855	13.692
1297.031	13.693
1298.455	13.684
1300.187	13.664
1302.283	13.631
1304.789	13.582
1307.722	13.518
1311.052	13.438
1314.686	13.347
1318.477	13.249
1322.241	13.152
1325.800	13.062
1329.015	12.983
1331.808	12.920
1334.162	12.873
1336.103	12.841
1337.686	12.821
1338.973	12.813
1340.024	12.813
1340.893	12.820
1341.625	12.833
1342.255	12.849
