<j>	<Fwlc>
1045.790	13.426
1046.780	13.434
1047.892	13.436
1049.135	13.433
1050.515	13.423
1052.031	13.406
1053.675	13.384
1055.431	13.356
1057.270	13.325
1059.159	13.290
1061.057	13.255
1062.923	13.221
1064.719	13.189
1066.414	13.162
1067.985	13.141
1069.419	13.125
1070.711	13.116
1071.865	13.113
1072.888	13.115
1073.792	13.123
1074.588	13.136
1075.290	13.154
1075.911	13.175
1076.462	13.199
1076.953	13.227
1077.394	13.256
1077.794	13.288
1078.158	13.322
1078.494	13.357
1078.807	13.393
1079.100	13.431
1079.378	13.469
1079.645	13.508
1079.903	13.548
1080.155	13.589
1080.404	13.629
1080.652	13.670
1080.902	13.711
1081.155	13.752
1081.413	13.794
1081.681	13.835
1081.959	13.875
1082.252	13.915
1082.562	13.955
1082.895	13.994
1083.254	14.031
1083.647	14.067
1084.081	14.102
1084.566	14.134
1085.113	14.163
1085.737	14.189
1086.458	14.210
1087.296	14.226
1088.279	14.235
1089.435	14.235
1090.796	14.226
1092.388	14.205
1094.229	14.172
1096.319	14.127
1098.633	14.071
1101.116	14.006
1103.686	13.936
1106.243	13.866
1108.691	13.801
1110.950	13.744
1112.969	13.698
1114.728	13.665
1116.233	13.643
1117.506	13.633
1118.579	13.632
1119.488	13.639
1120.265	13.653
1120.940	13.672
1121.536	13.694
1122.076	13.720
1122.576	13.748
1123.051	13.777
1123.512	13.807
1123.970	13.838
1124.435	13.868
1124.915	13.898
1125.422	13.927
1125.967	13.955
1126.563	13.980
1127.227	14.002
1127.982	14.021
1128.856	14.034
1129.886	14.041
1131.120	14.038
1132.611	14.025
1134.421	13.997
1136.607	13.952
1139.210	13.889
1142.228	13.808
1145.600	13.710
1149.199	13.602
1152.846	13.491
1156.347	13.386
1159.541	13.294
1162.329	13.219
1164.680	13.162
1166.615	13.124
1168.187	13.101
1169.459	13.092
1170.494	13.093
1171.346	13.102
1172.058	13.117
1172.667	13.136
1173.198	13.160
1173.672	13.185
1174.104	13.213
1174.505	13.242
1174.885	13.273
1175.250	13.304
1175.607	13.336
1175.958	13.368
1176.309	13.400
1176.661	13.432
1177.017	13.465
1177.380	13.497
1177.751	13.529
1178.134	13.561
1178.529	13.592
1178.939	13.623
1179.367	13.653
1179.816	13.682
1180.289	13.711
1180.791	13.738
1181.328	13.764
1181.905	13.788
1182.533	13.810
1183.221	13.830
1183.984	13.847
1184.837	13.860
1185.801	13.868
1186.901	13.871
1188.162	13.867
1189.615	13.855
1191.286	13.834
1193.201	13.802
1195.369	13.760
1197.785	13.707
1200.417	13.645
1203.208	13.576
1206.076	13.504
1208.925	13.432
1211.664	13.364
1214.213	13.303
1216.521	13.253
1218.561	13.213
1220.332	13.184
1221.848	13.165
1223.135	13.156
1224.222	13.155
1225.140	13.161
1225.917	13.173
1226.576	13.190
1227.140	13.211
1227.625	13.235
1228.047	13.262
1228.416	13.291
1228.744	13.322
1229.038	13.355
1229.306	13.389
1229.552	13.424
1229.783	13.459
1230.003	13.496
1230.218	13.533
1230.431	13.570
1230.649	13.607
1230.879	13.644
1231.129	13.681
1231.412	13.716
1231.745	13.750
1232.151	13.781
1232.665	13.809
1233.335	13.830
1234.231	13.843
1235.443	13.844
1237.091	13.828
1239.312	13.791
1242.238	13.725
1245.948	13.629
1250.400	13.504
1255.384	13.356
1260.532	13.201
1265.425	13.054
1269.725	12.929
1273.262	12.833
1276.031	12.766
1278.133	12.725
1279.709	12.704
1280.897	12.698
1281.812	12.703
1282.539	12.715
1283.143	12.732
1283.669	12.753
1284.146	12.775
1284.599	12.799
1285.042	12.823
1285.489	12.848
1285.950	12.872
1286.433	12.896
1286.946	12.918
1287.495	12.939
1288.089	12.959
1288.732	12.978
1289.432	12.994
1290.193	13.008
1291.021	13.020
1291.917	13.029
1292.884	13.036
1293.920	13.041
1295.022	13.042
1296.183	13.042
1297.396	13.040
1298.647	13.036
1299.924	13.031
1301.213	13.025
1302.501	13.019
1303.773	13.014
1305.021	13.009
1306.233	13.006
1307.406	13.004
1308.536	13.003
1309.621	13.004
1310.664	13.007
1311.667	13.011
1312.634	13.017
1313.567	13.023
1314.470	13.031
1315.347	13.040
1316.199	13.049
1317.028	13.060
1317.833	13.071
1318.616	13.083
1319.374	13.096
1320.107	13.110
1320.812	13.125
1321.488	13.141
1322.133	13.158
1322.747	13.176
1323.327	13.195
1323.875	13.216
1324.389	13.238
1324.871	13.261
1325.323	13.285
1325.745	13.311
1326.141	13.337
1326.513	13.365
1326.864	13.393
1327.198	13.423
1327.520	13.452
