<j>	<Fwlc>
1071.889	12.304
1072.215	12.336
1072.507	12.368
1072.775	12.403
1073.024	12.438
1073.259	12.473
1073.484	12.510
1073.705	12.546
1073.924	12.584
1074.147	12.621
1074.379	12.658
1074.627	12.695
1074.896	12.731
1075.199	12.766
1075.545	12.799
1075.952	12.831
1076.439	12.859
1077.030	12.884
1077.755	12.904
1078.651	12.917
1079.757	12.921
1081.114	12.916
1082.755	12.899
1084.702	12.870
1086.949	12.828
1089.455	12.775
1092.141	12.714
1094.896	12.649
1097.596	12.586
1100.127	12.528
1102.404	12.480
1104.381	12.443
1106.050	12.419
1107.430	12.406
1108.557	12.404
1109.473	12.410
1110.219	12.423
1110.833	12.441
1111.346	12.464
1111.782	12.490
1112.162	12.519
1112.500	12.550
1112.809	12.582
1113.098	12.615
1113.374	12.648
1113.644	12.683
1113.913	12.717
1114.186	12.752
1114.467	12.786
1114.763	12.820
1115.077	12.854
1115.416	12.887
1115.785	12.918
1116.191	12.949
1116.642	12.977
1117.145	13.004
1117.707	13.029
1118.336	13.051
1119.039	13.070
1119.822	13.085
1120.689	13.098
1121.641	13.106
1122.677	13.111
1123.791	13.113
1124.975	13.112
1126.219	13.108
1127.510	13.102
1128.840	13.094
1130.200	13.085
1131.592	13.074
1133.024	13.063
1134.515	13.049
1136.098	13.032
1137.813	13.010
1139.713	12.982
1141.848	12.945
1144.264	12.898
1146.982	12.840
1149.986	12.771
1153.212	12.693
1156.547	12.610
1159.850	12.528
1162.975	12.452
1165.804	12.386
1168.267	12.334
1170.341	12.296
1172.044	12.272
1173.419	12.260
1174.520	12.258
1175.401	12.265
1176.113	12.278
1176.696	12.297
1177.183	12.319
1177.603	12.344
1177.974	12.371
1178.312	12.399
1178.630	12.429
1178.936	12.459
1179.238	12.490
1179.542	12.520
1179.853	12.551
1180.177	12.581
1180.517	12.611
1180.878	12.640
1181.266	12.668
1181.687	12.696
1182.146	12.722
1182.652	12.746
1183.213	12.769
1183.841	12.789
1184.547	12.807
1185.346	12.821
1186.254	12.831
1187.289	12.837
1188.471	12.837
1189.818	12.832
1191.350	12.819
1193.083	12.800
1195.025	12.772
1197.179	12.737
1199.535	12.695
1202.067	12.646
1204.740	12.592
1207.505	12.534
1210.308	12.476
1213.092	12.418
1215.806	12.362
1218.407	12.311
1220.865	12.264
1223.160	12.223
1225.284	12.189
1227.237	12.160
1229.024	12.137
1230.657	12.119
1232.146	12.107
1233.506	12.098
1234.749	12.094
1235.887	12.093
1236.933	12.096
1237.896	12.101
1238.786	12.109
1239.612	12.118
1240.382	12.130
1241.102	12.144
1241.780	12.159
1242.421	12.175
1243.030	12.193
1243.612	12.211
1244.173	12.230
1244.715	12.250
1245.245	12.271
1245.764	12.291
1246.278	12.313
1246.788	12.334
1247.299	12.355
1247.814	12.377
1248.334	12.398
1248.863	12.419
1249.402	12.440
1249.954	12.460
1250.520	12.480
1251.101	12.500
1251.698	12.519
1252.312	12.537
1252.941	12.555
1253.587	12.573
1254.248	12.589
1254.922	12.606
1255.608	12.622
1256.304	12.637
1257.008	12.653
1257.717	12.668
1258.428	12.683
1259.139	12.698
1259.846	12.713
1260.547	12.728
1261.240	12.744
1261.921	12.760
1262.589	12.777
1263.243	12.794
1263.880	12.811
1264.499	12.829
1265.099	12.848
1265.681	12.868
1266.244	12.888
1266.787	12.909
1267.311	12.931
1267.818	12.954
1268.306	12.977
1268.778	13.001
