<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.731
317.018	6.491
317.391	6.581
317.780	7.060
318.212	8.041
318.719	9.744
319.351	12.578
320.186	17.254
321.348	24.827
323.011	36.329
325.362	51.352
328.458	66.128
332.065	75.308
335.770	78.697
339.334	82.360
342.845	90.938
346.498	101.989
350.305	107.263
353.985	100.401
357.170	83.813
359.677	65.370
361.567	50.764
363.015	41.284
364.194	35.821
365.222	32.807
366.169	30.993
367.068	29.573
367.928	28.094
368.747	26.361
369.518	24.352
370.233	22.144
370.885	19.858
371.475	17.619
372.002	15.529
372.471	13.656
372.889	12.033
373.262	10.667
373.598	9.549
373.904	8.659
374.186	7.974
374.452	7.475
374.705	7.151
374.953	6.999
375.200	7.031
375.455	7.280
375.724	7.811
376.020	8.738
376.360	10.260
376.769	12.716
377.288	16.667
377.982	23.010
378.954	33.033
380.352	48.186
382.359	68.999
385.122	92.915
388.609	112.955
392.511	121.596
396.369	118.091
399.856	108.791
402.903	100.386
405.615	96.097
408.140	96.548
410.616	101.259
413.148	109.042
415.799	117.854
418.574	124.926
421.411	127.559
424.203	124.334
426.829	115.772
429.200	103.884
431.276	91.037
433.062	79.004
434.593	68.673
435.914	60.217
437.069	53.411
438.092	47.895
439.011	43.312
439.845	39.380
440.606	35.898
441.303	32.745
441.942	29.855
442.529	27.205
443.068	24.788
443.563	22.618
444.018	20.700
444.440	19.045
444.832	17.654
445.200	16.530
445.548	15.672
445.883	15.085
446.209	14.779
446.534	14.776
446.863	15.117
447.204	15.866
447.568	17.121
447.967	19.017
448.415	21.741
448.935	25.521
449.553	30.623
450.300	37.279
451.215	45.600
452.336	55.381
453.691	65.875
455.286	75.679
457.089	82.861
459.022	85.609
460.972	83.065
462.821	75.826
464.474	65.664
465.884	54.647
467.046	44.393
467.987	35.755
468.746	28.948
469.364	23.811
469.877	20.036
470.314	17.302
470.697	15.344
471.040	13.964
471.358	13.029
471.659	12.466
471.951	12.249
472.243	12.398
472.543	12.986
472.864	14.160
473.219	16.168
473.632	19.421
474.136	24.594
474.785	32.754
475.660	45.494
476.881	64.887
478.616	92.844
481.053	129.106
484.320	167.910
488.340	196.643
492.735	202.294
496.943	183.031
500.520	150.067
503.325	116.946
505.452	91.034
507.086	73.495
508.402	62.631
509.526	56.264
510.538	52.621
511.489	50.475
512.404	49.033
513.295	47.818
514.166	46.584
515.017	45.236
515.844	43.788
516.648	42.313
517.426	40.909
518.182	39.671
518.918	38.673
519.639	37.949
520.350	37.498
521.057	37.283
521.763	37.234
522.472	37.255
523.185	37.245
523.901	37.100
524.617	36.732
525.329	36.073
526.030	35.092
526.715	33.794
527.378	32.215
528.012	30.419
528.613	28.487
529.180	26.511
529.710	24.579
530.206	22.767
530.668	21.141
531.101	19.758
531.510	18.666
531.901	17.910
532.280	17.543
532.657	17.637
533.040	18.292
533.444	19.657
533.884	21.947
534.382	25.459
534.967	30.598
535.679	37.858
536.565	47.754
537.687	60.627
539.106	76.280
540.873	93.462
542.997	109.503
545.420	120.680
548.004	123.706
550.564	117.599
552.919	104.361
554.953	87.740
556.630	71.270
557.976	57.115
559.051	46.031
559.918	37.893
560.636	32.206
561.253	28.427
561.802	26.093
562.313	24.867
562.806	24.526
563.297	24.940
563.803	26.055
564.337	27.887
564.914	30.505
565.551	34.037
566.268	38.648
567.086	44.515
568.033	51.769
569.135	60.399
570.417	70.115
571.897	80.211
573.571	89.515
575.413	96.542
577.364	99.883
579.342	98.765
581.259	93.398
583.040	84.910
584.634	74.879
586.025	64.796
587.221	55.704
588.246	48.136
589.134	42.215
589.916	37.825
590.622	34.740
591.274	32.719
591.894	31.545
592.497	31.040
593.095	31.067
593.699	31.522
594.315	32.319
594.952	33.387
595.613	34.654
596.304	36.044
597.025	37.479
597.777	38.870
598.560	40.129
599.370	41.174
600.203	41.936
601.052	42.369
601.910	42.460
602.772	42.223
603.628	41.701
604.476	40.954
605.309	40.055
606.126	39.072
606.924	38.068
607.704	37.094
608.467	36.185
609.213	35.370
609.946	34.668
610.667	34.098
611.380	33.680
612.087	33.443
612.793	33.422
613.502	33.671
614.220	34.264
614.955	35.298
615.716	36.917
616.518	39.319
617.376	42.788
618.314	47.712
619.365	54.585
620.571	63.981
621.984	76.408
623.662	91.993
625.660	110.015
628.005	128.383
630.672	143.598
633.560	151.723
636.503	150.245
639.317	139.573
641.848	122.766
644.019	103.800
645.822	85.824
647.297	70.501
648.502	58.250
649.498	48.786
650.334	41.574
651.051	36.085
651.677	31.891
652.234	28.686
652.739	26.266
653.206	24.505
653.646	23.329
654.069	22.702
654.486	22.609
654.905	23.057
655.337	24.059
655.793	25.640
656.284	27.822
656.821	30.625
657.418	34.051
658.085	38.065
658.834	42.582
659.675	47.444
660.612	52.397
661.646	57.104
662.769	61.156
663.965	64.140
665.212	65.714
666.480	65.680
667.738	64.060
668.956	61.081
670.110	57.131
671.185	52.675
672.174	48.177
673.077	44.044
673.905	40.612
674.672	38.167
675.398	36.996
676.107	37.444
676.834	40.007
677.620	45.431
678.524	54.811
679.624	69.632
681.028	91.580
682.868	121.834
685.282	159.487
688.361	199.366
692.065	231.192
696.154	243.273
700.234	230.235
703.907	197.409
706.929	156.548
709.256	118.001
710.980	86.903
712.239	64.022
713.167	48.030
713.866	37.119
714.411	29.722
714.851	24.684
715.222	21.217
715.544	18.805
715.832	17.114
716.098	15.933
716.349	15.131
716.589	14.633
716.824	14.402
717.058	14.434
717.296	14.757
717.541	15.435
717.801	16.577
718.084	18.351
718.402	21.008
718.770	24.905
719.211	30.537
719.759	38.557
720.457	49.763
721.363	64.976
722.548	84.743
724.086	108.778
726.037	135.183
728.416	159.891
731.156	177.201
734.097	181.955
737.016	172.414
739.693	151.467
741.982	124.913
743.831	98.439
745.269	75.657
746.368	57.896
747.209	44.983
747.866	36.072
748.398	30.207
748.849	26.556
749.251	24.483
749.626	23.542
749.992	23.434
750.359	23.964
750.740	25.008
751.140	26.491
751.568	28.362
752.030	30.579
752.531	33.107
753.077	35.903
753.672	38.919
754.321	42.103
755.024	45.403
755.785	48.785
756.604	52.250
757.483	55.866
758.423	59.801
759.430	64.334
760.515	69.874
761.692	76.934
762.989	86.057
764.436	97.665
766.073	111.809
767.932	127.858
770.033	144.209
772.365	158.301
774.873	167.156
777.460	168.429
780.004	161.506
782.387	147.887
784.526	130.545
786.386	112.766
787.976	97.150
789.339	85.239
790.536	77.599
791.630	74.163
792.681	74.499
793.744	77.987
794.861	83.863
796.063	91.242
797.368	99.117
798.780	106.400
800.287	112.045
801.861	115.222
803.464	115.532
805.057	113.132
806.602	108.717
808.076	103.382
809.471	98.394
810.793	94.977
812.069	94.211
813.335	96.928
814.641	103.686
816.039	114.673
817.584	129.590
819.323	147.444
821.286	166.398
823.476	183.755
825.857	196.382
828.356	201.559
830.872	197.881
833.294	185.833
835.530	167.590
837.515	146.173
839.226	124.460
840.671	104.536
841.879	87.541
842.890	73.816
843.744	63.194
844.477	55.233
845.121	49.423
845.701	45.292
846.237	42.427
846.742	40.498
847.227	39.253
847.700	38.513
848.168	38.148
848.634	38.075
849.101	38.229
849.574	38.584
850.053	39.127
850.542	39.857
851.043	40.770
851.558	41.879
852.090	43.194
852.642	44.722
853.215	46.459
853.814	48.394
854.441	50.510
855.096	52.774
855.785	55.134
856.506	57.527
857.260	59.875
858.046	62.090
858.863	64.076
859.707	65.741
860.574	67.001
861.457	67.789
862.351	68.064
863.249	67.804
864.144	67.036
865.027	65.800
865.896	64.179
866.743	62.263
867.566	60.166
868.361	58.015
869.131	55.937
869.874	54.073
870.595	52.571
871.298	51.584
871.991	51.282
872.684	51.856
873.388	53.520
874.119	56.519
874.895	61.112
875.739	67.579
876.676	76.187
877.736	87.160
878.948	100.588
880.345	116.400
881.954	134.226
883.796	153.424
885.879	173.051
