<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.686
317.794	7.277
318.240	8.487
318.778	10.634
319.473	14.277
320.425	20.235
321.780	29.325
323.702	41.399
326.274	54.154
329.379	64.398
332.765	72.288
336.291	80.947
339.969	89.692
343.724	92.660
347.276	87.268
350.384	79.622
353.094	78.209
355.695	86.488
358.502	101.266
361.653	114.156
365.001	116.106
368.193	104.485
370.906	85.061
373.025	65.862
374.630	51.407
375.875	42.299
376.901	37.341
377.815	35.079
378.679	34.379
379.533	34.468
380.393	34.830
381.265	35.117
382.146	35.090
383.029	34.594
383.900	33.558
384.747	31.994
385.556	29.994
386.316	27.703
387.021	25.299
387.668	22.962
388.260	20.853
388.802	19.100
389.304	17.801
389.778	17.019
390.238	16.803
390.699	17.186
391.178	18.185
391.693	19.812
392.262	22.046
392.901	24.818
393.628	27.991
394.451	31.322
395.375	34.473
396.390	37.040
397.476	38.632
398.601	38.997
399.729	38.103
400.824	36.156
401.857	33.540
402.812	30.688
403.686	27.983
404.486	25.704
405.225	24.018
405.922	23.017
406.596	22.738
407.271	23.198
407.966	24.391
408.705	26.288
409.509	28.802
410.394	31.769
411.372	34.921
412.446	37.899
413.606	40.319
414.830	41.877
416.091	42.478
417.359	42.288
418.610	41.718
419.838	41.268
421.048	41.415
422.260	42.443
423.501	44.416
424.797	47.098
426.163	50.009
427.602	52.464
429.093	53.786
430.600	53.493
432.078	51.516
433.482	48.207
434.781	44.194
435.963	40.148
437.033	36.588
438.009	33.808
438.913	31.890
439.772	30.768
440.604	30.281
441.429	30.236
442.257	30.415
443.092	30.626
443.936	30.697
444.784	30.511
445.627	30.010
446.458	29.200
447.268	28.151
448.051	26.967
448.803	25.775
449.526	24.691
450.222	23.806
450.899	23.190
451.563	22.881
452.224	22.914
452.892	23.338
453.579	24.252
454.299	25.855
455.074	28.501
455.937	32.773
456.939	39.531
458.155	49.840
459.687	64.620
461.652	83.685
464.133	104.246
467.099	120.205
470.339	124.578
473.506	114.790
476.272	95.120
478.472	72.910
480.115	53.542
481.308	38.928
482.174	28.765
482.818	21.992
483.317	17.565
483.722	14.711
484.067	12.916
484.375	11.859
484.663	11.356
484.945	11.311
485.230	11.683
485.530	12.474
485.856	13.715
486.220	15.455
486.636	17.744
487.121	20.621
487.689	24.076
488.358	28.016
489.140	32.223
490.041	36.330
491.052	39.847
492.155	42.260
493.315	43.192
494.489	42.551
495.635	40.604
496.721	37.889
497.730	35.072
498.664	32.784
499.541	31.559
500.392	31.876
501.263	34.297
502.212	39.684
503.323	49.440
504.718	65.661
506.568	90.762
509.085	125.645
512.449	165.771
516.638	197.942
521.278	205.823
525.733	184.748
529.464	146.965
532.287	109.012
534.323	79.912
535.798	60.878
536.925	49.692
537.852	43.700
538.675	40.833
539.452	39.694
540.212	39.372
540.970	39.287
541.730	39.067
542.488	38.484
543.237	37.422
543.966	35.854
544.667	33.828
545.330	31.446
545.949	28.840
546.518	26.149
547.038	23.501
547.507	21.002
547.931	18.734
548.311	16.750
548.655	15.079
548.968	13.734
549.257	12.721
549.528	12.046
549.788	11.726
550.046	11.795
550.310	12.326
550.590	13.440
550.901	15.353
551.262	18.398
551.703	23.095
552.265	30.190
553.009	40.663
554.017	55.566
555.393	75.509
557.243	99.585
559.628	124.036
562.494	142.063
565.632	146.716
568.718	135.885
571.451	114.284
573.669	89.855
575.376	68.830
576.671	53.928
577.690	45.318
578.556	42.108
579.374	43.283
580.228	48.016
581.184	55.621
582.297	65.332
583.601	76.100
585.110	86.447
586.804	94.567
588.627	98.766
590.496	98.061
592.319	92.626
594.011	83.730
595.519	73.195
596.825	62.743
597.939	53.570
598.890	46.262
599.714	40.926
600.447	37.390
601.122	35.366
601.767	34.545
602.403	34.648
603.045	35.448
603.707	36.761
604.398	38.446
605.124	40.403
605.891	42.566
606.701	44.908
607.558	47.442
608.465	50.227
609.427	53.369
610.450	57.022
611.543	61.382
612.719	66.684
613.994	73.187
615.390	81.166
616.930	90.891
618.642	102.591
620.556	116.395
622.699	132.210
625.093	149.549
627.745	167.313
630.640	183.673
633.731	196.237
636.933	202.635
640.137	201.373
643.223	192.505
646.092	177.652
648.675	159.365
650.946	140.210
652.913	122.138
654.609	106.251
656.074	92.921
657.350	82.038
658.475	73.255
659.480	66.151
660.388	60.332
661.219	55.474
661.985	51.338
662.697	47.753
663.362	44.613
663.986	41.854
664.574	39.439
665.131	37.351
665.662	35.583
666.171	34.130
666.663	32.986
667.141	32.145
667.611	31.602
668.076	31.343
668.541	31.360
669.009	31.638
669.485	32.165
669.972	32.929
670.475	33.918
670.996	35.118
671.539	36.520
672.108	38.111
672.704	39.882
673.332	41.824
673.993	43.928
674.690	46.181
675.427	48.572
676.203	51.080
677.022	53.680
677.885	56.327
678.791	58.955
679.740	61.482
680.730	63.791
681.757	65.742
682.814	67.184
683.891	67.958
684.979	67.934
686.064	67.026
687.132	65.209
688.168	62.535
689.160	59.121
690.096	55.146
690.969	50.815
691.774	46.338
692.509	41.906
693.175	37.677
693.776	33.763
694.317	30.236
694.804	27.131
695.244	24.451
695.644	22.177
696.009	20.282
696.346	18.727
696.661	17.472
696.957	16.478
697.240	15.710
697.512	15.138
697.776	14.735
698.037	14.484
698.296	14.370
698.555	14.385
698.818	14.528
699.086	14.801
699.362	15.215
699.649	15.782
699.949	16.524
700.267	17.463
700.606	18.628
700.972	20.052
701.369	21.765
701.805	23.801
702.284	26.182
702.816	28.926
703.407	32.032
704.065	35.475
704.797	39.217
705.607	43.195
706.501	47.349
707.481	51.637
708.548	56.085
709.704	60.827
710.955	66.133
712.311	72.415
713.790	80.168
715.420	89.807
717.232	101.420
719.256	114.405
721.505	127.230
723.954	137.457
726.536	142.427
729.137	140.365
731.631	131.308
733.905	117.133
735.891	100.632
737.572	84.395
738.968	70.115
740.123	58.529
741.088	49.664
741.910	43.186
742.630	38.649
743.280	35.626
743.883	33.782
744.461	32.877
745.029	32.768
745.599	33.390
746.185	34.737
746.800	36.837
747.457	39.745
748.170	43.500
748.954	48.087
749.824	53.397
750.792	59.195
751.863	65.076
753.037	70.474
754.303	74.739
755.634	77.237
756.997	77.531
758.353	75.509
759.662	71.434
760.890	65.885
762.016	59.604
763.030	53.353
763.937	47.781
764.752	43.401
765.496	40.640
766.200	39.935
766.900	41.868
767.644	47.336
768.500	57.782
769.557	75.352
770.945	102.898
772.839	143.228
775.441	196.900
778.925	258.233
783.305	311.935
788.309	337.189
793.392	321.711
797.959	272.727
801.646	210.452
804.396	152.721
806.350	107.698
807.715	75.865
808.676	54.499
809.370	40.460
809.889	31.247
810.294	25.127
810.624	20.978
810.902	18.101
811.145	16.058
811.363	14.586
811.563	13.515
811.750	12.740
811.929	12.198
812.102	11.845
812.271	11.664
812.440	11.643
812.610	11.784
812.785	12.104
812.965	12.628
813.156	13.395
813.361	14.463
813.584	15.915
813.833	17.865
814.115	20.468
814.442	23.926
814.828	28.498
815.292	34.508
815.858	42.329
816.557	52.326
817.424	64.782
818.499	79.717
819.816	96.640
821.401	114.323
823.254	130.684
825.338	143.042
827.575	148.895
829.853	146.872
832.052	137.399
834.068	122.530
835.837	105.098
837.336	87.701
838.577	72.105
839.595	59.151
840.430	48.985
841.125	41.344
841.716	35.780
842.231	31.825
842.694	29.076
843.121	27.197
843.524	25.927
843.911	25.073
844.289	24.501
844.661	24.118
845.030	23.865
845.398	23.717
845.766	23.673
846.136	23.757
846.511	24.018
846.892	24.539
847.285	25.431
847.696	26.855
848.135	29.025
848.613	32.235
849.150	36.872
849.769	43.451
850.506	52.637
851.405	65.236
852.522	82.161
853.930	104.261
855.705	131.888
857.924	164.410
860.640	199.380
863.850	232.212
867.468	256.903
871.325	268.199
875.201	263.924
878.876	245.950
882.192	218.991
885.067	188.226
887.488	157.744
