<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.019
314.829	10.052
315.349	9.031
315.822	8.116
316.255	7.475
316.664	7.383
317.086	8.587
317.612	13.565
318.522	30.877
320.714	86.656
326.483	220.569
337.650	331.590
348.786	235.029
354.779	116.666
357.520	66.987
359.100	49.322
360.278	41.522
361.275	37.040
362.169	34.234
362.999	32.640
363.796	32.031
364.584	32.193
365.381	32.888
366.201	33.848
367.048	34.772
367.922	35.352
368.812	35.319
369.702	34.490
370.572	32.813
371.400	30.373
372.168	27.374
372.863	24.082
373.476	20.763
374.009	17.636
374.465	14.845
374.854	12.465
375.184	10.515
375.467	8.970
375.713	7.791
375.930	6.930
376.128	6.345
376.312	6.005
376.491	5.897
376.671	6.028
376.859	6.435
377.065	7.205
377.301	8.488
377.586	10.547
377.950	13.812
378.436	18.949
379.115	26.908
380.089	38.774
381.490	55.146
383.448	74.669
386.003	92.403
388.993	100.820
392.049	95.438
394.767	79.534
396.927	60.898
398.535	45.414
399.723	34.991
400.644	29.170
401.422	26.918
402.154	27.453
402.913	30.408
403.766	35.761
404.777	43.641
406.013	54.062
407.536	66.515
409.384	79.541
411.542	90.627
413.925	96.874
416.383	96.464
418.744	89.767
420.872	79.062
422.701	67.116
424.228	55.933
425.489	46.430
426.532	38.739
427.404	32.619
428.141	27.758
428.773	23.879
429.320	20.793
429.802	18.368
430.233	16.520
430.626	15.193
430.992	14.353
431.343	13.976
431.691	14.054
432.046	14.590
432.421	15.592
432.828	17.075
433.281	19.042
433.792	21.475
434.374	24.306
435.039	27.401
435.792	30.529
436.633	33.376
437.553	35.571
438.530	36.767
439.536	36.748
440.535	35.502
441.497	33.242
442.394	30.350
443.213	27.268
443.950	24.388
444.613	22.008
445.216	20.306
445.780	19.375
446.326	19.262
446.876	19.988
447.457	21.593
448.093	24.130
448.811	27.672
449.642	32.302
450.617	38.059
451.765	44.897
453.113	52.591
454.676	60.650
456.450	68.281
458.406	74.440
460.485	78.073
462.606	78.451
464.681	75.462
466.625	69.694
468.382	62.198
469.924	54.136
471.251	46.476
472.384	39.848
473.354	34.551
474.198	30.641
474.953	28.044
475.649	26.620
476.318	26.220
476.985	26.704
477.670	27.949
478.395	29.836
479.173	32.250
480.019	35.066
480.941	38.168
481.946	41.459
483.036	44.901
484.213	48.549
485.481	52.563
486.847	57.173
488.322	62.567
489.924	68.711
491.663	75.151
493.536	80.893
495.514	84.556
497.536	84.832
499.518	81.099
501.369	73.779
503.020	64.168
504.435	53.851
505.611	44.147
506.570	35.832
507.350	29.178
507.988	24.118
508.521	20.436
508.977	17.867
509.382	16.178
509.754	15.184
510.109	14.754
510.460	14.804
510.816	15.298
511.191	16.232
511.594	17.638
512.038	19.578
512.537	22.152
513.107	25.500
513.771	29.808
514.552	35.312
515.482	42.288
516.597	51.004
517.939	61.607
519.546	73.914
521.448	87.129
523.643	99.648
526.085	109.235
528.677	113.761
531.285	112.246
533.774	105.426
536.045	95.331
538.053	84.241
539.798	73.855
541.312	65.032
542.638	57.950
543.816	52.427
544.883	48.180
545.864	44.962
546.782	42.629
547.656	41.151
548.503	40.595
549.344	41.090
550.199	42.804
551.096	45.907
552.062	50.511
553.129	56.591
554.325	63.887
555.671	71.777
557.171	79.252
558.810	85.016
560.544	87.794
562.304	86.773
564.015	81.951
565.606	74.152
567.026	64.699
568.254	54.947
569.291	45.928
570.157	38.239
570.879	32.085
571.489	27.419
572.016	24.072
572.483	21.838
572.912	20.526
573.320	19.987
573.724	20.118
574.135	20.861
574.567	22.205
575.032	24.170
575.544	26.814
576.117	30.222
576.769	34.495
577.517	39.741
578.384	46.042
579.389	53.428
580.555	61.812
581.898	70.957
583.428	80.431
585.143	89.641
587.028	97.960
589.053	104.922
591.182	110.443
593.381	114.915
595.627	119.141
597.913	124.048
600.252	130.319
602.666	138.070
605.176	146.670
607.786	154.851
610.479	161.109
613.212	164.310
615.930	164.188
618.581	161.412
621.131	157.184
623.565	152.598
625.887	148.199
628.107	143.819
630.231	138.799
632.253	132.356
634.156	123.972
635.918	113.597
637.516	101.666
638.935	88.935
640.168	76.240
641.222	64.302
642.109	53.613
642.850	44.420
643.465	36.765
643.978	30.552
644.406	25.614
644.768	21.750
645.078	18.766
645.348	16.488
645.589	14.768
645.806	13.486
646.007	12.546
646.196	11.876
646.377	11.421
646.554	11.139
646.728	11.004
646.901	10.997
647.077	11.105
647.257	11.325
647.442	11.656
647.635	12.104
647.838	12.679
648.053	13.395
648.282	14.271
648.530	15.328
648.798	16.594
649.092	18.100
649.415	19.881
649.774	21.972
650.175	24.411
650.624	27.225
651.128	30.437
651.695	34.048
652.334	38.029
653.050	42.319
653.849	46.801
654.734	51.311
655.705	55.635
656.755	59.531
657.875	62.757
659.051	65.111
660.265	66.477
661.498	66.856
662.731	66.381
663.951	65.301
665.145	63.990
666.312	62.903
667.458	62.579
668.599	63.640
669.761	66.787
670.984	72.783
672.319	82.351
673.829	95.961
675.582	113.417
677.633	133.302
680.004	152.610
682.656	167.003
685.477	172.248
688.299	166.267
690.942	150.371
693.270	128.546
695.219	105.415
696.796	84.457
698.049	67.426
699.049	54.665
699.862	45.747
700.547	39.970
701.152	36.660
701.713	35.289
702.259	35.510
702.814	37.146
703.400	40.161
704.039	44.634
704.755	50.728
705.573	58.645
706.522	68.559
707.632	80.512
708.935	94.303
710.453	109.354
712.198	124.631
714.163	138.749
716.319	150.229
718.612	157.955
720.979	161.570
723.354	161.601
725.689	159.192
727.952	155.605
730.133	151.734
732.233	147.860
734.256	143.712
736.200	138.726
738.057	132.322
739.811	124.184
741.442	114.379
742.932	103.335
744.270	91.696
745.451	80.150
746.480	69.292
747.370	59.535
748.135	51.100
748.793	44.049
749.364	38.326
749.863	33.812
750.307	30.352
750.708	27.794
751.079	25.991
751.428	24.819
751.766	24.181
752.097	23.994
752.430	24.198
752.768	24.755
753.117	25.640
753.481	26.840
753.866	28.366
754.275	30.246
754.716	32.528
755.193	35.292
755.714	38.658
756.288	42.785
756.928	47.889
757.647	54.242
758.466	62.157
759.407	71.946
760.497	83.843
761.767	97.872
763.243	113.620
764.946	130.102
766.875	145.609
769.005	157.876
771.274	164.598
773.596	164.180
775.868	156.383
777.992	142.464
779.896	124.718
781.542	105.666
782.923	87.387
784.059	71.188
784.982	57.657
785.731	46.829
786.341	38.441
786.845	32.097
787.270	27.392
787.635	23.956
787.957	21.486
788.249	19.741
788.521	18.542
788.778	17.757
789.028	17.295
789.273	17.093
789.517	17.114
789.765	17.340
790.018	17.774
790.279	18.434
790.553	19.352
790.844	20.583
791.156	22.210
791.496	24.355
791.872	27.194
792.297	30.986
792.784	36.119
793.358	43.177
794.049	53.042
794.903	67.014
795.988	86.915
797.397	115.055
799.254	153.824
801.711	204.358
804.907	264.021
808.906	323.545
813.602	367.120
818.666	379.074
823.624	354.380
828.036	302.622
831.656	240.694
834.452	182.672
836.535	135.462
838.065	100.175
839.192	75.083
840.039	57.734
840.694	45.908
841.218	37.920
841.655	32.568
842.034	29.047
842.376	26.824
842.694	25.554
843.000	25.023
843.303	25.119
843.610	25.802
843.928	27.084
844.265	29.036
844.629	31.788
845.031	35.531
845.484	40.517
846.005	47.052
846.614	55.512
847.336	66.289
848.202	79.718
849.244	95.953
850.498	114.804
851.992	135.491
853.742	156.445
855.742	175.307
857.952	189.265
860.300	195.781
862.685	193.444
864.999	182.554
867.147	165.042
869.061	143.799
870.709	121.721
872.093	101.058
873.237	83.150
874.177	68.549
874.953	57.238
875.604	48.884
876.163	43.050
876.660	39.283
877.117	37.197
877.554	36.464
877.986	36.841
878.427	38.149
878.886	40.256
879.374	43.059
879.900	46.506
880.471	50.556
881.094	55.180
881.777	60.367
882.527	66.128
883.350	72.486
884.254	79.473
885.246	87.145
886.333	95.550
887.524	104.737
888.827	114.663
890.248	125.175
891.793	136.012
893.461	146.598
895.245	156.151
897.128	163.757
