<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.556
317.399	6.726
317.798	7.386
318.253	8.786
318.814	11.471
319.572	16.626
320.702	26.782
322.539	46.845
325.648	83.662
330.668	137.113
337.549	182.596
344.923	186.576
351.147	152.367
355.604	108.153
358.536	72.234
360.424	48.369
361.675	33.975
362.558	25.662
363.233	20.947
363.793	18.327
364.292	16.966
364.762	16.422
365.224	16.472
365.695	17.016
366.189	18.031
366.720	19.536
367.303	21.580
367.954	24.224
368.692	27.516
369.536	31.447
370.503	35.881
371.607	40.489
372.847	44.705
374.202	47.784
375.633	48.992
377.077	47.918
378.468	44.684
379.747	39.932
380.879	34.572
381.853	29.476
382.684	25.274
383.402	22.314
384.042	20.752
384.648	20.640
385.261	21.997
385.925	24.841
386.686	29.154
387.587	34.786
388.664	41.345
389.939	48.067
391.404	53.854
393.019	57.559
394.709	58.457
396.389	56.647
397.985	52.974
399.454	48.577
400.788	44.391
402.000	40.895
403.114	38.157
404.154	36.005
405.135	34.192
406.069	32.509
406.958	30.827
407.803	29.102
408.603	27.354
409.358	25.636
410.069	24.012
410.739	22.533
411.372	21.244
411.974	20.169
412.552	19.330
413.111	18.745
413.659	18.431
414.204	18.416
414.755	18.726
415.322	19.396
415.917	20.454
416.551	21.921
417.237	23.789
417.987	26.024
418.812	28.543
419.720	31.227
420.714	33.937
421.792	36.583
422.950	39.197
424.184	42.051
425.501	45.719
426.927	51.103
428.513	59.284
430.338	71.124
432.494	86.443
435.046	102.910
437.967	115.691
441.091	119.341
444.147	111.630
446.866	95.462
449.103	76.455
450.849	59.224
452.184	45.793
453.213	36.238
454.031	29.789
454.710	25.542
455.299	22.763
455.831	20.919
456.325	19.666
456.795	18.787
457.250	18.162
457.694	17.739
458.133	17.512
458.572	17.519
459.016	17.825
459.474	18.521
459.955	19.718
460.475	21.537
461.050	24.084
461.700	27.426
462.447	31.530
463.309	36.196
464.300	41.001
465.419	45.287
466.645	48.252
467.938	49.204
469.240	47.834
470.489	44.385
471.635	39.599
472.650	34.451
473.531	29.874
474.299	26.607
474.990	25.220
475.656	26.230
476.364	30.260
477.198	38.109
478.261	50.665
479.678	68.412
481.572	90.318
484.008	112.480
486.922	128.142
490.080	130.995
493.141	120.105
495.817	100.809
497.987	80.270
499.679	63.133
500.999	50.768
502.061	42.595
502.957	37.466
503.752	34.325
504.487	32.406
505.185	31.203
505.863	30.402
506.528	29.820
507.184	29.351
507.834	28.940
508.478	28.571
509.119	28.252
509.756	28.010
510.391	27.885
511.029	27.928
511.671	28.195
512.324	28.735
512.995	29.587
513.690	30.777
514.418	32.302
515.186	34.121
516.001	36.163
516.868	38.321
517.788	40.461
518.759	42.442
519.777	44.142
520.834	45.483
521.920	46.436
523.025	47.026
524.142	47.298
525.261	47.291
526.376	47.009
527.483	46.409
528.571	45.407
529.634	43.918
530.658	41.896
531.633	39.367
532.547	36.434
533.393	33.270
534.166	30.080
534.866	27.068
535.500	24.410
536.075	22.236
536.604	20.641
537.101	19.685
537.581	19.419
538.061	19.900
538.561	21.218
539.101	23.501
539.708	26.940
540.412	31.783
541.249	38.309
542.262	46.750
543.498	57.144
545.000	69.114
546.792	81.646
548.867	93.127
551.173	101.792
553.619	106.569
556.103	107.737
558.546	106.817
560.910	105.735
563.205	105.896
565.463	107.676
567.721	110.441
569.995	112.889
572.273	113.563
574.516	111.370
576.669	105.948
578.677	97.721
580.497	87.663
582.108	76.910
583.507	66.443
584.708	56.925
585.735	48.694
586.613	41.840
587.370	36.300
588.030	31.934
588.616	28.585
589.144	26.108
589.630	24.385
590.090	23.333
590.534	22.908
590.976	23.102
591.426	23.950
591.898	25.526
592.408	27.947
592.971	31.359
593.609	35.930
594.345	41.812
595.206	49.074
596.220	57.601
597.407	66.967
598.780	76.330
600.331	84.436
602.023	89.834
603.795	91.304
605.564	88.346
607.246	81.415
608.773	71.758
610.102	60.920
611.221	50.269
612.140	40.713
612.885	32.678
613.484	26.227
613.968	21.210
614.363	17.390
614.691	14.520
614.967	12.376
615.207	10.778
615.418	9.585
615.608	8.691
615.783	8.020
615.947	7.519
616.103	7.150
616.253	6.890
616.400	6.724
616.545	6.648
616.691	6.664
616.839	6.780
616.992	7.014
617.153	7.393
617.326	7.957
617.514	8.767
617.725	9.910
617.968	11.520
618.255	13.799
618.604	17.067
619.043	21.834
619.612	28.920
620.375	39.633
621.429	55.969
622.920	80.622
625.048	116.232
628.039	162.769
632.043	212.984
636.948	250.485
642.272	258.735
647.346	236.263
651.675	197.684
655.126	159.460
657.830	130.174
660.006	111.331
661.857	101.360
663.539	98.097
665.166	99.590
666.813	104.124
668.527	110.064
670.322	115.754
672.189	119.632
674.094	120.472
675.985	117.680
677.807	111.436
679.509	102.602
681.060	92.412
682.446	82.098
683.670	72.626
684.752	64.576
685.713	58.173
686.582	53.371
687.382	49.961
688.135	47.656
688.857	46.148
689.559	45.142
690.250	44.385
690.932	43.664
691.605	42.817
692.268	41.735
692.916	40.365
693.545	38.693
694.149	36.746
694.726	34.580
695.271	32.269
695.781	29.891
696.257	27.523
696.697	25.234
697.103	23.082
697.477	21.106
697.822	19.335
698.140	17.784
698.436	16.462
698.712	15.368
698.973	14.498
699.221	13.846
699.461	13.407
699.696	13.180
699.929	13.168
700.166	13.378
700.409	13.830
700.663	14.556
700.934	15.604
701.228	17.049
701.553	18.997
701.919	21.600
702.341	25.065
702.835	29.670
703.425	35.770
704.142	43.777
705.024	54.095
706.116	66.968
707.463	82.216
709.104	98.879
711.050	114.939
713.266	127.454
715.663	133.398
718.102	130.976
720.431	120.621
722.522	104.786
724.302	86.753
725.754	69.295
726.904	54.097
727.798	41.756
728.489	32.193
729.024	24.999
729.443	19.685
729.776	15.801
730.046	12.980
730.271	10.942
730.463	9.484
730.632	8.459
730.785	7.764
730.928	7.330
731.065	7.111
731.199	7.078
731.335	7.218
731.476	7.532
731.625	8.030
731.786	8.738
731.964	9.689
732.163	10.936
732.392	12.546
732.657	14.605
732.970	17.214
733.343	20.489
733.790	24.544
734.331	29.475
734.983	35.314
735.766	41.971
736.697	49.173
737.784	56.411
739.022	62.942
740.389	67.909
741.844	70.555
743.336	70.488
744.805	67.848
746.201	63.278
747.489	57.702
748.657	52.088
749.708	47.262
750.665	43.869
751.559	42.454
752.434	43.644
753.347	48.355
754.375	58.052
755.626	74.928
757.251	101.763
759.450	140.777
762.434	190.676
766.327	242.216
771.005	277.436
776.016	279.483
780.729	247.517
784.666	197.588
787.680	148.313
789.889	110.012
791.512	84.793
792.769	71.001
793.836	66.438
794.850	69.639
795.929	80.005
797.181	97.526
798.711	122.181
800.618	153.097
802.978	187.580
805.809	220.433
809.047	244.661
812.524	253.957
816.010	245.960
819.276	223.628
822.160	193.428
824.599	161.982
826.611	133.756
828.256	110.658
829.612	92.785
830.748	79.347
831.721	69.355
832.574	61.924
833.339	56.387
834.039	52.302
834.692	49.420
835.312	47.653
835.913	47.033
836.511	47.693
837.122	49.872
837.765	53.928
838.466	60.336
839.255	69.677
840.171	82.615
841.260	99.826
842.577	121.798
844.179	148.551
846.118	179.182
848.430	211.473
851.114	241.779
854.119	265.549
857.338	278.658
860.631	279.029
863.844	267.478
866.850	247.272
869.572	222.694
871.984	197.504
874.096	174.228
875.942	154.055
877.563	137.204
879.002	123.384
880.293	112.125
881.464	102.954
882.540	95.486
883.538	89.404
884.473	84.478
885.359	80.530
886.205	77.408
887.020	74.978
887.811	73.103
888.585	71.656
889.345	70.505
890.095	69.537
890.836	68.621
891.570	67.663
892.296	66.573
893.011	65.276
893.714	63.724
894.402	61.898
895.072	59.791
895.720	57.416
896.345	54.806
896.943	52.015
897.512	49.095
898.052	46.104
898.560	43.106
899.037	40.159
899.484	37.314
899.901	34.615
900.290	32.103
900.652	29.809
900.991	27.753
