<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.780
314.264	11.023
314.830	10.062
315.350	9.053
315.825	8.165
316.261	7.575
316.676	7.548
317.108	8.648
317.632	12.284
318.427	21.923
319.906	44.687
322.852	87.324
327.930	130.337
334.007	122.333
338.593	73.533
341.024	35.509
342.161	18.141
342.763	12.257
343.196	11.448
343.626	13.227
344.140	17.056
344.820	23.249
345.758	32.429
347.068	44.944
348.854	59.855
351.154	73.884
353.851	81.985
356.667	80.771
359.281	71.659
361.493	59.361
363.269	47.929
364.682	39.052
365.828	32.791
366.793	28.705
367.644	26.430
368.436	25.834
369.220	26.991
370.050	30.086
370.986	35.307
372.092	42.625
373.424	51.465
375.016	60.383
376.848	67.101
378.829	69.285
380.810	65.890
382.638	57.939
384.205	47.884
385.479	38.157
386.488	30.219
387.288	24.510
387.943	20.835
388.508	18.758
389.025	17.836
389.526	17.700
390.030	18.052
390.551	18.663
391.097	19.345
391.667	19.936
392.260	20.305
392.868	20.355
393.482	20.035
394.088	19.346
394.678	18.338
395.241	17.103
395.769	15.758
396.260	14.422
396.714	13.208
397.136	12.211
397.531	11.512
397.910	11.185
398.286	11.311
398.674	11.994
399.095	13.386
399.574	15.707
400.149	19.281
400.865	24.560
401.786	32.116
402.995	42.575
404.585	56.376
406.651	73.279
409.245	91.719
412.339	108.464
415.787	119.415
419.345	121.540
422.746	114.720
425.782	101.655
428.358	86.204
430.475	71.543
432.198	59.373
433.613	50.085
434.803	43.299
435.832	38.354
436.747	34.601
437.575	31.537
438.334	28.826
439.031	26.293
439.670	23.877
440.254	21.596
440.786	19.507
441.272	17.679
441.716	16.183
442.128	15.076
442.517	14.417
442.895	14.265
443.276	14.689
443.675	15.778
444.111	17.645
444.606	20.427
445.188	24.268
445.887	29.280
446.736	35.478
447.767	42.665
449.001	50.355
450.445	57.757
452.075	63.958
453.847	68.326
455.701	70.890
457.586	72.481
459.479	74.349
461.391	77.579
463.359	82.477
465.417	88.257
467.576	93.137
469.801	94.967
472.009	92.239
474.097	84.918
475.974	74.439
477.588	62.913
478.935	52.163
480.046	43.242
480.966	36.462
481.746	31.647
482.429	28.414
483.048	26.348
483.628	25.091
484.186	24.357
484.734	23.950
485.276	23.736
485.819	23.639
486.365	23.627
486.914	23.700
487.470	23.882
488.035	24.212
488.612	24.731
489.207	25.479
489.825	26.481
490.472	27.731
491.154	29.190
491.877	30.784
492.643	32.383
493.451	33.839
494.297	34.986
495.173	35.686
496.065	35.870
496.962	35.557
497.851	34.879
498.724	34.055
499.577	33.363
500.417	33.091
501.253	33.498
502.106	34.767
502.996	36.978
503.948	40.075
504.982	43.846
506.113	47.934
507.345	51.905
508.669	55.389
510.071	58.267
511.531	60.829
513.042	63.771
514.614	68.000
516.277	74.237
518.079	82.507
520.055	91.677
522.211	99.344
524.489	102.543
526.774	99.119
528.917	89.065
530.792	74.575
532.329	58.769
533.523	44.227
534.415	32.310
535.067	23.314
535.539	16.906
535.886	12.537
536.146	9.668
536.351	7.860
536.521	6.794
536.671	6.252
536.812	6.094
536.953	6.243
537.100	6.664
537.261	7.359
537.441	8.359
537.650	9.717
537.896	11.513
538.193	13.847
538.555	16.830
539.000	20.564
539.549	25.110
540.223	30.435
541.043	36.347
542.021	42.452
543.157	48.181
544.434	52.963
545.823	56.571
547.289	59.557
548.817	63.625
550.444	71.823
552.281	88.385
554.539	117.733
557.503	161.173
561.408	210.551
566.196	244.607
571.324	241.174
575.975	200.272
579.581	144.418
582.064	95.290
583.664	60.923
584.681	39.851
585.350	27.937
585.828	21.614
586.204	18.521
586.534	17.259
586.847	17.050
587.161	17.464
587.487	18.268
587.832	19.329
588.201	20.564
588.597	21.912
589.022	23.321
589.479	24.737
589.968	26.104
590.486	27.360
591.033	28.444
591.604	29.300
592.196	29.885
592.802	30.171
593.416	30.160
594.033	29.876
594.647	29.376
595.253	28.740
595.848	28.073
596.434	27.497
597.011	27.147
597.586	27.170
598.166	27.730
598.763	29.011
599.395	31.225
600.081	34.612
600.848	39.440
601.729	45.973
602.759	54.402
603.979	64.723
605.424	76.546
607.116	88.926
609.052	100.299
611.192	108.741
613.457	112.571
615.742	111.063
617.940	104.771
619.969	95.241
621.780	84.326
623.363	73.551
624.732	63.850
625.915	55.606
626.945	48.833
627.851	43.359
628.658	38.948
629.386	35.370
630.051	32.428
630.664	29.971
631.235	27.888
631.769	26.099
632.273	24.555
632.750	23.231
633.206	22.120
633.643	21.231
634.067	20.594
634.482	20.254
634.895	20.280
635.312	20.775
635.745	21.873
636.207	23.767
636.715	26.713
637.293	31.039
637.972	37.153
638.791	45.496
639.800	56.453
641.050	70.144
642.596	86.102
644.469	102.926
646.664	118.186
649.120	128.926
651.721	132.809
654.317	129.309
656.773	119.951
658.995	107.419
660.947	94.296
662.639	82.293
664.103	72.172
665.383	64.042
666.518	57.692
667.541	52.820
668.480	49.136
669.357	46.396
670.187	44.414
670.986	43.046
671.763	42.199
672.529	41.827
673.291	41.953
674.059	42.678
674.845	44.201
675.663	46.826
676.535	50.971
677.488	57.137
678.563	65.832
679.803	77.396
681.258	91.733
682.972	107.917
684.962	123.895
687.206	136.598
689.623	142.790
692.084	140.437
694.441	129.827
696.569	113.483
698.392	94.935
699.897	77.289
701.112	62.477
702.094	51.243
702.902	43.543
703.595	38.947
704.222	36.936
704.824	37.025
705.434	38.811
706.081	41.976
706.785	46.233
707.566	51.287
708.434	56.804
709.395	62.378
710.450	67.541
711.589	71.796
712.794	74.688
714.040	75.900
715.298	75.326
716.538	73.098
717.735	69.570
718.870	65.234
719.930	60.637
720.914	56.290
721.828	52.633
722.685	50.030
723.503	48.812
724.307	49.334
725.125	52.058
725.996	57.653
726.968	67.100
728.107	81.746
729.498	103.230
731.251	133.078
733.491	171.657
736.329	216.390
739.806	260.010
743.830	291.073
748.135	298.720
752.351	279.662
756.129	240.656
759.264	193.717
761.722	149.212
763.584	112.575
764.977	84.964
766.027	65.278
766.836	51.709
767.480	42.552
768.015	36.468
768.478	32.497
768.894	29.979
769.282	28.479
769.654	27.708
770.019	27.480
770.384	27.667
770.755	28.195
771.136	29.011
771.531	30.074
771.944	31.359
772.377	32.841
772.834	34.500
773.317	36.319
773.828	38.273
774.369	40.338
774.942	42.491
775.549	44.706
776.190	46.960
776.866	49.233
777.577	51.512
778.323	53.787
779.104	56.070
779.920	58.382
780.771	60.768
781.658	63.285
782.583	66.005
783.548	69.019
784.558	72.421
785.618	76.297
786.735	80.713
787.915	85.665
789.166	91.079
790.492	96.768
791.895	102.423
793.372	107.619
794.915	111.859
796.506	114.643
798.123	115.611
799.740	114.647
801.331	111.946
802.872	108.007
804.348	103.601
805.757	99.660
807.108	97.157
808.424	97.034
809.737	100.078
811.093	106.855
812.541	117.606
814.132	132.022
815.910	149.055
817.901	166.729
820.100	182.244
822.467	192.454
824.922	194.793
827.361	188.183
829.672	173.521
831.767	153.295
833.591	130.638
835.130	108.385
836.398	88.478
837.430	71.909
838.269	58.909
838.958	49.245
839.538	42.511
840.042	38.271
840.501	36.170
840.939	35.963
841.379	37.548
841.844	40.980
842.356	46.462
842.941	54.340
843.630	65.100
844.460	79.350
845.475	97.729
846.726	120.712
848.265	148.323
850.143	179.743
852.395	212.843
855.020	244.015
857.969	268.631
861.142	282.303
864.392	282.523
867.565	269.739
870.523	247.130
873.178	219.200
875.496	190.220
877.482	163.201
879.172	139.676
880.611	120.049
881.845	104.068
882.913	91.170
883.850	80.723
884.682	72.169
885.427	65.059
886.100	59.051
886.715	53.899
887.278	49.425
887.796	45.508
888.275	42.060
888.721	39.032
889.136	36.380
889.526	34.074
889.894	32.100
890.241	30.448
890.574	29.110
890.894	28.084
891.205	27.382
891.510	27.017
891.814	27.011
892.120	27.402
892.432	28.243
892.757	29.597
893.100	31.558
893.469	34.249
893.873	37.818
894.321	42.455
894.829	48.403
895.411	55.941
896.086	65.367
896.879	77.033
