<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.289
316.646	6.796
317.025	6.660
317.410	7.025
317.831	8.244
318.350	11.222
319.094	18.265
320.359	34.653
322.761	68.768
327.146	118.475
333.396	144.563
339.440	120.258
343.706	85.578
346.557	67.769
348.789	63.181
350.852	64.180
352.908	66.674
354.992	69.145
357.098	71.287
359.213	73.174
361.329	74.822
363.439	76.025
365.531	76.395
367.582	75.511
369.562	73.058
371.436	68.978
373.171	63.512
374.744	57.149
376.141	50.485
377.365	44.080
378.430	38.341
379.355	33.500
380.167	29.631
380.888	26.687
381.544	24.562
382.153	23.125
382.732	22.232
383.296	21.750
383.853	21.550
384.411	21.520
384.974	21.555
385.544	21.570
386.119	21.503
386.697	21.322
387.275	21.034
387.851	20.688
388.422	20.379
388.990	20.250
389.560	20.494
390.144	21.360
390.760	23.167
391.438	26.317
392.217	31.283
393.153	38.554
394.310	48.441
395.760	60.708
397.552	74.056
399.688	85.864
402.084	92.867
404.577	92.892
406.974	86.402
409.129	76.182
410.981	65.516
412.549	56.616
413.893	50.316
415.086	46.523
416.190	44.755
417.255	44.454
418.316	45.114
419.392	46.292
420.497	47.583
421.630	48.617
422.785	49.063
423.945	48.672
425.090	47.321
426.199	45.036
427.251	41.986
428.228	38.431
429.122	34.681
429.930	31.002
430.655	27.613
431.304	24.644
431.887	22.167
432.417	20.192
432.904	18.704
433.362	17.668
433.799	17.051
434.227	16.821
434.655	16.952
435.093	17.428
435.548	18.230
436.031	19.342
436.549	20.732
437.111	22.350
437.722	24.119
438.385	25.929
439.103	27.639
439.871	29.092
440.681	30.147
441.521	30.705
442.378	30.751
443.235	30.363
444.083	29.715
444.914	29.044
445.730	28.612
446.537	28.666
447.352	29.398
448.193	30.925
449.085	33.252
450.047	36.240
451.098	39.598
452.244	42.866
453.476	45.494
454.773	46.976
456.098	47.009
457.408	45.628
458.667	43.184
459.849	40.225
460.945	37.316
461.960	34.895
462.911	33.245
463.822	32.504
464.718	32.724
465.625	33.939
466.572	36.190
467.587	39.534
468.698	44.024
469.935	49.600
471.322	55.969
472.873	62.472
474.580	68.045
476.405	71.430
478.279	71.634
480.115	68.429
481.831	62.522
483.372	55.263
484.716	48.099
485.880	42.175
486.901	38.220
487.832	36.693
488.736	37.989
489.683	42.632
490.759	51.367
492.063	65.036
493.710	84.037
495.812	107.209
498.426	130.492
501.488	146.842
504.772	149.366
507.948	136.301
510.716	112.615
512.922	86.128
514.569	62.704
515.755	44.704
516.598	32.013
517.205	23.529
517.655	18.040
518.006	14.575
518.294	12.442
518.545	11.190
518.774	10.528
518.994	10.281
519.212	10.342
519.435	10.658
519.668	11.203
519.917	11.979
520.187	13.001
520.485	14.306
520.816	15.939
521.190	17.952
521.617	20.402
522.107	23.337
522.672	26.775
523.325	30.673
524.077	34.904
524.935	39.219
525.899	43.240
526.957	46.490
528.089	48.490
529.260	48.900
530.431	47.642
531.564	44.971
532.625	41.438
533.599	37.766
534.487	34.747
535.309	33.180
536.102	33.901
536.925	37.850
537.859	46.110
539.011	59.758
540.508	79.251
542.474	103.215
544.973	126.977
547.933	142.782
551.106	143.667
554.141	128.905
556.746	104.900
558.797	80.143
560.334	60.294
561.485	47.203
562.393	40.449
563.184	38.938
563.959	41.705
564.803	48.110
565.785	57.728
566.966	70.049
568.396	84.140
570.096	98.348
572.054	110.295
574.205	117.405
576.440	117.891
578.629	111.627
580.655	100.252
582.439	86.343
583.955	72.344
585.214	59.883
586.253	49.687
587.116	41.820
587.846	35.996
588.479	31.813
589.043	28.885
589.560	26.892
590.046	25.589
590.513	24.799
590.970	24.398
591.424	24.297
591.881	24.434
592.344	24.762
592.817	25.243
593.303	25.842
593.805	26.528
594.324	27.266
594.861	28.023
595.417	28.769
595.991	29.480
596.582	30.140
597.190	30.745
597.814	31.315
598.452	31.887
599.106	32.520
599.776	33.295
600.466	34.301
601.180	35.629
601.926	37.355
602.712	39.513
603.547	42.073
604.438	44.915
605.391	47.812
606.405	50.439
607.473	52.400
608.577	53.301
609.694	52.852
610.795	50.942
611.850	47.685
612.832	43.395
613.722	38.498
614.511	33.440
615.196	28.598
615.783	24.240
616.284	20.518
616.710	17.491
617.078	15.153
617.400	13.473
617.691	12.418
617.964	11.979
618.232	12.197
618.511	13.198
618.819	15.242
619.183	18.818
619.642	24.785
620.257	34.614
621.127	50.702
622.412	76.606
624.344	116.592
627.224	173.042
631.320	240.446
636.644	299.934
642.737	326.942
648.804	312.867
654.166	272.279
658.562	225.238
662.050	182.686
664.803	147.068
666.978	117.682
668.696	93.562
670.053	74.061
671.122	58.665
671.970	46.833
672.649	37.981
673.203	31.540
673.668	27.011
674.069	23.994
674.430	22.202
674.768	21.458
675.100	21.698
675.439	22.972
675.803	25.451
676.211	29.454
676.689	35.479
677.271	44.233
678.003	56.668
678.945	73.912
680.177	97.092
681.788	126.827
683.872	162.357
686.493	200.456
689.645	234.945
693.219	258.046
696.997	263.836
700.712	251.716
704.130	226.711
707.117	196.269
709.643	166.621
711.754	141.132
713.524	120.664
715.028	104.665
716.329	92.095
717.472	81.943
718.490	73.428
719.402	66.022
720.224	59.401
720.965	53.384
721.633	47.879
722.234	42.843
722.774	38.255
723.259	34.103
723.694	30.373
724.083	27.046
724.433	24.103
724.746	21.519
725.029	19.266
725.283	17.319
725.514	15.650
725.725	14.236
725.918	13.054
726.097	12.087
726.265	11.323
726.423	10.751
726.576	10.369
726.724	10.181
726.872	10.192
727.021	10.420
727.176	10.890
727.339	11.637
727.517	12.707
727.712	14.158
727.933	16.060
728.186	18.494
728.481	21.552
728.827	25.326
729.238	29.897
729.727	35.312
730.307	41.554
730.994	48.505
731.796	55.906
732.721	63.311
733.766	70.136
734.919	75.676
736.156	79.270
737.443	80.446
738.738	79.080
740.001	75.471
741.198	70.276
742.307	64.384
743.320	58.740
744.245	54.214
745.102	51.564
745.922	51.431
746.749	54.366
747.631	60.875
748.627	71.355
749.801	85.925
751.214	104.111
752.916	124.472
754.927	144.298
757.217	159.856
759.698	167.453
762.233	164.983
764.669	153.043
766.878	134.712
768.787	114.130
770.384	94.961
771.704	79.566
772.809	69.066
773.774	63.748
774.673	63.608
775.579	68.633
776.568	78.986
777.712	94.945
779.090	116.696
780.779	143.920
782.843	175.165
785.319	207.318
788.190	235.550
791.370	254.350
794.704	259.601
798.008	250.519
801.108	229.988
803.885	203.055
806.288	174.731
808.327	148.533
810.043	126.155
811.493	107.897
812.730	93.318
813.799	81.698
814.736	72.322
815.567	64.608
816.312	58.106
816.984	52.517
817.594	47.626
818.149	43.300
818.657	39.454
819.121	36.028
819.548	32.979
819.941	30.274
820.304	27.885
820.640	25.794
820.954	23.981
821.247	22.425
821.524	21.107
821.787	20.021
822.038	19.157
822.280	18.508
822.516	18.074
822.749	17.856
822.981	17.864
823.215	18.114
823.455	18.623
823.703	19.417
823.965	20.532
824.245	22.004
824.547	23.879
824.878	26.206
825.244	29.035
825.653	32.410
826.112	36.361
826.631	40.899
827.217	45.999
827.880	51.579
828.624	57.471
829.455	63.454
830.373	69.220
831.373	74.385
832.444	78.546
833.572	81.351
834.735	82.544
835.910	82.037
837.072	79.923
838.199	76.470
839.274	72.090
840.284	67.243
841.226	62.383
842.100	57.916
842.912	54.198
843.676	51.488
844.405	50.017
845.117	49.989
845.834	51.632
846.581	55.210
847.385	61.025
848.280	69.411
849.302	80.706
850.492	95.097
851.893	112.427
853.541	131.958
855.457	152.129
857.637	170.481
860.038	184.020
862.578	190.028
865.144	187.056
867.617	175.566
869.891	157.726
871.900	136.571
873.617	114.955
875.049	94.963
876.225	77.722
877.187	63.563
877.974	52.328
878.625	43.641
879.170	37.052
879.637	32.123
880.045	28.484
880.409	25.842
880.743	23.961
881.056	22.666
881.354	21.817
881.644	21.311
881.930	21.070
882.215	21.029
882.501	21.140
