<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.275
316.644	6.757
317.021	6.547
317.398	6.705
317.796	7.339
318.247	8.684
318.801	11.264
319.544	16.266
320.652	26.297
322.463	46.274
325.545	81.060
330.384	121.237
336.388	133.666
341.806	107.364
345.585	71.820
347.946	46.611
349.450	32.299
350.499	24.881
351.322	21.316
352.041	19.831
352.721	19.421
353.397	19.504
354.082	19.741
354.781	19.946
355.491	20.053
356.211	20.093
356.936	20.175
357.669	20.457
358.419	21.103
359.200	22.242
360.030	23.909
360.927	25.990
361.906	28.196
362.965	30.069
364.088	31.097
365.238	30.896
366.368	29.403
367.432	26.926
368.399	24.017
369.261	21.264
370.027	19.127
370.724	17.863
371.384	17.578
372.046	18.269
372.746	19.864
373.517	22.249
374.388	25.257
375.379	28.675
376.502	32.281
377.758	35.914
379.141	39.548
380.645	43.320
382.270	47.464
384.021	52.197
385.912	57.661
387.956	63.949
390.165	71.156
392.553	79.166
395.123	87.140
397.844	93.058
400.627	94.208
403.317	88.801
405.745	77.475
407.787	63.018
409.405	48.603
410.634	36.312
411.547	26.862
412.225	20.072
412.736	15.400
413.134	12.276
413.457	10.235
413.732	8.939
413.977	8.159
414.205	7.749
414.427	7.620
414.649	7.724
414.880	8.043
415.124	8.581
415.390	9.360
415.686	10.414
416.021	11.788
416.407	13.532
416.856	15.689
417.383	18.281
418.005	21.297
418.733	24.665
419.579	28.245
420.548	31.845
421.637	35.258
422.835	38.343
424.126	41.081
425.497	43.599
426.937	46.102
428.444	48.750
430.020	51.552
431.664	54.298
433.370	56.617
435.118	58.065
436.877	58.293
438.610	57.105
440.276	54.537
441.841	50.785
443.277	46.173
444.568	41.081
445.708	35.875
446.699	30.870
447.550	26.284
448.277	22.247
448.895	18.803
449.421	15.935
449.872	13.594
450.261	11.716
450.602	10.242
450.904	9.123
451.177	8.326
451.432	7.843
451.677	7.692
451.923	7.928
452.183	8.649
452.474	10.021
452.819	12.291
453.253	15.803
453.822	20.986
454.586	28.245
455.617	37.688
456.984	48.650
458.711	59.208
460.747	66.428
462.940	67.872
465.088	63.507
467.026	55.875
468.691	48.275
470.115	43.018
471.388	41.028
472.613	42.332
473.888	46.540
475.293	52.969
476.882	60.526
478.671	67.593
480.626	72.225
482.657	72.819
484.645	68.944
486.476	61.608
488.076	52.709
489.424	44.131
490.546	37.186
491.494	32.564
492.332	30.570
493.131	31.401
493.968	35.308
494.923	42.610
496.086	53.486
497.544	67.505
499.363	82.945
501.546	96.420
504.002	103.668
506.540	101.832
508.936	91.480
511.017	76.233
512.708	60.336
514.027	46.601
515.040	36.030
515.825	28.440
516.450	23.187
516.966	19.592
517.407	17.115
517.799	15.372
518.155	14.119
518.487	13.202
518.801	12.536
519.104	12.083
519.400	11.833
519.693	11.801
519.991	12.020
520.299	12.545
520.625	13.454
520.981	14.854
521.380	16.879
521.841	19.706
522.385	23.551
523.043	28.652
523.850	35.245
524.846	43.477
526.072	53.281
527.563	64.202
529.333	75.245
531.365	84.906
533.597	91.531
535.931	93.916
538.253	91.827
540.459	86.062
542.476	78.029
544.269	69.178
545.837	60.647
547.199	53.136
548.388	46.980
549.438	42.254
550.385	38.889
551.262	36.738
552.095	35.642
552.909	35.447
553.724	36.022
554.557	37.270
555.422	39.126
556.335	41.550
557.306	44.510
558.348	47.966
559.470	51.824
560.680	55.910
561.979	59.933
563.363	63.500
564.816	66.158
566.313	67.499
567.825	67.278
569.313	65.506
570.747	62.445
572.102	58.545
573.362	54.301
574.526	50.149
575.598	46.396
576.590	43.209
577.516	40.647
578.389	38.695
579.223	37.305
580.031	36.424
580.824	35.999
581.612	35.983
582.402	36.323
583.204	36.955
584.024	37.792
584.864	38.725
585.727	39.640
586.611	40.441
587.515	41.100
588.433	41.715
589.367	42.597
590.322	44.361
591.321	48.067
592.412	55.378
593.679	68.695
595.261	91.024
597.350	124.935
600.168	169.634
603.856	216.441
608.308	247.626
613.065	246.349
617.476	212.259
621.056	162.077
623.677	114.065
625.476	77.210
626.682	52.217
627.499	36.364
628.072	26.611
628.497	20.662
628.831	17.023
629.112	14.789
629.359	13.428
629.587	12.633
629.805	12.222
630.018	12.090
630.232	12.173
630.450	12.432
630.675	12.847
630.911	13.407
631.159	14.113
631.424	14.975
631.708	16.017
632.016	17.280
632.351	18.829
632.720	20.762
633.131	23.221
633.595	26.410
634.129	30.610
634.753	36.194
635.497	43.628
636.398	53.433
637.505	66.073
638.871	81.713
640.548	99.840
642.569	118.821
644.926	135.761
647.547	147.057
650.300	149.824
653.016	143.359
655.537	129.552
657.758	111.790
659.638	93.384
661.188	76.551
662.449	62.289
663.472	50.728
664.306	41.565
664.992	34.365
665.563	28.705
666.043	24.239
666.451	20.694
666.803	17.871
667.110	15.618
667.381	13.824
667.624	12.404
667.844	11.295
668.048	10.452
668.238	9.842
668.420	9.446
668.596	9.257
668.772	9.280
668.950	9.533
669.136	10.050
669.336	10.884
669.555	12.110
669.802	13.828
670.088	16.167
670.428	19.284
670.837	23.356
671.338	28.555
671.955	35.006
672.715	42.697
673.642	51.379
674.755	60.448
676.055	68.901
677.519	75.452
679.099	78.881
680.723	78.487
682.312	74.419
683.795	67.660
685.126	59.645
686.291	51.781
687.299	45.110
688.180	40.231
688.971	37.376
689.715	36.551
690.452	37.634
691.219	40.433
692.051	44.670
692.974	49.952
694.008	55.712
695.158	61.199
696.413	65.545
697.745	67.926
699.111	67.786
700.457	65.026
701.734	60.058
702.902	53.656
703.938	46.720
704.837	40.062
705.608	34.262
706.269	29.669
706.847	26.451
707.368	24.700
707.863	24.521
708.364	26.141
708.907	30.019
709.544	37.005
710.341	48.547
711.398	66.881
712.861	94.986
714.927	135.694
717.820	188.828
721.700	246.364
726.488	289.987
731.746	299.662
736.799	270.755
741.083	218.577
744.382	163.793
746.783	118.769
748.498	86.381
749.742	64.721
750.678	50.797
751.419	42.081
752.039	36.796
752.587	33.785
753.097	32.314
753.589	31.910
754.080	32.260
754.581	33.142
755.099	34.389
755.640	35.852
756.208	37.409
756.803	38.936
757.424	40.322
758.070	41.468
758.737	42.295
759.418	42.749
760.108	42.819
760.800	42.532
761.490	41.963
762.172	41.226
762.845	40.481
763.507	39.911
764.164	39.734
764.821	40.186
765.490	41.528
766.187	44.023
766.931	47.944
767.747	53.523
768.662	60.913
769.707	70.096
770.910	80.780
772.291	92.252
773.857	103.361
775.591	112.605
777.455	118.467
779.386	119.867
781.307	116.566
783.145	109.282
784.844	99.411
786.373	88.546
787.724	78.034
788.910	68.748
789.954	61.088
790.883	55.087
791.724	50.561
792.499	47.225
793.227	44.785
793.921	42.975
794.590	41.590
795.240	40.476
795.877	39.533
796.501	38.711
797.115	37.995
797.720	37.399
798.318	36.956
798.912	36.705
799.506	36.699
800.103	36.979
800.707	37.585
801.326	38.553
801.964	39.898
802.627	41.630
803.322	43.724
804.056	46.155
804.833	48.862
805.657	51.763
806.532	54.744
807.458	57.667
808.433	60.390
809.453	62.760
810.511	64.645
811.598	65.945
812.703	66.639
813.818	66.806
814.931	66.629
816.040	66.433
817.145	66.734
818.255	68.255
819.393	71.987
820.599	79.258
821.933	91.752
823.483	111.410
825.365	139.971
827.710	177.819
830.639	222.205
834.198	265.477
838.290	295.885
842.648	302.727
846.901	283.321
850.712	244.935
853.892	199.505
856.417	156.881
858.372	121.896
859.879	95.348
861.055	75.985
861.995	62.004
862.766	51.812
863.413	44.209
863.968	38.369
864.453	33.746
864.883	29.996
865.268	26.904
865.615	24.329
865.932	22.178
866.222	20.383
866.492	18.896
866.743	17.681
866.981	16.705
867.208	15.945
867.426	15.377
867.638	14.986
867.847	14.756
868.055	14.676
868.263	14.735
868.475	14.929
868.691	15.253
868.914	15.702
869.145	16.276
869.387	16.977
869.641	17.809
869.911	18.773
870.197	19.877
870.502	21.129
870.829	22.538
