<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.644	6.763
317.022	6.563
317.399	6.747
317.801	7.454
318.260	9.003
318.838	12.169
319.651	18.868
320.955	33.740
323.300	66.176
327.618	124.306
334.456	182.822
342.287	186.009
348.667	144.331
353.006	103.010
355.912	74.490
357.950	55.446
359.445	42.335
360.581	33.141
361.472	26.679
362.194	22.156
362.800	19.009
363.327	16.829
363.801	15.325
364.238	14.287
364.652	13.570
365.052	13.075
365.443	12.735
365.830	12.502
366.215	12.346
366.601	12.248
366.990	12.195
367.383	12.185
367.781	12.223
368.187	12.336
368.602	12.571
369.032	13.020
369.485	13.840
369.974	15.299
370.526	17.829
371.181	22.113
372.008	29.123
373.108	40.015
374.619	55.498
376.677	74.299
379.324	91.417
382.396	99.076
385.501	92.755
388.224	76.034
390.350	56.906
391.896	41.078
393.002	30.119
393.817	23.283
394.455	19.291
394.994	17.083
395.480	15.949
395.941	15.453
396.396	15.332
396.853	15.434
397.320	15.670
397.800	16.000
398.295	16.414
398.810	16.930
399.346	17.591
399.910	18.458
400.508	19.601
401.150	21.092
401.848	22.980
402.614	25.270
403.461	27.888
404.398	30.656
405.428	33.294
406.541	35.465
407.719	36.886
408.933	37.483
410.157	37.511
411.373	37.588
412.587	38.622
413.837	41.637
415.188	47.546
416.730	56.685
418.553	68.194
420.698	79.316
423.109	85.832
425.608	84.222
427.951	74.403
429.941	59.866
431.496	45.020
432.648	32.720
433.482	23.838
434.094	18.062
434.565	14.720
434.958	13.240
435.322	13.315
435.698	14.971
436.132	18.615
436.686	25.138
437.448	35.981
438.548	53.013
440.166	77.599
442.487	108.193
445.592	137.094
449.291	151.281
453.086	142.173
456.411	114.964
458.958	83.176
460.740	56.781
461.940	38.580
462.756	27.277
463.339	20.680
463.789	17.000
464.167	15.082
464.508	14.256
464.837	14.160
465.170	14.616
465.518	15.552
465.895	16.956
466.312	18.857
466.781	21.299
467.318	24.339
467.936	28.016
468.654	32.336
469.486	37.225
470.446	42.498
471.541	47.808
472.765	52.653
474.104	56.426
475.523	58.547
476.977	58.640
478.414	56.673
479.786	52.980
481.055	48.161
482.200	42.901
483.216	37.814
484.111	33.359
484.902	29.831
485.615	27.407
486.277	26.209
486.917	26.359
487.571	28.035
488.275	31.506
489.076	37.136
490.029	45.356
491.197	56.528
492.649	70.654
494.445	86.942
496.612	103.404
499.118	116.982
501.855	124.630
504.662	124.944
507.374	119.018
509.875	109.668
512.121	99.767
514.126	91.068
515.931	84.086
517.582	78.516
519.112	73.730
520.537	69.140
521.866	64.368
523.096	59.296
524.225	54.014
525.251	48.730
526.176	43.689
527.006	39.103
527.751	35.120
528.423	31.813
529.036	29.191
529.603	27.223
530.137	25.856
530.648	25.022
531.148	24.652
531.645	24.679
532.148	25.039
532.663	25.675
533.196	26.526
533.751	27.535
534.331	28.645
534.939	29.801
535.576	30.950
536.240	32.052
536.931	33.080
537.648	34.026
538.388	34.907
539.150	35.757
539.934	36.628
540.739	37.575
541.568	38.641
542.422	39.844
543.306	41.163
544.221	42.521
545.166	43.791
546.140	44.803
547.136	45.378
548.143	45.360
549.147	44.658
550.134	43.272
551.087	41.309
551.996	38.967
552.854	36.501
553.659	34.194
554.416	32.321
555.135	31.131
555.834	30.848
556.533	31.667
557.257	33.741
558.037	37.171
558.903	41.951
559.884	47.876
561.005	54.457
562.274	60.867
563.680	65.995
565.186	68.706
566.729	68.219
568.237	64.446
569.641	58.040
570.889	50.132
571.957	41.901
572.846	34.248
573.572	27.680
574.161	22.358
574.640	18.225
575.035	15.118
575.366	12.861
575.652	11.306
575.908	10.372
576.148	10.067
576.385	10.525
576.640	12.082
576.941	15.399
577.336	21.689
577.905	33.045
578.787	52.779
580.203	85.196
582.459	133.208
585.862	191.691
590.460	239.972
595.741	249.983
600.756	214.958
604.743	158.332
607.529	106.646
609.357	70.434
610.556	48.281
611.385	35.519
612.003	28.252
612.502	24.033
612.933	21.500
613.324	19.942
613.691	18.991
614.045	18.458
614.393	18.239
614.741	18.272
615.093	18.516
615.454	18.939
615.826	19.520
616.214	20.241
616.620	21.091
617.047	22.065
617.497	23.167
617.974	24.410
618.480	25.818
619.019	27.434
619.597	29.317
620.218	31.550
620.891	34.245
621.625	37.539
622.434	41.592
623.334	46.577
624.344	52.641
625.487	59.856
626.783	68.142
628.250	77.159
629.897	86.264
631.714	94.547
633.674	101.011
635.730	104.906
637.824	106.061
639.901	104.991
641.923	102.728
643.872	100.444
645.755	99.037
647.594	98.869
649.413	99.706
651.229	100.800
653.046	101.116
654.847	99.661
656.598	95.786
658.260	89.408
659.792	81.006
661.167	71.432
662.370	61.633
663.404	52.423
664.281	44.350
665.025	37.694
665.661	32.527
666.213	28.795
666.707	26.393
667.165	25.214
667.608	25.181
668.057	26.264
668.531	28.486
669.052	31.913
669.641	36.636
670.322	42.733
671.121	50.207
672.063	58.907
673.167	68.433
674.444	78.063
675.891	86.770
677.482	93.393
679.172	96.951
680.901	97.021
682.607	93.971
684.238	88.920
685.765	83.444
687.189	79.217
688.539	77.752
689.865	80.269
691.238	87.638
692.742	100.261
694.459	117.727
696.459	138.352
698.776	158.775
701.380	174.246
704.162	180.052
706.954	173.688
709.571	156.250
711.865	131.861
713.762	105.522
715.257	81.162
716.398	60.848
717.251	45.075
717.884	33.405
718.355	25.048
718.711	19.189
718.987	15.132
719.208	12.344
719.390	10.434
719.546	9.130
719.684	8.245
719.811	7.656
719.930	7.281
720.045	7.072
720.158	7.000
720.272	7.056
720.388	7.247
720.508	7.598
720.637	8.153
720.776	8.986
720.932	10.216
721.112	12.029
721.327	14.713
721.594	18.714
721.939	24.715
722.401	33.740
723.038	47.246
723.936	67.146
725.214	95.491
727.019	133.483
729.503	179.401
732.745	226.009
736.663	260.390
740.953	269.714
745.165	250.509
748.890	211.670
751.917	167.317
754.249	127.999
756.008	97.941
757.347	76.934
758.401	63.010
759.270	54.065
760.021	48.420
760.698	44.911
761.332	42.766
761.940	41.495
762.533	40.778
763.119	40.404
763.704	40.216
764.288	40.095
764.873	39.950
765.459	39.706
766.044	39.305
766.625	38.705
767.200	37.882
767.764	36.827
768.315	35.553
768.849	34.087
769.364	32.468
769.856	30.745
770.323	28.972
770.767	27.200
771.186	25.480
771.581	23.859
771.953	22.378
772.305	21.070
772.638	19.968
772.957	19.094
773.265	18.479
773.566	18.148
773.865	18.135
774.166	18.478
774.477	19.230
774.804	20.461
775.156	22.252
775.542	24.708
775.976	27.944
776.472	32.090
777.045	37.272
777.715	43.569
778.501	50.987
779.422	59.377
780.494	68.385
781.724	77.408
783.107	85.609
784.622	92.046
786.231	95.901
787.886	96.748
789.535	94.709
791.129	90.444
792.637	84.955
794.042	79.315
795.349	74.412
796.573	70.856
797.739	68.913
798.876	68.589
800.009	69.641
801.162	71.700
802.348	74.261
803.575	76.771
804.838	78.685
806.126	79.574
807.421	79.164
808.702	77.418
809.947	74.513
811.139	70.813
812.268	66.793
813.331	62.951
814.333	59.765
815.285	57.645
816.207	56.936
817.123	57.939
818.060	60.898
819.051	65.985
820.129	73.273
821.329	82.624
822.680	93.575
824.203	105.254
825.901	116.333
827.757	125.253
829.727	130.567
831.746	131.475
833.748	128.202
835.670	122.013
837.477	114.824
839.164	108.740
840.753	105.561
842.294	106.505
843.850	112.139
845.489	122.332
847.272	136.118
849.241	151.585
851.409	165.995
853.747	176.245
856.183	179.652
858.615	174.949
860.937	162.760
863.058	145.284
864.923	125.422
866.514	105.807
867.847	88.246
868.955	73.611
869.879	62.094
870.662	53.456
871.339	47.277
871.942	43.096
872.497	40.503
873.022	39.164
873.534	38.820
874.046	39.273
874.567	40.376
875.107	42.017
875.672	44.105
876.268	46.543
876.900	49.253
877.570	52.129
878.283	55.073
879.038	57.964
879.833	60.678
880.666	63.103
881.534	65.126
882.430	66.669
