<j>	<F>
1.274	18.888
2.374	17.580
3.263	19.918
4.459	18.591
6.128	13.426
7.129	12.297
7.719	16.125
8.375	20.215
9.540	19.053
10.458	20.185
11.953	18.389
13.956	13.375
15.079	12.967
16.177	13.298
17.525	12.830
18.715	12.415
19.628	12.806
20.510	13.421
21.486	13.851
22.512	14.013
23.431	14.391
24.387	14.875
25.577	14.793
26.843	14.402
28.047	14.156
29.154	14.073
30.109	14.281
31.078	14.662
32.524	14.418
34.371	13.214
35.578	12.723
36.210	13.240
36.727	14.123
37.403	14.954
38.564	15.159
40.330	14.318
41.958	13.419
42.967	13.344
43.687	13.799
44.572	14.239
45.986	14.088
47.712	13.386
49.117	12.973
50.291	12.916
51.475	12.875
52.612	12.838
53.633	12.907
54.610	13.046
55.641	13.155
56.723	13.197
57.757	13.244
58.662	13.393
59.477	13.649
60.337	13.914
61.392	14.040
62.701	13.926
64.086	13.671
65.232	13.553
66.028	13.725
66.576	14.145
66.998	14.727
67.379	15.408
67.795	16.127
68.402	16.745
69.611	16.855
71.928	15.844
74.449	14.432
75.979	13.904
76.961	13.939
77.831	14.106
78.710	14.279
79.646	14.419
80.654	14.502
81.688	14.546
82.664	14.614
83.528	14.759
84.291	14.988
85.000	15.274
85.722	15.577
86.623	15.799
88.130	15.675
90.860	14.775
94.215	13.387
96.504	12.574
97.692	12.427
98.412	12.575
98.983	12.828
99.535	13.111
100.132	13.388
100.807	13.633
101.563	13.836
102.375	14.004
103.195	14.160
103.992	14.327
104.790	14.507
105.705	14.651
106.954	14.646
108.730	14.366
110.831	13.864
112.620	13.454
113.760	13.350
114.408	13.508
114.808	13.817
115.107	14.205
115.378	14.633
115.667	15.080
116.017	15.520
116.487	15.916
117.172	16.208
118.188	16.310
119.623	16.154
121.405	15.775
123.300	15.323
125.105	14.929
126.724	14.641
128.119	14.469
129.314	14.404
130.433	14.400
131.699	14.368
133.375	14.191
135.562	13.806
137.919	13.321
139.890	12.955
141.280	12.805
142.256	12.822
143.026	12.927
143.718	13.070
144.385	13.226
145.042	13.388
145.681	13.556
146.285	13.738
146.844	13.939
147.354	14.163
147.819	14.411
148.255	14.680
148.684	14.962
149.131	15.248
149.622	15.524
150.178	15.778
150.804	16.002
151.487	16.198
152.194	16.380
152.896	16.563
153.595	16.753
154.333	16.933
155.172	17.068
156.151	17.129
157.234	17.124
158.335	17.101
159.436	17.089
160.743	17.017
162.720	16.688
165.739	15.925
169.180	14.960
171.883	14.283
173.663	13.986
174.913	13.905
175.900	13.924
176.725	14.000
177.420	14.119
178.004	14.278
178.494	14.472
178.910	14.698
179.271	14.951
179.593	15.227
179.894	15.521
180.191	15.827
180.510	16.137
180.883	16.438
181.363	16.706
182.017	16.911
182.911	17.016
184.049	17.004
185.314	16.918
186.503	16.846
187.498	16.855
188.361	16.937
189.327	17.009
190.777	16.922
193.098	16.508
196.088	15.809
198.715	15.195
200.345	14.929
201.208	14.950
201.686	15.123
201.994	15.370
202.229	15.654
202.432	15.961
202.630	16.283
202.855	16.610
203.177	16.919
203.805	17.147
205.340	17.105
209.035	16.387
215.014	14.907
219.894	13.696
222.188	13.262
223.152	13.239
223.659	13.360
224.009	13.531
224.291	13.726
224.537	13.936
224.762	14.157
224.975	14.388
225.182	14.628
225.388	14.875
225.598	15.127
225.820	15.384
226.064	15.643
226.352	15.897
226.724	16.134
227.259	16.332
228.096	16.446
229.434	16.409
231.407	16.169
233.793	15.775
235.988	15.407
237.542	15.218
238.471	15.221
239.008	15.352
239.350	15.555
239.616	15.791
239.875	16.039
240.177	16.284
240.568	16.510
241.104	16.698
241.840	16.826
242.809	16.877
243.984	16.853
245.252	16.788
246.462	16.731
247.522	16.719
248.437	16.758
249.295	16.826
250.248	16.878
251.553	16.847
253.684	16.608
257.223	16.010
261.962	15.096
266.283	14.266
269.049	13.815
270.566	13.675
271.461	13.693
272.108	13.777
272.678	13.885
273.249	13.996
273.858	14.103
274.530	14.199
275.282	14.280
276.123	14.342
277.058	14.384
278.082	14.406
279.179	14.411
280.321	14.405
281.467	14.394
282.575	14.389
283.605	14.398
284.530	14.427
285.338	14.481
286.033	14.560
286.630	14.661
287.155	14.781
287.640	14.913
288.126	15.051
288.665	15.181
289.326	15.290
290.203	15.357
291.396	15.357
292.975	15.270
294.899	15.101
296.965	14.890
298.890	14.700
300.480	14.576
301.705	14.529
302.643	14.547
303.395	14.608
304.045	14.695
304.656	14.793
305.276	14.893
305.950	14.986
306.725	15.061
307.657	15.106
308.806	15.109
310.215	15.059
311.872	14.955
313.671	14.816
315.425	14.677
316.953	14.577
318.161	14.536
319.053	14.559
319.694	14.634
320.159	14.748
320.515	14.888
320.812	15.045
321.086	15.211
321.365	15.381
321.671	15.549
322.025	15.710
322.451	15.860
322.971	15.991
323.610	16.098
324.389	16.175
325.318	16.217
326.395	16.225
327.592	16.203
328.867	16.160
330.167	16.109
331.449	16.061
332.679	16.023
333.839	16.000
334.923	15.994
335.929	16.004
336.862	16.031
337.728	16.073
338.536	16.128
339.291	16.195
339.995	16.273
340.646	16.364
341.239	16.467
341.769	16.586
342.234	16.721
342.636	16.872
342.981	17.040
343.281	17.222
343.554	17.416
343.826	17.615
344.149	17.808
344.620	17.974
345.445	18.066
347.014	17.991
349.826	17.629
353.877	16.966
358.017	16.258
361.066	15.790
363.016	15.578
364.436	15.501
365.802	15.455
367.405	15.377
369.384	15.236
371.707	15.033
374.170	14.800
376.497	14.586
378.503	14.424
380.168	14.321
381.568	14.266
382.802	14.240
383.940	14.232
385.015	14.233
386.032	14.244
386.981	14.264
387.850	14.295
388.634	14.339
389.339	14.396
389.986	14.464
390.609	14.538
391.257	14.611
392.004	14.673
392.949	14.710
394.215	14.702
395.926	14.630
398.132	14.484
400.714	14.277
403.365	14.052
405.734	13.860
407.616	13.734
409.004	13.678
410.003	13.679
410.738	13.720
411.306	13.787
411.772	13.869
412.173	13.963
412.531	14.064
412.860	14.171
413.165	14.283
413.453	14.399
413.728	14.518
413.995	14.640
414.258	14.765
414.523	14.892
414.798	15.019
415.090	15.145
415.408	15.270
415.764	15.390
416.170	15.504
416.641	15.609
417.196	15.702
417.853	15.779
418.635	15.836
419.566	15.869
420.667	15.874
421.953	15.847
423.424	15.789
425.050	15.704
426.766	15.602
428.477	15.498
430.083	15.409
431.509	15.346
432.727	15.316
433.750	15.318
434.627	15.346
435.421	15.389
436.207	15.437
437.071	15.477
438.109	15.494
439.418	15.474
441.074	15.402
443.077	15.276
445.309	15.112
447.549	14.942
449.576	14.798
451.265	14.701
452.614	14.653
453.696	14.646
454.598	14.667
455.396	14.705
456.142	14.751
456.866	14.801
457.585	14.853
458.306	14.905
459.032	14.956
459.774	15.006
460.552	15.053
461.415	15.090
462.460	15.107
463.869	15.083
465.948	14.983
469.107	14.757
473.609	14.375
479.090	13.875
484.440	13.385
488.643	13.022
491.468	12.813
493.234	12.724
494.334	12.710
495.049	12.740
495.541	12.795
495.904	12.865
496.187	12.945
496.422	13.031
496.627	13.121
496.815	13.215
496.994	13.311
497.171	13.409
497.353	13.507
497.547	13.606
497.759	13.704
497.997	13.801
498.271	13.895
498.593	13.986
498.979	14.070
499.450	14.147
500.029	14.212
500.745	14.263
501.629	14.296
502.711	14.306
504.010	14.292
505.525	14.252
507.226	14.190
509.048	14.112
510.902	14.029
512.693	13.950
514.345	13.886
515.810	13.841
517.073	13.818
518.146	13.816
519.053	13.833
519.825	13.865
520.494	13.909
521.088	13.962
521.635	14.021
522.155	14.085
522.667	14.150
523.186	14.215
523.722	14.279
524.284	14.341
524.875	14.400
525.497	14.456
526.148	14.508
526.825	14.558
527.523	14.605
528.241	14.650
528.978	14.693
529.742	14.733
530.546	14.769
531.415	14.798
532.383	14.818
533.491	14.822
534.787	14.806
536.312	14.765
538.086	14.695
540.091	14.599
542.264	14.484
544.514	14.359
546.751	14.236
548.916	14.122
550.989	14.020
552.979	13.928
554.899	13.846
556.745	13.771
558.492	13.706
560.100	13.654
561.531	13.618
562.762	13.600
563.788	13.603
564.625	13.623
565.297	13.661
565.835	13.712
566.269	13.774
566.628	13.845
566.933	13.923
567.207	14.004
567.466	14.089
567.727	14.175
568.008	14.260
568.327	14.343
568.706	14.421
569.172	14.492
569.757	14.551
570.497	14.595
571.429	14.620
572.581	14.622
573.964	14.599
575.552	14.553
577.285	14.490
579.073	14.419
580.826	14.350
582.487	14.291
584.050	14.242
585.564	14.202
587.124	14.161
588.857	14.108
590.892	14.030
593.327	13.918
596.170	13.770
599.295	13.596
602.459	13.416
605.391	13.254
607.902	13.126
609.930	13.041
611.517	12.993
612.752	12.976
613.726	12.982
614.514	13.005
615.173	13.039
615.741	13.082
616.245	13.130
616.704	13.183
617.130	13.239
617.532	13.298
617.919	13.358
618.295	13.420
618.664	13.483
619.030	13.547
619.394	13.611
619.758	13.676
620.123	13.742
620.488	13.808
620.853	13.874
621.217	13.941
621.579	14.008
621.939	14.076
622.297	14.145
622.653	14.215
623.012	14.285
623.377	14.355
623.759	14.424
624.173	14.492
624.643	14.555
625.206	14.611
625.915	14.655
626.844	14.679
628.086	14.676
629.741	14.636
631.876	14.550
634.467	14.421
637.359	14.261
640.282	14.094
642.957	13.947
645.209	13.836
647.005	13.766
648.414	13.732
649.546	13.724
650.507	13.734
651.384	13.752
652.242	13.774
653.127	13.794
654.073	13.811
655.100	13.820
656.219	13.822
657.431	13.817
658.726	13.804
660.080	13.785
661.462	13.763
662.833	13.741
664.155	13.723
665.394	13.710
666.526	13.706
667.540	13.711
668.431	13.725
669.207	13.750
669.877	13.783
670.456	13.825
670.958	13.873
671.395	13.927
671.779	13.986
672.122	14.050
672.431	14.117
672.713	14.187
672.974	14.259
673.220	14.333
673.453	14.410
673.676	14.488
673.893	14.567
674.105	14.648
674.315	14.729
674.523	14.811
674.732	14.895
674.942	14.978
675.155	15.063
675.372	15.147
675.594	15.232
675.822	15.318
676.058	15.403
676.304	15.488
676.560	15.573
676.830	15.657
677.115	15.740
677.419	15.822
677.745	15.903
678.098	15.981
678.483	16.057
678.908	16.129
679.380	16.197
679.909	16.259
680.507	16.314
681.189	16.360
681.971	16.395
682.872	16.418
683.910	16.426
685.102	16.417
686.460	16.390
687.981	16.345
689.644	16.283
691.402	16.211
693.189	16.134
694.924	16.061
696.535	16.000
697.968	15.957
699.196	15.935
700.217	15.935
701.048	15.956
701.716	15.994
702.250	16.047
702.676	16.112
703.020	16.188
703.300	16.271
703.533	16.360
703.732	16.455
703.909	16.552
704.074	16.653
704.240	16.755
704.425	16.856
704.662	16.954
705.006	17.042
705.563	17.109
706.524	17.137
708.203	17.092
711.011	16.929
715.213	16.619
720.445	16.193
725.596	15.765
729.619	15.448
732.254	15.271
733.825	15.205
734.753	15.208
735.339	15.247
735.756	15.305
736.094	15.372
736.400	15.443
736.702	15.516
737.018	15.589
737.365	15.660
737.762	15.727
738.242	15.787
738.847	15.837
739.644	15.871
740.727	15.880
742.216	15.853
744.235	15.778
746.853	15.649
749.995	15.470
753.395	15.264
756.660	15.067
759.454	14.908
761.628	14.802
763.212	14.749
764.328	14.738
765.114	14.756
765.682	14.795
766.114	14.847
766.462	14.907
766.762	14.973
767.035	15.041
767.297	15.111
767.556	15.183
767.820	15.254
768.095	15.325
768.388	15.396
768.704	15.465
769.050	15.531
769.435	15.595
769.868	15.656
770.360	15.711
770.923	15.761
771.569	15.803
772.309	15.837
773.153	15.861
774.103	15.876
775.154	15.881
776.291	15.877
777.489	15.867
778.713	15.854
779.926	15.841
781.094	15.831
782.187	15.827
783.189	15.832
784.092	15.846
784.899	15.868
785.617	15.899
786.258	15.937
786.835	15.982
787.359	16.032
787.842	16.087
788.295	16.144
788.728	16.205
789.152	16.267
789.580	16.329
790.029	16.390
790.527	16.447
791.111	16.497
791.840	16.535
792.801	16.553
794.112	16.540
795.909	16.483
798.307	16.372
801.309	16.204
804.726	15.995
808.197	15.778
811.336	15.588
813.922	15.447
815.942	15.357
817.518	15.308
818.810	15.286
819.968	15.279
821.107	15.275
822.309	15.268
823.625	15.253
825.078	15.226
826.658	15.190
828.330	15.145
830.036	15.096
831.713	15.049
833.304	15.008
834.777	14.975
836.121	14.953
837.353	14.940
838.502	14.934
839.606	14.933
840.705	14.933
841.829	14.931
843.000	14.927
844.223	14.918
845.490	14.906
846.779	14.891
848.054	14.877
849.283	14.865
850.433	14.859
851.487	14.860
852.440	14.868
853.303	14.883
854.099	14.904
854.867	14.929
855.657	14.952
856.536	14.971
857.585	14.979
858.901	14.970
860.588	14.935
862.728	14.869
865.348	14.768
868.364	14.638
871.573	14.492
874.696	14.349
877.486	14.228
879.792	14.138
881.588	14.083
882.934	14.060
883.924	14.061
884.649	14.081
885.186	14.114
885.594	14.157
885.913	14.207
886.171	14.262
886.385	14.320
886.571	14.381
886.735	14.444
886.883	14.508
887.021	14.574
887.151	14.640
887.276	14.708
887.397	14.777
887.516	14.846
887.635	14.916
887.753	14.986
887.873	15.057
887.994	15.128
888.118	15.200
888.245	15.272
888.376	15.345
888.512	15.417
888.652	15.490
888.798	15.563
888.949	15.636
889.107	15.709
889.272	15.782
889.444	15.856
889.623	15.929
889.811	16.002
890.009	16.074
890.215	16.147
890.433	16.219
890.662	16.291
890.906	16.362
891.164	16.432
891.441	16.501
891.739	16.569
892.064	16.635
892.421	16.699
892.818	16.759
893.267	16.816
893.782	16.867
894.383	16.912
895.100	16.946
895.980	16.968
897.100	16.969
898.588	16.941
900.647	16.868
903.569	16.727
907.664	16.495
913.036	16.164
919.284	15.766
925.510	15.371
930.856	15.046
934.999	14.814
938.105	14.663
940.523	14.567
942.569	14.501
944.458	14.449
946.322	14.402
948.231	14.353
950.210	14.300
952.259	14.243
954.353	14.184
956.452	14.124
958.509	14.066
960.474	14.013
962.301	13.968
963.958	13.933
965.425	13.909
966.699	13.896
967.788	13.894
968.708	13.902
969.480	13.919
970.127	13.943
970.669	13.974
971.128	14.011
971.520	14.051
971.860	14.095
972.160	14.142
972.430	14.192
972.677	14.242
972.909	14.295
973.131	14.348
973.349	14.402
973.566	14.456
973.787	14.511
974.016	14.565
974.256	14.619
974.513	14.673
974.792	14.726
975.097	14.777
975.435	14.826
975.813	14.874
976.239	14.918
976.723	14.959
977.273	14.997
977.901	15.029
978.617	15.056
979.433	15.076
980.356	15.089
981.393	15.095
982.543	15.093
983.802	15.084
985.157	15.068
986.586	15.047
988.064	15.022
989.557	14.996
991.035	14.971
992.468	14.947
993.831	14.928
995.109	14.915
996.290	14.907
997.375	14.906
998.366	14.911
999.269	14.921
1000.096	14.937
1000.856	14.957
1001.562	14.981
1002.225	15.008
1002.856	15.037
1003.466	15.068
1004.062	15.100
1004.654	15.132
1005.248	15.165
1005.851	15.197
1006.467	15.228
1007.100	15.259
1007.752	15.288
1008.422	15.316
1009.111	15.343
1009.814	15.369
1010.528	15.394
1011.246	15.418
1011.963	15.443
1012.671	15.468
1013.364	15.494
1014.035	15.522
1014.680	15.551
1015.295	15.583
1015.879	15.616
1016.432	15.652
1016.955	15.690
1017.455	15.730
1017.940	15.771
1018.421	15.813
1018.916	15.855
1019.452	15.894
1020.068	15.929
1020.822	15.955
1021.795	15.968
1023.101	15.960
1024.879	15.921
1027.273	15.842
1030.366	15.716
1034.099	15.548
1038.208	15.352
1042.280	15.157
1045.915	14.988
1048.887	14.861
1051.173	14.778
1052.879	14.732
1054.154	14.715
1055.140	14.718
1055.941	14.733
1056.637	14.755
1057.278	14.781
1057.899	14.809
1058.523	14.838
1059.166	14.865
1059.838	14.891
1060.545	14.915
1061.291	14.936
1062.078	14.956
1062.906	14.972
1063.772	14.987
1064.673	14.999
1065.604	15.009
1066.558	15.018
1067.529	15.025
1068.508	15.032
1069.487	15.039
1070.456	15.046
1071.408	15.054
1072.334	15.063
1073.226	15.075
1074.077	15.088
1074.881	15.105
1075.633	15.125
1076.333	15.147
1076.978	15.174
1077.570	15.203
1078.110	15.236
1078.604	15.272
1079.057	15.311
1079.478	15.352
1079.876	15.394
1080.266	15.438
1080.667	15.482
1081.103	15.524
1081.609	15.563
1082.233	15.595
1083.039	15.617
1084.112	15.623
1085.549	15.608
1087.451	15.565
1089.884	15.489
1092.831	15.381
1096.152	15.249
1099.590	15.108
1102.846	14.975
1105.681	14.866
1107.983	14.787
1109.759	14.741
1111.089	14.721
1112.080	14.722
1112.832	14.738
1113.422	14.764
1113.910	14.797
1114.337	14.834
1114.730	14.873
1115.109	14.914
1115.486	14.955
1115.869	14.996
1116.266	15.037
1116.679	15.077
1117.111	15.115
1117.567	15.153
1118.046	15.189
1118.551	15.224
1119.082	15.258
1119.640	15.290
1120.225	15.321
1120.837	15.350
1121.474	15.377
1122.136	15.403
1122.824	15.428
1123.537	15.451
1124.278	15.472
1125.054	15.492
1125.873	15.509
1126.754	15.522
1127.718	15.531
1128.801	15.534
1130.043	15.527
1131.495	15.509
1133.205	15.476
1135.212	15.426
1137.523	15.358
1140.097	15.274
1142.837	15.180
1145.603	15.083
1148.241	14.992
1150.623	14.915
1152.674	14.857
1154.375	14.818
1155.752	14.797
1156.852	14.793
1157.731	14.802
1158.443	14.820
1159.032	14.846
1159.534	14.877
1159.977	14.912
1160.382	14.949
1160.767	14.988
1161.145	15.028
1161.529	15.068
1161.931	15.107
1162.364	15.145
1162.845	15.180
1163.393	15.212
1164.035	15.240
1164.802	15.260
1165.736	15.272
1166.887	15.273
1168.312	15.259
1170.062	15.227
1172.178	15.175
1174.661	15.103
1177.460	15.013
1180.460	14.911
1183.498	14.807
1186.401	14.708
1189.026	14.623
1191.292	14.558
1193.178	14.512
1194.711	14.485
1195.943	14.474
1196.936	14.476
1197.748	14.488
1198.428	14.508
1199.020	14.532
1199.557	14.560
1200.072	14.590
1200.590	14.620
1201.139	14.648
1201.745	14.675
1202.439	14.697
1203.249	14.714
1204.210	14.724
1205.353	14.724
1206.706	14.715
1208.284	14.694
1210.088	14.661
1212.090	14.618
1214.237	14.567
1216.453	14.512
1218.650	14.456
1220.742	14.406
1222.664	14.363
1224.374	14.330
1225.860	14.308
1227.128	14.297
1228.198	14.296
1229.101	14.303
1229.863	14.318
1230.511	14.338
1231.068	14.363
1231.554	14.392
1231.982	14.424
1232.366	14.458
1232.713	14.494
1233.032	14.532
1233.327	14.572
1233.604	14.612
1233.866	14.654
1234.116	14.696
1234.359	14.739
1234.595	14.782
1234.828	14.826
1235.061	14.870
1235.298	14.915
1235.540	14.959
1235.792	15.003
1236.058	15.046
1236.342	15.089
1236.651	15.131
1236.991	15.171
1237.369	15.210
1237.795	15.247
1238.278	15.280
1238.832	15.310
1239.468	15.336
1240.202	15.357
1241.049	15.372
1242.022	15.380
1243.134	15.381
1244.390	15.374
1245.791	15.359
1247.326	15.337
1248.972	15.308
1250.700	15.275
1252.468	15.239
1254.233	15.202
1255.955	15.168
1257.598	15.138
1259.142	15.112
1260.576	15.093
1261.901	15.079
1263.129	15.071
1264.279	15.067
1265.379	15.066
1266.456	15.066
1267.547	15.067
1268.686	15.065
1269.913	15.060
1271.263	15.049
1272.771	15.030
1274.458	15.003
1276.335	14.966
1278.389	14.920
1280.584	14.867
1282.866	14.810
1285.165	14.751
1287.414	14.694
1289.560	14.642
1291.568	14.597
1293.433	14.558
1295.167	14.527
1296.798	14.501
1298.366	14.479
1299.908	14.458
1301.463	14.438
1303.063	14.416
1304.727	14.391
1306.471	14.363
1308.295	14.332
1310.185	14.297
1312.123	14.261
1314.076	14.223
1316.012	14.186
1317.891	14.151
1319.687	14.120
1321.368	14.093
1322.922	14.072
1324.335	14.057
1325.609	14.048
1326.746	14.045
1327.758	14.048
1328.652	14.055
1329.445	14.067
1330.147	14.084
1330.772	14.103
1331.333	14.126
1331.838	14.151
1332.299	14.179
1332.724	14.208
1333.120	14.238
1333.496	14.270
1333.857	14.303
1334.209	14.336
1334.557	14.369
1334.906	14.403
1335.259	14.436
1335.623	14.470
1336.000	14.503
1336.394	14.535
1336.808	14.566
1337.248	14.597
1337.716	14.626
1338.215	14.654
1338.749	14.681
1339.321	14.706
1339.934	14.729
1340.589	14.750
1341.290	14.769
1342.038	14.786
1342.834	14.800
1343.681	14.813
1344.576	14.823
1345.523	14.830
1346.520	14.836
1347.569	14.839
1348.667	14.839
1349.813	14.837
1351.008	14.833
1352.249	14.827
1353.535	14.819
1354.864	14.809
1356.234	14.797
1357.643	14.783
1359.091	14.767
1360.576	14.749
1362.097	14.731
1363.655	14.710
1365.247	14.688
1366.875	14.664
1368.528	14.640
1370.204	14.614
1371.889	14.588
1373.564	14.562
1375.218	14.537
1376.822	14.514
1378.361	14.494
1379.811	14.477
1381.161	14.465
1382.398	14.458
1383.518	14.455
1384.521	14.458
1385.412	14.465
1386.199	14.478
1386.892	14.494
1387.502	14.515
1388.042	14.538
1388.522	14.565
1388.954	14.593
1389.347	14.624
1389.711	14.656
1390.054	14.689
1390.383	14.724
1390.705	14.758
1391.028	14.793
1391.356	14.828
1391.696	14.862
1392.053	14.896
1392.434	14.929
1392.845	14.961
1393.291	14.992
1393.780	15.020
1394.319	15.047
1394.915	15.071
1395.574	15.092
1396.306	15.109
1397.115	15.124
1398.010	15.134
1398.995	15.140
1400.075	15.142
1401.254	15.139
1402.529	15.132
1403.905	15.120
1405.371	15.104
1406.926	15.083
1408.559	15.059
1410.253	15.032
1411.999	15.003
1413.770	14.972
1415.548	14.941
1417.305	14.910
1419.016	14.882
1420.658	14.856
1422.208	14.835
1423.652	14.818
1424.978	14.806
1426.183	14.799
1427.268	14.798
1428.237	14.802
1429.102	14.811
1429.874	14.824
1430.565	14.841
1431.190	14.861
1431.759	14.884
1432.286	14.908
1432.781	14.935
1433.255	14.962
1433.714	14.990
1434.168	15.019
1434.621	15.048
1435.079	15.077
1435.546	15.105
1436.025	15.133
1436.518	15.161
1437.025	15.188
1437.547	15.214
1438.082	15.240
1438.629	15.265
1439.184	15.290
1439.746	15.314
1440.311	15.339
1440.874	15.363
1441.432	15.388
1441.981	15.413
1442.518	15.439
1443.040	15.465
1443.544	15.492
1444.030	15.521
1444.497	15.550
1444.944	15.580
1445.373	15.611
1445.784	15.644
1446.180	15.677
