<j>	<F>
1.659	12.886
2.558	15.170
3.537	16.863
4.883	14.322
6.101	12.712
7.033	13.631
8.061	14.899
9.359	13.524
10.366	13.587
11.270	14.645
12.166	15.478
13.087	16.702
14.853	15.196
16.616	11.929
17.392	12.554
18.072	13.732
18.846	15.014
20.262	14.883
22.150	12.787
23.304	12.373
24.368	12.697
25.726	12.428
26.930	12.097
27.731	12.459
28.413	13.219
29.235	13.877
30.313	14.085
31.592	13.873
32.965	13.495
34.315	13.120
35.555	12.947
36.833	12.813
38.140	12.575
39.260	12.496
40.151	12.693
40.876	13.103
41.475	13.699
41.984	14.475
42.456	15.402
42.993	16.372
43.887	16.989
45.941	16.068
48.944	13.593
50.708	12.532
51.572	12.626
52.181	13.056
52.709	13.613
53.213	14.244
53.750	14.902
54.424	15.476
55.418	15.740
56.926	15.413
58.796	14.605
60.426	13.954
61.504	13.834
62.193	14.139
62.768	14.640
63.476	15.099
64.553	15.252
66.145	14.914
68.167	14.203
70.427	13.368
72.626	12.616
74.492	12.123
76.049	11.857
77.369	11.727
78.419	11.724
79.186	11.868
79.737	12.145
80.163	12.518
80.537	12.953
80.911	13.421
81.338	13.893
81.899	14.317
82.764	14.586
84.215	14.498
86.380	13.919
88.690	13.165
90.456	12.717
91.749	12.587
92.878	12.580
93.945	12.601
94.889	12.664
95.642	12.814
96.207	13.067
96.645	13.407
97.029	13.805
97.430	14.225
97.931	14.618
98.633	14.917
99.650	15.033
100.988	14.924
102.422	14.702
103.635	14.577
104.540	14.642
105.260	14.846
105.965	15.092
106.807	15.283
107.957	15.317
109.596	15.087
111.764	14.561
114.072	13.926
115.917	13.488
117.091	13.373
117.779	13.509
118.210	13.792
118.524	14.157
118.789	14.570
119.041	15.014
119.303	15.479
119.607	15.947
120.008	16.387
120.604	16.736
121.532	16.895
122.904	16.771
124.717	16.379
127.043	15.771
130.220	14.851
133.897	13.728
136.778	12.926
138.488	12.617
139.512	12.601
140.237	12.714
140.839	12.882
141.397	13.076
141.952	13.277
142.525	13.478
143.125	13.673
143.751	13.860
144.405	14.040
145.098	14.210
145.870	14.358
146.806	14.454
148.056	14.446
149.795	14.267
152.064	13.890
154.560	13.416
156.807	13.014
158.584	12.773
159.986	12.666
161.188	12.635
162.308	12.637
163.404	12.648
164.496	12.661
165.581	12.674
166.648	12.692
167.682	12.716
168.664	12.753
169.579	12.806
170.418	12.880
171.187	12.975
171.904	13.088
172.599	13.212
173.302	13.337
174.040	13.455
174.827	13.560
175.661	13.650
176.528	13.728
177.424	13.798
178.369	13.858
179.425	13.891
180.688	13.871
182.232	13.771
184.011	13.594
185.808	13.392
187.351	13.245
188.500	13.201
189.294	13.261
189.847	13.398
190.276	13.580
190.671	13.784
191.116	13.987
191.717	14.159
192.644	14.256
194.156	14.206
196.509	13.933
199.603	13.448
202.732	12.925
205.163	12.562
206.770	12.404
207.811	12.392
208.538	12.462
209.097	12.578
209.556	12.720
209.949	12.881
210.295	13.058
210.608	13.248
210.906	13.448
211.206	13.654
211.538	13.859
211.942	14.054
212.485	14.222
213.268	14.337
214.424	14.362
216.070	14.259
218.169	14.029
220.435	13.738
222.483	13.488
224.132	13.336
225.460	13.273
226.662	13.253
227.911	13.235
229.305	13.190
230.856	13.109
232.494	13.006
234.120	12.900
235.659	12.812
237.095	12.746
238.451	12.699
239.749	12.665
240.991	12.641
242.152	12.630
243.204	12.638
244.137	12.669
244.968	12.721
245.744	12.788
246.539	12.857
247.443	12.913
248.557	12.935
249.965	12.905
251.688	12.814
253.636	12.675
255.605	12.522
257.376	12.396
258.818	12.323
259.927	12.310
260.768	12.347
261.424	12.420
261.961	12.517
262.424	12.630
262.842	12.754
263.230	12.886
263.597	13.025
263.949	13.169
264.291	13.318
264.629	13.470
264.967	13.626
265.316	13.783
265.686	13.939
266.092	14.091
266.554	14.235
267.093	14.366
267.735	14.476
268.505	14.560
269.418	14.612
270.474	14.632
271.652	14.621
272.917	14.588
274.230	14.543
275.565	14.493
276.915	14.440
278.286	14.384
279.686	14.324
281.119	14.258
282.595	14.185
284.126	14.104
285.729	14.012
287.405	13.906
289.125	13.792
290.825	13.680
292.437	13.583
293.917	13.510
295.266	13.462
296.520	13.435
297.727	13.419
298.924	13.406
300.126	13.392
301.324	13.379
302.486	13.369
303.577	13.369
304.564	13.385
305.430	13.421
306.173	13.478
306.800	13.556
307.326	13.652
307.768	13.766
308.141	13.894
308.458	14.035
308.732	14.188
308.973	14.349
309.188	14.520
309.385	14.697
309.571	14.881
309.750	15.071
309.929	15.264
310.114	15.461
310.314	15.660
310.538	15.858
310.802	16.051
311.134	16.234
311.577	16.397
312.208	16.521
313.149	16.578
314.571	16.528
316.619	16.333
319.246	16.000
322.092	15.608
324.702	15.266
326.890	15.023
328.783	14.858
330.615	14.721
332.556	14.574
334.629	14.405
336.712	14.230
338.613	14.080
340.191	13.983
341.417	13.947
342.351	13.962
343.085	14.016
343.701	14.092
344.264	14.182
344.814	14.275
345.376	14.369
345.961	14.459
346.570	14.546
347.199	14.629
347.839	14.711
348.484	14.792
349.132	14.873
349.787	14.953
350.464	15.031
351.188	15.103
351.999	15.161
352.956	15.196
354.147	15.193
355.703	15.131
357.799	14.984
360.604	14.726
364.136	14.356
368.095	13.923
371.936	13.512
375.219	13.187
377.824	12.967
379.858	12.832
381.480	12.757
382.807	12.723
383.913	12.718
384.838	12.736
385.610	12.774
386.251	12.828
386.782	12.898
387.225	12.980
387.599	13.072
387.922	13.173
388.210	13.280
388.476	13.392
388.733	13.508
388.993	13.625
389.268	13.742
389.572	13.857
389.921	13.969
390.335	14.073
390.841	14.166
391.469	14.244
392.254	14.300
393.227	14.329
394.404	14.327
395.777	14.296
397.295	14.240
398.876	14.172
400.424	14.105
401.861	14.053
403.148	14.020
404.281	14.010
405.278	14.021
406.168	14.047
406.976	14.085
407.719	14.134
408.410	14.190
409.053	14.254
409.654	14.324
410.213	14.401
410.734	14.484
411.221	14.572
411.680	14.667
412.122	14.765
412.560	14.865
413.019	14.965
413.532	15.059
414.155	15.140
414.973	15.195
416.109	15.205
417.712	15.150
419.896	15.008
422.621	14.783
425.590	14.514
428.361	14.266
430.609	14.088
432.275	13.992
433.486	13.964
434.419	13.979
435.231	14.015
436.045	14.056
436.969	14.087
438.105	14.095
439.569	14.065
441.484	13.984
443.941	13.839
446.932	13.632
450.275	13.383
453.626	13.129
456.630	12.912
459.083	12.755
460.964	12.660
462.367	12.619
463.419	12.617
464.230	12.642
464.881	12.686
465.427	12.742
465.902	12.806
466.328	12.876
466.718	12.951
467.080	13.030
467.419	13.112
467.737	13.198
468.036	13.286
468.317	13.377
468.582	13.471
468.831	13.568
469.067	13.668
469.290	13.770
469.502	13.875
469.704	13.982
469.898	14.092
470.085	14.205
470.267	14.319
470.446	14.436
470.623	14.554
470.798	14.675
470.974	14.796
471.153	14.920
471.334	15.044
471.520	15.170
471.713	15.296
471.915	15.424
472.129	15.551
472.359	15.677
472.613	15.803
472.902	15.924
473.247	16.040
473.684	16.145
474.285	16.229
475.189	16.273
476.670	16.242
479.216	16.073
483.450	15.685
489.507	15.062
496.174	14.357
501.636	13.801
505.209	13.480
507.322	13.340
508.585	13.305
509.411	13.324
510.024	13.370
510.547	13.429
511.048	13.493
511.575	13.555
512.168	13.612
512.862	13.661
513.691	13.696
514.685	13.715
515.862	13.715
517.220	13.696
518.724	13.660
520.305	13.614
521.876	13.566
523.350	13.525
524.662	13.500
525.783	13.493
526.713	13.506
527.476	13.536
528.108	13.581
528.644	13.637
529.115	13.701
529.551	13.769
529.976	13.840
530.411	13.912
530.876	13.981
531.392	14.046
531.980	14.105
532.662	14.154
533.461	14.192
534.400	14.215
535.492	14.222
536.742	14.212
538.132	14.186
539.626	14.147
541.167	14.102
542.690	14.057
544.135	14.018
545.458	13.992
546.639	13.980
547.677	13.982
548.587	13.999
549.393	14.027
550.125	14.064
550.810	14.107
551.478	14.152
552.157	14.198
552.872	14.240
553.645	14.278
554.495	14.307
555.430	14.328
556.446	14.340
557.523	14.344
558.631	14.344
559.726	14.344
560.766	14.348
561.717	14.360
562.558	14.384
563.282	14.420
563.897	14.469
564.423	14.527
564.885	14.595
565.314	14.667
565.750	14.740
566.243	14.810
566.867	14.869
567.727	14.905
568.972	14.904
570.787	14.847
573.335	14.714
576.622	14.504
580.366	14.242
584.037	13.981
587.142	13.771
589.474	13.636
591.101	13.572
592.206	13.560
592.971	13.584
593.527	13.629
593.961	13.688
594.322	13.755
594.641	13.827
594.934	13.902
