<j>	<F>
1.282	18.841
2.464	16.967
3.749	15.114
5.190	12.077
6.407	11.348
7.468	11.402
8.206	12.695
8.986	15.503
10.161	15.233
11.525	14.154
12.813	13.065
13.706	13.465
14.417	14.959
15.277	16.363
16.597	15.782
17.813	14.700
18.529	15.784
19.348	17.198
20.832	16.224
22.075	14.949
22.695	16.202
23.463	17.549
24.800	17.059
26.221	15.863
27.594	15.356
29.164	14.300
30.337	13.869
31.046	14.375
31.493	15.583
31.885	17.220
32.429	18.831
33.701	19.032
36.492	15.566
38.235	13.728
38.892	14.169
39.353	15.133
39.850	16.213
40.595	17.029
41.928	16.882
43.989	15.505
46.122	13.965
47.445	13.399
48.121	13.757
48.690	14.413
49.464	14.932
50.602	15.008
51.944	14.709
53.162	14.524
54.393	14.457
55.956	14.103
57.675	13.506
59.050	13.148
59.954	13.213
60.538	13.598
60.948	14.200
61.295	14.941
61.695	15.729
62.362	16.350
63.709	16.309
65.823	15.305
67.571	14.456
68.499	14.448
69.092	14.859
69.668	15.367
70.477	15.745
71.865	15.644
73.828	14.922
75.528	14.286
76.651	14.189
77.708	14.274
79.098	14.158
80.740	13.799
82.145	13.514
83.055	13.547
83.609	13.854
83.992	14.321
84.309	14.879
84.613	15.492
84.951	16.130
85.441	16.715
86.457	16.977
88.953	16.210
93.114	14.210
96.430	12.754
98.331	12.250
99.568	12.140
100.458	12.207
101.148	12.379
101.744	12.610
102.319	12.866
102.923	13.121
103.582	13.358
104.303	13.565
105.066	13.748
105.820	13.927
106.504	14.135
107.077	14.403
107.534	14.747
107.900	15.166
108.223	15.641
108.587	16.135
109.194	16.539
110.583	16.544
113.574	15.615
117.257	14.136
119.439	13.401
120.403	13.368
121.006	13.572
121.580	13.817
122.218	14.044
122.938	14.236
123.717	14.394
124.499	14.543
125.221	14.714
125.850	14.932
126.394	15.202
126.893	15.510
127.399	15.832
127.969	16.135
128.662	16.381
129.551	16.525
130.739	16.513
132.408	16.264
134.799	15.681
137.854	14.802
140.837	13.952
143.034	13.438
144.437	13.261
145.348	13.293
146.021	13.433
146.618	13.618
147.245	13.806
147.976	13.964
148.847	14.072
149.849	14.126
150.923	14.142
152.001	14.151
153.062	14.168
154.157	14.181
155.374	14.160
156.772	14.077
158.314	13.934
159.875	13.775
161.337	13.645
162.676	13.562
163.935	13.511
165.158	13.476
166.350	13.450
167.503	13.436
168.626	13.435
169.766	13.434
170.981	13.416
172.300	13.368
173.678	13.295
175.002	13.225
176.149	13.197
177.056	13.235
177.740	13.340
178.258	13.502
178.680	13.702
179.066	13.924
179.465	14.152
179.924	14.370
180.493	14.561
181.234	14.703
182.218	14.771
183.514	14.738
185.142	14.594
187.016	14.363
188.950	14.105
190.751	13.884
192.324	13.731
193.674	13.648
194.845	13.619
195.876	13.631
196.797	13.675
197.634	13.745
198.424	13.832
199.210	13.924
200.035	14.009
200.931	14.076
201.907	14.120
202.944	14.144
204.000	14.157
205.027	14.175
205.988	14.209
206.868	14.264
207.671	14.343
208.411	14.442
209.110	14.555
209.794	14.676
210.497	14.795
211.266	14.901
212.177	14.974
213.336	14.982
214.878	14.889
216.879	14.668
219.213	14.345
221.513	14.015
223.405	13.780
224.772	13.680
225.715	13.694
226.390	13.783
226.924	13.916
227.401	14.071
227.876	14.232
228.396	14.388
229.012	14.525
229.792	14.627
230.824	14.669
232.202	14.627
233.982	14.483
236.102	14.250
238.355	13.976
240.481	13.728
242.303	13.547
243.781	13.447
244.956	13.416
245.896	13.439
246.671	13.503
247.339	13.593
247.950	13.699
248.547	13.813
249.171	13.924
249.862	14.025
250.663	14.104
251.612	14.153
252.734	14.162
254.017	14.132
255.400	14.075
256.784	14.011
258.076	13.962
259.227	13.943
260.249	13.955
261.191	13.988
262.116	14.028
263.076	14.064
264.094	14.087
265.162	14.098
266.238	14.104
267.267	14.115
268.202	14.144
269.018	14.198
269.716	14.278
270.312	14.383
270.832	14.507
271.298	14.646
271.733	14.796
272.153	14.952
272.570	15.113
272.998	15.274
273.450	15.432
273.944	15.584
274.510	15.723
275.200	15.835
276.101	15.901
277.349	15.888
279.099	15.757
281.419	15.488
284.120	15.122
286.778	14.757
289.062	14.479
290.942	14.300
292.593	14.184
294.199	14.088
295.861	13.988
297.587	13.876
299.345	13.760
301.143	13.643
303.093	13.513
305.401	13.341
308.251	13.096
311.584	12.777
314.975	12.441
317.873	12.168
319.991	12.001
321.389	11.939
322.283	11.953
322.872	12.013
323.292	12.102
323.620	12.206
323.899	12.320
324.149	12.440
324.384	12.565
324.608	12.693
324.824	12.825
325.035	12.961
325.242	13.099
325.446	13.240
325.647	13.384
325.846	13.531
326.043	13.681
326.239	13.834
326.435	13.990
326.633	14.149
326.832	14.310
327.037	14.474
327.251	14.639
327.482	14.805
327.741	14.969
328.049	15.128
328.440	15.275
328.972	15.399
329.737	15.483
330.866	15.500
332.492	15.421
334.648	15.234
337.132	14.973
339.536	14.713
341.497	14.529
342.911	14.446
343.881	14.449
344.563	14.510
345.093	14.605
345.562	14.716
346.037	14.830
346.578	14.937
347.245	15.025
348.110	15.080
349.248	15.088
350.709	15.038
352.465	14.930
354.378	14.787
356.234	14.646
357.848	14.542
359.154	14.492
360.216	14.489
361.182	14.512
362.261	14.528
363.718	14.497
365.854	14.371
368.867	14.115
372.571	13.750
376.308	13.368
379.386	13.071
381.568	12.900
383.015	12.834
383.991	12.837
384.701	12.881
385.264	12.947
385.745	13.026
386.175	13.113
386.571	13.205
386.941	13.303
387.290	13.404
387.625	13.509
387.952	13.617
388.282	13.726
388.628	13.835
389.012	13.941
389.468	14.040
390.043	14.125
390.801	14.187
391.822	14.214
393.182	14.194
394.915	14.120
396.959	13.998
399.134	13.851
401.198	13.712
402.965	13.610
404.363	13.557
405.431	13.551
406.250	13.581
406.905	13.635
407.462	13.706
407.964	13.785
408.439	13.870
408.899	13.959
409.350	14.049
409.792	14.141
410.224	14.236
410.643	14.333
411.046	14.433
411.431	14.537
411.799	14.645
412.152	14.756
412.497	14.870
412.843	14.986
413.211	15.102
413.629	15.212
414.151	15.310
414.864	15.382
415.907	15.409
417.475	15.361
419.768	15.206
422.823	14.936
426.322	14.592
429.661	14.262
432.358	14.020
434.312	13.883
435.679	13.831
436.665	13.834
437.423	13.872
438.046	13.929
438.581	14.000
439.055	14.079
439.481	14.166
439.868	14.260
440.221	14.359
440.549	14.463
440.858	14.571
441.158	14.682
441.462	14.794
441.783	14.906
442.144	15.015
442.578	15.115
443.137	15.201
443.897	15.261
444.973	15.280
446.504	15.237
448.611	15.114
451.282	14.909
454.267	14.654
457.133	14.406
459.503	14.220
461.240	14.117
462.420	14.088
463.196	14.116
463.708	14.182
464.060	14.271
464.316	14.376
464.516	14.491
464.683	14.612
464.834	14.737
464.976	14.866
465.117	14.997
465.261	15.129
465.413	15.263
465.575	15.397
465.753	15.531
465.952	15.665
466.178	15.796
466.440	15.923
466.748	16.046
467.114	16.161
467.553	16.266
468.079	16.358
468.709	16.435
469.452	16.494
470.313	16.533
471.284	16.554
472.345	16.558
473.468	16.551
474.622	16.537
475.777	16.523
476.916	16.510
478.025	16.502
479.101	16.500
480.141	16.503
481.146	16.512
482.121	16.526
483.079	16.543
484.044	16.561
485.047	16.574
486.123	16.576
487.299	16.563
488.581	16.533
489.947	16.489
491.346	16.437
492.724	16.388
494.066	16.345
495.454	16.303
497.161	16.230
499.796	16.055
504.360	15.659
511.513	14.960
519.847	14.114
526.505	13.454
530.442	13.106
532.473	12.979
533.550	12.964
534.216	12.998
534.718	13.052
535.167	13.114
535.613	13.178
536.083	13.240
536.597	13.299
537.167	13.354
537.803	13.403
538.513	13.445
539.300	13.480
540.163	13.507
541.095	13.527
542.083	13.542
543.108	13.552
544.147	13.559
545.178	13.567
546.179	13.577
547.135	13.591
548.034	13.611
548.871	13.636
549.647	13.667
550.365	13.704
551.030	13.747
551.651	13.794
552.236	13.845
552.794	13.900
553.337	13.957
553.876	14.015
554.423	14.073
554.991	14.130
555.595	14.183
556.250	14.232
556.968	14.275
557.761	14.310
558.635	14.337
559.585	14.356
560.599	14.367
561.657	14.373
562.728	14.376
563.783	14.380
564.796	14.388
565.753	14.401
566.649	14.421
567.494	14.446
568.310	14.476
569.125	14.507
569.972	14.535
570.889	14.558
571.910	14.570
573.061	14.569
574.357	14.553
575.792	14.522
577.336	14.478
578.943	14.427
580.555	14.374
582.123	14.325
583.610	14.284
585.000	14.252
586.294	14.230
587.500	14.218
588.627	14.213
589.683	14.216
590.672	14.225
591.596	14.241
592.456	14.263
593.255	14.292
594.002	14.325
594.707	14.364
595.386	14.406
596.062	14.449
596.755	14.491
597.493	14.529
598.301	14.561
599.202	14.585
600.215	14.597
601.349	14.598
602.596	14.586
603.935	14.564
605.326	14.536
606.721	14.505
608.072	14.479
609.337	14.459
610.492	14.450
611.527	14.453
612.445	14.468
613.258	14.493
613.981	14.527
614.630	14.570
615.220	14.619
615.766	14.673
616.282	14.731
616.783	14.791
617.289	14.852
617.830	14.910
618.457	14.962
619.264	15.000
620.419	15.008
622.208	14.962
625.055	14.824
629.386	14.556
635.199	14.155
641.618	13.695
647.285	13.294
651.395	13.023
654.007	12.880
655.573	12.828
656.511	12.830
657.098	12.862
657.490	12.912
657.771	12.972
657.987	13.039
658.162	13.109
658.312	13.182
658.446	13.257
658.571	13.334
658.690	13.413
658.809	13.492
658.931	13.571
659.058	13.652
659.196	13.732
659.347	13.812
659.517	13.892
659.710	13.970
659.934	14.047
660.196	14.121
660.506	14.192
660.874	14.258
661.311	14.320
661.829	14.374
662.440	14.421
663.150	14.460
663.963	14.489
664.873	14.509
665.864	14.520
666.912	14.526
667.984	14.529
669.044	14.532
670.059	14.538
671.004	14.549
671.864	14.569
672.636	14.596
673.324	14.631
673.941	14.673
674.504	14.721
675.032	14.773
675.543	14.827
676.058	14.882
676.598	14.935
677.183	14.984
677.838	15.028
678.587	15.064
679.457	15.089
680.476	15.101
681.673	15.096
683.073	15.072
684.697	15.028
686.551	14.963
688.625	14.878
690.879	14.777
693.250	14.665
695.645	14.550
697.968	14.441
700.128	14.346
702.063	14.270
703.746	14.216
705.179	14.183
706.384	14.169
707.397	14.172
708.255	14.189
708.989	14.216
709.630	14.252
710.200	14.295
710.716	14.342
711.192	14.393
711.636	14.448
712.056	14.505
712.456	14.564
712.842	14.625
713.215	14.687
713.578	14.751
713.935	14.816
714.287	14.881
714.639	14.948
714.993	15.014
715.355	15.081
715.732	15.146
716.130	15.211
716.560	15.273
717.034	15.332
717.568	15.386
718.181	15.433
718.896	15.471
719.739	15.498
720.741	15.511
721.936	15.506
723.360	15.480
725.049	15.431
727.039	15.355
729.355	15.251
731.995	15.120
734.915	14.965
738.007	14.796
741.103	14.626
744.021	14.471
746.613	14.343
748.805	14.248
750.599	14.185
752.048	14.152
753.229	14.140
754.221	14.145
755.091	14.161
755.895	14.183
756.677	14.208
757.477	14.232
758.329	14.253
759.268	14.269
760.333	14.276
761.570	14.270
763.028	14.249
764.756	14.209
766.789	14.147
769.130	14.063
771.733	13.959
774.493	13.843
777.268	13.726
779.909	13.616
782.301	13.524
784.389	13.452
786.167	13.402
787.665	13.372
788.929	13.358
790.005	13.357
790.934	13.367
791.746	13.385
792.464	13.409
793.103	13.439
793.675	13.473
794.188	13.512
794.648	13.555
795.060	13.601
795.429	13.650
795.761	13.702
796.059	13.757
796.328	13.814
796.572	13.874
796.796	13.935
797.003	13.999
797.197	14.063
797.382	14.129
797.563	14.196
797.742	14.264
797.924	14.332
798.114	14.400
798.316	14.468
798.538	14.535
798.787	14.600
799.074	14.664
799.411	14.724
799.817	14.780
800.316	14.829
800.942	14.870
801.739	14.898
802.768	14.910
804.102	14.899
805.826	14.860
808.017	14.786
810.716	14.675
813.880	14.530
817.360	14.361
820.914	14.185
824.279	14.022
827.253	13.886
829.742	13.784
831.749	13.716
833.330	13.678
834.564	13.663
835.527	13.668
836.283	13.687
836.882	13.718
837.361	13.757
837.749	13.802
838.069	13.853
838.335	13.908
838.562	13.966
838.757	14.027
838.929	14.090
839.084	14.154
839.226	14.221
839.358	14.288
839.484	14.357
839.607	14.426
839.729	14.496
839.851	14.567
839.976	14.638
840.106	14.709
840.242	14.781
840.386	14.852
840.542	14.924
840.711	14.994
840.898	15.065
841.108	15.134
841.345	15.201
841.620	15.266
841.942	15.329
842.328	15.387
842.799	15.438
843.386	15.482
844.129	15.514
845.082	15.530
846.309	15.526
847.880	15.495
849.855	15.433
852.255	15.338
855.032	15.214
858.058	15.069
861.149	14.919
864.123	14.778
866.859	14.654
869.323	14.553
871.547	14.470
873.601	14.402
875.560	14.343
877.486	14.288
879.417	14.233
881.362	14.178
883.312	14.123
885.238	14.070
887.102	14.020
888.867	13.976
890.505	13.940
891.994	13.913
893.328	13.896
894.507	13.889
895.541	13.891
896.441	13.902
897.222	13.920
897.897	13.945
898.481	13.976
898.987	14.012
899.426	14.053
899.807	14.098
900.140	14.147
900.433	14.198
900.692	14.252
900.923	14.308
901.132	14.366
901.323	14.426
901.499	14.488
901.665	14.550
901.823	14.614
901.977	14.678
902.128	14.743
902.278	14.809
902.432	14.875
902.590	14.941
902.755	15.008
902.930	15.074
903.118	15.139
903.323	15.204
903.547	15.269
903.795	15.331
904.073	15.393
904.385	15.452
904.738	15.508
905.138	15.561
905.593	15.611
906.110	15.656
906.696	15.696
907.358	15.730
908.102	15.758
908.933	15.779
909.851	15.794
910.859	15.801
911.954	15.802
913.135	15.796
914.398	15.783
915.739	15.765
917.155	15.740
918.642	15.710
920.192	15.676
921.795	15.637
923.438	15.595
925.100	15.552
926.763	15.509
928.405	15.467
930.004	15.428
931.546	15.393
933.018	15.363
934.415	15.339
935.733	15.321
936.971	15.309
938.130	15.302
939.213	15.300
940.224	15.304
941.173	15.313
942.068	15.326
942.924	15.342
943.762	15.359
944.607	15.377
945.495	15.392
946.474	15.403
947.604	15.403
948.962	15.389
950.636	15.355
952.713	15.294
955.247	15.203
958.223	15.082
961.521	14.938
964.925	14.786
968.175	14.643
971.064	14.522
973.482	14.431
975.421	14.372
976.941	14.339
978.125	14.329
979.057	14.335
979.805	14.353
980.419	14.381
980.937	14.415
981.385	14.453
981.782	14.496
982.140	14.541
982.470	14.588
982.776	14.637
983.065	14.688
983.341	14.739
983.609	14.792
983.872	14.845
984.134	14.899
984.400	14.953
984.673	15.006
984.961	15.060
985.268	15.112
985.604	15.163
985.980	15.212
986.408	15.257
986.906	15.299
987.494	15.335
988.201	15.363
989.058	15.382
990.102	15.389
991.374	15.381
992.906	15.356
994.717	15.313
996.797	15.251
999.098	15.174
1001.530	15.088
1003.978	14.999
1006.322	14.917
1008.470	14.846
1010.370	14.791
1012.011	14.752
1013.416	14.729
1014.625	14.719
1015.689	14.719
1016.657	14.725
1017.576	14.736
1018.489	14.747
1019.434	14.757
1020.444	14.764
1021.546	14.766
1022.759	14.761
1024.093	14.748
1025.549	14.729
1027.112	14.702
1028.759	14.671
1030.458	14.635
1032.175	14.599
1033.875	14.562
1035.532	14.529
1037.126	14.499
1038.647	14.473
1040.089	14.452
1041.449	14.435
1042.727	14.424
1043.922	14.417
1045.032	14.415
1046.054	14.418
1046.988	14.426
1047.833	14.439
1048.591	14.457
1049.265	14.480
1049.864	14.508
1050.393	14.539
1050.864	14.575
1051.286	14.613
1051.671	14.655
1052.030	14.698
1052.376	14.742
1052.722	14.787
1053.081	14.831
1053.468	14.874
1053.897	14.915
1054.388	14.953
1054.954	14.987
1055.616	15.015
1056.388	15.037
1057.281	15.051
1058.303	15.058
1059.448	15.056
1060.701	15.048
1062.034	15.035
1063.407	15.018
1064.777	15.000
1066.099	14.985
1067.334	14.975
1068.457	14.971
1069.455	14.974
1070.324	14.985
1071.073	15.004
1071.714	15.029
1072.262	15.060
1072.734	15.097
1073.145	15.137
1073.510	15.181
1073.837	15.227
1074.139	15.276
1074.421	15.326
1074.692	15.377
1074.955	15.429
1075.216	15.481
1075.476	15.534
1075.741	15.587
1076.011	15.640
1076.290	15.692
1076.580	15.744
1076.882	15.796
1077.199	15.847
1077.531	15.897
1077.882	15.946
1078.252	15.994
1078.644	16.041
1079.058	16.087
1079.497	16.131
1079.965	16.173
1080.464	16.214
1081.001	16.252
1081.585	16.287
1082.230	16.318
1082.954	16.344
1083.786	16.363
1084.768	16.373
1085.961	16.369
1087.452	16.346
1089.369	16.297
1091.887	16.210
1095.231	16.074
1099.630	15.875
1105.198	15.609
1111.742	15.288
1118.671	14.947
1125.183	14.632
1130.651	14.379
1134.853	14.199
1137.903	14.084
1140.061	14.020
1141.590	13.991
1142.696	13.986
1143.529	13.996
1144.188	14.016
1144.740	14.042
1145.229	14.072
1145.686	14.104
1146.131	14.138
1146.579	14.171
1147.044	14.203
1147.537	14.235
1148.065	14.265
1148.639	14.293
1149.266	14.318
1149.952	14.341
1150.703	14.360
1151.521	14.376
1152.406	14.388
1153.356	14.397
1154.363	14.403
1155.417	14.406
1156.504	14.407
1157.609	14.407
1158.716	14.406
1159.812	14.407
1160.885	14.408
1161.928	14.410
1162.942	14.414
1163.931	14.420
1164.906	14.426
1165.884	14.433
1166.888	14.438
1167.942	14.442
1169.078	14.442
1170.326	14.436
1171.715	14.424
1173.269	14.404
1174.998	14.375
1176.898	14.337
1178.944	14.292
1181.089	14.242
1183.267	14.189
1185.411	14.138
1187.456	14.091
1189.355	14.051
1191.082	14.019
1192.634	13.995
1194.026	13.979
1195.287	13.971
1196.452	13.967
1197.560	13.966
1198.649	13.967
1199.754	13.968
1200.907	13.967
1202.135	13.963
1203.451	13.955
1204.866	13.942
1206.374	13.925
1207.958	13.905
1209.591	13.881
1211.233	13.857
1212.849	13.833
1214.395	13.812
1215.844	13.796
1217.172	13.784
1218.369	13.778
1219.432	13.779
1220.371	13.785
1221.197	13.796
1221.925	13.812
1222.573	13.832
1223.155	13.855
1223.686	13.881
1224.181	13.908
1224.648	13.937
1225.099	13.967
1225.539	13.998
1225.976	14.029
1226.414	14.060
1226.856	14.091
1227.305	14.121
1227.763	14.152
1228.229	14.182
1228.706	14.212
1229.189	14.242
1229.681	14.271
1230.176	14.300
1230.675	14.329
1231.174	14.358
1231.672	14.387
1232.163	14.416
1232.648	14.446
1233.121	14.477
1233.582	14.508
1234.029	14.539
1234.459	14.572
1234.871	14.606
1235.265	14.641
1235.640	14.676
1235.995	14.713
1236.332	14.751
1236.650	14.790
1236.950	14.831
1237.233	14.872
1237.500	14.914
1237.751	14.958
1237.989	15.002
1238.214	15.047
1238.427	15.093
1238.631	15.140
1238.825	15.187
1239.012	15.235
1239.193	15.284
1239.369	15.333
1239.543	15.383
1239.716	15.433
1239.891	15.483
1240.072	15.534
