<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.046
316.248	7.265
316.643	6.737
317.019	6.507
317.392	6.628
317.786	7.198
318.227	8.445
318.765	10.922
319.488	15.965
320.584	26.623
322.438	48.469
325.682	85.283
330.710	121.194
336.559	122.521
341.450	94.986
344.851	71.379
347.320	61.313
349.425	59.327
351.432	59.272
353.390	57.493
355.235	52.818
356.886	45.958
358.295	38.414
359.458	31.468
360.407	25.761
361.187	21.383
361.840	18.141
362.400	15.765
362.894	14.021
363.340	12.740
363.752	11.829
364.141	11.255
364.517	11.045
364.895	11.280
365.288	12.113
365.721	13.777
366.223	16.611
366.842	21.059
367.639	27.596
368.690	36.485
370.073	47.288
371.834	58.237
373.934	66.176
376.219	68.026
378.461	63.096
380.455	53.745
382.103	43.455
383.413	34.640
384.453	28.112
385.301	23.664
386.022	20.749
386.663	18.851
387.252	17.589
387.809	16.724
388.346	16.116
388.869	15.695
389.385	15.432
389.898	15.318
390.414	15.354
390.937	15.536
391.474	15.849
392.027	16.260
392.601	16.717
393.196	17.151
393.812	17.490
394.445	17.668
395.088	17.657
395.734	17.480
396.378	17.231
397.017	17.083
397.658	17.282
398.315	18.154
399.016	20.082
399.805	23.498
400.741	28.801
401.896	36.170
403.339	45.224
405.112	54.669
407.190	62.346
409.467	66.157
411.780	65.368
413.976	61.000
415.958	54.846
417.699	48.338
419.208	42.201
420.513	36.715
421.641	32.032
422.625	28.287
423.497	25.612
424.294	24.087
425.052	23.746
425.809	24.564
426.602	26.465
427.465	29.295
428.425	32.793
429.500	36.567
430.693	40.101
431.990	42.859
433.360	44.427
434.760	44.672
436.150	43.764
437.495	42.089
438.776	40.067
439.988	38.010
441.134	36.084
442.218	34.324
443.249	32.714
444.231	31.228
445.168	29.867
446.067	28.656
446.932	27.621
447.768	26.781
448.582	26.120
449.380	25.588
450.165	25.110
450.938	24.593
451.699	23.951
452.442	23.123
453.161	22.085
453.851	20.853
454.505	19.482
455.118	18.049
455.690	16.638
456.222	15.334
456.717	14.216
457.181	13.365
457.624	12.893
458.059	13.001
458.507	14.080
459.006	16.924
459.626	23.107
460.501	35.543
461.871	58.785
464.120	97.004
467.665	145.438
472.512	179.368
477.789	170.272
482.225	125.867
485.233	78.970
487.041	47.335
488.118	30.582
488.829	23.404
489.393	21.778
489.936	23.626
490.541	28.164
491.274	35.272
492.200	45.062
493.385	57.450
494.886	71.674
496.731	85.908
498.889	97.311
501.260	103.028
503.687	101.731
506.004	94.510
508.097	84.138
509.922	73.480
511.496	64.351
512.865	57.351
514.082	52.280
515.191	48.600
516.224	45.755
517.198	43.297
518.119	40.939
518.992	38.543
519.815	36.095
520.588	33.660
521.311	31.345
521.988	29.275
522.623	27.574
523.226	26.344
523.808	25.673
524.380	25.628
524.957	26.265
525.555	27.634
526.190	29.770
526.880	32.699
527.644	36.430
528.499	40.948
529.464	46.196
530.551	52.055
531.774	58.347
533.137	64.802
534.638	71.062
536.267	76.695
538.001	81.210
539.810	84.135
541.653	85.118
543.487	84.031
545.270	81.025
546.963	76.510
548.541	71.049
549.992	65.213
551.314	59.460
552.514	54.081
553.603	49.196
554.592	44.808
555.494	40.846
556.318	37.218
557.070	33.848
557.757	30.687
558.383	27.718
558.951	24.951
559.466	22.410
559.932	20.120
560.353	18.105
560.736	16.381
561.086	14.956
561.409	13.832
561.712	13.008
562.001	12.483
562.282	12.264
562.562	12.367
562.849	12.828
563.151	13.707
563.480	15.102
563.847	17.160
564.271	20.091
564.774	24.186
565.387	29.806
566.148	37.353
567.108	47.151
568.319	59.201
569.828	72.812
571.655	86.242
573.771	96.770
576.076	101.547
578.417	99.081
580.628	90.189
582.586	77.532
584.235	64.130
585.581	52.153
586.671	42.590
587.562	35.550
588.312	30.693
588.965	27.551
589.559	25.678
590.119	24.711
590.663	24.369
591.206	24.437
591.755	24.748
592.315	25.173
592.889	25.600
593.476	25.940
594.074	26.121
594.679	26.095
595.286	25.836
595.889	25.349
596.484	24.677
597.065	23.902
597.632	23.161
598.185	22.665
598.731	22.739
599.286	23.903
599.879	27.004
600.564	33.444
601.431	45.460
602.627	66.282
604.376	99.468
606.961	145.890
610.604	197.518
615.225	233.587
620.255	232.666
624.859	195.143
628.462	143.008
630.985	96.895
632.656	64.234
633.758	43.580
634.510	31.131
635.055	23.682
635.475	19.156
635.821	16.343
636.121	14.584
636.393	13.518
636.648	12.956
636.897	12.801
637.146	13.006
637.403	13.560
637.675	14.478
637.969	15.796
638.294	17.568
638.659	19.869
639.078	22.782
639.562	26.399
640.128	30.794
640.792	35.996
641.573	41.948
642.483	48.440
643.533	55.073
644.720	61.237
646.031	66.181
647.433	69.163
648.881	69.669
650.321	67.594
651.701	63.293
652.979	57.469
654.131	50.941
655.146	44.452
656.031	38.526
656.799	33.460
657.469	29.359
658.061	26.206
658.594	23.921
659.086	22.400
659.552	21.551
660.006	21.292
660.460	21.568
660.925	22.343
661.411	23.599
661.931	25.333
662.493	27.554
663.110	30.274
663.792	33.512
664.551	37.289
665.398	41.627
666.345	46.543
667.404	52.045
668.587	58.096
669.901	64.585
671.353	71.260
672.941	77.684
674.652	83.238
676.459	87.203
678.321	88.976
680.190	88.332
682.015	85.615
683.758	81.742
685.404	78.047
686.965	76.048
688.484	77.266
690.029	83.115
691.695	94.775
693.593	112.831
695.834	136.581
698.499	163.054
701.592	186.627
705.006	200.386
708.522	199.472
711.880	184.136
714.866	159.428
717.376	131.879
719.410	106.380
721.031	85.218
722.322	68.704
723.363	56.203
724.216	46.840
724.930	39.826
725.542	34.573
726.076	30.662
726.555	27.820
726.993	25.863
727.404	24.678
727.801	24.189
728.194	24.358
728.594	25.167
729.012	26.618
729.458	28.718
729.944	31.484
730.481	34.923
731.081	39.020
731.755	43.722
732.513	48.919
733.362	54.419
734.308	59.948
735.348	65.169
736.475	69.722
737.676	73.292
738.931	75.705
740.220	76.999
741.524	77.476
742.829	77.680
744.133	78.329
745.444	80.234
746.787	84.171
748.195	90.733
749.711	100.170
751.378	112.154
753.231	125.584
755.282	138.462
757.508	148.183
759.845	152.188
762.195	148.925
764.444	138.536
766.495	122.796
768.283	104.351
769.782	85.770
771.004	68.858
771.982	54.560
772.756	43.102
773.369	34.274
773.860	27.685
774.259	22.903
774.594	19.552
774.883	17.333
775.142	16.030
775.385	15.506
775.624	15.694
775.869	16.584
776.133	18.225
776.425	20.715
776.763	24.192
777.161	28.835
777.640	34.832
778.223	42.345
778.935	51.441
779.802	62.006
780.846	73.597
782.080	85.387
783.502	96.137
785.087	104.348
786.784	108.641
788.524	108.208
790.232	103.137
791.837	94.400
793.289	83.521
794.562	72.095
795.654	61.401
796.583	52.260
797.376	45.038
798.062	39.818
798.675	36.524
799.242	35.050
799.793	35.334
800.356	37.418
800.959	41.476
801.634	47.820
802.420	56.895
803.360	69.182
804.506	85.060
805.914	104.504
807.631	126.658
809.687	149.435
812.070	169.430
814.710	182.612
817.482	185.790
820.226	178.114
822.788	161.557
825.060	139.928
826.993	117.210
828.592	96.292
829.898	78.635
830.961	64.565
831.835	53.752
832.567	45.595
833.190	39.479
833.734	34.860
834.218	31.325
834.656	28.566
835.059	26.368
835.433	24.586
835.785	23.119
836.118	21.913
836.437	20.931
836.744	20.151
837.042	19.566
837.334	19.182
837.622	19.009
837.911	19.061
838.203	19.361
838.503	19.944
838.814	20.849
839.143	22.131
839.495	23.853
839.879	26.102
840.302	28.973
840.775	32.584
841.312	37.064
841.926	42.543
842.635	49.141
843.457	56.925
844.410	65.862
845.512	75.765
846.776	86.231
848.206	96.599
849.794	105.990
851.518	113.436
853.340	118.101
855.211	119.506
857.077	117.696
858.891	113.253
860.617	107.080
862.233	100.186
863.734	93.460
865.128	87.533
866.430	82.743
867.659	79.174
868.836	76.745
869.976	75.235
871.095	74.356
872.200	73.819
873.296	73.353
874.384	72.752
