<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.285
316.645	6.782
317.024	6.615
317.405	6.887
317.817	7.829
318.304	10.002
318.956	14.762
319.960	25.152
321.702	46.539
324.805	81.768
329.609	113.476
335.083	108.950
339.449	76.699
342.216	49.230
343.946	35.378
345.210	30.694
346.333	31.027
347.486	34.346
348.769	39.645
350.242	45.967
351.924	51.882
353.776	55.547
355.699	55.473
357.556	51.478
359.229	44.882
360.656	37.667
361.840	31.435
362.827	26.975
363.680	24.408
364.461	23.522
365.226	24.012
366.016	25.587
366.865	27.976
367.800	30.900
368.834	34.037
369.970	37.011
371.197	39.466
372.494	41.175
373.832	42.150
375.188	42.672
376.549	43.186
377.915	44.089
379.300	45.528
380.720	47.245
382.179	48.622
383.662	48.871
385.132	47.375
386.535	43.996
387.819	39.148
388.950	33.587
389.914	28.096
390.719	23.229
391.388	19.252
391.947	16.196
392.424	13.961
392.841	12.401
393.218	11.377
393.570	10.776
393.911	10.526
394.249	10.591
394.597	10.971
394.964	11.698
395.362	12.843
395.808	14.522
396.320	16.920
396.927	20.314
397.664	25.116
398.585	31.906
399.758	41.370
401.274	54.013
403.221	69.371
405.645	84.890
408.478	95.593
411.489	96.433
414.348	86.398
416.777	69.630
418.660	51.932
420.032	37.156
421.006	26.494
421.704	19.603
422.228	15.644
422.656	13.866
423.046	13.731
423.443	14.927
423.886	17.286
424.408	20.720
425.042	25.104
425.815	30.189
426.747	35.475
427.838	40.189
429.061	43.387
430.364	44.269
431.672	42.534
432.910	38.559
434.018	33.231
434.964	27.549
435.745	22.284
436.379	17.849
436.890	14.352
437.307	11.714
437.651	9.784
437.944	8.405
438.201	7.450
438.433	6.832
438.651	6.506
438.863	6.470
439.079	6.770
439.311	7.512
439.576	8.897
439.899	11.260
440.319	15.146
440.895	21.372
441.722	31.036
442.926	45.200
444.660	63.914
447.036	84.514
450.018	100.886
453.345	106.712
456.628	101.219
459.565	89.604
462.059	77.544
464.163	67.545
465.966	59.622
467.540	53.167
468.931	47.924
470.180	44.061
471.328	41.925
472.425	41.787
473.524	43.700
474.679	47.425
475.934	52.390
477.314	57.672
478.819	62.120
480.418	64.636
482.053	64.567
483.658	62.002
485.176	57.756
486.572	53.034
487.845	49.030
489.020	46.688
490.142	46.656
491.269	49.369
492.467	55.122
493.809	64.090
495.365	76.188
497.198	90.871
499.347	106.919
501.816	122.410
504.559	135.063
507.481	142.882
510.462	144.727
513.374	140.536
516.109	131.107
518.588	117.795
520.760	102.217
522.610	86.010
524.145	70.561
525.394	56.819
526.395	45.251
527.192	35.926
527.828	28.662
528.338	23.144
528.754	19.026
529.099	15.990
529.394	13.768
529.651	12.148
529.880	10.966
530.091	10.102
530.287	9.468
530.474	9.001
530.654	8.657
530.830	8.405
531.003	8.226
531.175	8.105
531.346	8.036
531.519	8.019
531.694	8.056
531.872	8.156
532.054	8.335
532.244	8.614
532.443	9.026
532.654	9.613
532.883	10.436
533.136	11.572
533.420	13.123
533.747	15.218
534.132	18.006
534.594	21.650
535.156	26.289
535.843	31.979
536.682	38.609
537.694	45.782
538.889	52.741
540.251	58.434
541.739	61.777
543.285	62.086
544.811	59.426
546.248	54.610
547.553	48.867
548.711	43.353
549.738	38.865
550.661	35.763
551.516	34.074
552.337	33.638
553.156	34.244
553.995	35.724
554.875	38.040
555.817	41.356
556.845	46.080
557.994	52.877
559.314	62.544
560.872	75.684
562.743	92.060
564.980	109.767
567.575	124.831
570.422	132.286
573.318	128.920
576.026	115.605
578.370	96.737
580.281	77.368
581.785	60.852
582.961	48.406
583.898	39.843
584.676	34.422
585.355	31.356
585.981	30.023
586.589	30.001
587.202	31.030
587.843	32.953
588.530	35.665
589.278	39.052
590.101	42.955
591.008	47.128
592.004	51.226
593.084	54.832
594.235	57.520
595.436	58.956
596.658	59.010
597.873	57.821
599.057	55.789
600.194	53.495
601.282	51.582
602.331	50.639
603.365	51.118
604.412	53.276
605.508	57.125
606.685	62.373
607.969	68.390
609.369	74.196
610.875	78.602
612.453	80.480
614.045	79.123
615.589	74.511
617.022	67.326
618.304	58.672
619.411	49.716
620.346	41.362
621.122	34.156
621.766	28.305
622.303	23.785
622.758	20.452
623.155	18.117
623.510	16.605
623.841	15.774
624.160	15.532
624.479	15.839
624.808	16.719
625.162	18.267
625.554	20.682
626.004	24.305
626.539	29.696
627.202	37.736
628.054	49.750
629.183	67.598
630.717	93.526
632.821	129.383
635.669	174.718
639.377	224.059
643.891	266.099
648.922	288.674
654.028	287.440
658.809	268.530
663.053	241.939
666.729	214.417
669.889	188.156
672.595	163.063
674.895	138.863
676.825	115.842
678.416	94.678
679.707	76.020
680.740	60.231
681.557	47.338
682.201	37.104
682.708	29.154
683.109	23.074
683.428	18.470
683.687	15.003
683.899	12.396
684.076	10.432
684.227	8.945
684.357	7.810
684.473	6.936
684.577	6.256
684.672	5.720
684.760	5.294
684.842	4.952
684.920	4.676
684.995	4.455
685.067	4.279
685.137	4.143
685.205	4.046
685.273	3.987
685.341	3.969
685.409	3.997
685.479	4.077
685.551	4.222
685.626	4.446
685.707	4.771
685.795	5.224
685.893	5.844
686.004	6.680
686.133	7.798
686.286	9.281
686.470	11.239
686.696	13.802
686.977	17.125
687.330	21.377
687.774	26.710
688.333	33.223
689.031	40.876
689.890	49.398
690.927	58.185
692.138	66.271
693.505	72.464
694.979	75.645
696.495	75.177
697.978	71.205
699.363	64.632
700.607	56.806
701.692	49.072
702.627	42.485
703.440	37.699
704.167	35.055
704.853	34.694
705.543	36.673
706.282	41.015
707.119	47.686
708.097	56.502
709.258	66.957
710.627	78.078
712.208	88.351
713.971	95.939
715.850	99.225
717.753	97.453
719.586	91.103
721.268	81.685
722.756	71.090
724.039	60.960
725.135	52.330
726.077	45.638
726.902	40.903
727.647	37.929
728.345	36.475
729.023	36.366
729.705	37.561
730.416	40.216
731.185	44.736
732.048	51.823
733.056	62.505
734.278	78.014
735.804	99.414
737.736	126.756
740.162	157.738
743.103	186.572
746.459	204.865
749.991	205.560
753.382	187.734
756.358	157.438
758.776	123.576
760.633	93.108
762.015	69.245
763.041	52.309
763.819	41.234
764.439	34.638
764.968	31.316
765.454	30.373
765.933	31.198
766.431	33.388
766.970	36.674
767.566	40.849
768.234	45.717
768.985	51.049
769.825	56.557
770.755	61.871
771.771	66.578
772.861	70.257
774.006	72.541
775.183	73.202
776.363	72.196
777.520	69.681
778.632	65.979
779.681	61.501
780.656	56.672
781.554	51.847
782.376	47.304
783.126	43.214
783.815	39.657
784.450	36.652
785.040	34.182
785.593	32.219
786.119	30.747
786.624	29.779
787.117	29.371
787.607	29.645
788.107	30.818
788.633	33.223
789.206	37.367
789.858	43.971
790.634	54.000
791.594	68.629
792.820	89.055
794.408	115.936
796.455	148.394
799.027	182.787
802.109	212.235
805.562	228.442
809.132	225.967
812.524	205.865
815.506	175.029
817.973	141.826
819.935	112.299
821.474	89.047
822.690	72.190
823.680	60.647
824.516	53.062
825.253	48.259
825.930	45.334
826.570	43.650
827.190	42.766
827.801	42.395
828.411	42.334
829.022	42.463
829.639	42.678
830.260	42.893
830.888	43.051
831.520	43.097
832.154	42.979
832.789	42.655
833.421	42.091
834.047	41.276
834.662	40.209
835.263	38.904
835.847	37.395
836.409	35.733
836.949	33.981
837.464	32.202
837.955	30.467
838.421	28.856
838.866	27.435
839.291	26.274
839.702	25.441
840.102	25.005
840.500	25.037
840.902	25.610
841.317	26.812
841.756	28.731
842.231	31.463
842.756	35.104
843.346	39.723
844.018	45.352
844.788	51.938
845.673	59.312
846.682	67.129
847.821	74.892
849.085	81.958
850.459	87.668
851.916	91.494
853.421	93.242
854.940	93.165
856.446	91.967
857.922	90.701
859.372	90.604
860.818	92.903
862.302	98.646
863.879	108.570
865.612	122.866
867.563	140.845
869.777	160.667
872.264	179.243
874.980	192.673
