<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.497
317.391	6.600
317.782	7.118
318.218	8.226
318.740	10.346
319.419	14.561
320.413	23.690
322.076	44.530
325.156	88.154
330.621	149.441
338.012	172.100
344.604	130.152
348.814	80.438
351.251	51.671
352.806	38.312
353.972	32.498
354.974	30.252
355.917	29.956
356.858	31.018
357.839	33.239
358.894	36.514
360.054	40.648
361.341	45.245
362.761	49.665
364.301	53.120
365.920	54.905
367.563	54.687
369.169	52.657
370.690	49.448
372.099	45.843
373.393	42.515
374.588	39.905
375.707	38.220
376.780	37.502
377.835	37.676
378.896	38.578
379.983	39.966
381.108	41.513
382.274	42.851
383.472	43.635
384.684	43.637
385.889	42.818
387.063	41.355
388.192	39.599
389.269	37.954
390.301	36.813
391.304	36.481
392.300	37.154
393.318	38.946
394.389	41.873
395.541	45.862
396.800	50.702
398.185	55.996
399.701	61.141
401.335	65.389
403.054	68.018
404.811	68.593
406.550	67.170
408.223	64.298
409.802	60.838
411.279	57.697
412.669	55.603
414.002	55.054
415.317	56.316
416.659	59.472
418.071	64.407
419.591	70.775
421.246	77.881
423.044	84.648
424.967	89.728
426.965	91.831
428.967	90.201
430.892	84.940
432.672	76.960
434.258	67.597
435.637	58.114
436.813	49.395
437.811	41.873
438.657	35.640
439.380	30.569
440.005	26.466
440.550	23.118
441.030	20.349
441.457	18.022
441.840	16.038
442.184	14.331
442.496	12.857
442.779	11.586
443.038	10.499
443.276	9.583
443.496	8.827
443.702	8.225
443.897	7.771
444.084	7.466
444.268	7.309
444.450	7.310
444.636	7.481
444.830	7.847
445.037	8.448
445.265	9.343
445.521	10.627
445.818	12.451
446.172	15.044
446.607	18.772
447.159	24.184
447.879	32.089
448.842	43.533
450.149	59.566
451.923	80.470
454.265	104.307
457.187	125.663
460.529	136.915
463.958	133.313
467.110	117.215
469.755	95.940
471.851	76.190
473.488	61.132
474.794	51.079
475.887	45.080
476.858	41.968
477.768	40.761
478.657	40.716
479.549	41.289
480.458	42.081
481.385	42.795
482.328	43.226
483.282	43.262
484.236	42.875
485.181	42.124
486.110	41.135
487.017	40.076
487.903	39.129
488.770	38.468
489.626	38.231
490.479	38.504
491.342	39.325
492.227	40.658
493.146	42.410
494.106	44.413
495.112	46.449
496.164	48.262
497.254	49.607
498.372	50.286
499.500	50.195
500.622	49.360
501.721	47.931
502.785	46.157
503.807	44.348
504.790	42.832
505.741	41.929
506.674	41.932
507.611	43.110
508.579	45.693
509.610	49.866
510.738	55.686
511.997	63.013
513.416	71.375
515.010	79.898
516.773	87.312
518.667	92.229
520.630	93.569
522.581	91.005
524.441	85.083
526.151	76.978
527.677	68.018
529.013	59.288
530.171	51.452
531.175	44.782
532.049	39.285
532.819	34.828
533.505	31.233
534.125	28.326
534.690	25.957
535.213	24.002
535.701	22.364
536.160	20.971
536.594	19.764
537.007	18.696
537.401	17.731
537.779	16.842
538.141	16.010
538.489	15.220
538.823	14.467
539.145	13.748
539.453	13.067
539.750	12.434
540.035	11.865
540.310	11.380
540.578	11.011
540.841	10.798
541.102	10.804
541.367	11.122
541.645	11.901
541.949	13.383
542.297	15.972
542.721	20.340
543.272	27.592
544.033	39.443
545.130	58.235
546.749	86.273
549.106	123.489
552.355	163.255
556.403	190.569
560.788	190.649
564.854	163.562
568.129	124.354
570.515	88.279
572.172	61.868
573.328	44.910
574.173	34.882
574.838	29.344
575.407	26.574
575.930	25.496
576.439	25.463
576.953	26.088
577.485	27.134
578.044	28.439
578.633	29.884
579.257	31.376
579.914	32.838
580.606	34.207
581.328	35.437
582.079	36.500
582.855	37.384
583.652	38.092
584.465	38.636
585.292	39.025
586.128	39.264
586.972	39.344
587.818	39.246
588.663	38.943
589.503	38.410
590.332	37.637
591.147	36.639
591.940	35.461
592.710	34.184
593.455	32.917
594.174	31.788
594.872	30.943
595.556	30.537
596.236	30.732
596.926	31.698
597.644	33.613
598.412	36.659
599.256	40.993
600.205	46.703
601.288	53.718
602.533	61.700
603.953	69.938
605.547	77.336
607.283	82.596
609.105	84.604
610.934	82.887
612.693	77.844
614.316	70.599
615.770	62.562
617.047	54.986
618.166	48.732
619.159	44.258
620.066	41.721
620.928	41.102
621.785	42.307
622.674	45.190
623.630	49.560
624.682	55.134
625.853	61.490
627.154	68.046
628.583	74.074
630.124	78.803
631.743	81.581
633.397	82.058
635.039	80.273
636.623	76.615
638.119	71.687
639.507	66.124
640.778	60.457
641.935	55.062
642.987	50.171
643.945	45.906
644.824	42.321
645.636	39.448
646.397	37.302
647.121	35.902
647.822	35.263
648.516	35.408
649.218	36.342
649.943	38.054
650.708	40.492
651.526	43.547
652.409	47.020
653.363	50.622
654.389	53.968
655.481	56.624
656.621	58.171
657.785	58.308
658.944	56.943
660.069	54.222
661.134	50.515
662.122	46.333
663.027	42.235
663.853	38.746
664.615	36.325
665.334	35.373
666.043	36.268
666.779	39.390
667.589	45.151
668.526	53.932
669.652	65.947
671.028	80.985
672.705	98.044
674.706	115.079
677.006	129.227
679.521	137.702
682.124	139.138
684.680	134.349
687.086	125.866
689.296	116.579
691.312	108.552
693.171	102.592
694.915	98.472
696.578	95.405
698.177	92.479
699.716	88.972
701.186	84.490
702.571	79.004
703.858	72.758
705.037	66.144
706.105	59.561
707.066	53.341
707.926	47.705
708.698	42.758
709.391	38.524
710.019	34.967
710.592	32.029
711.121	29.641
711.614	27.747
712.079	26.302
712.523	25.276
712.954	24.661
713.378	24.464
713.803	24.705
714.236	25.419
714.686	26.654
715.163	28.469
715.676	30.933
716.239	34.125
716.864	38.116
717.567	42.975
718.362	48.741
719.268	55.410
720.298	62.908
721.465	71.066
722.778	79.619
724.240	88.225
725.847	96.524
727.588	104.218
729.445	111.178
731.401	117.505
733.442	123.513
735.557	129.607
737.747	136.077
740.014	142.865
742.357	149.404
744.768	154.610
747.217	157.091
749.658	155.607
752.028	149.526
754.262	139.116
756.305	125.485
758.122	110.173
759.700	94.721
761.045	80.322
762.181	67.698
763.138	57.130
763.946	48.611
764.636	41.936
765.235	36.841
765.765	33.050
766.245	30.311
766.688	28.409
767.108	27.172
767.512	26.459
767.910	26.163
768.307	26.200
768.707	26.500
769.116	27.011
769.535	27.685
769.968	28.479
770.416	29.356
770.881	30.279
771.364	31.214
771.865	32.129
772.382	32.996
772.916	33.795
773.466	34.517
774.031	35.167
774.608	35.774
775.198	36.398
775.801	37.146
776.420	38.179
777.059	39.741
777.729	42.174
778.445	45.954
779.231	51.728
780.123	60.310
781.168	72.648
782.432	89.658
783.990	111.822
785.918	138.504
788.271	167.138
791.048	192.830
794.159	209.345
797.422	211.781
800.610	199.367
803.514	176.006
806.010	147.989
808.068	120.918
809.729	98.110
811.070	80.606
812.172	68.034
813.105	59.459
813.926	53.847
814.675	50.299
815.379	48.108
816.056	46.760
816.718	45.887
817.370	45.235
818.016	44.626
818.655	43.947
819.287	43.137
819.909	42.179
820.520	41.081
821.116	39.882
821.698	38.641
822.263	37.444
822.814	36.388
823.352	35.587
823.881	35.160
824.408	35.264
824.940	36.077
825.489	37.804
826.069	40.698
826.698	45.064
827.401	51.271
828.206	59.719
829.148	70.804
830.267	84.811
831.607	101.758
833.205	121.127
835.091	141.653
837.267	161.190
839.697	177.031
842.311	186.574
845.001	188.267
847.653	182.261
850.165	170.360
852.470	155.183
854.538	139.296
856.373	124.591
858.003	112.113
859.464	102.226
860.794	94.868
862.026	89.774
863.194	86.627
864.322	85.132
865.432	85.072
866.541	86.297
867.668	88.744
868.828	92.411
870.034	97.373
871.305	103.760
872.657	111.704
874.109	121.322
875.680	132.610
877.388	145.349
879.247	158.947
881.262	172.413
883.423	184.380
885.703	193.199
888.058	197.388
890.426	195.983
892.741	188.879
894.938	176.840
896.968	161.334
898.799	144.097
900.420	126.741
901.836	110.468
903.065	96.038
