<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.754
317.021	6.540
317.397	6.683
317.793	7.270
318.239	8.464
318.776	10.567
319.465	14.075
320.401	19.643
321.711	27.658
323.514	37.081
325.800	44.278
328.318	44.824
330.660	38.386
332.536	29.247
333.917	21.432
334.924	16.229
335.699	13.257
336.348	11.797
336.941	11.303
337.524	11.440
338.127	12.014
338.770	12.903
339.469	14.004
340.234	15.222
341.070	16.477
341.975	17.738
342.950	19.091
344.000	20.789
345.144	23.298
346.429	27.242
347.931	33.148
349.735	40.790
351.886	48.292
354.303	52.192
356.749	49.847
358.940	42.186
360.707	32.792
362.044	24.702
363.045	19.001
363.824	15.487
364.472	13.574
365.054	12.754
365.614	12.716
366.184	13.349
366.795	14.738
367.483	17.196
368.301	21.321
369.331	27.988
370.692	38.035
372.518	51.185
374.886	64.308
377.683	71.307
380.555	67.745
383.092	56.013
385.081	42.782
386.564	32.868
387.705	27.536
388.679	26.177
389.628	27.813
390.652	31.554
391.820	36.535
393.165	41.742
394.679	46.036
396.315	48.515
397.998	48.998
399.661	48.231
401.270	47.543
402.840	48.221
404.421	50.959
406.081	55.564
407.870	60.866
409.790	64.940
411.786	65.806
413.747	62.450
415.555	55.440
417.120	46.511
418.411	37.566
419.445	29.874
420.268	23.943
420.931	19.725
421.485	16.939
421.969	15.241
422.412	14.338
422.836	13.992
423.257	14.033
423.686	14.332
424.130	14.800
424.594	15.370
425.082	16.000
425.596	16.672
426.136	17.396
426.706	18.220
427.308	19.233
427.950	20.584
428.644	22.475
429.409	25.172
430.274	28.957
431.275	34.069
432.454	40.519
433.850	47.870
435.476	55.020
437.305	60.284
439.251	62.035
441.191	59.599
442.999	53.752
444.590	46.220
445.935	38.734
447.054	32.385
447.989	27.573
448.791	24.250
449.504	22.185
450.165	21.126
450.802	20.871
451.440	21.273
452.098	22.238
452.793	23.702
453.540	25.630
454.353	28.013
455.246	30.907
456.234	34.475
457.337	39.087
458.588	45.402
460.039	54.408
461.767	67.258
463.875	84.613
466.464	105.338
469.562	125.034
473.047	136.553
476.623	134.213
479.929	118.569
482.701	95.855
484.861	72.917
486.467	53.672
487.637	39.101
488.488	28.645
489.115	21.328
489.586	16.264
489.950	12.779
490.241	10.396
490.481	8.791
490.688	7.741
490.874	7.097
491.048	6.764
491.217	6.676
491.388	6.798
491.565	7.113
491.753	7.622
491.959	8.340
492.188	9.299
492.448	10.542
492.747	12.130
493.097	14.139
493.510	16.657
494.002	19.785
494.593	23.620
495.304	28.250
496.158	33.730
497.178	40.072
498.386	47.232
499.800	55.112
501.431	63.563
503.282	72.355
505.348	81.075
507.608	89.034
510.021	95.252
512.525	98.711
515.038	98.806
517.477	95.696
519.772	90.290
521.887	83.847
523.815	77.503
525.571	72.007
527.186	67.704
528.694	64.638
530.126	62.655
531.507	61.495
532.857	60.831
534.186	60.294
535.497	59.541
536.784	58.305
538.037	56.449
539.244	53.997
540.393	51.121
541.477	48.092
542.495	45.218
543.453	42.786
544.361	41.030
545.236	40.105
546.095	40.091
546.958	41.000
547.845	42.774
548.774	45.286
549.761	48.337
550.815	51.648
551.939	54.878
553.130	57.663
554.374	59.673
555.654	60.692
556.947	60.680
558.230	59.785
559.488	58.326
560.708	56.716
561.891	55.391
563.044	54.745
564.184	55.081
565.331	56.617
566.512	59.459
567.751	63.599
569.074	68.875
570.501	74.945
572.044	81.260
573.700	87.088
575.454	91.610
577.273	94.108
579.113	94.159
580.926	91.779
582.668	87.411
584.305	81.776
585.822	75.663
587.214	69.740
588.491	64.463
589.668	60.062
590.763	56.589
591.796	53.978
592.783	52.106
593.737	50.836
594.669	50.053
595.590	49.685
596.505	49.710
597.423	50.161
598.352	51.125
599.300	52.726
600.280	55.102
601.307	58.378
602.395	62.615
603.563	67.758
604.824	73.568
606.188	79.585
607.655	85.140
609.211	89.419
610.828	91.653
612.466	91.327
614.079	88.364
615.622	83.168
617.060	76.517
618.373	69.343
619.556	62.527
620.622	56.756
621.589	52.500
622.487	50.041
623.348	49.539
624.206	51.100
625.097	54.808
626.058	60.732
627.127	68.881
628.341	79.122
629.731	91.036
631.321	103.790
633.117	116.049
635.097	126.085
637.212	132.134
639.388	132.921
641.535	128.140
643.566	118.584
645.415	105.815
647.043	91.642
648.440	77.604
649.615	64.745
650.593	53.588
651.403	44.270
652.074	36.689
652.632	30.631
653.102	25.849
653.502	22.109
653.846	19.207
654.149	16.979
654.419	15.289
654.666	14.037
654.895	13.143
655.112	12.550
655.321	12.219
655.528	12.127
655.736	12.267
655.949	12.649
656.171	13.307
656.408	14.302
656.666	15.747
656.954	17.820
657.284	20.808
657.674	25.161
658.152	31.573
658.758	41.074
659.555	55.106
660.630	75.465
662.101	103.855
664.109	140.684
666.775	182.925
670.134	222.181
674.040	245.940
678.149	244.387
682.027	217.984
685.333	177.262
687.930	134.929
689.864	99.120
691.269	72.397
692.292	53.950
693.058	41.824
693.657	34.111
694.151	29.342
694.581	26.506
694.975	24.946
695.349	24.249
695.717	24.161
696.088	24.533
696.468	25.273
696.862	26.334
697.277	27.687
697.717	29.308
698.186	31.183
698.688	33.289
699.228	35.589
699.808	38.035
700.432	40.555
701.099	43.055
701.810	45.422
702.562	47.525
703.350	49.230
704.167	50.412
705.004	50.971
705.851	50.852
706.695	50.051
707.527	48.617
708.335	46.650
709.110	44.289
709.848	41.692
710.544	39.016
711.197	36.412
711.809	34.006
712.383	31.899
712.925	30.170
713.441	28.880
713.940	28.073
714.428	27.789
714.916	28.062
715.413	28.929
715.931	30.430
716.480	32.599
717.073	35.463
717.723	39.027
718.442	43.243
719.242	47.998
720.131	53.076
721.115	58.142
722.189	62.753
723.345	66.394
724.560	68.565
725.806	68.895
727.048	67.229
728.251	63.693
729.383	58.658
730.419	52.644
731.344	46.206
732.155	39.829
732.854	33.875
733.450	28.566
733.954	23.998
734.380	20.180
734.741	17.065
735.049	14.581
735.315	12.647
735.549	11.185
735.758	10.132
735.950	9.434
736.132	9.056
736.309	8.980
736.487	9.202
736.673	9.739
736.873	10.623
737.094	11.910
737.346	13.677
737.640	16.029
737.988	19.094
738.406	23.017
738.916	27.946
739.539	33.997
740.299	41.193
741.221	49.391
742.323	58.199
743.614	66.921
745.081	74.611
746.694	80.281
748.403	83.208
750.143	83.233
751.857	80.808
753.498	76.809
755.040	72.213
756.480	67.780
757.825	63.936
759.090	60.772
760.291	58.167
761.439	55.909
762.541	53.815
763.600	51.790
764.618	49.869
765.598	48.204
766.548	47.056
767.477	46.754
768.405	47.665
769.357	50.156
770.365	54.531
771.468	60.993
772.704	69.489
774.109	79.586
775.709	90.328
777.504	100.239
779.464	107.576
781.526	110.835
783.607	109.342
785.617	103.514
787.486	94.670
789.170	84.448
790.656	74.249
791.954	64.972
793.086	57.015
794.081	50.419
794.962	45.047
795.751	40.701
796.468	37.199
797.127	34.412
797.740	32.251
798.318	30.671
798.872	29.649
799.413	29.179
799.949	29.259
800.491	29.881
801.050	31.030
801.635	32.663
802.254	34.720
802.916	37.097
803.626	39.654
804.388	42.223
805.200	44.600
806.056	46.576
806.950	47.964
807.869	48.638
808.798	48.547
809.723	47.736
810.631	46.344
811.511	44.590
812.358	42.731
813.170	41.044
813.953	39.825
814.717	39.378
815.478	40.028
816.258	42.172
817.089	46.297
818.009	53.036
819.073	63.116
820.344	77.309
821.902	96.132
823.824	119.303
826.174	145.082
828.964	169.869
832.130	188.821
835.522	197.870
838.944	196.139
842.220	186.496
845.245	173.833
848.004	162.631
850.547	155.450
852.951	152.832
855.291	153.903
857.622	156.964
859.970	160.024
862.328	161.280
864.666	159.550
866.942	154.496
869.111	146.630
871.141	137.050
873.017	127.041
874.741	117.706
876.329	109.767
877.803	103.496
879.189	98.810
880.511	95.366
881.784	92.692
883.019	90.280
884.221	87.692
885.385	84.601
