<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.691
317.794	7.296
318.242	8.557
318.786	10.902
319.502	15.300
320.538	24.120
322.204	43.456
325.178	87.237
330.667	169.428
339.306	245.636
348.606	223.507
355.224	143.032
358.951	82.258
361.003	50.074
362.248	34.001
363.102	25.415
363.749	20.280
364.273	16.871
364.715	14.451
365.100	12.693
365.443	11.437
365.758	10.593
366.055	10.110
366.344	9.958
366.634	10.123
366.935	10.599
367.257	11.392
367.609	12.506
368.002	13.943
368.447	15.684
368.955	17.684
369.535	19.852
370.190	22.041
370.923	24.057
371.724	25.680
372.581	26.714
373.470	27.047
374.370	26.700
375.256	25.826
376.113	24.678
376.935	23.541
377.722	22.668
378.485	22.243
379.241	22.371
380.008	23.078
380.807	24.316
381.655	25.971
382.564	27.846
383.541	29.673
384.579	31.138
385.664	31.926
386.768	31.812
387.860	30.723
388.907	28.770
389.881	26.210
390.766	23.362
391.555	20.527
392.250	17.925
392.861	15.687
393.402	13.866
393.886	12.455
394.327	11.418
394.738	10.705
395.131	10.265
395.514	10.055
395.896	10.043
396.284	10.222
396.687	10.612
397.112	11.287
397.572	12.402
398.089	14.251
398.695	17.342
399.448	22.494
400.441	30.857
401.811	43.569
403.721	60.561
406.275	78.405
409.379	89.818
412.663	88.730
415.668	76.903
418.125	61.792
420.036	49.210
421.539	40.846
422.789	36.099
423.901	33.987
424.956	33.865
426.015	35.499
427.132	38.883
428.359	44.023
429.746	50.688
431.330	58.167
433.118	65.190
435.077	70.145
437.128	71.729
439.164	69.586
441.086	64.502
442.827	57.879
444.363	51.069
445.705	44.962
446.880	40.002
447.925	36.371
448.879	34.194
449.782	33.652
450.678	35.033
451.621	38.716
452.672	45.057
453.900	54.169
455.373	65.517
457.134	77.457
459.174	87.187
461.404	91.513
463.669	88.596
465.790	79.218
467.633	66.326
469.144	53.269
470.345	42.316
471.297	34.359
472.075	29.346
472.748	26.796
473.372	26.152
473.990	26.915
474.634	28.667
475.327	31.040
476.082	33.669
476.904	36.195
477.789	38.257
478.724	39.545
479.688	39.851
480.656	39.130
481.604	37.503
482.511	35.230
483.363	32.645
484.152	30.066
484.883	27.755
485.561	25.889
486.198	24.551
486.808	23.764
487.404	23.505
488.000	23.721
488.608	24.340
489.237	25.285
489.896	26.458
490.590	27.749
491.322	29.029
492.090	30.150
492.890	30.969
493.713	31.352
494.546	31.212
495.375	30.524
496.186	29.342
496.967	27.792
497.707	26.054
498.403	24.339
499.057	22.866
499.676	21.844
500.274	21.465
500.870	21.920
501.487	23.393
502.154	26.064
502.908	30.090
503.785	35.543
504.826	42.318
506.061	50.021
507.510	57.921
509.163	65.065
510.984	70.623
512.919	74.323
514.910	76.658
516.924	78.598
518.952	80.979
521.008	83.933
523.100	86.689
525.218	87.869
527.317	86.177
529.327	81.096
531.177	73.184
532.816	63.759
534.225	54.273
535.414	45.811
536.416	38.917
537.270	33.682
538.013	29.927
538.679	27.368
539.294	25.713
539.878	24.713
540.445	24.184
541.004	24.011
541.565	24.140
542.134	24.582
542.718	25.402
543.328	26.718
543.974	28.688
544.675	31.504
545.451	35.359
546.327	40.409
547.332	46.709
548.494	54.111
549.835	62.172
551.362	70.107
553.060	76.888
554.891	81.495
556.793	83.274
558.698	82.188
560.542	78.796
562.282	73.963
563.893	68.530
565.370	63.094
566.721	57.987
567.956	53.358
569.090	49.283
570.136	45.857
571.110	43.251
572.032	41.735
572.926	41.721
573.826	43.779
574.780	48.670
575.849	57.319
577.116	70.652
578.677	89.128
580.630	111.859
583.034	135.550
585.862	154.288
588.960	161.510
592.068	153.930
594.911	134.029
597.301	108.311
599.186	83.192
600.612	62.415
601.676	47.009
602.479	36.430
603.106	29.620
603.623	25.563
604.075	23.482
604.497	22.861
604.914	23.394
605.347	24.920
605.813	27.393
606.332	30.825
606.921	35.257
607.599	40.723
608.387	47.193
609.303	54.520
610.360	62.372
611.567	70.194
612.917	77.225
614.389	82.599
615.946	85.544
617.539	85.621
619.114	82.869
620.620	77.817
622.020	71.313
623.294	64.283
624.436	57.536
625.456	51.647
626.373	46.959
627.210	43.627
627.992	41.682
628.744	41.092
629.491	41.777
630.257	43.632
631.061	46.504
631.923	50.173
632.855	54.333
633.865	58.567
634.952	62.370
636.106	65.210
637.307	66.612
638.525	66.275
639.730	64.148
640.889	60.459
641.975	55.649
642.971	50.262
643.868	44.836
644.669	39.810
645.382	35.496
646.022	32.083
646.604	29.673
647.147	28.327
647.672	28.104
648.198	29.110
648.751	31.520
649.357	35.607
650.048	41.740
650.866	50.348
651.857	61.805
653.075	76.193
654.571	92.945
656.376	110.416
658.485	125.747
660.832	135.411
663.292	136.570
665.704	128.561
667.914	113.342
669.818	94.464
671.379	75.422
672.612	58.581
673.566	44.955
674.298	34.600
674.864	27.073
675.311	21.790
675.675	18.202
675.983	15.866
676.256	14.459
676.508	13.762
676.752	13.647
676.998	14.059
677.255	15.012
677.534	16.590
677.846	18.953
678.207	22.358
678.639	27.180
679.170	33.926
679.840	43.233
680.698	55.798
681.808	72.152
683.239	92.262
685.050	114.910
687.267	137.150
689.847	154.491
692.665	162.444
695.528	158.909
698.238	145.589
700.651	127.059
702.713	108.334
704.449	92.979
705.931	82.649
707.250	77.571
708.494	77.205
709.738	80.685
711.042	86.997
712.446	94.983
713.972	103.326
715.619	110.598
717.365	115.440
719.164	116.824
720.960	114.326
722.695	108.230
724.318	99.403
725.793	89.025
727.104	78.244
728.251	67.970
729.245	58.770
730.105	50.910
730.852	44.425
731.506	39.212
732.087	35.108
732.611	31.933
733.091	29.522
733.538	27.738
733.962	26.472
734.370	25.642
734.769	25.196
735.164	25.101
735.562	25.344
735.966	25.928
736.384	26.869
736.821	28.194
737.283	29.932
737.777	32.120
738.311	34.782
738.893	37.927
739.532	41.530
740.234	45.532
741.007	49.797
741.853	54.123
742.774	58.228
743.762	61.771
744.809	64.394
745.896	65.782
747.002	65.715
748.102	64.137
749.169	61.168
750.183	57.082
751.127	52.259
751.988	47.114
752.765	42.028
753.460	37.324
754.078	33.237
754.632	29.935
755.134	27.534
755.601	26.136
756.050	25.865
756.500	26.885
756.975	29.437
757.502	33.863
758.116	40.612
758.861	50.209
759.787	63.152
760.953	79.658
762.419	99.298
764.228	120.487
766.387	140.217
768.842	154.485
771.474	159.691
774.115	154.407
776.597	140.255
778.797	121.017
780.659	100.805
782.192	82.620
783.441	67.921
784.467	56.970
785.332	49.364
786.087	44.465
786.773	41.623
787.421	40.295
788.054	40.052
788.688	40.565
789.334	41.584
789.999	42.912
790.689	44.388
791.406	45.884
792.148	47.287
792.914	48.511
793.702	49.499
794.507	50.213
795.324	50.664
796.149	50.887
796.979	50.972
797.812	51.041
798.648	51.255
799.489	51.814
800.341	52.944
801.216	54.901
802.126	57.940
803.090	62.319
804.130	68.229
805.271	75.756
806.537	84.796
807.951	94.961
809.525	105.513
811.257	115.422
813.131	123.540
815.109	128.918
817.142	131.192
819.179	130.813
821.183	129.034
823.138	127.558
825.053	128.179
826.965	132.316
828.928	140.677
831.002	152.975
833.236	167.806
835.655	182.594
838.243	193.985
840.936	198.741
843.633	194.907
846.219	182.577
848.592	163.809
850.683	141.708
852.468	119.302
853.955	98.754
855.181	81.230
856.187	67.055
857.018	56.050
857.716	47.789
858.315	41.819
858.843	37.736
859.323	35.229
859.776	34.081
860.219	34.170
860.667	35.447
861.136	37.922
861.643	41.646
862.204	46.681
862.836	53.082
863.559	60.841
864.391	69.845
865.347	79.817
866.439	90.270
867.669	100.470
869.033	109.502
870.509	116.388
872.063	120.260
873.655	120.607
875.236	117.399
876.761	111.131
878.192	102.679
879.505	93.069
880.690	83.290
881.747	74.124
882.687	66.084
883.527	59.434
884.285	54.253
884.980	50.496
885.631	48.051
886.254	46.782
886.865	46.573
