<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.578
317.401	6.793
317.806	7.589
318.276	9.392
318.883	13.254
319.777	21.666
321.282	39.711
323.992	73.161
328.508	113.003
334.276	122.431
339.346	91.218
342.628	55.499
344.519	33.918
345.675	23.494
346.496	18.876
347.173	17.098
347.803	16.848
348.436	17.575
349.107	19.052
349.843	21.190
350.671	23.955
351.611	27.323
352.684	31.271
353.909	35.776
355.298	40.822
356.865	46.382
358.614	52.372
360.547	58.568
362.651	64.546
364.899	69.696
367.245	73.331
369.626	74.845
371.970	73.898
374.206	70.595
376.279	65.572
378.156	59.859
379.837	54.559
381.350	50.509
382.741	48.112
384.060	47.360
385.356	47.939
386.663	49.373
388.002	51.166
389.381	52.898
390.795	54.272
392.231	55.129
393.676	55.381
395.112	54.932
396.523	53.679
397.889	51.508
399.188	48.384
400.400	44.412
401.505	39.846
402.492	35.045
403.361	30.371
404.114	26.133
404.766	22.521
405.332	19.625
405.830	17.446
406.280	15.936
406.696	15.017
407.095	14.609
407.489	14.635
407.890	15.026
408.309	15.717
408.752	16.643
409.229	17.734
409.742	18.905
410.294	20.060
410.886	21.085
411.511	21.865
412.163	22.294
412.832	22.295
413.502	21.838
414.162	20.946
414.796	19.699
415.396	18.208
415.954	16.603
416.466	15.004
416.934	13.512
417.359	12.198
417.748	11.105
418.108	10.255
418.446	9.654
418.769	9.300
419.087	9.189
419.407	9.319
419.738	9.690
420.088	10.308
420.468	11.184
420.887	12.333
421.356	13.778
421.887	15.556
422.494	17.727
423.192	20.403
424.001	23.771
424.950	28.112
426.074	33.758
427.420	40.890
429.035	49.159
430.935	57.195
433.075	62.627
435.323	63.194
437.493	58.475
439.424	50.468
441.046	42.250
442.389	36.313
443.549	33.991
444.654	35.843
445.842	42.101
447.251	52.742
449.009	67.044
451.197	82.827
453.805	96.245
456.695	103.190
459.637	101.894
462.404	94.048
464.859	83.105
466.965	71.887
468.752	61.716
470.267	52.896
471.554	45.347
472.654	38.976
473.599	33.736
474.420	29.603
475.144	26.541
475.799	24.491
476.410	23.377
477.001	23.127
477.593	23.660
478.205	24.897
478.857	26.732
479.562	29.019
480.333	31.549
481.173	34.037
482.081	36.137
483.043	37.491
484.037	37.807
485.034	36.935
486.004	34.927
486.917	32.014
487.751	28.554
488.494	24.922
489.144	21.441
489.706	18.337
490.190	15.737
490.610	13.694
490.981	12.213
491.317	11.284
491.634	10.903
491.946	11.097
492.271	11.935
492.628	13.556
493.043	16.181
493.547	20.161
494.185	26.018
495.018	34.532
496.130	46.864
497.636	64.729
499.693	90.415
502.495	125.951
506.234	169.951
510.957	212.270
516.366	233.744
521.771	220.509
526.433	179.391
529.974	130.497
532.439	89.074
534.085	59.774
535.182	41.027
535.938	29.689
536.493	23.065
536.931	19.306
537.304	17.274
537.643	16.300
537.969	16.011
538.294	16.213
538.627	16.815
538.977	17.790
539.353	19.152
539.761	20.946
540.214	23.234
540.721	26.092
541.295	29.598
541.951	33.825
542.706	38.819
543.576	44.571
544.576	50.962
545.718	57.734
547.005	64.443
548.431	70.455
549.974	75.022
551.596	77.425
553.246	77.176
554.866	74.189
556.402	68.807
557.808	61.716
559.058	53.744
560.139	45.658
561.054	38.048
561.816	31.278
562.444	25.515
562.959	20.787
563.381	17.029
563.731	14.144
564.025	12.028
564.279	10.593
564.507	9.784
564.721	9.592
564.936	10.073
565.167	11.374
565.434	13.776
565.764	17.756
566.197	24.085
566.795	33.925
567.646	48.864
568.874	70.684
570.638	100.401
573.093	136.192
576.303	170.942
580.127	192.910
584.184	192.706
587.994	171.368
591.209	139.221
593.726	107.094
595.618	80.672
597.028	60.931
598.091	46.706
598.908	36.469
599.549	28.993
600.063	23.446
600.482	19.291
600.831	16.186
601.127	13.898
601.385	12.267
601.615	11.177
601.829	10.545
602.033	10.315
602.236	10.451
602.446	10.939
602.668	11.784
602.912	13.006
603.185	14.636
603.496	16.715
603.855	19.283
604.274	22.365
604.764	25.958
605.337	30.001
606.002	34.348
606.766	38.755
607.628	42.872
608.580	46.279
609.603	48.564
610.670	49.425
611.750	48.770
612.808	46.766
613.818	43.806
614.760	40.421
615.629	37.169
616.430	34.548
617.179	32.966
617.900	32.751
618.626	34.172
619.392	37.470
620.241	42.836
621.219	50.345
622.372	59.804
623.737	70.546
625.333	81.270
627.143	90.091
629.109	95.028
631.135	94.783
633.108	89.398
634.928	80.249
636.533	69.367
637.904	58.614
639.054	49.186
640.019	41.571
640.836	35.759
641.544	31.486
642.173	28.414
642.745	26.229
643.278	24.687
643.785	23.615
644.274	22.905
644.753	22.505
645.228	22.401
645.705	22.604
646.191	23.144
646.694	24.048
647.221	25.340
647.781	27.021
648.383	29.061
649.035	31.378
649.742	33.842
650.507	36.272
651.327	38.444
652.197	40.136
653.102	41.169
654.030	41.469
654.961	41.103
655.883	40.299
656.786	39.443
657.672	39.057
658.553	39.794
659.459	42.466
660.436	48.117
661.556	58.124
662.919	74.245
664.664	98.372
666.953	131.646
669.947	172.481
673.720	214.246
678.163	245.447
682.942	255.498
687.608	242.507
691.792	214.135
695.325	180.842
698.216	149.812
700.560	123.864
702.473	103.165
704.054	86.887
705.380	74.068
706.509	63.897
707.483	55.744
708.335	49.140
709.089	43.729
709.762	39.253
710.370	35.527
710.923	32.424
711.432	29.863
711.903	27.800
712.345	26.219
712.766	25.128
713.173	24.561
713.575	24.577
713.981	25.272
714.404	26.781
714.856	29.298
715.357	33.090
715.928	38.509
716.599	45.993
717.406	56.033
718.393	69.073
719.610	85.305
721.107	104.338
722.921	124.782
725.057	143.990
727.473	158.350
730.065	164.378
732.683	160.261
735.168	146.834
737.389	127.194
739.277	105.227
740.816	84.156
742.037	65.883
742.989	51.096
743.729	39.669
744.305	31.106
744.760	24.814
745.126	20.246
745.427	16.956
745.683	14.607
745.906	12.952
746.107	11.818
746.292	11.087
746.468	10.681
746.640	10.558
746.812	10.698
746.989	11.103
747.175	11.794
747.375	12.812
747.595	14.220
747.842	16.096
748.125	18.545
748.455	21.704
748.845	25.735
749.312	30.823
749.875	37.173
750.558	44.991
751.388	54.447
752.393	65.610
753.602	78.389
755.038	92.406
756.716	106.945
758.634	120.925
760.768	132.996
763.071	141.766
765.475	146.150
767.900	145.627
770.266	140.394
772.501	131.281
774.555	119.554
776.399	106.588
778.025	93.674
779.442	81.828
780.676	71.777
781.756	63.991
782.723	58.750
783.615	56.252
784.476	56.682
785.351	60.257
786.290	67.275
787.345	78.046
788.573	92.785
790.032	111.435
791.775	133.366
793.839	157.113
796.232	180.267
798.923	199.830
801.835	213.059
804.861	218.427
807.882	216.200
810.800	208.064
813.547	196.246
816.090	182.659
818.420	168.457
820.540	154.131
822.459	139.832
824.184	125.650
825.722	111.755
827.082	98.415
828.276	85.950
829.315	74.660
830.218	64.739
831.002	56.289
831.685	49.300
832.287	43.721
832.823	39.453
833.310	36.375
833.763	34.371
834.194	33.353
834.616	33.260
835.041	34.059
835.480	35.753
835.944	38.376
836.447	42.008
837.001	46.756
837.621	52.764
838.325	60.197
839.131	69.230
840.061	80.019
841.136	92.645
842.379	107.031
843.812	122.897
845.446	139.623
847.287	156.233
849.326	171.397
851.533	183.651
853.863	191.669
856.255	194.591
858.644	192.277
860.968	185.350
863.175	174.978
865.232	162.539
867.122	149.326
868.844	136.345
870.406	124.220
871.822	113.269
873.109	103.545
874.283	94.973
875.360	87.409
876.351	80.695
877.266	74.685
878.114	69.283
878.903	64.430
879.638	60.107
880.326	56.326
880.972	53.140
881.585	50.624
882.171	48.877
882.741	48.031
883.304	48.236
883.873	49.695
884.463	52.622
885.092	57.277
885.781	63.928
886.555	72.850
887.440	84.206
888.465	98.019
889.658	114.006
891.044	131.478
892.632	149.118
894.419	165.151
896.379	177.517
898.459	184.229
900.588	184.029
902.684	176.791
