<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.644	6.762
317.022	6.559
317.399	6.731
317.799	7.393
318.254	8.779
318.814	11.359
319.561	16.011
320.639	24.095
322.260	36.789
324.641	52.445
327.758	63.457
331.112	61.401
334.011	48.600
336.139	34.548
337.605	24.567
338.649	18.903
339.471	16.400
340.206	16.331
340.964	18.821
341.868	25.080
343.103	37.877
344.980	61.661
347.948	99.386
352.360	141.618
357.862	160.672
363.220	141.076
367.373	103.222
370.193	70.693
372.062	49.458
373.360	36.696
374.327	29.000
375.098	24.217
375.750	21.182
376.328	19.265
376.860	18.111
377.368	17.501
377.866	17.300
378.365	17.424
378.874	17.819
379.401	18.455
379.954	19.311
380.538	20.372
381.161	21.614
381.829	23.006
382.544	24.501
383.310	26.046
384.129	27.596
384.999	29.135
385.919	30.716
386.891	32.502
387.920	34.790
389.022	38.022
390.227	42.752
391.580	49.501
393.139	58.496
394.958	69.203
397.065	79.895
399.425	87.725
401.920	89.844
404.373	85.156
406.611	75.119
408.526	62.717
410.091	50.700
411.341	40.603
412.339	32.823
413.149	27.116
413.823	23.035
414.401	20.145
414.913	18.118
415.380	16.730
415.817	15.843
416.237	15.391
416.652	15.354
417.071	15.750
417.509	16.632
417.977	18.067
418.494	20.145
419.078	22.941
419.750	26.508
420.532	30.807
421.445	35.681
422.503	40.780
423.706	45.593
425.039	49.502
426.469	51.993
427.950	52.809
429.432	52.078
430.874	50.188
432.249	47.616
433.541	44.719
434.748	41.670
435.867	38.489
436.897	35.142
437.837	31.624
438.681	28.003
439.430	24.403
440.084	20.977
440.649	17.867
441.134	15.172
441.551	12.954
441.911	11.240
442.228	10.044
442.517	9.388
442.794	9.335
443.076	10.022
443.387	11.707
443.761	14.828
444.246	20.078
444.917	28.413
445.875	40.892
447.253	58.011
449.173	78.320
451.678	97.056
454.625	107.235
457.691	104.835
460.521	93.027
462.926	79.349
464.929	69.666
466.674	65.805
468.321	66.689
469.984	69.963
471.711	73.025
473.485	73.706
475.243	70.828
476.898	64.494
478.379	55.831
479.643	46.352
480.685	37.337
481.521	29.543
482.184	23.225
482.709	18.323
483.126	14.619
483.464	11.869
483.742	9.847
483.976	8.377
484.179	7.325
484.359	6.601
484.525	6.142
484.682	5.912
484.837	5.895
484.994	6.093
485.160	6.526
485.342	7.234
485.548	8.285
485.788	9.778
486.077	11.866
486.434	14.773
486.885	18.824
487.469	24.505
488.236	32.499
489.259	43.696
490.633	59.045
492.469	79.012
494.870	102.411
497.863	125.053
501.330	140.028
504.978	141.395
508.441	128.885
511.432	108.076
513.843	85.848
515.710	66.619
517.141	51.837
518.250	41.214
519.136	33.858
519.868	28.876
520.500	25.572
521.066	23.469
521.591	22.265
522.096	21.780
522.596	21.925
523.105	22.673
523.638	24.035
524.209	26.047
524.834	28.767
525.531	32.268
526.318	36.633
527.214	41.941
528.243	48.272
529.426	55.673
530.785	64.109
532.339	73.364
534.095	82.914
536.049	91.798
538.168	98.651
540.393	102.012
542.636	100.860
544.797	95.175
546.788	86.028
548.553	75.183
550.074	64.443
551.366	55.164
552.470	48.099
553.435	43.481
554.313	41.213
555.153	41.014
555.996	42.487
556.875	45.168
557.813	48.510
558.823	51.886
559.901	54.629
561.032	56.129
562.187	55.951
563.331	53.951
564.426	50.313
565.442	45.486
566.357	40.057
567.161	34.597
567.857	29.555
568.453	25.225
568.966	21.738
569.412	19.116
569.809	17.314
570.173	16.255
570.520	15.859
570.865	16.057
571.219	16.804
571.594	18.081
572.004	19.896
572.461	22.293
572.978	25.355
573.571	29.207
574.260	34.012
575.067	39.959
576.019	47.218
577.144	55.853
578.470	65.680
580.016	76.094
581.785	85.963
583.748	93.742
585.842	97.889
587.976	97.502
590.051	92.766
591.982	84.874
593.718	75.477
595.241	66.060
596.563	57.570
597.712	50.403
598.717	44.550
599.607	39.803
600.405	35.906
601.128	32.638
601.789	29.856
602.397	27.510
602.962	25.650
603.492	24.440
604.003	24.217
604.517	25.605
605.070	29.743
605.727	38.691
606.600	56.041
607.882	87.520
609.886	140.411
613.039	218.568
617.723	309.538
623.865	373.723
630.586	368.274
636.586	296.933
641.059	205.710
644.009	131.447
645.849	83.064
647.006	54.898
647.775	39.279
648.333	30.686
648.776	25.859
649.154	23.034
649.495	21.289
649.814	20.152
650.119	19.375
650.416	18.827
650.706	18.433
650.994	18.149
651.280	17.946
651.565	17.804
651.851	17.707
652.137	17.645
652.426	17.614
652.717	17.609
653.010	17.635
653.306	17.701
653.607	17.824
653.912	18.035
654.224	18.375
654.545	18.910
654.879	19.729
655.231	20.960
655.609	22.779
656.024	25.429
656.493	29.233
657.039	34.612
657.690	42.071
658.489	52.153
659.482	65.297
660.726	81.571
662.272	100.249
664.150	119.376
666.346	135.706
668.784	145.419
671.324	145.694
673.798	136.238
676.050	119.510
677.982	99.430
679.563	79.620
680.817	62.364
681.796	48.539
682.558	38.078
683.159	30.451
683.644	25.018
684.046	21.195
684.391	18.515
684.696	16.631
684.974	15.297
685.232	14.342
685.477	13.652
685.713	13.153
685.942	12.797
686.168	12.560
686.392	12.430
686.617	12.409
686.843	12.510
687.074	12.754
687.312	13.176
687.561	13.824
687.826	14.756
688.112	16.052
688.427	17.810
688.780	20.146
689.184	23.193
689.655	27.091
690.209	31.964
690.867	37.886
691.651	44.813
692.579	52.519
693.665	60.513
694.908	68.025
696.293	74.083
697.785	77.737
699.328	78.340
700.862	75.808
702.325	70.674
703.674	63.890
704.883	56.523
705.947	49.496
706.878	43.449
707.698	38.766
708.433	35.670
709.117	34.371
709.785	35.226
710.480	38.919
711.261	46.683
712.213	60.549
713.462	83.472
715.188	118.871
717.622	168.563
720.983	228.198
725.331	282.356
730.387	307.681
735.519	289.913
740.039	238.102
743.559	175.648
746.063	121.166
747.756	81.321
748.885	54.952
749.651	38.445
750.191	28.421
750.596	22.478
750.922	19.095
751.203	17.372
751.464	16.803
751.720	17.133
751.984	18.261
752.271	20.189
752.591	22.985
752.960	26.768
753.394	31.681
753.912	37.867
754.534	45.419
755.285	54.318
756.183	64.337
757.247	74.971
758.482	85.364
759.878	94.370
761.406	100.728
763.018	103.413
764.651	101.952
766.242	96.632
767.731	88.421
769.081	78.660
770.273	68.692
771.310	59.564
772.210	51.956
772.997	46.182
773.701	42.286
774.351	40.166
774.974	39.651
775.595	40.540
776.236	42.637
776.915	45.743
777.648	49.658
778.447	54.154
779.319	58.975
780.271	63.841
781.300	68.449
782.401	72.523
783.563	75.839
784.773	78.292
786.018	79.918
787.282	80.911
788.557	81.597
789.839	82.407
791.129	83.780
792.439	86.127
793.783	89.740
795.181	94.744
796.652	101.039
798.214	108.228
799.877	115.641
801.639	122.389
803.485	127.516
805.385	130.203
807.301	129.989
809.189	126.918
811.011	121.517
812.736	114.634
814.350	107.196
815.848	99.999
817.239	93.576
818.537	88.196
819.759	83.889
820.920	80.493
822.033	77.758
823.108	75.419
824.151	73.232
825.163	71.005
826.145	68.616
827.092	66.020
828.004	63.238
828.879	60.346
829.714	57.434
830.509	54.602
831.267	51.946
831.991	49.547
832.683	47.442
833.348	45.655
833.991	44.171
834.616	42.975
835.227	42.021
835.827	41.247
836.418	40.602
837.004	40.031
837.583	39.484
838.157	38.918
838.725	38.303
839.287	37.625
839.841	36.883
840.386	36.086
840.922	35.255
841.448	34.428
841.964	33.643
842.471	32.940
842.970	32.361
843.463	31.956
843.953	31.759
844.443	31.808
844.938	32.135
845.440	32.767
845.956	33.723
846.490	35.018
847.049	36.665
847.637	38.663
848.260	41.011
848.925	43.697
849.635	46.712
850.397	50.032
851.215	53.650
852.094	57.562
853.038	61.778
854.051	66.340
855.140	71.323
856.307	76.818
857.563	82.955
858.916	89.842
860.375	97.522
861.950	105.904
863.650	114.701
865.475	123.351
867.416	131.016
869.451	136.743
871.546	139.659
873.653	139.240
