<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.544
317.397	6.693
317.795	7.295
318.242	8.533
318.784	10.750
319.487	14.554
320.459	20.842
321.856	30.433
323.846	42.729
326.474	53.933
329.506	58.776
332.514	57.033
335.241	54.847
337.777	58.311
340.423	69.563
343.475	86.496
347.041	102.797
350.938	110.739
354.776	107.510
358.220	97.176
361.155	85.463
363.633	75.425
365.759	67.562
367.625	61.353
369.293	56.173
370.802	51.538
372.173	47.117
373.418	42.737
374.540	38.361
375.546	34.068
376.438	29.991
377.225	26.266
377.918	22.997
378.529	20.242
379.072	18.009
379.561	16.276
380.009	15.009
380.427	14.172
380.829	13.738
381.225	13.698
381.627	14.069
382.046	14.891
382.498	16.240
382.998	18.231
383.568	21.005
384.233	24.727
385.023	29.536
385.973	35.460
387.112	42.302
388.463	49.508
390.024	56.164
391.762	61.264
393.614	64.220
395.509	65.347
397.395	65.893
399.261	67.471
401.143	71.271
403.103	77.362
405.192	84.333
407.418	89.558
409.714	90.196
411.954	84.801
413.996	74.221
415.738	61.030
417.144	47.995
418.239	36.934
419.081	28.507
419.734	22.591
420.257	18.726
420.697	16.407
421.089	15.209
421.460	14.822
421.827	15.037
422.206	15.725
422.609	16.808
423.045	18.243
423.525	20.004
424.057	22.072
424.650	24.416
425.311	26.992
426.047	29.728
426.861	32.536
427.753	35.305
428.723	37.953
429.763	40.437
430.869	42.820
432.037	45.290
433.267	48.168
434.570	51.856
435.967	56.723
437.485	62.913
439.153	70.104
440.987	77.309
442.970	82.914
445.049	85.123
447.127	82.782
449.097	76.019
450.863	66.229
452.375	55.350
453.623	45.056
454.633	36.347
455.449	29.538
456.116	24.531
456.675	21.013
457.160	18.641
457.596	17.107
458.002	16.162
458.392	15.625
458.773	15.366
459.154	15.307
459.537	15.400
459.929	15.629
460.330	16.010
460.747	16.575
461.184	17.381
461.648	18.502
462.148	20.023
462.695	22.023
463.304	24.573
463.989	27.687
464.766	31.289
465.647	35.183
466.639	39.015
467.734	42.299
468.913	44.527
470.144	45.323
471.384	44.607
472.593	42.675
473.740	40.136
474.815	37.759
475.826	36.335
476.805	36.601
477.799	39.271
478.877	45.072
480.123	54.689
481.636	68.484
483.514	85.823
485.819	104.168
488.525	118.784
491.480	124.369
494.432	118.360
497.117	102.926
499.366	83.301
501.139	64.344
502.489	48.694
503.506	36.952
504.279	28.650
504.884	23.003
505.375	19.286
505.794	16.948
506.167	15.599
506.516	14.974
506.857	14.900
507.202	15.263
507.560	15.979
507.940	16.992
508.349	18.254
508.794	19.722
509.279	21.349
509.808	23.091
510.386	24.903
511.012	26.745
511.689	28.587
512.416	30.420
513.192	32.251
514.017	34.106
514.891	36.005
515.816	37.956
516.791	39.925
517.817	41.817
518.889	43.476
520.000	44.720
521.138	45.379
522.288	45.361
523.431	44.700
524.551	43.568
525.640	42.233
526.693	41.001
527.716	40.134
528.719	39.791
529.714	39.980
530.717	40.560
531.735	41.265
532.770	41.742
533.815	41.633
534.853	40.666
535.861	38.726
536.818	35.882
537.700	32.370
538.495	28.510
539.195	24.627
539.800	20.986
540.319	17.765
540.761	15.052
541.140	12.873
541.468	11.214
541.758	10.048
542.023	9.360
542.274	9.165
542.526	9.530
542.795	10.603
543.101	12.648
543.476	16.087
543.964	21.545
544.627	29.833
545.554	41.746
546.848	57.496
548.604	75.629
550.847	92.038
553.462	100.741
556.180	97.605
558.682	84.000
560.747	65.758
562.318	48.695
563.467	35.825
564.315	27.644
564.981	23.517
565.563	22.675
566.142	24.617
566.785	29.154
567.561	36.271
568.534	45.849
569.762	57.264
571.281	68.978
573.077	78.447
575.064	82.838
577.099	80.475
579.015	71.978
580.683	59.957
582.045	47.532
583.114	37.003
583.946	29.488
584.617	25.271
585.205	24.320
585.788	26.675
586.445	32.659
587.266	42.952
588.357	58.474
589.841	79.964
591.847	107.101
594.466	137.261
597.698	164.975
601.398	183.622
605.298	189.215
609.111	182.814
612.629	168.910
615.759	152.026
618.494	134.949
620.867	119.002
622.925	104.796
624.715	92.684
626.284	82.825
627.680	75.191
628.944	69.589
630.113	65.749
631.218	63.396
632.285	62.313
633.336	62.376
634.388	63.546
635.463	65.836
636.577	69.272
637.749	73.810
638.996	79.267
640.333	85.254
641.763	91.142
643.282	96.083
644.871	99.155
646.492	99.570
648.104	96.909
649.655	91.260
651.100	83.205
652.407	73.649
653.556	63.566
654.544	53.792
655.379	44.909
656.077	37.229
656.658	30.842
657.142	25.693
657.548	21.643
657.893	18.525
658.191	16.171
658.455	14.432
658.693	13.180
658.914	12.317
659.122	11.764
659.324	11.462
659.523	11.371
659.723	11.462
659.927	11.718
660.138	12.131
660.360	12.702
660.594	13.438
660.845	14.355
661.116	15.472
661.411	16.819
661.736	18.425
662.095	20.328
662.495	22.568
662.943	25.183
663.447	28.200
664.015	31.634
664.656	35.474
665.377	39.672
666.186	44.131
667.087	48.705
668.081	53.202
669.164	57.404
670.329	61.114
671.562	64.188
672.850	66.587
674.177	68.389
675.533	69.780
676.908	71.005
678.300	72.300
679.710	73.827
681.143	75.620
682.602	77.550
684.089	79.338
685.600	80.616
687.123	80.997
688.639	80.193
690.127	78.103
691.563	74.850
692.929	70.766
694.212	66.316
695.409	61.995
696.526	58.245
697.576	55.413
698.576	53.715
699.549	53.244
700.517	53.982
701.503	55.817
702.524	58.549
703.597	61.911
704.731	65.604
705.931	69.346
707.194	72.935
708.516	76.363
709.894	79.864
711.328	83.963
712.828	89.428
714.420	97.151
716.141	107.896
718.040	121.909
720.165	138.466
722.542	155.460
725.157	169.450
727.937	176.541
730.753	173.985
733.451	161.615
735.893	141.989
737.990	119.119
739.722	96.786
741.115	77.510
742.225	62.432
743.121	51.699
743.868	44.996
744.524	41.875
745.144	41.971
745.773	45.078
746.456	51.155
747.240	60.266
748.168	72.475
749.286	87.667
750.637	105.319
752.250	124.242
754.133	142.435
756.261	157.275
758.567	166.107
760.955	167.156
763.309	160.245
765.521	146.898
767.514	129.718
769.250	111.403
770.727	94.054
771.967	78.901
773.005	66.406
773.879	56.527
774.626	48.959
775.276	43.307
775.855	39.187
776.383	36.270
776.876	34.287
777.345	33.026
777.800	32.321
778.249	32.038
778.698	32.076
779.150	32.337
779.609	32.741
780.076	33.216
780.553	33.696
781.040	34.121
781.536	34.435
782.038	34.590
782.545	34.553
783.055	34.298
783.562	33.817
784.065	33.110
784.559	32.193
785.042	31.093
785.510	29.848
785.963	28.505
786.396	27.118
786.811	25.743
787.208	24.441
787.587	23.286
787.951	22.365
788.304	21.799
788.651	21.761
789.001	22.511
789.368	24.467
789.774	28.298
790.250	35.072
790.850	46.449
791.656	64.900
792.791	93.721
794.430	136.399
796.789	194.381
800.073	262.708
804.339	325.451
809.349	358.699
814.539	345.947
819.251	293.090
823.045	223.215
825.833	158.144
827.765	108.145
829.075	73.901
829.970	52.025
830.604	38.603
831.081	30.558
831.463	25.798
831.791	23.011
832.086	21.403
832.365	20.513
832.634	20.076
832.900	19.944
833.168	20.043
833.438	20.346
833.715	20.850
834.002	21.574
834.301	22.562
834.616	23.866
834.953	25.561
835.316	27.742
835.714	30.520
836.155	34.022
836.650	38.393
837.213	43.784
837.859	50.337
838.604	58.123
839.468	67.136
840.465	77.209
841.611	87.959
842.912	98.707
844.363	108.535
845.945	116.392
847.625	121.250
849.354	122.405
851.079	119.664
852.745	113.444
854.309	104.610
855.738	94.256
857.016	83.451
858.143	73.063
859.128	63.642
859.986	55.477
860.736	48.649
861.395	43.098
861.983	38.693
862.514	35.276
863.001	32.695
863.457	30.814
863.889	29.524
864.307	28.730
864.716	28.374
865.124	28.411
865.536	28.812
865.957	29.563
866.392	30.669
866.847	32.144
867.326	34.004
867.837	36.272
868.386	38.984
868.978	42.159
869.622	45.805
870.325	49.922
871.093	54.485
871.933	59.433
