<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.758
317.021	6.556
317.398	6.740
317.799	7.455
318.259	9.035
318.840	12.265
319.659	18.938
320.963	32.761
323.212	59.148
327.006	97.635
332.394	126.533
338.130	122.055
342.829	98.675
346.292	78.398
348.919	64.614
351.022	53.951
352.738	44.427
354.128	35.796
355.236	28.361
356.112	22.325
356.804	17.654
357.357	14.166
357.806	11.627
358.181	9.818
358.504	8.559
358.792	7.713
359.057	7.181
359.309	6.898
359.558	6.827
359.809	6.957
360.071	7.301
360.353	7.908
360.665	8.860
361.022	10.285
361.447	12.364
361.968	15.322
362.625	19.382
363.463	24.658
364.530	30.943
365.857	37.485
367.433	42.971
369.187	46.058
371.006	46.295
372.779	44.577
374.446	42.563
376.018	41.600
377.542	42.058
379.072	43.358
380.631	44.362
382.198	43.960
383.720	41.631
385.134	37.670
386.393	32.941
387.484	28.388
388.423	24.670
389.243	22.075
389.985	20.624
390.688	20.218
391.387	20.763
392.116	22.248
392.906	24.811
393.796	28.789
394.837	34.740
396.098	43.349
397.665	55.062
399.625	69.269
402.019	83.332
404.772	92.657
407.672	93.206
410.430	84.896
412.824	71.770
414.782	58.681
416.354	48.517
417.647	41.969
418.769	38.534
419.806	37.364
420.818	37.655
421.841	38.717
422.895	39.975
423.981	40.924
425.090	41.176
426.199	40.478
427.285	38.771
428.318	36.177
429.280	32.966
430.154	29.460
430.936	25.966
431.627	22.717
432.235	19.857
432.771	17.451
433.248	15.505
433.676	13.991
434.068	12.866
434.434	12.086
434.783	11.605
435.124	11.389
435.464	11.408
435.810	11.638
436.170	12.064
436.548	12.675
436.951	13.471
437.385	14.464
437.858	15.689
438.377	17.215
438.953	19.162
439.601	21.726
440.344	25.193
441.213	29.944
442.252	36.395
443.515	44.835
445.061	55.092
446.928	66.103
449.109	75.756
451.518	81.500
454.004	81.809
456.400	77.241
458.585	69.986
460.514	62.375
462.205	55.791
463.703	50.585
465.053	46.488
466.289	43.053
467.429	39.923
468.485	36.913
469.459	34.001
470.357	31.267
471.185	28.833
471.951	26.813
472.668	25.291
473.350	24.317
474.011	23.921
474.668	24.125
475.338	24.964
476.038	26.494
476.788	28.819
477.611	32.083
478.532	36.468
479.583	42.168
480.799	49.306
482.214	57.786
483.856	67.126
485.734	76.339
487.822	84.036
490.059	88.919
492.357	90.450
494.629	89.233
496.814	86.755
498.894	84.646
500.890	83.971
502.844	84.920
504.794	86.830
506.757	88.483
508.723	88.559
510.655	86.113
512.499	80.910
514.202	73.436
515.725	64.639
517.051	55.533
518.183	46.911
519.136	39.241
519.934	32.699
520.602	27.266
521.161	22.828
521.634	19.236
522.036	16.343
522.381	14.023
522.681	12.173
522.944	10.717
523.179	9.596
523.393	8.771
523.592	8.225
523.781	7.963
523.968	8.018
524.160	8.463
524.367	9.429
524.603	11.140
524.887	13.950
525.250	18.401
525.739	25.284
526.419	35.632
527.385	50.524
528.751	70.464
530.630	94.103
533.072	116.860
535.981	131.325
539.090	131.339
542.042	117.139
544.559	95.410
546.545	73.972
548.060	57.462
549.234	47.004
550.203	41.828
551.077	40.649
551.939	42.299
552.844	45.834
553.830	50.469
554.916	55.469
556.107	60.112
557.390	63.709
558.738	65.717
560.116	65.873
561.485	64.257
562.807	61.277
564.059	57.533
565.228	53.660
566.316	50.195
567.334	47.502
568.299	45.774
569.233	45.055
570.155	45.271
571.085	46.263
572.039	47.799
573.026	49.591
574.050	51.312
575.108	52.627
576.191	53.239
577.283	52.939
578.364	51.649
579.415	49.441
580.418	46.511
581.359	43.138
582.231	39.623
583.033	36.228
583.769	33.161
584.445	30.545
585.072	28.442
585.660	26.853
586.220	25.746
586.762	25.063
587.294	24.737
587.823	24.697
588.357	24.875
588.898	25.207
589.451	25.637
590.017	26.114
590.598	26.599
591.193	27.061
591.802	27.478
592.423	27.838
593.056	28.142
593.698	28.398
594.350	28.625
595.011	28.852
595.680	29.117
596.358	29.472
597.049	29.986
597.755	30.745
598.484	31.865
599.243	33.492
600.046	35.805
600.910	39.010
601.855	43.309
602.908	48.849
604.097	55.631
605.446	63.376
606.972	71.438
608.671	78.795
610.515	84.275
612.449	87.000
614.405	86.849
616.321	84.644
618.158	81.918
619.916	80.394
621.629	81.462
623.358	85.847
625.172	93.388
627.128	102.895
629.253	112.198
631.525	118.569
633.869	119.624
636.173	114.389
638.321	103.755
640.227	89.956
641.853	75.502
643.203	62.300
644.311	51.339
645.225	42.844
645.991	36.596
646.650	32.184
647.234	29.170
647.770	27.171
648.274	25.876
648.758	25.048
649.231	24.509
649.697	24.135
650.161	23.842
650.621	23.588
651.081	23.370
651.539	23.228
651.999	23.260
652.463	23.640
652.939	24.653
653.442	26.749
653.995	30.614
654.638	37.267
655.432	48.134
656.468	64.979
657.871	89.432
659.788	121.698
662.346	158.309
665.562	190.346
669.252	205.631
673.029	196.510
676.453	166.541
679.229	127.628
681.292	91.115
682.737	62.674
683.725	42.965
684.405	30.325
684.889	22.671
685.258	18.291
685.561	15.999
685.831	15.043
686.090	14.984
686.352	15.587
686.629	16.754
686.931	18.477
687.267	20.810
687.650	23.850
688.094	27.724
688.615	32.563
689.230	38.471
689.961	45.465
690.828	53.410
691.845	61.939
693.021	70.385
694.349	77.807
695.802	83.127
697.336	85.411
698.892	84.181
700.405	79.605
701.818	72.461
703.091	63.872
704.205	54.978
705.160	46.678
705.970	39.540
706.659	33.821
707.252	29.572
707.775	26.733
708.254	25.207
708.712	24.922
709.172	25.860
709.655	28.072
710.187	31.688
710.794	36.898
711.507	43.928
712.361	52.976
713.393	64.095
714.640	77.018
716.129	90.957
717.869	104.493
719.837	115.697
721.973	122.604
724.187	123.954
726.375	119.745
728.446	111.237
730.336	100.397
732.019	89.151
733.501	78.868
734.806	70.240
735.966	63.404
737.015	58.167
737.979	54.191
738.879	51.118
739.731	48.630
740.544	46.480
741.323	44.499
742.071	42.589
742.789	40.710
743.477	38.878
744.137	37.149
744.770	35.607
745.380	34.373
745.972	33.597
746.555	33.475
747.141	34.276
747.746	36.380
748.396	40.324
749.125	46.859
749.980	56.986
751.028	71.911
752.354	92.794
754.060	120.106
756.244	152.494
758.958	185.479
762.159	211.347
765.669	221.777
769.201	212.615
772.451	186.919
775.212	152.858
777.411	118.804
779.093	89.906
780.355	67.891
781.308	52.295
782.046	41.806
782.642	35.065
783.147	30.937
783.599	28.587
784.021	27.430
784.430	27.073
784.839	27.254
785.253	27.801
785.680	28.604
786.121	29.596
786.581	30.753
787.063	32.087
787.568	33.664
788.102	35.639
788.670	38.302
789.285	42.182
789.969	48.219
790.757	58.064
791.716	74.513
792.957	102.092
794.665	147.353
797.118	217.749
800.674	316.453
805.651	431.198
812.041	524.385
819.242	548.010
826.177	486.489
831.905	374.177
836.081	259.661
838.882	170.244
840.687	109.967
841.848	72.486
842.615	50.140
843.150	37.088
843.551	29.544
843.874	25.240
844.154	22.867
844.411	21.674
844.657	21.237
844.900	21.319
845.147	21.781
845.402	22.550
845.667	23.575
845.947	24.830
846.244	26.295
846.561	27.951
846.900	29.770
847.263	31.733
847.653	33.803
848.072	35.938
848.519	38.077
848.994	40.156
849.498	42.104
850.029	43.843
850.584	45.288
851.160	46.364
851.750	47.008
852.351	47.176
852.955	46.838
853.557	46.003
854.150	44.698
854.726	42.983
855.283	40.926
855.815	38.610
856.318	36.132
856.791	33.581
857.232	31.036
857.643	28.565
858.022	26.225
858.372	24.059
858.696	22.093
858.995	20.341
859.272	18.810
859.531	17.500
859.773	16.402
860.003	15.510
860.222	14.813
860.432	14.302
860.638	13.974
860.841	13.828
861.044	13.863
861.250	14.100
861.461	14.563
861.681	15.295
861.915	16.364
862.168	17.876
862.447	19.987
862.763	22.927
863.130	27.040
863.568	32.819
864.104	40.974
864.779	52.473
865.650	68.547
866.791	90.560
868.296	119.579
