<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.545
317.397	6.697
317.795	7.308
318.244	8.567
318.788	10.843
319.498	14.802
320.488	21.464
321.930	31.826
324.012	45.265
326.782	57.135
329.949	60.422
332.964	53.706
335.435	42.831
337.317	33.208
338.751	26.289
339.884	21.527
340.815	18.219
341.611	16.012
342.320	14.837
342.991	14.788
343.677	16.044
344.440	18.815
345.350	23.232
346.482	29.111
347.887	35.630
349.568	41.219
351.443	44.151
353.370	43.723
355.208	40.825
356.875	37.125
358.365	33.823
359.711	31.202
360.945	28.935
362.082	26.584
363.121	23.907
364.050	20.943
364.862	17.915
365.557	15.096
366.146	12.706
366.649	10.874
367.086	9.666
367.484	9.125
367.871	9.324
368.280	10.419
368.752	12.716
369.345	16.732
370.142	23.246
371.262	33.166
372.848	46.895
375.028	62.883
377.798	76.305
380.921	80.947
383.981	74.789
386.621	62.098
388.711	48.843
390.316	38.462
391.572	31.791
392.618	28.500
393.570	28.019
394.521	29.799
395.544	33.246
396.689	37.555
397.976	41.636
399.385	44.244
400.854	44.411
402.299	41.933
403.637	37.514
404.817	32.381
405.828	27.737
406.697	24.399
407.469	22.792
408.202	23.104
408.961	25.470
409.812	30.064
410.827	37.049
412.082	46.371
413.642	57.366
415.534	68.387
417.725	76.892
420.096	80.488
422.480	78.358
424.714	71.827
426.700	63.273
428.411	54.739
429.872	47.228
431.123	40.925
432.204	35.621
433.145	31.056
433.967	27.056
434.686	23.542
435.315	20.495
435.867	17.917
436.354	15.802
436.789	14.127
437.183	12.855
437.547	11.936
437.890	11.320
438.221	10.957
438.547	10.805
438.874	10.832
439.206	11.019
439.550	11.358
439.910	11.858
440.291	12.545
440.701	13.464
441.147	14.675
441.640	16.262
442.194	18.315
442.824	20.916
443.551	24.115
444.394	27.870
445.369	32.005
446.486	36.167
447.738	39.855
449.100	42.556
450.533	43.926
451.989	43.957
453.425	42.970
454.811	41.441
456.135	39.795
457.399	38.278
458.608	36.964
459.773	35.854
460.899	34.986
461.997	34.495
463.080	34.609
464.169	35.569
465.290	37.524
466.475	40.387
467.748	43.743
469.117	46.822
470.566	48.672
472.047	48.504
473.496	46.085
474.850	41.870
476.064	36.797
477.123	31.873
478.039	27.854
478.844	25.135
479.579	23.824
480.287	23.870
481.006	25.149
481.774	27.528
482.623	30.878
483.579	35.053
484.666	39.856
485.897	44.984
487.276	50.002
488.791	54.317
490.410	57.247
492.085	58.182
493.754	56.806
495.353	53.240
496.824	48.049
498.134	42.044
499.270	36.049
500.239	30.711
501.067	26.459
501.785	23.551
502.432	22.176
503.053	22.577
503.700	25.168
504.436	30.617
505.348	39.872
506.547	53.933
508.165	73.108
510.318	95.532
513.035	115.787
516.168	126.057
519.386	121.320
522.312	103.942
524.707	81.529
526.530	60.917
527.872	45.146
528.865	34.302
529.625	27.269
530.237	22.826
530.756	20.030
531.218	18.245
531.646	17.072
532.051	16.266
532.441	15.679
532.822	15.222
533.195	14.844
533.564	14.518
533.928	14.234
534.289	13.995
534.648	13.814
535.006	13.717
535.367	13.742
535.732	13.937
536.107	14.367
536.499	15.109
536.918	16.258
537.375	17.920
537.885	20.205
538.467	23.205
539.141	26.949
539.930	31.350
540.849	36.139
541.905	40.811
543.089	44.655
544.369	46.924
545.696	47.085
547.007	45.068
548.244	41.329
549.366	36.669
550.354	31.960
551.215	27.932
551.972	25.107
552.661	23.872
553.328	24.623
554.033	27.901
554.850	34.498
555.877	45.397
557.236	61.356
559.058	81.835
561.428	103.407
564.302	119.234
567.440	122.180
570.475	110.528
573.083	89.726
575.120	67.620
576.622	49.346
577.711	36.388
578.518	28.135
579.151	23.401
579.689	21.154
580.185	20.689
580.681	21.592
581.207	23.656
581.792	26.783
582.461	30.905
583.238	35.913
584.144	41.573
585.192	47.465
586.382	52.973
587.698	57.367
589.107	59.983
590.561	60.461
592.005	58.902
593.396	55.841
594.701	52.063
595.910	48.359
597.031	45.339
598.083	43.376
599.092	42.612
600.089	43.022
601.100	44.450
602.148	46.641
603.247	49.248
604.407	51.852
605.623	53.992
606.880	55.243
608.157	55.305
609.424	54.078
610.654	51.703
611.821	48.524
612.911	45.008
613.919	41.654
614.853	38.927
615.729	37.232
616.573	36.952
617.418	38.509
618.310	42.491
619.305	49.841
620.483	62.166
621.960	82.165
623.911	113.950
626.586	162.326
630.289	228.910
635.252	303.645
641.360	359.004
647.949	364.871
654.057	318.819
659.002	248.654
662.661	183.496
665.281	135.997
667.198	105.982
668.689	88.793
669.943	79.758
671.074	75.400
672.147	73.399
673.193	72.269
674.223	71.111
675.237	69.431
676.225	67.042
677.179	63.979
678.090	60.435
678.950	56.695
679.758	53.086
680.516	49.938
681.232	47.571
681.918	46.285
682.589	46.375
683.266	48.145
683.974	51.931
684.743	58.098
685.608	67.014
686.611	78.985
687.795	94.100
689.202	112.021
690.868	131.737
692.808	151.370
695.006	168.294
697.407	179.680
699.919	183.437
702.429	179.081
704.831	167.997
707.043	152.894
709.026	136.801
710.781	122.209
712.337	110.693
713.741	102.954
715.045	99.069
716.300	98.753
717.551	101.547
718.838	106.910
720.191	114.239
721.632	122.864
723.175	132.051
724.824	141.002
726.572	148.910
728.402	155.044
730.289	158.839
732.203	159.977
734.110	158.419
735.980	154.378
737.784	148.269
739.503	140.574
741.120	131.777
742.626	122.311
744.016	112.540
745.291	102.747
746.452	93.151
747.502	83.922
748.448	75.187
749.296	67.038
750.054	59.538
750.728	52.722
751.328	46.599
751.860	41.160
752.332	36.374
752.752	32.202
753.125	28.592
753.460	25.492
753.760	22.849
754.031	20.609
754.277	18.722
754.503	17.141
754.712	15.825
754.906	14.740
755.089	13.856
755.262	13.148
755.428	12.592
755.589	12.173
755.746	11.877
755.900	11.693
756.054	11.613
756.208	11.633
756.364	11.748
756.523	11.960
756.687	12.271
756.856	12.684
757.033	13.204
757.219	13.839
757.416	14.599
757.626	15.499
757.851	16.550
758.093	17.769
758.356	19.178
758.642	20.795
758.954	22.645
759.298	24.748
759.676	27.128
760.094	29.799
760.555	32.770
761.067	36.037
761.632	39.575
762.255	43.332
762.940	47.225
763.688	51.128
764.500	54.887
765.372	58.304
766.298	61.178
767.269	63.316
768.271	64.563
769.291	64.838
770.313	64.155
771.321	62.629
772.304	60.467
773.252	57.945
774.159	55.376
775.028	53.082
775.863	51.366
776.673	50.499
777.474	50.699
778.282	52.134
779.118	54.893
780.003	58.974
780.957	64.223
781.998	70.333
783.137	76.767
784.376	82.808
785.706	87.617
787.103	90.365
788.532	90.448
789.948	87.641
791.306	82.180
792.570	74.684
793.711	66.001
794.713	56.980
795.576	48.319
796.307	40.494
796.921	33.748
797.435	28.149
797.867	23.642
798.231	20.110
798.545	17.406
798.819	15.389
799.064	13.928
799.289	12.918
799.499	12.273
799.702	11.932
799.902	11.854
800.103	12.013
800.309	12.404
800.524	13.039
800.753	13.949
801.001	15.185
801.274	16.820
801.580	18.953
801.929	21.711
802.332	25.249
802.805	29.735
803.366	35.332
804.037	42.164
804.841	50.239
805.799	59.354
806.928	69.014
808.233	78.362
809.700	86.249
811.294	91.457
812.960	93.083
814.629	90.881
816.234	85.412
817.723	77.866
819.068	69.682
820.265	62.190
821.332	56.378
822.304	52.865
823.222	51.960
824.134	53.780
825.088	58.285
826.128	65.275
827.298	74.306
828.628	84.625
830.133	95.102
831.808	104.325
833.621	110.867
835.517	113.738
837.431	112.741
839.299	108.607
841.074	102.744
842.736	96.780
844.293	92.145
845.771	89.838
847.212	90.367
848.662	93.783
850.167	99.737
851.763	107.521
853.475	116.083
855.307	124.096
857.242	130.142
859.244	133.007
861.259	132.000
863.229	127.112
865.099	119.019
866.828	108.844
868.393	97.789
869.789	86.901
871.024	76.896
872.114	68.171
873.081	60.859
873.945	54.899
874.728	50.159
875.446	46.465
876.115	43.643
