<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.754
317.021	6.540
317.397	6.684
317.794	7.274
318.240	8.477
318.777	10.610
319.470	14.219
320.417	20.108
321.764	29.087
323.672	41.086
326.229	54.106
329.344	65.501
332.809	75.854
336.524	87.864
340.501	98.719
344.562	99.350
348.256	86.086
351.199	66.430
353.356	49.461
354.929	38.441
356.152	32.421
357.193	29.488
358.148	28.149
359.065	27.504
359.965	27.099
360.855	26.766
361.736	26.538
362.613	26.607
363.496	27.344
364.410	29.373
365.401	33.713
366.548	41.995
367.984	56.598
369.912	80.101
372.578	112.829
376.154	147.917
380.502	169.323
385.042	163.064
389.042	133.106
392.091	96.531
394.210	66.271
395.636	45.671
396.617	32.977
397.330	25.518
397.889	21.223
398.361	18.783
398.786	17.423
399.186	16.699
399.574	16.356
399.961	16.244
400.350	16.267
400.745	16.369
401.147	16.508
401.558	16.652
401.977	16.782
402.405	16.879
402.840	16.933
403.281	16.940
403.728	16.900
404.179	16.819
404.632	16.711
405.088	16.593
405.545	16.490
406.005	16.435
406.469	16.470
406.939	16.656
407.421	17.073
407.921	17.846
408.451	19.150
409.028	21.248
409.676	24.509
410.434	29.424
411.352	36.558
412.498	46.372
413.948	58.822
415.762	72.727
417.949	85.362
420.425	93.035
423.012	93.183
425.493	86.275
427.708	75.525
429.595	64.589
431.183	55.736
432.544	49.559
433.753	45.620
434.867	43.120
435.922	41.302
436.932	39.627
437.901	37.827
438.826	35.887
439.704	33.989
440.539	32.452
441.339	31.673
442.126	32.074
442.929	34.098
443.793	38.150
444.766	44.543
445.908	53.315
447.273	63.958
448.896	75.121
450.770	84.547
452.833	89.647
454.959	88.657
457.004	81.710
458.840	70.767
460.400	58.532
461.673	47.205
462.695	37.936
463.517	30.994
464.193	26.114
464.769	22.852
465.279	20.767
465.749	19.486
466.196	18.733
466.630	18.303
467.060	18.053
467.489	17.886
467.918	17.737
468.349	17.570
468.779	17.371
469.209	17.144
469.638	16.916
470.065	16.722
470.492	16.617
470.921	16.668
471.357	16.954
471.806	17.565
472.277	18.605
472.783	20.188
473.339	22.427
473.963	25.422
474.678	29.226
475.505	33.804
476.463	38.960
477.567	44.314
478.815	49.290
480.189	53.233
481.654	55.615
483.163	56.261
484.667	55.448
486.130	53.820
487.537	52.162
488.893	51.156
490.217	51.252
491.541	52.619
492.897	55.183
494.314	58.631
495.809	62.435
497.385	65.910
499.029	68.323
500.708	69.075
502.379	67.903
503.996	64.968
505.522	60.799
506.935	56.104
508.228	51.538
509.411	47.568
510.502	44.416
511.521	42.097
512.489	40.473
513.422	39.333
514.331	38.441
515.221	37.577
516.093	36.567
516.942	35.303
517.764	33.749
518.550	31.928
519.295	29.911
519.995	27.796
520.649	25.691
521.256	23.693
521.819	21.882
522.344	20.316
522.835	19.036
523.301	18.072
523.747	17.448
524.184	17.190
524.620	17.343
525.065	17.980
525.534	19.224
526.042	21.271
526.612	24.417
527.275	29.092
528.075	35.864
529.068	45.357
530.325	58.000
531.924	73.496
533.916	90.072
536.291	104.103
538.936	111.093
541.641	108.215
544.167	96.420
546.338	79.792
548.089	62.820
549.446	48.352
550.485	37.329
551.289	29.524
551.931	24.277
552.466	20.936
552.935	19.007
553.367	18.189
553.788	18.353
554.220	19.513
554.687	21.814
555.218	25.521
555.847	30.999
556.620	38.665
557.590	48.864
558.816	61.599
560.351	76.161
562.219	90.738
564.395	102.477
566.779	108.372
569.218	106.779
571.544	98.431
573.628	86.008
575.410	72.615
576.894	60.554
578.124	50.978
579.160	44.203
580.064	40.136
580.892	38.604
581.697	39.504
582.531	42.843
583.445	48.664
584.489	56.918
585.713	67.240
587.152	78.704
588.821	89.668
590.692	97.927
592.694	101.364
594.719	98.850
596.650	90.842
598.387	79.175
599.878	66.193
601.111	53.867
602.109	43.362
602.913	35.074
603.566	28.912
604.110	24.541
604.576	21.574
604.992	19.658
605.375	18.509
605.741	17.911
606.100	17.704
606.459	17.768
606.823	18.020
607.196	18.394
607.580	18.846
607.978	19.342
608.390	19.866
608.816	20.416
609.258	21.013
609.716	21.703
610.194	22.564
610.695	23.717
611.227	25.327
611.800	27.615
612.431	30.852
613.142	35.350
613.964	41.412
614.932	49.243
616.084	58.790
617.454	69.539
619.059	80.336
620.885	89.452
622.876	95.028
624.942	95.859
626.977	92.051
628.888	85.029
630.624	76.894
632.176	69.608
633.573	64.521
634.870	62.313
636.126	63.176
637.404	67.019
638.763	73.565
640.253	82.338
641.911	92.589
643.756	103.194
645.783	112.690
647.955	119.475
650.211	122.211
652.467	120.270
654.640	113.933
656.658	104.271
658.474	92.739
660.069	80.737
661.444	69.332
662.619	59.186
663.621	50.604
664.478	43.645
665.220	38.229
665.874	34.208
666.463	31.422
667.010	29.720
667.532	28.980
668.047	29.108
668.569	30.034
669.114	31.713
669.693	34.112
670.322	37.197
671.011	40.919
671.773	45.196
672.618	49.892
673.551	54.798
674.576	59.627
675.688	64.022
676.877	67.588
678.126	69.959
679.410	70.860
680.701	70.182
681.971	68.000
683.194	64.558
684.348	60.226
685.420	55.416
686.405	50.515
687.301	45.850
688.116	41.658
688.859	38.104
689.541	35.281
690.177	33.248
690.782	32.046
691.369	31.714
691.956	32.306
692.559	33.907
693.199	36.640
693.896	40.668
694.676	46.199
695.567	53.456
696.601	62.642
697.813	73.846
699.237	86.928
700.901	101.408
702.819	116.414
704.987	130.824
707.376	143.628
709.942	154.426
712.638	163.728
715.433	172.755
718.316	182.695
721.298	193.790
724.388	204.639
727.568	212.331
730.777	213.456
733.911	205.750
736.846	189.340
739.480	166.704
741.749	141.479
743.645	117.009
745.196	95.484
746.455	77.841
747.479	64.100
748.325	53.761
749.037	46.169
749.652	40.669
750.198	36.710
750.695	33.850
751.156	31.757
751.593	30.189
752.011	28.968
752.415	27.972
752.809	27.113
753.192	26.332
753.567	25.593
753.935	24.875
754.294	24.168
754.646	23.471
754.990	22.793
755.327	22.145
755.656	21.544
755.980	21.011
756.297	20.570
756.611	20.246
756.922	20.068
757.233	20.066
757.547	20.271
757.867	20.716
758.197	21.436
758.542	22.464
758.907	23.837
759.298	25.586
759.721	27.739
760.183	30.312
760.692	33.313
761.255	36.726
761.878	40.513
762.569	44.607
763.331	48.926
764.169	53.361
765.083	57.803
766.073	62.150
767.136	66.336
768.267	70.340
769.464	74.201
770.722	78.001
772.040	81.862
773.417	85.923
774.856	90.335
776.361	95.325
777.941	101.230
779.608	108.577
781.386	118.177
783.307	131.110
785.420	148.524
787.789	171.159
790.480	198.549
793.540	228.033
796.964	254.330
800.662	270.572
804.458	271.074
808.124	254.498
811.451	224.625
814.304	188.235
816.643	151.831
818.501	119.597
819.951	93.235
821.077	72.724
821.956	57.201
822.650	45.600
823.205	36.946
823.657	30.448
824.034	25.513
824.352	21.727
824.625	18.795
824.863	16.511
825.075	14.732
825.265	13.359
825.439	12.325
825.602	11.586
825.756	11.114
825.906	10.894
826.055	10.929
826.206	11.231
826.363	11.826
826.530	12.756
826.713	14.081
826.917	15.882
827.149	18.257
827.419	21.345
827.738	25.316
828.120	30.369
828.581	36.732
829.143	44.659
829.829	54.392
830.667	66.103
831.687	79.812
832.915	95.264
834.374	111.797
836.071	128.276
837.995	143.109
840.111	154.535
842.357	161.050
844.655	161.845
846.923	157.075
849.086	147.771
851.091	135.492
852.906	121.795
854.523	107.966
855.944	94.867
857.189	82.981
858.276	72.484
859.224	63.384
860.054	55.597
860.784	49.004
861.429	43.470
862.005	38.888
862.523	35.171
862.994	32.270
863.430	30.187
863.841	29.000
864.239	28.901
864.641	30.240
865.068	33.637
865.549	40.095
866.131	51.222
866.884	69.412
867.914	98.022
869.371	141.066
871.459	201.887
874.401	279.609
878.359	363.876
883.297	432.237
888.859	458.141
894.421	429.677
899.360	360.258
903.321	277.224
906.276	202.856
908.398	146.605
