<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.046
316.248	7.265
316.643	6.736
317.019	6.506
317.392	6.625
317.785	7.188
318.226	8.416
318.762	10.844
319.479	15.795
320.563	26.476
322.415	49.774
325.786	94.953
331.468	155.412
338.951	189.586
346.191	177.964
351.937	147.454
356.223	114.510
359.327	83.319
361.485	57.512
362.939	39.006
363.920	27.165
364.607	20.200
365.127	16.394
365.558	14.514
365.947	13.794
366.325	13.783
366.710	14.223
367.114	14.964
367.545	15.902
368.010	16.955
368.511	18.041
369.051	19.074
369.627	19.963
370.235	20.623
370.867	20.986
371.515	21.016
372.167	20.723
372.814	20.157
373.448	19.411
374.062	18.603
374.656	17.857
375.232	17.297
375.796	17.035
376.358	17.175
376.934	17.814
377.539	19.045
378.195	20.951
378.926	23.587
379.755	26.930
380.706	30.812
381.793	34.851
383.015	38.418
384.347	40.751
385.738	41.217
387.121	39.611
388.427	36.301
389.609	32.074
390.644	27.814
391.541	24.231
392.327	21.779
393.042	20.714
393.734	21.203
394.456	23.419
395.268	27.561
396.235	33.766
397.423	41.866
398.887	51.022
400.639	59.438
402.622	64.651
404.704	64.721
406.713	59.531
408.500	50.934
409.993	41.465
411.191	33.037
412.142	26.506
412.909	21.965
413.553	19.177
414.125	17.861
414.668	17.841
415.221	19.082
415.825	21.734
416.524	26.151
417.377	32.929
418.459	42.844
419.866	56.592
421.705	73.995
424.050	92.771
426.871	107.738
429.978	112.695
433.042	104.913
435.745	87.752
437.911	67.771
439.540	50.140
440.731	36.988
441.609	28.299
442.289	23.239
442.856	20.953
443.379	20.821
443.909	22.504
444.493	25.882
445.175	30.968
445.998	37.789
447.007	46.206
448.238	55.695
449.711	65.127
451.406	72.800
453.264	76.848
455.176	76.064
457.023	70.582
458.698	61.812
460.140	51.751
461.333	42.093
462.298	33.845
463.076	27.345
463.708	22.504
464.233	19.059
464.684	16.701
465.084	15.171
465.454	14.263
465.808	13.835
466.156	13.797
466.509	14.099
466.875	14.727
467.263	15.698
467.683	17.059
468.145	18.878
468.662	21.243
469.252	24.249
469.931	27.965
470.719	32.389
471.634	37.383
472.691	42.597
473.889	47.430
475.211	51.102
476.618	52.848
478.050	52.201
479.444	49.223
480.740	44.493
481.898	38.876
482.903	33.216
483.760	28.122
484.488	23.920
485.111	20.699
485.656	18.419
486.148	16.986
486.609	16.322
487.059	16.406
487.520	17.304
488.015	19.207
488.574	22.470
489.239	27.642
490.068	35.463
491.140	46.695
492.550	61.652
494.388	79.313
496.693	96.384
499.386	107.673
502.252	108.956
505.014	100.507
507.457	87.182
509.517	74.855
511.263	67.242
512.829	65.365
514.356	68.396
515.954	74.440
517.680	80.944
519.529	85.185
521.436	84.996
523.296	79.609
525.001	69.935
526.471	57.987
527.673	45.886
528.617	35.121
529.339	26.371
529.882	19.688
530.291	14.797
530.601	11.315
530.842	8.880
531.035	7.194
531.193	6.037
531.328	5.252
531.449	4.738
531.559	4.429
531.665	4.294
531.769	4.323
531.876	4.533
531.991	4.967
532.120	5.703
532.272	6.867
532.458	8.655
532.698	11.366
533.019	15.440
533.463	21.489
534.089	30.289
534.976	42.625
536.222	58.852
537.922	78.049
540.119	97.108
542.753	110.965
545.626	115.110
548.466	109.004
551.043	96.568
553.256	83.098
555.126	72.187
556.737	65.050
558.186	61.436
559.557	60.610
560.909	61.889
562.288	64.775
563.727	68.886
565.249	73.831
566.867	79.113
568.583	84.115
570.383	88.163
572.242	90.705
574.125	91.478
575.994	90.615
577.818	88.586
579.577	86.033
581.267	83.555
582.893	81.543
584.467	80.115
586.003	79.124
587.510	78.218
588.988	76.956
590.432	74.920
591.827	71.820
593.155	67.574
594.396	62.311
595.534	56.335
596.560	50.037
597.468	43.807
598.264	37.967
598.955	32.739
599.553	28.245
600.073	24.521
600.527	21.546
600.931	19.268
601.295	17.622
601.633	16.547
601.954	15.994
602.269	15.933
602.587	16.355
602.918	17.275
603.273	18.731
603.662	20.776
604.099	23.484
604.599	26.919
605.176	31.130
605.848	36.101
606.631	41.710
607.538	47.673
608.572	53.511
609.727	58.570
610.983	62.115
612.302	63.511
613.636	62.431
614.932	58.984
616.145	53.690
617.240	47.318
618.199	40.657
619.021	34.349
619.717	28.810
620.302	24.242
620.799	20.693
621.227	18.120
621.607	16.450
621.958	15.609
622.296	15.551
622.639	16.267
623.004	17.786
623.410	20.176
623.877	23.526
624.427	27.919
625.086	33.394
625.878	39.871
626.824	47.064
627.938	54.423
629.216	61.130
630.637	66.241
632.154	68.973
633.710	69.011
635.243	66.684
636.706	62.851
638.071	58.592
639.337	54.869
640.521	52.322
641.652	51.229
642.763	51.568
643.885	53.131
645.041	55.610
646.251	58.707
647.526	62.215
648.871	66.113
650.293	70.642
651.805	76.340
653.429	84.026
655.207	94.654
657.193	109.030
659.454	127.270
662.046	148.065
664.987	168.119
668.218	182.474
671.594	186.369
674.906	177.823
677.949	158.894
680.582	134.402
682.755	109.333
684.493	87.056
685.865	69.018
686.950	55.316
687.820	45.390
688.539	38.511
689.155	34.007
689.704	31.361
690.216	30.212
690.715	30.354
691.223	31.706
691.758	34.306
692.344	38.293
693.003	43.902
693.764	51.437
694.661	61.221
695.731	73.486
697.014	88.205
698.547	104.849
700.352	122.134
702.424	137.943
704.722	149.615
707.160	154.724
709.622	152.036
711.985	142.079
714.146	126.895
716.043	109.191
717.653	91.384
718.989	75.106
720.082	61.140
720.971	49.648
721.694	40.433
722.285	33.151
722.772	27.432
723.179	22.944
723.522	19.415
723.815	16.630
724.068	14.424
724.290	12.668
724.487	11.265
724.664	10.142
724.825	9.241
724.974	8.518
725.112	7.936
725.243	7.471
725.367	7.100
725.487	6.806
725.603	6.576
725.717	6.398
725.828	6.265
725.939	6.169
726.049	6.104
726.159	6.067
726.270	6.053
726.382	6.060
726.496	6.087
726.611	6.131
726.728	6.193
726.848	6.275
726.971	6.378
727.097	6.508
727.227	6.675
727.362	6.892
727.504	7.185
727.653	7.593
727.813	8.181
727.988	9.054
728.185	10.382
728.415	12.442
728.696	15.683
729.057	20.824
729.545	28.978
730.233	41.771
731.234	61.291
732.701	89.479
734.812	126.334
737.709	166.879
741.362	199.313
745.474	209.789
749.531	193.408
753.059	159.099
755.838	121.270
757.900	89.629
759.408	66.962
760.535	52.068
761.419	42.678
762.151	36.802
762.790	33.058
763.370	30.584
763.911	28.879
764.427	27.657
764.924	26.758
765.409	26.096
765.885	25.627
766.356	25.341
766.825	25.248
767.296	25.393
767.774	25.861
768.264	26.785
768.777	28.367
769.326	30.900
769.930	34.775
770.617	40.493
771.425	48.619
772.401	59.674
773.602	73.889
775.084	90.793
776.885	108.742
779.004	124.700
781.374	134.867
783.866	136.203
786.307	128.103
788.538	112.862
790.457	94.414
792.038	76.486
793.306	61.492
794.325	50.373
795.165	43.126
795.892	39.354
796.566	38.624
797.239	40.668
797.957	45.483
798.770	53.340
799.733	64.735
800.905	80.249
802.358	100.215
804.159	124.148
806.360	150.078
808.967	174.182
811.910	191.471
815.041	197.963
818.172	193.248
821.136	181.423
823.852	169.586
826.353	165.355
828.776	175.107
831.337	203.097
834.288	250.240
837.865	311.474
842.185	372.875
847.143	413.208
852.368	414.040
857.338	372.836
861.607	304.884
864.973	231.448
867.464	167.624
869.241	119.072
870.495	85.085
871.392	62.465
872.054	47.832
872.565	38.478
872.980	32.496
873.335	28.620
873.650	26.047
873.939	24.273
874.211	22.992
874.471	22.012
874.722	21.216
874.966	20.534
875.203	19.921
875.435	19.350
875.662	18.803
875.885	18.272
876.102	17.747
876.315	17.228
876.524	16.714
876.727	16.202
876.926	15.691
877.120	15.186
877.309	14.688
877.493	14.196
877.673	13.715
877.848	13.245
878.018	12.789
878.183	12.350
878.345	11.930
878.502	11.531
878.655	11.157
878.804	10.809
878.950	10.491
879.093	10.207
879.233	9.961
879.371	9.757
879.508	9.600
