<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.711
317.797	7.355
318.249	8.732
318.806	11.432
319.563	16.908
320.723	28.841
322.735	55.893
326.497	111.338
333.012	185.550
341.460	211.056
348.860	167.418
353.829	116.940
357.054	87.252
359.396	72.848
361.326	65.426
363.038	60.106
364.591	54.646
365.986	48.414
367.210	41.655
368.257	34.945
369.133	28.832
369.857	23.655
370.456	19.541
370.955	16.470
371.381	14.351
371.759	13.086
372.110	12.603
372.455	12.881
372.815	13.958
373.213	15.931
373.676	18.941
374.235	23.144
374.928	28.631
375.790	35.292
376.854	42.647
378.134	49.692
379.606	54.981
381.206	57.075
382.832	55.257
384.372	49.990
385.739	42.688
386.892	34.999
387.832	28.145
388.588	22.704
389.203	18.764
389.717	16.145
390.168	14.592
390.582	13.882
390.984	13.864
391.393	14.473
391.829	15.734
392.310	17.767
392.863	20.795
393.518	25.141
394.320	31.191
395.322	39.278
396.582	49.408
398.153	60.826
400.050	71.632
402.220	78.983
404.527	80.329
406.784	75.080
408.820	65.083
410.536	53.346
411.917	42.372
413.005	33.426
413.864	26.753
414.556	22.088
415.134	19.023
415.639	17.199
416.103	16.351
416.553	16.306
417.009	16.961
417.491	18.252
418.018	20.137
418.606	22.563
419.272	25.455
420.028	28.677
420.884	32.052
421.841	35.344
422.894	38.336
424.031	40.862
425.236	42.906
426.492	44.595
427.789	46.193
429.124	47.971
430.502	50.110
431.930	52.570
433.416	55.052
434.955	57.030
436.529	57.894
438.104	57.164
439.634	54.671
441.078	50.643
442.399	45.602
443.578	40.185
444.611	34.957
445.509	30.311
446.290	26.459
446.975	23.477
447.590	21.351
448.155	20.029
448.692	19.456
449.221	19.576
449.761	20.353
450.330	21.758
450.946	23.764
451.625	26.354
452.384	29.503
453.238	33.213
454.202	37.526
455.291	42.578
456.525	48.671
457.928	56.294
459.539	66.128
461.411	78.888
463.605	94.931
466.181	113.676
469.163	132.906
472.501	148.679
476.053	156.511
479.599	153.644
482.910	140.689
485.812	121.127
488.225	99.313
490.157	78.662
491.663	61.043
492.823	47.024
493.715	36.407
494.409	28.663
494.958	23.202
495.409	19.510
495.792	17.186
496.136	15.946
496.459	15.620
496.782	16.130
497.120	17.483
497.493	19.761
497.921	23.117
498.428	27.767
499.044	33.957
499.802	41.925
500.743	51.791
501.906	63.397
503.322	76.127
505.004	88.767
506.933	99.592
509.053	106.815
511.274	109.271
513.489	106.937
515.607	100.901
517.566	92.812
519.339	84.207
520.929	76.130
522.355	69.100
523.642	63.250
524.818	58.533
525.906	54.829
526.924	52.021
527.892	50.004
528.824	48.690
529.735	48.005
530.635	47.875
531.535	48.222
532.445	48.967
533.370	50.027
534.317	51.308
535.290	52.704
536.289	54.089
537.315	55.326
538.364	56.272
539.429	56.788
540.502	56.760
541.573	56.115
542.629	54.846
543.659	53.002
544.654	50.699
545.605	48.087
546.506	45.334
547.358	42.601
548.159	40.025
548.915	37.706
549.630	35.704
550.311	34.042
550.963	32.711
551.594	31.688
552.210	30.932
552.815	30.394
553.413	30.022
554.008	29.766
554.602	29.573
555.196	29.400
555.790	29.208
556.384	28.959
556.976	28.626
557.565	28.183
558.148	27.617
558.723	26.921
559.286	26.100
559.836	25.167
560.368	24.146
560.883	23.070
561.378	21.980
561.854	20.923
562.310	19.955
562.749	19.138
563.174	18.543
563.590	18.258
564.005	18.394
564.428	19.103
564.874	20.601
565.362	23.202
565.920	27.355
566.588	33.696
567.419	43.056
568.488	56.378
569.887	74.399
571.717	96.918
574.054	121.770
576.899	144.198
580.131	158.106
583.509	159.533
586.762	149.551
589.690	133.404
592.223	116.787
594.397	103.150
596.293	93.411
597.997	86.948
599.575	82.617
601.065	79.335
602.489	76.329
603.852	73.179
605.151	69.764
606.385	66.179
607.550	62.627
608.652	59.337
609.694	56.503
610.687	54.264
611.642	52.680
612.572	51.745
613.487	51.403
614.399	51.552
615.315	52.058
616.242	52.762
617.183	53.492
618.138	54.070
619.103	54.339
620.072	54.164
621.038	53.460
621.991	52.202
622.921	50.422
623.818	48.213
624.677	45.709
625.492	43.074
626.261	40.487
626.987	38.131
627.673	36.197
628.328	34.905
628.965	34.528
629.600	35.458
630.259	38.292
630.978	43.948
631.814	53.818
632.847	69.883
634.195	94.593
636.016	130.100
638.488	176.244
641.749	227.199
645.784	269.376
650.322	285.914
654.866	268.420
658.901	224.570
662.129	171.482
664.518	123.442
666.207	86.612
667.383	61.037
668.213	44.281
668.819	33.648
669.284	27.015
669.662	22.921
669.987	20.433
670.281	18.976
670.557	18.205
670.825	17.922
671.091	18.012
671.362	18.418
671.643	19.121
671.936	20.120
672.249	21.439
672.585	23.114
672.950	25.193
673.353	27.738
673.800	30.813
674.300	34.492
674.864	38.839
675.502	43.903
676.228	49.700
677.052	56.179
677.984	63.210
679.034	70.555
680.203	77.849
681.487	84.624
682.876	90.359
684.348	94.555
685.875	96.847
687.425	97.079
688.964	95.345
690.463	91.951
691.897	87.345
693.251	82.002
694.516	76.355
695.689	70.733
696.773	65.346
697.774	60.314
698.699	55.677
699.553	51.436
700.344	47.570
701.077	44.054
701.759	40.878
702.394	38.044
702.988	35.573
703.547	33.503
704.076	31.901
704.584	30.858
705.079	30.495
705.573	30.978
706.080	32.513
706.617	35.354
707.208	39.805
707.878	46.185
708.663	54.779
709.597	65.728
710.719	78.848
712.062	93.410
713.641	107.977
715.445	120.442
717.426	128.430
719.501	130.069
721.559	124.787
723.497	113.606
725.232	98.727
726.720	82.647
727.955	67.412
728.957	54.265
729.763	43.676
730.414	35.603
730.949	29.733
731.399	25.668
731.793	23.026
732.150	21.486
732.488	20.799
732.819	20.781
733.154	21.303
733.500	22.269
733.866	23.615
734.258	25.291
734.682	27.255
735.142	29.470
735.642	31.902
736.186	34.527
736.779	37.351
737.423	40.431
738.123	43.920
738.886	48.130
739.727	53.610
740.667	61.245
741.745	72.339
743.023	88.628
744.591	112.036
746.563	143.967
749.066	183.726
752.188	226.464
755.908	262.215
760.033	278.907
764.216	269.454
768.073	237.109
771.335	193.115
773.913	149.213
775.867	112.463
777.325	84.927
778.425	65.703
779.279	52.866
779.971	44.537
780.560	39.233
781.083	35.917
781.567	33.914
782.028	32.803
782.477	32.328
782.924	32.360
783.374	32.828
783.834	33.722
784.311	35.057
784.809	36.871
785.337	39.215
785.902	42.154
786.513	45.759
787.181	50.103
787.914	55.236
788.726	61.198
789.627	67.997
790.629	75.576
791.743	83.824
792.976	92.531
794.331	101.395
795.809	110.047
797.402	118.073
799.098	125.062
800.877	130.655
802.716	134.600
804.592	136.787
806.477	137.239
808.348	136.091
810.185	133.516
811.971	129.722
813.689	124.926
815.332	119.327
816.889	113.117
818.358	106.492
819.732	99.640
821.013	92.749
822.202	85.993
823.302	79.523
824.319	73.475
825.258	67.936
826.127	62.966
826.934	58.592
827.688	54.817
828.395	51.624
829.063	48.984
829.700	46.855
830.312	45.200
830.906	43.982
831.486	43.163
832.059	42.719
832.629	42.627
833.202	42.878
833.780	43.466
834.369	44.397
834.974	45.676
835.600	47.317
836.251	49.331
836.932	51.722
837.650	54.482
838.408	57.588
839.212	60.974
840.064	64.545
840.968	68.171
841.923	71.662
842.927	74.804
843.973	77.349
845.052	79.089
846.154	79.840
847.262	79.490
848.362	78.044
849.439	75.620
850.481	72.434
851.476	68.782
852.421	65.011
853.313	61.495
854.160	58.589
854.968	56.647
855.753	56.013
856.534	57.025
857.334	60.045
858.182	65.435
859.112	73.543
860.162	84.677
861.373	98.918
862.785	115.986
864.433	134.983
866.333	154.270
868.479	171.443
870.823	183.770
873.289	188.964
875.774	185.994
878.173	175.513
880.394	159.609
882.384	140.976
884.122	122.131
885.615	104.877
886.891	90.183
887.987	78.346
888.940	69.273
889.786	62.682
890.555	58.227
891.274	55.599
891.964	54.583
