<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.736
317.019	6.500
317.392	6.598
317.783	7.090
318.216	8.085
318.726	9.782
319.359	12.506
320.186	16.702
321.300	22.753
322.801	30.414
324.739	37.975
327.019	42.404
329.389	41.796
331.577	37.623
333.463	33.234
335.103	31.150
336.644	32.762
338.283	39.748
340.285	55.374
343.036	83.477
346.953	120.657
352.011	145.021
357.248	132.460
361.417	93.618
364.108	56.598
365.670	32.849
366.572	20.086
367.133	13.720
367.526	10.688
367.843	9.467
368.132	9.533
368.433	11.091
368.796	15.201
369.310	24.365
370.156	43.672
371.690	81.852
374.516	147.879
379.310	232.365
386.000	283.119
392.989	250.579
398.373	168.836
401.692	98.879
403.561	58.098
404.652	37.853
405.371	28.101
405.913	23.066
406.365	20.060
406.763	17.944
407.124	16.259
407.456	14.821
407.762	13.558
408.046	12.436
408.310	11.437
408.556	10.550
408.786	9.764
409.003	9.071
409.207	8.464
409.401	7.936
409.585	7.482
409.762	7.098
409.933	6.780
410.098	6.527
410.261	6.336
410.421	6.209
410.581	6.147
410.743	6.153
410.907	6.233
411.077	6.394
411.255	6.644
411.443	6.996
411.645	7.465
411.864	8.072
412.105	8.840
412.375	9.801
412.679	10.995
413.025	12.472
413.424	14.301
413.888	16.569
414.433	19.395
415.078	22.920
415.846	27.306
416.766	32.682
417.867	39.060
419.178	46.161
420.708	53.265
422.443	59.148
424.322	62.401
426.249	62.032
428.109	58.077
429.807	51.599
431.285	44.133
432.533	36.996
433.573	30.949
434.445	26.232
435.189	22.761
435.840	20.319
436.429	18.672
436.976	17.631
437.501	17.059
438.015	16.886
438.530	17.094
439.060	17.725
439.616	18.887
440.216	20.767
440.886	23.658
441.658	27.970
442.579	34.199
443.712	42.805
445.127	53.848
446.884	66.433
449.001	78.191
451.405	85.642
453.928	86.013
456.352	79.282
458.502	68.294
460.303	56.690
461.775	46.972
462.988	40.018
464.025	35.629
464.955	33.177
465.828	31.983
466.675	31.475
467.513	31.236
468.348	30.985
469.178	30.573
469.998	29.967
470.805	29.224
471.593	28.471
472.364	27.873
473.124	27.612
473.881	27.857
474.651	28.751
475.451	30.388
476.304	32.797
477.229	35.916
478.244	39.572
479.362	43.460
480.584	47.180
481.901	50.297
483.291	52.434
484.724	53.385
486.165	53.154
487.583	51.921
488.954	49.952
490.263	47.516
491.499	44.836
492.659	42.078
493.745	39.387
494.759	36.899
495.710	34.758
496.608	33.106
497.467	32.078
498.304	31.800
499.139	32.383
499.996	33.941
500.900	36.602
501.880	40.507
502.969	45.804
504.201	52.596
505.610	60.831
507.227	70.132
509.065	79.625
511.112	87.886
513.317	93.240
515.591	94.392
517.828	91.094
519.930	84.324
521.832	75.824
523.514	67.350
524.993	60.143
526.307	54.787
527.503	51.336
528.625	49.519
529.710	48.900
530.783	49.010
531.859	49.419
532.943	49.797
534.033	49.971
535.125	49.963
536.214	49.999
537.303	50.493
538.403	51.998
539.538	55.125
540.742	60.435
542.064	68.288
543.554	78.609
545.258	90.610
547.196	102.599
549.350	112.136
551.649	116.775
553.980	115.162
556.220	107.776
558.267	96.703
560.070	84.590
561.627	73.606
562.974	64.974
564.160	59.047
565.240	55.614
566.261	54.206
567.260	54.276
568.263	55.300
569.286	56.804
570.338	58.379
571.418	59.689
572.520	60.479
573.634	60.584
574.747	59.933
575.845	58.537
576.914	56.485
577.943	53.907
578.925	50.959
579.852	47.793
580.722	44.546
581.534	41.330
582.289	38.231
582.991	35.310
583.641	32.610
584.245	30.160
584.807	27.976
585.331	26.064
585.824	24.427
586.289	23.063
586.733	21.965
587.159	21.122
587.572	20.519
587.978	20.140
588.381	19.962
588.784	19.960
589.191	20.103
589.604	20.357
590.027	20.684
590.461	21.047
590.906	21.406
591.362	21.730
591.828	21.993
592.303	22.185
592.786	22.315
593.276	22.416
593.771	22.551
594.273	22.822
594.786	23.376
595.316	24.419
595.876	26.239
596.485	29.233
597.171	33.932
597.976	41.034
598.958	51.354
600.193	65.653
601.765	84.180
603.757	105.873
606.205	127.536
609.059	143.902
612.150	149.707
615.227	142.928
618.047	126.324
620.455	105.508
622.420	85.729
623.996	70.132
625.281	59.967
626.386	55.519
627.422	56.937
628.498	64.604
629.732	79.131
631.251	100.872
633.176	128.911
635.597	159.689
638.517	186.278
641.805	200.113
645.193	195.524
648.369	173.802
651.092	142.368
653.261	109.869
654.906	82.095
656.124	61.143
657.031	46.677
657.728	37.375
658.292	31.818
658.778	28.847
659.224	27.618
659.658	27.561
660.095	28.297
660.548	29.573
661.025	31.215
661.533	33.087
662.076	35.071
662.653	37.057
663.267	38.931
663.914	40.579
664.591	41.891
665.292	42.772
666.009	43.148
666.734	42.982
667.458	42.275
668.171	41.068
668.865	39.441
669.533	37.496
670.170	35.351
670.773	33.123
671.341	30.919
671.873	28.833
672.373	26.934
672.842	25.274
673.287	23.888
673.710	22.798
674.118	22.015
674.515	21.545
674.908	21.394
675.301	21.569
675.702	22.078
676.117	22.933
676.552	24.150
677.014	25.746
677.511	27.740
678.051	30.147
678.642	32.976
679.292	36.228
680.010	39.888
680.803	43.932
681.679	48.328
682.642	53.051
683.700	58.112
684.856	63.623
686.119	69.892
687.501	77.586
689.030	88.002
690.758	103.419
692.779	127.526
695.252	165.424
698.410	222.164
702.531	297.894
707.804	379.519
714.090	437.172
720.780	440.326
727.000	385.925
732.095	301.363
735.881	218.212
738.540	152.794
740.372	107.209
741.652	77.341
742.577	58.231
743.277	45.994
743.835	38.018
744.300	32.661
744.704	28.922
745.065	26.203
745.394	24.143
745.701	22.524
745.989	21.211
746.263	20.122
746.525	19.205
746.777	18.429
747.021	17.770
747.258	17.216
747.490	16.756
747.718	16.383
747.943	16.091
748.166	15.876
748.388	15.734
748.610	15.660
748.832	15.653
749.057	15.708
749.285	15.823
749.516	15.996
749.753	16.224
749.994	16.507
750.242	16.846
750.498	17.245
750.761	17.707
751.034	18.239
751.318	18.855
751.614	19.569
751.924	20.400
752.250	21.377
752.595	22.533
752.961	23.911
753.352	25.562
753.774	27.547
754.233	29.934
754.735	32.799
755.288	36.215
755.903	40.252
756.590	44.946
757.360	50.302
758.225	56.249
759.192	62.623
760.268	69.138
761.452	75.387
762.737	80.870
764.106	85.062
765.535	87.520
766.993	87.967
768.445	86.395
769.859	83.038
771.207	78.340
772.471	72.850
773.641	67.103
774.716	61.539
775.701	56.473
776.605	52.100
777.442	48.501
778.223	45.672
778.962	43.565
779.671	42.095
780.359	41.156
781.036	40.650
781.707	40.467
782.379	40.511
783.055	40.689
783.736	40.922
784.423	41.156
785.117	41.359
785.816	41.519
786.520	41.656
787.229	41.820
787.943	42.092
788.664	42.597
789.397	43.497
790.149	45.022
790.932	47.492
791.762	51.376
792.666	57.373
793.681	66.508
794.865	80.243
796.298	100.531
798.091	129.552
800.385	168.830
803.322	217.265
806.994	268.585
811.352	310.377
816.140	328.500
820.939	316.150
825.328	279.089
829.040	231.074
832.019	184.737
834.355	146.799
836.191	118.635
837.670	98.831
838.902	85.193
839.967	75.710
840.917	68.862
841.784	63.594
842.587	59.247
843.337	55.434
844.041	51.951
844.703	48.715
845.326	45.723
845.913	43.022
846.467	40.672
846.994	38.734
847.500	37.274
847.989	36.351
848.469	36.014
848.948	36.298
849.435	37.231
849.938	38.819
850.465	41.055
851.027	43.898
851.632	47.285
852.286	51.091
852.995	55.155
853.762	59.265
854.589	63.165
855.469	66.557
856.396	69.161
857.358	70.748
858.340	71.152
859.326	70.327
860.298	68.349
861.241	65.416
862.142	61.799
862.992	57.816
863.788	53.786
864.530	49.996
865.222	46.681
865.870	44.018
866.484	42.135
867.077	41.120
867.659	41.034
868.244	41.922
868.846	43.841
869.481	46.844
870.163	50.987
870.910	56.340
871.739	62.983
872.669	70.987
873.717	80.397
874.905	91.274
876.249	103.667
877.771	117.670
