<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.549
317.398	6.707
317.796	7.333
318.247	8.635
318.796	11.030
319.520	15.332
320.551	23.003
322.109	36.241
324.502	57.047
328.015	84.150
332.630	110.182
337.870	125.524
343.051	125.127
347.615	110.630
351.281	89.488
354.062	69.816
356.154	55.431
357.790	46.162
359.145	40.378
360.329	36.560
361.402	33.750
362.393	31.471
363.319	29.536
364.191	27.895
365.017	26.528
365.807	25.396
366.568	24.424
367.304	23.517
368.018	22.582
368.707	21.541
369.368	20.349
369.997	19.008
370.589	17.558
371.140	16.073
371.649	14.649
372.118	13.398
372.553	12.457
372.964	11.997
373.368	12.272
373.791	13.681
374.277	16.871
374.892	22.850
375.743	32.986
376.981	48.582
378.787	69.355
381.279	90.800
384.361	103.519
387.626	99.557
390.543	81.227
392.790	58.746
394.361	40.295
395.427	28.203
396.180	21.379
396.762	18.025
397.264	16.722
397.741	16.567
398.221	17.027
398.723	17.786
399.253	18.634
399.814	19.422
400.403	20.023
401.015	20.341
401.640	20.315
402.268	19.923
402.887	19.198
403.486	18.220
404.059	17.108
404.601	16.009
405.113	15.083
405.602	14.512
406.080	14.511
406.567	15.369
407.094	17.501
407.709	21.520
408.479	28.260
409.505	38.630
410.907	53.025
412.802	70.047
415.221	85.199
418.013	91.890
420.846	86.258
423.353	71.127
425.330	53.321
426.772	38.167
427.795	27.466
428.536	20.786
429.106	17.013
429.583	15.156
430.018	14.528
430.444	14.718
430.883	15.509
431.354	16.813
431.873	18.634
432.454	21.032
433.118	24.118
433.885	28.005
434.782	32.769
435.832	38.351
437.058	44.459
438.467	50.483
440.043	55.533
441.745	58.715
443.505	59.498
445.249	58.033
446.917	55.070
448.475	51.601
449.919	48.426
451.264	45.924
452.535	44.076
453.750	42.583
454.921	41.062
456.045	39.181
457.113	36.757
458.111	33.799
459.026	30.454
459.849	26.967
460.579	23.592
461.220	20.540
461.783	17.974
462.279	16.006
462.728	14.723
463.148	14.226
463.562	14.661
463.998	16.249
464.494	19.325
465.095	24.327
465.863	31.736
466.872	41.856
468.199	54.372
469.899	67.779
471.965	79.177
474.292	85.250
476.698	84.356
478.986	77.914
481.035	69.399
482.823	62.073
484.408	57.619
485.877	56.170
487.307	56.901
488.751	58.587
490.227	59.937
491.721	59.889
493.194	57.834
494.597	53.757
495.887	48.154
497.030	41.806
498.018	35.489
498.854	29.776
499.558	24.988
500.152	21.220
500.662	18.426
501.110	16.492
501.517	15.290
501.900	14.706
502.275	14.663
502.656	15.122
503.054	16.091
503.484	17.628
503.963	19.846
504.508	22.910
505.146	27.031
505.904	32.434
506.820	39.282
507.930	47.545
509.268	56.808
510.848	66.118
512.655	74.012
514.632	78.946
516.685	80.001
518.711	77.427
520.626	72.571
522.387	67.191
523.999	62.733
525.493	59.959
526.917	58.922
528.312	59.152
529.707	59.860
531.109	60.167
532.507	59.335
533.872	56.958
535.169	53.075
536.367	48.127
537.446	42.790
538.402	37.775
539.248	33.675
540.006	30.928
540.709	29.830
541.396	30.576
542.110	33.329
542.900	38.196
543.812	45.177
544.896	54.018
546.190	64.029
547.710	73.945
549.440	82.041
551.322	86.596
553.264	86.621
555.164	82.359
556.933	75.190
558.523	66.941
559.923	59.165
561.155	52.775
562.253	48.058
563.255	44.882
564.195	42.911
565.097	41.755
565.978	41.054
566.847	40.512
567.707	39.912
568.555	39.118
569.387	38.065
570.198	36.761
570.982	35.268
571.737	33.688
572.460	32.156
573.154	30.820
573.822	29.846
574.474	29.416
575.122	29.749
575.783	31.128
576.483	33.943
577.254	38.747
578.144	46.305
579.214	57.591
580.550	73.599
582.250	94.816
584.411	120.179
587.083	145.827
590.211	164.966
593.595	170.541
596.930	159.836
599.918	136.681
602.382	108.614
604.290	82.225
605.713	60.891
606.761	45.228
607.542	34.446
608.141	27.377
608.623	22.964
609.034	20.395
609.404	19.095
609.756	18.669
610.105	18.851
610.462	19.454
610.835	20.342
611.229	21.409
611.647	22.567
612.091	23.737
612.562	24.847
613.058	25.838
613.577	26.662
614.115	27.293
614.669	27.726
615.235	27.988
615.809	28.132
616.389	28.241
616.975	28.414
617.568	28.764
618.173	29.406
618.796	30.437
619.445	31.930
620.131	33.914
620.864	36.354
621.654	39.138
622.506	42.070
623.423	44.874
624.400	47.232
625.426	48.834
626.482	49.458
627.547	49.044
628.599	47.729
629.618	45.831
630.595	43.809
631.529	42.175
632.431	41.438
633.323	42.052
634.235	44.385
635.205	48.678
636.274	54.975
637.485	62.996
638.868	72.007
640.437	80.755
642.172	87.620
644.021	91.071
645.905	90.270
647.736	85.489
649.439	78.014
650.971	69.586
652.326	61.776
653.525	55.613
654.606	51.541
655.612	49.544
656.585	49.320
657.560	50.407
658.559	52.254
659.596	54.281
660.671	55.922
661.776	56.693
662.890	56.261
663.991	54.496
665.051	51.487
666.048	47.506
666.964	42.926
667.791	38.137
668.525	33.477
669.171	29.190
669.737	25.424
670.233	22.244
670.670	19.655
671.060	17.631
671.414	16.134
671.742	15.130
672.053	14.603
672.358	14.566
672.667	15.067
672.992	16.213
673.347	18.184
673.752	21.266
674.233	25.897
674.827	32.706
675.585	42.559
676.578	56.518
677.899	75.624
679.653	100.271
681.940	129.125
684.802	157.998
688.169	180.108
691.830	189.037
695.486	182.932
698.868	165.759
701.821	144.199
704.324	123.662
706.435	106.746
708.239	93.835
709.816	84.278
711.228	77.200
712.520	71.855
713.720	67.725
714.851	64.472
715.928	61.900
716.962	59.879
717.963	58.315
718.939	57.120
719.896	56.197
720.839	55.432
721.769	54.705
722.688	53.892
723.594	52.880
724.484	51.579
725.352	49.931
726.192	47.920
726.999	45.573
727.768	42.950
728.493	40.144
729.172	37.256
729.804	34.395
730.390	31.660
730.932	29.138
731.434	26.900
731.900	25.000
732.336	23.477
732.750	22.367
733.147	21.704
733.538	21.530
733.929	21.908
734.332	22.931
734.758	24.748
735.224	27.595
735.750	31.836
736.364	38.036
737.105	47.027
738.028	59.963
739.210	78.282
740.752	103.386
742.771	135.715
745.375	173.169
748.603	209.456
752.353	234.540
756.357	239.206
760.242	221.400
763.680	187.869
766.493	149.206
768.672	113.756
770.308	85.377
771.530	64.447
772.452	49.739
773.168	39.683
773.745	32.914
774.228	28.435
774.650	25.579
775.035	23.933
775.399	23.283
775.757	23.560
776.125	24.814
776.517	27.211
776.952	31.034
777.454	36.679
778.054	44.683
778.790	55.658
779.712	70.212
780.876	88.719
782.343	110.944
784.160	135.496
786.348	159.487
788.870	178.665
791.624	188.648
794.451	186.837
797.173	173.818
799.640	153.091
801.768	129.328
803.539	106.533
804.984	87.101
806.161	71.905
807.135	60.827
807.962	53.267
808.691	48.526
809.361	45.961
810.002	45.053
810.634	45.385
811.276	46.628
811.939	48.521
812.632	50.838
813.362	53.355
814.130	55.850
814.934	58.112
815.773	59.944
816.638	61.178
817.520	61.681
818.410	61.389
819.295	60.304
820.163	58.504
821.006	56.117
821.814	53.313
822.582	50.265
823.308	47.153
823.990	44.130
824.631	41.307
825.233	38.751
825.800	36.509
826.338	34.592
826.850	32.980
827.341	31.638
827.816	30.525
828.276	29.594
828.725	28.797
829.165	28.089
829.597	27.433
830.021	26.801
830.438	26.172
830.848	25.539
831.250	24.904
831.645	24.285
832.032	23.708
832.413	23.218
832.788	22.879
833.161	22.780
833.536	23.038
833.918	23.820
834.318	25.352
834.749	27.941
835.230	32.008
835.787	38.097
836.458	46.873
837.290	59.056
838.342	75.249
839.682	95.543
841.371	118.938
843.443	142.780
845.879	162.675
848.580	173.638
851.376	172.313
854.064	158.913
856.473	137.195
858.505	112.382
860.142	88.911
861.426	69.305
862.424	54.320
863.208	43.631
863.844	36.474
864.381	32.027
864.859	29.581
865.306	28.596
865.744	28.681
866.189	29.570
866.651	31.087
867.141	33.120
867.667	35.611
868.235	38.528
