<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.049
316.248	7.273
316.644	6.758
317.021	6.569
317.399	6.812
317.806	7.754
318.290	10.167
318.961	16.316
320.101	32.559
322.431	73.100
327.290	146.842
335.113	194.785
342.787	149.632
347.541	85.589
350.060	52.566
351.612	40.403
352.829	36.590
353.944	35.628
355.032	35.465
356.116	35.322
357.192	34.926
358.253	34.264
359.292	33.480
360.306	32.799
361.301	32.450
362.286	32.598
363.279	33.294
364.295	34.446
365.347	35.804
366.439	36.984
367.563	37.549
368.699	37.124
369.814	35.521
370.874	32.811
371.848	29.306
372.715	25.446
373.468	21.665
374.112	18.292
374.660	15.527
375.130	13.456
375.545	12.093
375.925	11.430
376.292	11.474
376.669	12.276
377.082	13.959
377.563	16.737
378.150	20.922
378.895	26.912
379.860	35.077
381.117	45.544
382.732	57.824
384.737	70.528
387.101	81.619
389.724	89.471
392.473	93.957
395.237	96.309
397.961	97.791
400.629	98.656
403.229	98.319
405.736	96.344
408.118	93.176
410.359	90.069
412.478	88.391
414.518	88.882
416.536	91.276
418.573	94.336
420.641	96.246
422.708	95.286
424.711	90.539
426.577	82.271
428.243	71.741
429.677	60.570
430.876	50.145
431.866	41.298
432.682	34.325
433.364	29.155
433.948	25.530
434.464	23.143
434.938	21.707
435.388	20.977
435.828	20.758
436.270	20.898
436.719	21.268
437.182	21.767
437.660	22.302
438.155	22.790
438.665	23.161
439.188	23.356
439.720	23.332
440.256	23.069
440.789	22.569
441.315	21.861
441.829	20.994
442.326	20.036
442.805	19.062
443.264	18.151
443.707	17.383
444.136	16.823
444.555	16.540
444.974	16.588
445.399	17.020
445.842	17.885
446.314	19.232
446.828	21.106
447.398	23.541
448.041	26.552
448.772	30.115
449.605	34.138
450.551	38.450
451.616	42.781
452.796	46.783
454.078	50.104
455.437	52.460
456.846	53.753
458.273	54.094
459.695	53.782
461.096	53.202
462.471	52.684
463.824	52.430
465.163	52.453
466.495	52.608
467.823	52.678
469.145	52.458
470.451	51.890
471.736	51.150
472.996	50.674
474.239	51.156
475.493	53.479
476.805	58.649
478.244	67.647
479.899	81.102
481.865	98.718
484.214	118.456
486.953	136.102
489.984	146.293
493.105	145.305
496.074	133.542
498.702	115.220
500.903	95.523
502.692	78.070
504.139	64.314
505.327	54.220
506.328	47.085
507.202	42.097
507.987	38.565
508.711	35.975
509.390	33.971
510.036	32.319
510.654	30.877
511.248	29.564
511.821	28.349
512.375	27.235
512.910	26.254
513.431	25.465
513.940	24.945
514.443	24.792
514.949	25.126
515.466	26.087
516.008	27.825
516.593	30.502
517.241	34.259
517.974	39.181
518.818	45.231
519.794	52.163
520.920	59.465
522.198	66.307
523.612	71.657
525.122	74.535
526.673	74.360
528.199	71.201
529.642	65.785
530.961	59.228
532.140	52.664
533.186	46.972
534.120	42.672
534.972	39.949
535.775	38.776
536.560	39.013
537.357	40.491
538.188	43.054
539.078	46.589
540.043	51.037
541.102	56.384
542.271	62.649
543.567	69.821
545.004	77.789
546.593	86.223
548.336	94.478
550.221	101.587
552.214	106.388
554.264	107.826
556.302	105.330
558.255	99.054
560.060	89.856
561.675	78.985
563.078	67.697
564.272	56.963
565.273	47.373
566.106	39.169
566.796	32.353
567.369	26.792
567.846	22.305
568.247	18.699
568.587	15.802
568.877	13.471
569.127	11.590
569.344	10.068
569.536	8.835
569.706	7.836
569.859	7.031
569.998	6.390
570.127	5.893
570.247	5.525
570.361	5.282
570.472	5.166
570.583	5.189
570.696	5.379
570.815	5.780
570.946	6.467
571.096	7.556
571.274	9.222
571.495	11.738
571.783	15.505
572.169	21.102
572.701	29.308
573.447	41.047
574.496	57.121
575.947	77.544
577.887	100.471
580.332	121.351
583.173	133.873
586.167	133.503
589.020	121.060
591.507	102.269
593.551	83.730
595.200	69.711
596.571	61.761
597.794	59.846
598.991	63.425
600.271	71.920
601.726	84.654
603.432	100.498
605.434	117.401
607.728	132.270
610.249	141.549
612.871	142.581
615.433	134.968
617.792	120.824
619.855	103.643
621.595	86.750
623.036	72.362
624.234	61.490
625.253	54.303
626.158	50.565
627.007	49.912
627.854	51.989
628.742	56.454
629.712	62.911
630.795	70.821
632.014	79.394
633.375	87.572
634.865	94.107
636.451	97.814
638.080	97.889
639.690	94.209
641.221	87.389
642.626	78.594
643.881	69.182
644.980	60.371
645.938	53.061
646.782	47.800
647.546	44.867
648.270	44.390
648.993	46.429
649.757	51.028
650.603	58.205
651.574	67.886
652.708	79.762
654.038	93.129
655.582	106.739
657.334	118.806
659.258	127.277
661.286	130.394
663.327	127.326
665.285	118.547
667.078	105.635
668.656	90.677
669.996	75.613
671.107	61.809
672.014	49.976
672.747	40.307
673.341	32.666
673.825	26.763
674.224	22.271
674.560	18.886
674.848	16.350
675.100	14.463
675.325	13.068
675.531	12.057
675.724	11.347
675.907	10.887
676.085	10.644
676.262	10.604
676.440	10.769
676.623	11.154
676.815	11.793
677.021	12.735
677.246	14.049
677.498	15.826
677.785	18.178
678.118	21.237
678.512	25.150
678.983	30.060
679.550	36.071
680.234	43.205
681.057	51.312
682.033	60.007
683.172	68.601
684.465	76.130
685.886	81.521
687.391	83.865
688.920	82.727
690.407	78.339
691.800	71.523
693.059	63.417
694.167	55.132
695.128	47.517
695.957	41.060
696.675	35.946
697.308	32.142
697.880	29.496
698.409	27.813
698.913	26.898
699.405	26.583
699.896	26.733
700.394	27.249
700.906	28.064
701.438	29.139
701.993	30.456
702.578	32.017
703.196	33.840
703.853	35.954
704.554	38.407
705.307	41.268
706.118	44.638
706.999	48.672
707.962	53.605
709.024	59.779
710.209	67.644
711.550	77.739
713.086	90.551
714.864	106.245
716.928	124.250
719.302	142.798
721.969	158.827
724.852	168.676
727.819	169.594
730.708	161.216
733.373	145.821
735.725	127.134
737.737	108.665
739.437	92.693
740.878	80.158
742.122	71.044
743.227	64.863
744.239	60.979
745.195	58.794
746.120	57.805
747.032	57.617
747.944	57.936
748.863	58.533
749.792	59.233
750.733	59.889
751.685	60.382
752.645	60.607
753.608	60.475
754.569	59.924
755.520	58.914
756.454	57.444
757.365	55.545
758.246	53.281
759.091	50.742
759.897	48.031
760.661	45.254
761.381	42.513
762.061	39.894
762.701	37.461
763.304	35.260
763.875	33.309
764.417	31.615
764.935	30.166
765.432	28.945
765.912	27.925
766.379	27.073
766.834	26.360
767.280	25.758
767.720	25.242
768.153	24.792
768.581	24.393
769.006	24.031
769.427	23.697
769.845	23.389
770.260	23.106
770.673	22.850
771.084	22.623
771.495	22.432
771.904	22.291
772.314	22.219
772.726	22.247
773.141	22.437
773.564	22.888
773.999	23.776
774.456	25.414
774.950	28.364
775.510	33.660
776.187	43.226
777.072	60.664
778.333	92.570
780.272	150.096
783.386	248.223
788.357	394.894
795.729	561.482
805.146	664.594
814.974	634.727
823.339	505.724
829.471	363.110
833.662	253.688
836.519	181.159
838.539	134.894
840.040	104.949
841.208	84.892
842.157	70.992
842.953	61.088
843.642	53.886
844.253	48.581
844.807	44.642
845.319	41.723
845.801	39.583
846.261	38.056
846.707	37.034
847.143	36.445
847.575	36.244
848.008	36.398
848.445	36.909
848.891	37.785
849.351	39.050
849.829	40.730
850.331	42.879
850.862	45.561
851.430	48.845
852.042	52.795
852.706	57.488
853.432	62.986
854.231	69.318
855.111	76.453
856.084	84.300
857.156	92.656
858.333	101.191
859.615	109.430
860.995	116.810
862.461	122.709
863.990	126.553
865.556	127.903
867.127	126.573
868.670	122.661
870.154	116.552
871.554	108.792
872.855	100.032
874.046	90.921
875.126	81.984
876.098	73.611
876.972	66.059
877.757	59.471
878.465	53.887
879.110	49.288
879.702	45.623
880.253	42.845
880.775	40.883
881.275	39.692
881.764	39.243
882.251	39.524
882.745	40.528
883.255	42.268
883.791	44.770
884.361	48.055
884.978	52.133
885.650	56.993
886.386	62.589
887.198	68.818
888.092	75.490
889.074	82.349
