<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.262
316.643	6.728
317.018	6.485
317.390	6.566
317.779	7.024
318.207	7.955
318.708	9.537
319.325	12.089
320.124	16.137
321.205	22.425
322.704	31.679
324.767	43.701
327.456	55.831
330.612	62.893
333.833	61.156
336.695	52.248
338.982	41.000
340.706	31.188
341.999	24.313
343.012	20.458
343.882	19.180
344.718	19.947
345.606	22.208
346.604	25.299
347.739	28.343
348.996	30.338
350.314	30.509
351.612	28.738
352.810	25.675
353.868	22.384
354.789	19.854
355.615	18.778
356.412	19.609
357.267	22.751
358.279	28.683
359.566	37.918
361.256	50.667
363.458	66.225
366.212	82.554
369.444	97.083
372.992	108.762
376.703	119.327
380.517	132.064
384.486	148.991
388.685	168.219
393.108	183.093
397.577	185.277
401.782	171.218
405.426	145.335
408.368	116.160
410.639	90.468
412.373	71.091
413.722	57.961
414.820	49.821
415.767	45.278
416.632	43.191
417.461	42.742
418.287	43.358
419.129	44.652
419.999	46.332
420.906	48.178
421.850	49.998
422.831	51.627
423.845	52.920
424.884	53.761
425.939	54.064
426.999	53.787
428.052	52.923
429.088	51.510
430.095	49.612
431.064	47.323
431.990	44.750
432.866	42.008
433.691	39.210
434.463	36.461
435.184	33.855
435.857	31.469
436.487	29.363
437.078	27.577
437.639	26.136
438.174	25.051
438.693	24.318
439.201	23.928
439.706	23.855
440.215	24.077
440.734	24.554
441.268	25.249
441.823	26.111
442.402	27.089
443.007	28.120
443.640	29.141
444.300	30.084
444.985	30.893
445.693	31.516
446.419	31.921
447.157	32.104
447.902	32.081
448.650	31.909
449.397	31.656
450.141	31.427
450.884	31.327
451.629	31.477
452.381	31.994
453.151	32.973
453.948	34.497
454.788	36.590
455.681	39.220
456.642	42.261
457.679	45.470
458.793	48.507
459.976	50.944
461.212	52.367
462.473	52.475
463.727	51.166
464.940	48.588
466.084	45.085
467.141	41.102
468.101	37.079
468.969	33.360
469.751	30.180
470.462	27.670
471.120	25.890
471.741	24.881
472.344	24.683
472.949	25.381
473.579	27.118
474.260	30.101
475.023	34.599
475.908	40.884
476.959	49.110
478.220	59.094
479.728	70.029
481.491	80.287
483.471	87.609
485.577	89.890
487.678	86.268
489.640	77.673
491.367	66.342
492.817	54.680
494.000	44.402
494.959	36.316
495.746	30.565
496.414	26.960
497.012	25.265
497.580	25.350
498.159	27.273
498.792	31.333
499.530	38.075
500.435	48.236
501.588	62.507
503.079	81.005
504.989	102.347
507.349	122.770
510.090	136.462
513.018	138.140
515.859	126.647
518.364	105.974
520.395	82.440
521.943	61.065
523.078	44.155
523.896	31.880
524.490	23.422
524.930	17.752
525.269	13.991
525.539	11.492
525.765	9.815
525.961	8.671
526.138	7.882
526.300	7.334
526.454	6.956
526.603	6.704
526.748	6.552
526.892	6.484
527.037	6.488
527.184	6.557
527.335	6.688
527.492	6.879
527.655	7.129
527.827	7.438
528.009	7.809
528.203	8.244
528.411	8.748
528.634	9.325
528.875	9.985
529.138	10.738
529.423	11.601
529.736	12.597
530.080	13.761
530.460	15.139
530.883	16.798
531.358	18.832
531.896	21.361
532.513	24.531
533.226	28.508
534.061	33.438
535.043	39.391
536.198	46.260
537.547	53.673
539.095	60.953
540.825	67.250
542.696	71.868
544.652	74.658
546.642	76.196
548.634	77.545
550.630	79.729
552.653	83.183
554.733	87.434
556.879	91.156
559.070	92.648
561.242	90.587
563.312	84.685
565.204	75.798
566.865	65.443
568.280	55.111
569.461	45.822
570.441	38.033
571.255	31.791
571.939	26.916
572.523	23.155
573.030	20.266
573.478	18.049
573.881	16.354
574.251	15.076
574.597	14.144
574.925	13.519
575.244	13.178
575.558	13.125
575.876	13.381
576.205	14.001
576.554	15.079
576.936	16.770
577.367	19.321
577.872	23.106
578.485	28.672
579.254	36.748
580.247	48.162
581.550	63.521
583.254	82.485
585.424	102.755
588.042	119.550
590.962	127.090
593.922	122.193
596.640	106.847
598.928	86.693
600.735	67.189
602.116	51.335
603.168	39.791
603.987	31.988
604.652	27.006
605.222	24.008
605.736	22.368
606.221	21.656
606.698	21.598
607.178	22.029
607.674	22.860
608.193	24.059
608.745	25.636
609.338	27.639
609.982	30.149
610.689	33.277
611.474	37.165
612.356	41.977
613.354	47.884
614.493	55.032
615.800	63.490
617.299	73.145
619.009	83.583
620.936	93.963
623.063	103.011
625.343	109.222
627.699	111.316
630.038	108.765
632.266	102.057
634.311	92.495
636.130	81.687
637.716	71.032
639.082	61.439
640.260	53.304
641.280	46.655
642.175	41.304
642.970	36.976
643.686	33.406
644.335	30.364
644.929	27.684
645.474	25.254
645.973	23.009
646.432	20.921
646.852	18.983
647.235	17.201
647.586	15.589
647.906	14.156
648.200	12.914
648.471	11.873
648.723	11.041
648.961	10.431
649.188	10.058
649.410	9.949
649.634	10.146
649.866	10.714
650.115	11.757
650.394	13.432
650.718	15.974
651.109	19.742
651.601	25.262
652.239	33.279
653.086	44.772
654.230	60.825
655.778	82.165
657.839	108.148
660.480	135.407
663.661	157.381
667.180	166.726
670.715	160.141
673.944	140.955
676.674	116.387
678.866	92.827
680.586	73.609
681.942	59.474
683.038	49.897
683.965	44.031
684.791	41.111
685.572	40.582
686.351	42.081
687.167	45.378
688.053	50.309
689.041	56.705
690.155	64.314
691.417	72.731
692.836	81.344
694.409	89.346
696.118	95.827
697.925	99.967
699.781	101.244
701.633	99.603
703.427	95.461
705.123	89.561
706.698	82.759
708.140	75.829
709.454	69.346
710.652	63.669
711.751	58.959
712.769	55.232
713.725	52.415
714.634	50.369
715.511	48.928
716.365	47.909
717.203	47.124
718.030	46.397
718.846	45.569
719.648	44.512
720.432	43.140
721.194	41.412
721.926	39.337
722.623	36.963
723.278	34.371
723.889	31.657
724.454	28.925
724.972	26.268
725.445	23.767
725.876	21.478
726.268	19.436
726.625	17.664
726.952	16.161
727.255	14.922
727.537	13.931
727.804	13.171
728.058	12.621
728.305	12.260
728.548	12.075
728.790	12.053
729.034	12.189
729.284	12.485
729.543	12.948
729.815	13.599
730.104	14.470
730.415	15.610
730.754	17.085
731.130	18.983
731.551	21.419
732.032	24.525
732.587	28.450
733.236	33.329
734.001	39.245
734.904	46.167
735.964	53.848
737.196	61.757
738.596	69.046
740.142	74.674
741.788	77.672
743.470	77.482
745.119	74.208
746.674	68.574
748.092	61.675
749.356	54.630
750.471	48.345
751.458	43.469
752.350	40.489
753.190	39.889
754.030	42.324
754.938	48.786
756.001	60.700
757.339	79.776
759.100	107.330
761.440	142.608
764.468	180.402
768.141	210.181
772.199	220.385
776.217	206.808
779.795	176.333
782.723	140.987
785.004	109.896
786.759	86.606
788.140	70.848
789.274	60.908
790.256	55.005
791.150	51.789
791.999	50.344
792.829	50.083
793.658	50.637
794.500	51.752
795.363	53.252
796.253	54.987
797.174	56.830
798.125	58.670
799.108	60.427
800.119	62.055
801.157	63.542
802.219	64.914
803.302	66.216
804.405	67.497
805.529	68.798
806.672	70.122
807.835	71.399
809.016	72.521
810.213	73.326
811.420	73.626
812.626	73.241
813.821	72.025
814.992	69.922
816.124	66.962
817.204	63.259
818.221	58.993
819.168	54.376
820.039	49.641
820.835	44.976
821.557	40.532
822.209	36.420
822.797	32.702
823.327	29.409
823.807	26.537
824.242	24.069
824.640	21.983
825.006	20.246
825.346	18.827
825.666	17.708
825.969	16.876
826.260	16.328
826.546	16.076
826.830	16.157
827.119	16.633
827.420	17.602
827.743	19.214
828.100	21.692
828.509	25.353
828.993	30.648
829.585	38.171
830.329	48.680
831.284	63.010
832.521	81.863
834.119	105.307
836.150	132.112
838.647	159.048
841.568	181.028
844.779	192.876
848.073	191.963
851.236	179.836
854.107	161.157
856.618	141.032
858.780	122.964
860.646	108.420
862.283	97.424
863.750	89.320
865.094	83.279
866.345	78.583
867.526	74.706
868.647	71.303
869.716	68.158
870.738	65.173
871.714	62.304
872.648	59.537
