<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.771
317.023	6.588
317.402	6.826
317.809	7.707
318.288	9.824
318.930	14.836
319.951	27.304
321.889	58.004
325.839	119.427
332.694	181.085
340.551	164.546
346.135	100.060
349.147	55.374
350.774	34.551
351.805	25.485
352.582	21.393
353.249	19.544
353.868	18.857
354.475	18.848
355.090	19.245
355.725	19.850
356.386	20.481
357.073	20.965
357.780	21.154
358.498	20.946
359.211	20.313
359.904	19.308
360.567	18.062
361.190	16.749
361.773	15.557
362.321	14.647
362.844	14.146
363.357	14.141
363.880	14.683
364.432	15.797
365.036	17.507
365.714	19.854
366.491	22.955
367.397	27.099
368.470	32.881
369.774	41.283
371.404	53.494
373.483	69.953
376.114	88.351
379.262	102.156
382.655	103.555
385.846	90.736
388.468	70.127
390.406	49.918
391.754	34.404
392.678	24.016
393.328	17.566
393.811	13.729
394.197	11.524
394.528	10.336
394.832	9.825
395.128	9.825
395.431	10.294
395.755	11.276
396.117	12.885
396.540	15.298
397.050	18.727
397.685	23.367
398.484	29.275
399.487	36.172
400.721	43.227
402.174	49.006
403.787	51.867
405.450	50.810
407.035	46.173
408.443	39.496
409.630	32.651
410.605	27.022
411.416	23.248
412.123	21.408
412.787	21.287
413.459	22.565
414.183	24.871
414.988	27.787
415.892	30.840
416.893	33.536
417.976	35.470
419.114	36.470
420.274	36.692
421.434	36.605
422.587	36.808
423.745	37.859
424.938	40.067
426.200	43.444
427.563	47.694
429.049	52.349
430.660	56.979
432.386	61.415
434.216	65.809
436.140	70.391
438.159	75.026
440.264	78.845
442.422	80.406
444.563	78.377
446.591	72.440
448.419	63.579
449.990	53.580
451.296	44.129
452.366	36.303
453.246	30.467
453.990	26.539
454.646	24.246
455.253	23.307
455.844	23.547
456.451	24.935
457.101	27.617
457.831	31.935
458.683	38.430
459.715	47.789
461.002	60.647
462.625	77.072
464.658	95.787
467.119	113.420
469.928	124.940
472.891	126.057
475.747	116.207
478.275	99.041
480.362	79.798
482.009	62.441
483.284	48.707
484.276	38.693
485.068	31.768
485.723	27.162
486.290	24.211
486.802	22.428
487.282	21.479
487.747	21.140
488.210	21.263
488.682	21.750
489.170	22.532
489.681	23.550
490.219	24.751
490.790	26.080
491.396	27.477
492.039	28.879
492.718	30.222
493.433	31.450
494.179	32.534
494.954	33.477
495.754	34.333
496.576	35.225
497.423	36.349
498.300	37.988
499.220	40.500
500.205	44.313
501.287	49.867
502.506	57.497
503.909	67.236
505.538	78.515
507.416	89.887
509.523	99.078
511.788	103.645
514.089	102.100
516.292	94.805
518.285	83.795
520.012	71.732
521.472	60.781
522.701	52.150
523.755	46.174
524.693	42.663
525.566	41.191
526.415	41.269
527.271	42.429
528.156	44.217
529.080	46.197
530.047	47.961
531.051	49.150
532.077	49.484
533.107	48.813
534.120	47.135
535.096	44.593
536.018	41.442
536.873	37.987
537.658	34.518
538.374	31.272
539.025	28.415
539.620	26.036
540.170	24.162
540.685	22.770
541.175	21.808
541.650	21.206
542.116	20.894
542.580	20.797
543.046	20.845
543.518	20.982
543.997	21.162
544.484	21.354
544.980	21.548
545.484	21.747
545.997	21.971
546.520	22.255
547.053	22.640
547.600	23.170
548.165	23.883
548.752	24.801
549.366	25.918
550.012	27.196
550.694	28.557
551.413	29.880
552.168	31.017
552.954	31.802
553.760	32.090
554.573	31.785
555.377	30.875
556.159	29.435
556.904	27.625
557.604	25.664
558.257	23.805
558.867	22.312
559.443	21.450
560.005	21.502
560.578	22.800
561.196	25.768
561.907	30.974
562.774	39.176
563.880	51.327
565.331	68.469
567.248	91.356
569.753	119.664
572.921	150.762
576.725	178.842
580.976	195.973
585.341	196.026
589.437	178.822
592.973	150.290
595.820	118.486
597.998	89.560
599.615	66.399
600.805	49.385
601.690	37.665
602.371	30.043
602.920	25.442
603.393	23.028
603.827	22.225
604.254	22.655
604.695	24.082
605.170	26.365
605.696	29.418
606.287	33.169
606.959	37.545
607.723	42.444
608.588	47.743
609.562	53.309
610.649	59.057
611.849	65.038
613.165	71.552
614.605	79.261
616.191	89.247
617.966	102.922
619.995	121.681
622.362	146.130
625.151	174.915
628.396	203.617
632.038	225.098
635.894	232.411
639.700	223.110
643.202	201.039
646.248	173.750
648.812	148.208
650.962	128.373
652.805	115.253
654.451	108.072
655.991	105.304
657.487	105.272
658.977	106.422
660.477	107.448
661.982	107.356
663.476	105.526
664.934	101.743
666.331	96.160
667.644	89.214
668.856	81.486
669.960	73.567
670.955	65.964
671.847	59.043
672.647	53.016
673.367	47.972
674.022	43.904
674.624	40.748
675.187	38.412
675.720	36.796
676.235	35.802
676.740	35.354
677.242	35.388
677.748	35.860
678.265	36.738
678.798	38.010
679.353	39.666
679.936	41.702
680.552	44.108
681.207	46.864
681.907	49.929
682.655	53.234
683.455	56.675
684.308	60.114
685.215	63.379
686.171	66.280
687.170	68.633
688.204	70.283
689.261	71.139
690.329	71.199
691.396	70.553
692.451	69.390
693.488	67.974
694.503	66.606
695.498	65.599
696.478	65.242
697.455	65.776
698.442	67.365
699.454	70.080
700.509	73.876
701.622	78.573
702.805	83.838
704.064	89.183
705.399	93.999
706.799	97.630
708.243	99.480
709.704	99.143
711.149	96.499
712.546	91.741
713.864	85.340
715.084	77.921
716.193	70.143
717.189	62.584
718.078	55.681
718.869	49.718
719.579	44.848
720.222	41.120
720.815	38.518
721.375	36.992
721.917	36.482
722.456	36.915
723.006	38.215
723.580	40.299
724.190	43.060
724.844	46.362
725.553	50.024
726.320	53.807
727.147	57.420
728.030	60.538
728.960	62.828
729.925	63.999
730.905	63.853
731.880	62.319
732.830	59.475
733.735	55.536
734.579	50.809
735.350	45.638
736.043	40.354
736.657	35.232
737.194	30.474
737.661	26.204
738.065	22.480
738.414	19.308
738.716	16.656
738.978	14.479
739.209	12.715
739.414	11.306
739.598	10.194
739.766	9.331
739.921	8.677
740.068	8.199
740.207	7.873
740.344	7.686
740.478	7.634
740.614	7.725
740.753	7.983
740.899	8.449
741.055	9.192
741.228	10.315
741.425	11.973
741.657	14.392
741.941	17.895
742.298	22.924
742.762	30.057
743.376	39.997
744.197	53.453
745.296	70.881
746.746	91.971
748.603	115.048
750.878	136.766
753.507	152.862
756.353	160.258
759.238	159.281
762.023	153.998
764.655	150.151
767.186	152.437
769.731	162.639
772.416	179.081
775.322	196.875
778.439	209.224
781.651	210.117
784.773	197.340
787.615	173.564
790.049	144.497
792.035	115.848
793.608	91.284
794.839	72.165
795.813	58.280
796.604	48.694
797.269	42.299
797.852	38.128
798.382	35.421
798.879	33.626
799.355	32.358
799.816	31.362
800.265	30.479
800.705	29.614
801.134	28.723
801.553	27.789
801.961	26.823
802.357	25.855
802.741	24.929
803.114	24.102
803.477	23.447
803.833	23.057
804.187	23.058
804.543	23.624
804.913	24.994
805.308	27.510
805.749	31.653
806.263	38.095
806.889	47.725
807.680	61.650
808.708	81.034
810.059	106.711
811.827	138.363
814.089	173.402
816.861	206.113
820.058	228.504
823.479	233.572
826.846	219.442
829.900	190.746
832.478	155.726
834.538	121.939
836.130	93.772
837.347	72.570
838.290	57.818
839.046	48.299
839.684	42.732
840.255	40.077
840.798	39.558
841.339	40.630
841.899	42.918
842.497	46.148
843.143	50.090
843.846	54.514
844.614	59.182
845.450	63.817
846.352	68.085
847.312	71.653
848.321	74.217
849.364	75.530
850.423	75.451
851.476	73.987
852.506	71.304
853.496	67.680
854.434	63.486
855.313	59.144
856.133	55.080
856.898	51.705
857.619	49.423
858.313	48.673
859.001	49.956
859.715	53.900
860.492	61.311
861.385	73.203
862.458	90.739
863.792	114.940
865.478	146.105
867.601	182.911
870.218	221.309
873.310	254.236
876.758	273.289
880.340	272.476
883.790	251.655
886.878	216.759
889.468	176.411
891.536	137.949
893.133	105.547
894.348	80.473
895.274	62.177
895.992	49.414
896.566	40.866
