<j>	<Fwlc>
1063.760	12.634
1064.469	12.650
1065.100	12.670
1065.665	12.693
1066.176	12.718
1066.640	12.745
1067.066	12.774
1067.460	12.805
1067.827	12.837
1068.173	12.870
1068.500	12.904
1068.812	12.939
1069.113	12.975
1069.404	13.011
1069.688	13.047
1069.966	13.084
1070.240	13.122
1070.511	13.160
1070.780	13.198
1071.049	13.236
1071.319	13.274
1071.589	13.313
1071.862	13.351
1072.138	13.390
1072.418	13.429
1072.704	13.467
1072.996	13.506
1073.296	13.544
1073.608	13.582
1073.933	13.620
1074.276	13.657
1074.643	13.693
1075.041	13.727
1075.482	13.761
1075.982	13.791
1076.562	13.819
1077.255	13.841
1078.102	13.857
1079.161	13.863
1080.507	13.857
1082.227	13.835
1084.414	13.791
1087.144	13.724
1090.439	13.630
1094.234	13.514
1098.353	13.382
1102.536	13.247
1106.508	13.120
1110.057	13.011
1113.078	12.925
1115.570	12.862
1117.599	12.820
1119.259	12.794
1120.648	12.781
1121.850	12.776
1122.933	12.777
1123.949	12.781
1124.938	12.787
1125.926	12.793
1126.935	12.798
1127.977	12.802
1129.060	12.805
1130.187	12.806
1131.356	12.805
1132.564	12.803
1133.802	12.799
1135.060	12.795
1136.328	12.790
1137.596	12.784
1138.855	12.779
1140.101	12.775
1141.331	12.771
1142.547	12.768
1143.758	12.765
1144.974	12.762
1146.213	12.758
1147.495	12.754
1148.844	12.746
1150.284	12.736
1151.842	12.722
1153.540	12.702
1155.392	12.677
1157.404	12.647
1159.566	12.610
1161.851	12.569
1164.214	12.524
1166.598	12.478
1168.939	12.434
1171.177	12.393
1173.260	12.357
1175.152	12.328
1176.835	12.306
1178.307	12.292
1179.575	12.285
1180.658	12.285
1181.578	12.291
1182.358	12.302
1183.019	12.318
1183.582	12.337
1184.063	12.360
1184.480	12.385
1184.843	12.412
1185.164	12.441
1185.451	12.471
1185.711	12.503
1185.951	12.535
1186.174	12.569
1186.386	12.603
1186.590	12.637
1186.789	12.672
1186.985	12.707
1187.182	12.742
1187.380	12.778
1187.583	12.813
1187.792	12.849
1188.009	12.884
1188.235	12.919
1188.472	12.954
1188.721	12.988
1188.984	13.022
1189.262	13.056
1189.557	13.089
1189.868	13.122
1190.197	13.154
1190.544	13.185
1190.911	13.216
1191.296	13.246
1191.700	13.276
1192.123	13.305
1192.563	13.333
1193.021	13.360
1193.494	13.387
1193.982	13.414
1194.484	13.440
1195.000	13.465
1195.527	13.490
1196.066	13.514
1196.618	13.538
1197.183	13.562
1197.764	13.585
1198.363	13.607
1198.985	13.629
1199.637	13.649
1200.324	13.668
1201.057	13.685
1201.844	13.700
1202.697	13.712
1203.627	13.721
1204.646	13.727
1205.763	13.728
1206.985	13.725
1208.314	13.718
1209.747	13.705
1211.273	13.689
1212.874	13.670
1214.526	13.648
1216.201	13.624
1217.867	13.601
1219.496	13.579
1221.063	13.559
1222.552	13.543
1223.951	13.530
1225.258	13.521
1226.473	13.516
1227.604	13.514
1228.661	13.516
1229.652	13.521
1230.588	13.527
1231.479	13.536
1232.333	13.546
1233.155	13.558
1233.951	13.571
1234.724	13.585
1235.477	13.600
1236.209	13.615
1236.922	13.632
1237.614	13.649
1238.286	13.667
1238.936	13.686
1239.564	13.706
1240.168	13.727
1240.750	13.749
1241.308	13.772
1241.845	13.796
1242.360	13.821
1242.858	13.847
1243.340	13.874
1243.810	13.901
1244.274	13.929
1244.739	13.956
1245.211	13.984
1245.704	14.011
1246.231	14.037
1246.809	14.061
1247.464	14.082
1248.226	14.099
1249.133	14.110
1250.235	14.113
1251.589	14.107
1253.262	14.087
1255.317	14.052
1257.810	13.999
1260.762	13.927
1264.147	13.837
1267.874	13.733
1271.794	13.621
1275.724	13.509
1279.489	13.403
1282.957	13.308
1286.056	13.229
1288.767	13.165
1291.113	13.116
1293.137	13.079
1294.890	13.054
1296.416	13.037
1297.757	13.027
1298.947	13.023
1300.012	13.024
1300.976	13.029
1301.855	13.037
1302.666	13.047
1303.420	13.060
1304.127	13.075
1304.797	13.091
1305.437	13.109
1306.055	13.127
1306.654	13.146
1307.241	13.166
1307.820	13.186
1308.394	13.206
1308.966	13.226
1309.540	13.247
1310.118	13.267
1310.704	13.287
1311.298	13.307
1311.905	13.326
1312.525	13.345
1313.161	13.364
1313.816	13.382
1314.490	13.399
1315.186	13.415
1315.906	13.431
1316.651	13.445
1317.422	13.459
1318.221	13.471
1319.049	13.483
1319.906	13.493
1320.793	13.503
1321.710	13.511
1322.657	13.518
1323.634	13.523
1324.640	13.528
1325.674	13.532
1326.735	13.534
1327.821	13.536
1328.931	13.537
1330.062	13.536
1331.212	13.535
1332.375	13.534
1333.550	13.532
1334.732	13.530
1335.915	13.527
1337.096	13.525
1338.269	13.523
1339.431	13.521
1340.578	13.520
1341.707	13.519
1342.816	13.519
1343.904	13.520
1344.974	13.522
1346.027	13.524
1347.069	13.527
1348.108	13.530
1349.154	13.533
1350.222	13.535
1351.331	13.536
1352.506	13.535
1353.783	13.531
1355.207	13.522
1356.841	13.506
1358.764	13.480
1361.077	13.442
1363.896	13.388
1367.343	13.313
1371.514	13.214
