<j>	<Fwlc>
1066.057	12.557
1067.799	12.530
1069.380	12.510
1070.801	12.497
1072.067	12.490
1073.185	12.488
1074.169	12.493
1075.031	12.502
1075.787	12.516
1076.450	12.534
1077.034	12.555
1077.549	12.579
1078.008	12.606
1078.418	12.635
1078.790	12.666
1079.129	12.698
1079.443	12.731
1079.737	12.766
1080.017	12.801
1080.286	12.837
1080.550	12.873
1080.813	12.910
1081.079	12.947
1081.353	12.983
1081.640	13.020
1081.943	13.055
1082.268	13.091
1082.621	13.125
1083.005	13.158
1083.428	13.189
1083.895	13.219
1084.410	13.247
1084.978	13.272
1085.603	13.295
1086.286	13.316
1087.027	13.334
1087.824	13.349
1088.672	13.362
1089.562	13.373
1090.484	13.383
1091.425	13.391
1092.370	13.399
1093.305	13.407
1094.215	13.416
1095.090	13.427
1095.919	13.439
1096.697	13.454
1097.419	13.471
1098.086	13.491
1098.701	13.513
1099.269	13.537
1099.797	13.564
1100.296	13.592
1100.777	13.621
1101.256	13.650
1101.751	13.680
1102.287	13.707
1102.894	13.733
1103.613	13.753
1104.496	13.767
1105.607	13.771
1107.024	13.763
1108.828	13.737
1111.091	13.692
1113.847	13.624
1117.062	13.536
1120.613	13.432
1124.294	13.320
1127.859	13.213
1131.095	13.118
1133.864	13.043
1136.122	12.990
1137.901	12.957
1139.273	12.942
1140.321	12.942
1141.126	12.952
1141.754	12.970
1142.257	12.994
1142.675	13.022
1143.034	13.053
1143.356	13.085
1143.656	13.119
1143.945	13.154
1144.231	13.189
1144.522	13.224
1144.824	13.259
1145.145	13.293
1145.492	13.326
1145.872	13.359
1146.297	13.389
1146.778	13.418
1147.331	13.443
1147.973	13.466
1148.725	13.483
1149.611	13.496
1150.656	13.501
1151.885	13.500
1153.318	13.489
1154.967	13.470
1156.829	13.441
1158.882	13.404
1161.081	13.360
1163.363	13.312
1165.650	13.263
1167.866	13.217
1169.944	13.176
1171.837	13.142
1173.519	13.116
1174.987	13.100
1176.252	13.092
1177.336	13.091
1178.265	13.097
1179.066	13.109
1179.764	13.124
1180.381	13.144
1180.937	13.166
1181.445	13.191
1181.920	13.217
1182.370	13.244
1182.804	13.272
1183.229	13.300
1183.650	13.329
1184.072	13.358
1184.500	13.387
1184.938	13.416
1185.392	13.444
1185.867	13.472
1186.369	13.498
1186.906	13.523
1187.488	13.547
1188.127	13.568
1188.837	13.587
1189.634	13.602
1190.541	13.612
