<j>	<Fwlc>
1040.839	13.656
1041.384	13.685
1041.999	13.711
1042.700	13.733
1043.504	13.750
1044.434	13.761
1045.514	13.766
1046.771	13.762
1048.234	13.748
1049.932	13.724
1051.890	13.687
1054.122	13.638
1056.630	13.576
1059.388	13.502
1062.345	13.419
1065.424	13.331
1068.525	13.241
1071.541	13.155
1074.377	13.077
1076.958	13.010
1079.242	12.957
1081.214	12.916
1082.885	12.889
1084.282	12.875
1085.439	12.870
1086.396	12.875
1087.187	12.887
1087.845	12.905
1088.400	12.928
1088.874	12.955
1089.287	12.984
1089.656	13.016
1089.993	13.050
1090.308	13.084
1090.610	13.120
1090.907	13.156
1091.203	13.192
1091.504	13.228
1091.813	13.264
1092.134	13.300
1092.469	13.335
1092.821	13.370
1093.191	13.404
1093.581	13.437
1093.990	13.470
1094.419	13.501
1094.868	13.532
1095.334	13.562
1095.817	13.592
1096.314	13.621
1096.821	13.649
1097.336	13.677
1097.854	13.705
1098.372	13.733
1098.886	13.761
1099.392	13.790
1099.888	13.819
1100.372	13.849
1100.843	13.879
1101.302	13.910
1101.750	13.942
1102.194	13.974
1102.641	14.007
1103.103	14.039
1103.598	14.069
1104.150	14.098
1104.792	14.122
1105.568	14.141
1106.534	14.152
1107.758	14.151
1109.314	14.134
1111.271	14.099
1113.672	14.044
1116.503	13.967
1119.675	13.874
1123.018	13.771
1126.317	13.669
1129.366	13.577
1132.022	13.503
1134.225	13.449
1135.988	13.415
1137.370	13.398
1138.448	13.396
1139.299	13.405
1139.989	13.422
1140.569	13.444
1141.078	13.470
1141.547	13.498
1141.995	13.527
1142.436	13.557
1142.880	13.587
1143.334	13.616
1143.801	13.646
1144.285	13.674
1144.786	13.702
1145.306	13.729
1145.844	13.755
1146.401	13.781
1146.977	13.806
1147.574	13.830
1148.194	13.852
1148.842	13.874
1149.524	13.895
1150.253	13.913
1151.043	13.929
1151.920	13.941
1152.918	13.949
1154.083	13.949
1155.481	13.940
1157.197	13.918
1159.336	13.878
1162.014	13.816
1165.336	13.728
1169.352	13.611
1174.007	13.468
1179.106	13.307
1184.330	13.141
1189.322	12.983
1193.790	12.847
1197.575	12.738
1200.654	12.657
1203.094	12.602
1205.004	12.568
1206.496	12.551
1207.671	12.546
1208.607	12.550
1209.367	12.562
1209.997	12.579
1210.530	12.600
1210.993	12.623
1211.403	12.649
1211.776	12.677
1212.122	12.705
1212.450	12.735
1212.767	12.765
1213.079	12.796
1213.390	12.826
1213.704	12.857
1214.025	12.888
1214.355	12.918
1214.698	12.948
1215.055	12.978
1215.430	13.007
1215.823	13.036
1216.236	13.063
1216.671	13.091
1217.128	13.117
1217.609	13.142
1218.114	13.167
1218.642	13.191
1219.194	13.214
1219.767	13.236
1220.362	13.257
1220.977	13.278
1221.608	13.298
1222.255	13.317
1222.915	13.335
1223.586	13.354
1224.265	13.372
1224.952	13.389
1225.645	13.407
1226.344	13.424
1227.047	13.441
1227.757	13.457
1228.473	13.474
1229.199	13.490
1229.937	13.506
1230.690	13.521
1231.461	13.536
1232.254	13.549
1233.073	13.562
1233.922	13.573
1234.805	13.584
1235.726	13.592
1236.689	13.599
1237.700	13.604
1238.765	13.607
1239.889	13.608
1241.083	13.606
1242.356	13.601
1243.723	13.592
1245.197	13.579
1246.796	13.561
1248.532	13.538
1250.417	13.510
1252.452	13.475
1254.626	13.435
1256.912	13.390
1259.266	13.343
1261.633	13.295
1263.948	13.248
1266.150	13.205
1268.186	13.168
1270.021	13.139
1271.637	13.118
1273.031	13.105
1274.217	13.100
1275.213	13.103
1276.044	13.112
1276.736	13.127
1277.312	13.146
1277.794	13.169
1278.200	13.195
1278.547	13.224
1278.848	13.254
1279.112	13.286
1279.349	13.320
1279.565	13.354
1279.767	13.390
1279.958	13.426
1280.144	13.462
1280.328	13.499
1280.515	13.535
1280.711	13.572
1280.924	13.608
1281.162	13.644
1281.443	13.678
1281.786	13.710
1282.225	13.739
1282.805	13.763
1283.597	13.780
1284.694	13.785
1286.226	13.775
1288.350	13.744
1291.233	13.684
1295.003	13.592
1299.670	13.465
1305.045	13.312
1310.733	13.145
1316.233	12.984
1321.112	12.844
1325.133	12.734
1328.269	12.657
1330.633	12.608
1332.395	12.582
1333.719	12.571
1334.740	12.572
1335.559	12.581
1336.247	12.594
1336.851	12.611
1337.404	12.630
1337.925	12.650
1338.428	12.671
1338.920	12.692
1339.409	12.714
1339.896	12.736
1340.386	12.757
1340.880	12.779
1341.381	12.800
1341.889	12.822
1342.406	12.843
1342.935	12.864
1343.478	12.884
1344.036	12.904
1344.612	12.923
1345.209	12.942
1345.829	12.960
1346.475	12.977
1347.149	12.993
1347.854	13.008
1348.593	13.022
1349.366	13.035
1350.176	13.047
1351.022	13.057
1351.904	13.066
1352.822	13.074
1353.773	13.080
1354.752	13.086
1355.756	13.091
1356.779	13.094
1357.813	13.098
1358.853	13.101
1359.891	13.104
1360.918	13.107
1361.928	13.111
1362.915	13.116
1363.873	13.121
1364.797	13.128
1365.683	13.136
1366.530	13.145
1367.335	13.156
1368.099	13.168
1368.822	13.182
1369.504	13.197
1370.148	13.214
1370.755	13.232
1371.328	13.251
1371.870	13.271
1372.381	13.292
1372.866	13.315
1373.327	13.338
1373.765	13.363
1374.184	13.388
1374.585	13.413
1374.971	13.440
1375.344	13.467
1375.705	13.495
1376.057	13.523
1376.402	13.551
