<j>	<Fwlc>
1044.807	13.490
1046.963	13.444
1049.297	13.390
1051.761	13.330
1054.296	13.266
1056.837	13.201
1059.323	13.139
1061.703	13.082
1063.943	13.031
1066.018	12.988
1067.922	12.952
1069.654	12.924
1071.220	12.903
1072.633	12.889
1073.905	12.881
1075.050	12.879
1076.082	12.881
1077.015	12.888
1077.862	12.899
1078.636	12.913
1079.348	12.930
1080.010	12.950
1080.633	12.971
1081.226	12.993
1081.799	13.017
1082.361	13.041
1082.922	13.066
1083.490	13.090
1084.075	13.114
1084.685	13.137
1085.331	13.159
1086.019	13.179
1086.757	13.196
1087.554	13.212
1088.412	13.224
1089.335	13.234
1090.322	13.241
1091.370	13.246
1092.470	13.248
1093.612	13.247
1094.780	13.246
1095.959	13.244
1097.131	13.241
1098.281	13.240
1099.394	13.240
1100.458	13.241
1101.467	13.246
1102.416	13.252
1103.305	13.262
1104.136	13.274
1104.914	13.288
1105.643	13.305
1106.330	13.323
1106.980	13.344
1107.601	13.365
1108.195	13.388
1108.769	13.413
1109.324	13.437
1109.865	13.463
1110.391	13.490
1110.905	13.517
1111.406	13.544
1111.895	13.573
1112.371	13.602
1112.833	13.631
1113.282	13.662
1113.716	13.693
1114.135	13.725
1114.539	13.757
1114.928	13.791
1115.301	13.825
1115.660	13.861
1116.005	13.897
1116.337	13.933
1116.658	13.971
1116.969	14.009
1117.274	14.048
1117.576	14.087
1117.879	14.126
1118.189	14.165
1118.515	14.204
1118.867	14.242
1119.262	14.278
1119.720	14.311
1120.271	14.341
1120.954	14.364
1121.823	14.379
1122.943	14.383
1124.391	14.371
1126.243	14.341
1128.557	14.288
1131.345	14.213
1134.537	14.117
1137.974	14.009
1141.433	13.898
1144.678	13.795
1147.531	13.710
1149.902	13.647
1151.790	13.606
1153.247	13.586
1154.354	13.581
1155.192	13.590
1155.833	13.609
1156.333	13.634
1156.735	13.665
1157.070	13.699
1157.359	13.735
1157.618	13.773
1157.858	13.812
1158.085	13.852
1158.304	13.893
1158.521	13.934
1158.737	13.975
1158.955	14.016
1159.178	14.057
1159.411	14.099
1159.657	14.140
1159.926	14.180
1160.230	14.218
1160.592	14.255
1161.048	14.288
1161.656	14.315
1162.518	14.332
1163.789	14.331
1165.710	14.304
1168.612	14.236
1172.869	14.112
1178.732	13.919
1186.052	13.664
1194.093	13.377
1201.761	13.104
1208.167	12.881
1213.001	12.723
1216.435	12.624
1218.841	12.568
1220.574	12.540
1221.902	12.529
1223.001	12.529
1223.978	12.533
1224.894	12.541
1225.782	12.550
1226.660	12.559
1227.531	12.568
1228.394	12.578
1229.246	12.588
1230.078	12.599
1230.885	12.610
1231.659	12.623
1232.395	12.637
1233.087	12.652
1233.732	12.669
1234.330	12.688
1234.878	12.708
1235.379	12.731
1235.833	12.755
1236.244	12.780
1236.615	12.808
1236.948	12.837
1237.248	12.867
1237.518	12.898
1237.762	12.931
1237.982	12.965
1238.182	12.999
1238.365	13.035
1238.533	13.071
1238.688	13.108
1238.834	13.146
1238.971	13.184
1239.102	13.222
1239.229	13.261
1239.352	13.300
1239.474	13.340
1239.596	13.379
1239.720	13.419
1239.847	13.459
1239.980	13.499
1240.120	13.539
1240.270	13.579
1240.432	13.618
1240.610	13.657
1240.808	13.695
