<j>	<Fwlc>
1047.327	13.360
1048.760	13.349
1050.370	13.329
1052.163	13.301
1054.136	13.265
1056.266	13.222
1058.515	13.173
1060.825	13.121
1063.130	13.069
1065.361	13.019
1067.459	12.975
1069.379	12.938
1071.099	12.910
1072.611	12.891
1073.927	12.880
1075.065	12.877
1076.049	12.882
1076.907	12.892
1077.662	12.906
1078.337	12.924
1078.951	12.946
1079.520	12.969
1080.057	12.994
1080.571	13.020
1081.071	13.047
1081.562	13.074
1082.050	13.102
1082.537	13.130
1083.026	13.158
1083.517	13.186
1084.012	13.214
1084.512	13.242
1085.015	13.269
1085.523	13.297
1086.035	13.324
1086.551	13.351
1087.073	13.378
1087.600	13.405
1088.133	13.432
1088.675	13.459
1089.226	13.485
1089.790	13.510
1090.369	13.535
1090.967	13.560
1091.587	13.583
1092.233	13.605
1092.910	13.626
1093.621	13.646
1094.371	13.663
1095.163	13.679
1095.999	13.693
1096.880	13.705
1097.807	13.714
1098.778	13.722
1099.787	13.727
1100.829	13.731
1101.895	13.734
1102.977	13.735
1104.064	13.737
1105.146	13.738
1106.215	13.740
1107.262	13.743
1108.283	13.747
1109.273	13.752
1110.233	13.759
1111.163	13.767
1112.068	13.776
1112.952	13.787
1113.823	13.798
1114.687	13.810
1115.552	13.821
1116.427	13.833
1117.321	13.843
1118.244	13.853
1119.206	13.861
1120.221	13.866
1121.306	13.869
1122.482	13.867
1123.777	13.861
1125.226	13.848
1126.874	13.826
1128.772	13.794
1130.974	13.749
1133.524	13.690
1136.442	13.615
1139.704	13.525
1143.229	13.423
1146.878	13.316
1150.481	13.210
1153.868	13.113
1156.913	13.030
1159.549	12.964
1161.766	12.915
1163.598	12.883
1165.103	12.864
1166.344	12.857
1167.385	12.858
1168.279	12.866
1169.072	12.878
1169.800	12.893
1170.494	12.910
1171.178	12.928
1171.871	12.945
1172.590	12.962
1173.347	12.977
1174.153	12.991
1175.015	13.002
1175.938	13.011
1176.924	13.018
1177.970	13.022
1179.073	13.024
1180.223	13.024
1181.411	13.022
1182.622	13.019
1183.844	13.015
1185.063	13.012
1186.265	13.009
1187.439	13.007
1188.579	13.006
1189.678	13.006
1190.734	13.009
1191.748	13.013
1192.722	13.018
1193.661	13.025
1194.569	13.034
1195.454	13.043
1196.321	13.053
1197.180	13.064
1198.037	13.074
1198.903	13.085
1199.788	13.095
1200.708	13.104
1201.680	13.111
1202.729	13.115
1203.888	13.116
1205.200	13.111
1206.722	13.099
1208.521	13.077
1210.677	13.043
1213.266	12.994
1216.346	12.927
1219.932	12.842
1223.963	12.741
1228.290	12.629
1232.694	12.513
1236.931	12.403
1240.787	12.306
1244.130	12.226
1246.912	12.165
1249.160	12.123
1250.941	12.098
1252.339	12.086
1253.436	12.084
1254.302	12.091
1254.996	12.104
1255.561	12.121
1256.032	12.142
1256.433	12.166
1256.782	12.191
1257.093	12.218
1257.376	12.246
1257.638	12.275
1257.884	12.305
1258.118	12.335
1258.344	12.366
1258.564	12.397
