<j>	<Fwlc>
1072.859	12.273
1073.608	12.288
1074.329	12.304
1075.029	12.321
1075.712	12.339
1076.380	12.357
1077.040	12.376
1077.693	12.395
1078.344	12.415
1078.998	12.434
1079.661	12.453
1080.337	12.472
1081.034	12.490
1081.760	12.507
1082.521	12.522
1083.325	12.536
1084.180	12.549
1085.091	12.559
1086.063	12.566
1087.099	12.571
1088.199	12.574
1089.359	12.574
1090.574	12.572
1091.832	12.568
1093.122	12.562
1094.429	12.556
1095.737	12.549
1097.033	12.543
1098.304	12.538
1099.541	12.533
1100.739	12.531
1101.898	12.529
1103.019	12.530
1104.110	12.531
1105.177	12.534
1106.232	12.537
1107.285	12.541
1108.347	12.544
1109.428	12.547
1110.535	12.549
1111.673	12.549
1112.846	12.549
1114.052	12.547
1115.286	12.544
1116.543	12.539
1117.813	12.535
1119.086	12.530
1120.353	12.525
1121.606	12.520
1122.839	12.516
1124.054	12.513
1125.254	12.511
1126.452	12.509
1127.663	12.507
1128.913	12.504
1130.234	12.498
1131.662	12.489
1133.242	12.475
1135.018	12.455
1137.035	12.426
1139.325	12.388
1141.904	12.339
1144.756	12.281
1147.830	12.215
1151.041	12.143
1154.277	12.070
1157.419	12.000
1160.364	11.937
1163.035	11.882
1165.395	11.839
1167.439	11.806
1169.188	11.783
1170.676	11.769
1171.944	11.763
1173.036	11.763
1173.987	11.769
1174.832	11.778
1175.597	11.790
1176.305	11.804
1176.975	11.819
1177.621	11.836
1178.255	11.853
1178.886	11.870
1179.523	11.888
1180.172	11.905
1180.837	11.921
1181.522	11.937
1182.230	11.952
1182.960	11.967
1183.714	11.981
1184.489	11.993
1185.284	12.006
1186.095	12.017
1186.918	12.029
1187.747	12.040
1188.577	12.051
1189.401	12.062
1190.216	12.073
1191.013	12.085
1191.790	12.097
1192.541	12.110
1193.264	12.124
1193.955	12.140
1194.613	12.156
1195.238	12.173
1195.829	12.192
1196.388	12.212
1196.915	12.233
1197.413	12.255
1197.884	12.278
1198.330	12.302
1198.753	12.327
1199.156	12.353
1199.540	12.379
1199.909	12.406
1200.265	12.434
1200.610	12.462
1200.945	12.491
1201.273	12.520
1201.596	12.549
1201.916	12.579
1202.235	12.609
1202.555	12.639
1202.880	12.668
1203.211	12.698
1203.552	12.728
1203.908	12.757
1204.284	12.786
1204.685	12.814
1205.121	12.840
1205.602	12.866
1206.140	12.889
1206.755	12.910
1207.469	12.927
1208.312	12.940
1209.326	12.948
1210.560	12.947
1212.078	12.937
1213.953	12.914
1216.261	12.877
1219.071	12.821
1222.420	12.747
1226.286	12.655
1230.568	12.549
1235.081	12.433
1239.588	12.318
1243.851	12.210
1247.686	12.116
1250.990	12.041
1253.744	11.983
1255.986	11.944
1257.788	11.919
1259.231	11.906
1260.390	11.903
1261.331	11.907
1262.106	11.917
1262.757	11.932
1263.315	11.949
1263.804	11.969
1264.241	11.991
1264.639	12.015
1265.009	12.039
1265.358	12.064
1265.692	12.090
1266.015	12.117
1266.330	12.143
1266.641	12.170
1266.948	12.197
1267.255	12.225
1267.562	12.252
1267.870	12.280
1268.181	12.307
1268.495	12.335
1268.814	12.362
1269.136	12.390
1269.464	12.417
1269.798	12.444
1270.137	12.472
1270.483	12.499
1270.836	12.525
1271.196	12.552
1271.562	12.579
1271.937	12.605
1272.319	12.631
1272.708	12.658
1273.107	12.683
1273.513	12.709
1273.929	12.734
1274.355	12.760
1274.791	12.784
1275.239	12.809
1275.700	12.833
1276.175	12.857
1276.666	12.880
1277.175	12.903
1277.705	12.925
1278.258	12.946
1278.836	12.966
1279.444	12.986
1280.084	13.004
1280.759	13.021
1281.472	13.037
1282.226	13.051
1283.023	13.064
1283.863	13.075
1284.748	13.084
1285.676	13.092
1286.645	13.099
1287.651	13.104
1288.689	13.107
1289.754	13.110
1290.839	13.112
1291.940	13.113
1293.052	13.114
1294.172	13.114
1295.302	13.114
1296.449	13.114
1297.626	13.113
1298.854	13.110
1300.164	13.105
1301.602	13.095
1303.224	13.080
1305.100	13.057
1307.307	13.023
1309.923	12.976
1313.001	12.914
1316.551	12.836
1320.514	12.744
1324.746	12.643
1329.042	12.538
1333.170	12.439
1336.932	12.351
1340.197	12.278
1342.918	12.223
1345.115	12.186
1346.850	12.163
1348.203	12.153
1349.254	12.153
1350.074	12.161
1350.721	12.174
1351.240	12.192
1351.664	12.213
1352.020	12.237
1352.325	12.262
1352.593	12.289
1352.834	12.316
1353.055	12.345
1353.260	12.374
1353.454	12.404
1353.639	12.434
1353.816	12.465
1353.989	12.495
1354.158	12.526
1354.325	12.558
1354.491	12.589
1354.657	12.621
1354.825	12.652
1354.997	12.684
1355.175	12.716
1355.362	12.747
1355.563	12.778
1355.784	12.809
1356.031	12.839
1356.315	12.869
1356.649	12.896
1357.054	12.922
1357.554	12.945
1358.181	12.964
1358.979	12.978
1360.001	12.985
1361.310	12.983
1362.977	12.969
1365.070	12.942
