<j>	<Fwlc>
1053.758	13.070
1055.150	13.057
1056.444	13.048
1057.627	13.044
1058.697	13.045
1059.657	13.051
1060.518	13.061
1061.289	13.076
1061.986	13.094
1062.621	13.115
1063.209	13.138
1063.759	13.163
1064.283	13.190
1064.789	13.217
1065.284	13.245
1065.773	13.274
1066.262	13.303
1066.754	13.332
1067.252	13.360
1067.757	13.389
1068.271	13.417
1068.796	13.444
1069.331	13.472
1069.879	13.499
1070.439	13.525
1071.013	13.551
1071.601	13.576
1072.205	13.600
1072.824	13.624
1073.460	13.647
1074.115	13.669
1074.787	13.691
1075.478	13.711
1076.186	13.731
1076.912	13.750
1077.653	13.768
1078.407	13.785
1079.170	13.802
1079.937	13.819
1080.704	13.836
1081.466	13.853
1082.217	13.870
1082.951	13.888
1083.664	13.907
1084.352	13.927
1085.012	13.949
1085.643	13.972
1086.245	13.997
1086.819	14.022
1087.370	14.050
1087.902	14.078
1088.422	14.107
1088.938	14.137
1089.462	14.166
1090.005	14.195
1090.583	14.223
1091.213	14.248
1091.913	14.270
1092.703	14.287
1093.604	14.299
1094.635	14.305
1095.809	14.304
1097.136	14.295
1098.613	14.279
1100.225	14.255
1101.945	14.226
1103.741	14.192
1105.577	14.156
1107.425	14.120
1109.274	14.084
1111.138	14.047
1113.056	14.010
1115.098	13.968
1117.353	13.917
1119.928	13.854
1122.916	13.774
1126.370	13.674
1130.264	13.556
1134.465	13.424
1138.749	13.288
1142.856	13.159
1146.560	13.046
1149.730	12.956
1152.333	12.890
1154.413	12.846
1156.054	12.820
1157.347	12.810
1158.377	12.811
1159.214	12.820
1159.911	12.835
1160.508	12.855
1161.035	12.878
1161.513	12.903
1161.957	12.930
1162.379	12.958
1162.787	12.987
1163.186	13.016
1163.583	13.045
1163.980	13.075
1164.379	13.104
1164.784	13.134
1165.195	13.163
1165.614	13.192
1166.041	13.221
1166.478	13.249
1166.925	13.278
1167.382	13.305
1167.850	13.333
1168.330	13.360
1168.823	13.387
1169.328	13.413
1169.848	13.439
1170.383	13.464
1170.937	13.488
1171.510	13.512
1172.107	13.534
1172.730	13.556
1173.384	13.577
1174.075	13.596
1174.808	13.613
1175.589	13.628
1176.424	13.641
1177.321	13.652
1178.286	13.659
1179.324	13.664
1180.437	13.665
1181.628	13.663
1182.891	13.658
1184.221	13.649
1185.604	13.639
1187.023	13.626
1188.460	13.612
1189.891	13.599
1191.292	13.586
1192.643	13.575
1193.925	13.567
1195.123	13.563
1196.228	13.562
1197.236	13.565
1198.146	13.573
1198.961	13.584
1199.687	13.600
1200.331	13.619
1200.902	13.641
1201.407	13.666
1201.855	13.694
1202.254	13.724
1202.609	13.756
1202.929	13.790
1203.218	13.826
1203.480	13.862
1203.721	13.900
1203.945	13.939
1204.153	13.979
1204.350	14.020
1204.537	14.061
1204.717	14.103
1204.891	14.145
1205.062	14.188
1205.231	14.231
1205.400	14.274
1205.568	14.318
1205.739	14.362
1205.912	14.405
1206.090	14.449
1206.272	14.493
1206.460	14.537
1206.656	14.580
1206.860	14.624
1207.073	14.667
1207.296	14.710
1207.532	14.753
1207.781	14.795
1208.044	14.836
1208.326	14.877
1208.627	14.917
1208.953	14.956
1209.307	14.994
1209.696	15.031
1210.129	15.065
1210.616	15.097
1211.173	15.126
1211.820	15.150
1212.581	15.169
1213.487	15.181
1214.579	15.184
1215.897	15.176
1217.489	15.154
1219.394	15.117
1221.639	15.064
1224.227	14.993
1227.132	14.907
1230.293	14.809
1233.633	14.703
1237.070	14.592
1240.534	14.482
1243.974	14.374
1247.352	14.271
1250.635	14.172
1253.781	14.081
1256.743	13.998
1259.467	13.926
1261.911	13.866
1264.047	13.819
1265.873	13.786
1267.403	13.765
1268.670	13.755
1269.711	13.755
1270.570	13.764
1271.285	13.778
1271.892	13.798
1272.423	13.821
1272.905	13.847
1273.360	13.874
1273.808	13.902
1274.266	13.929
1274.750	13.956
1275.276	13.981
1275.857	14.004
1276.509	14.025
1277.244	14.042
1278.079	14.055
1279.025	14.064
1280.094	14.067
1281.296	14.065
1282.636	14.057
1284.117	14.043
1285.736	14.024
1287.483	13.998
1289.346	13.969
1291.307	13.934
1293.346	13.897
1295.441	13.858
1297.568	13.817
1299.702	13.775
1301.821	13.735
1303.898	13.696
1305.911	13.660
1307.836	13.627
1309.653	13.598
1311.348	13.574
1312.907	13.555
1314.327	13.542
1315.606	13.534
1316.750	13.531
1317.767	13.533
1318.668	13.540
1319.466	13.551
1320.174	13.566
1320.804	13.584
1321.370	13.604
1321.883	13.627
1322.353	13.652
1322.789	13.678
1323.199	13.705
1323.591	13.733
1323.970	13.762
1324.344	13.791
1324.716	13.821
1325.093	13.850
1325.481	13.879
1325.885	13.908
1326.312	13.936
1326.769	13.963
1327.264	13.988
1327.808	14.012
1328.412	14.034
1329.088	14.052
1329.852	14.068
1330.718	14.079
1331.704	14.086
1332.825	14.087
1334.093	14.083
1335.517	14.072
1337.098	14.055
1338.827	14.031
1340.685	14.003
1342.644	13.970
1344.666	13.934
1346.714	13.897
1348.753	13.860
1350.759	13.825
1352.721	13.791
1354.646	13.759
1356.559	13.729
1358.500	13.698
1360.519	13.665
1362.677	13.628
1365.030	13.585
1367.626	13.533
1370.486	13.473
1373.597	13.403
1376.899	13.327
1380.290	13.247
1383.642	13.169
1386.822	13.095
1389.721	13.032
1392.269	12.980
1394.438	12.941
1396.239	12.914
1397.706	12.900
1398.888	12.895
1399.833	12.899
1400.590	12.909
1401.198	12.925
1401.692	12.945
1402.099	12.968
1402.438	12.993
1402.728	13.021
1402.980	13.050
1403.205	13.080
1403.408	13.111
1403.597	13.143
1403.774	13.175
1403.945	13.208
1404.111	13.241
1404.275	13.274
1404.439	13.308
1404.605	13.341
1404.776	13.375
1404.953	13.408
1405.140	13.442
1405.338	13.475
1405.550	13.507
1405.781	13.540
1406.035	13.571
1406.317	13.602
1406.633	13.632
1406.990	13.660
1407.396	13.687
1407.859	13.711
1408.391	13.734
1409.002	13.754
1409.703	13.770
1410.504	13.783
1411.415	13.792
1412.443	13.797
1413.590	13.797
1414.852	13.793
1416.221	13.785
1417.680	13.773
1419.204	13.758
1420.764	13.742
1422.329	13.726
1423.866	13.710
1425.347	13.696
1426.750	13.684
1428.059	13.676
1429.268	13.671
1430.374	13.670
1431.384	13.673
1432.306	13.679
1433.153	13.688
1433.939	13.699
1434.676	13.713
1435.378	13.727
1436.059	13.743
1436.730	13.759
1437.403	13.775
1438.088	13.791
1438.796	13.806
1439.536	13.820
1440.321	13.833
1441.162	13.844
1442.074	13.852
1443.075	13.858
1444.186	13.859
1445.436	13.856
1446.861	13.847
1448.502	13.830
1450.410	13.805
1452.639	13.769
1455.236	13.720
1458.234	13.658
1461.632	13.583
1465.379	13.496
1469.370	13.400
1473.452	13.301
1477.450	13.205
1481.203	13.116
1484.594	13.039
1487.558	12.977
1490.089	12.928
1492.215	12.893
1493.989	12.870
1495.469	12.857
1496.712	12.851
1497.769	12.852
1498.681	12.857
1499.481	12.866
1500.194	12.878
1500.840	12.892
1501.433	12.909
1501.984	12.926
1502.501	12.945
1502.990	12.964
1503.455	12.985
1503.899	13.006
1504.326	13.028
1504.738	13.050
1505.136	13.073
1505.522	13.096
1505.898	13.120
1506.266	13.144
1506.628	13.168
1506.984	13.193
1507.339	13.218
1507.695	13.243
1508.054	13.267
1508.422	13.292
1508.801	13.316
1509.197	13.340
1509.617	13.364
1510.067	13.386
1510.557	13.408
1511.094	13.428
1511.690	13.446
1512.355	13.462
1513.103	13.475
1513.944	13.485
1514.891	13.493
1515.952	13.496
1517.133	13.495
1518.436	13.490
1519.856	13.482
1521.382	13.470
1522.997	13.454
1524.676	13.436
1526.395	13.417
1528.129	13.397
1529.859	13.377
1531.576	13.358
1533.286	13.339
1535.011	13.320
1536.793	13.300
1538.698	13.277
1540.811	13.249
1543.232	13.212
1546.069	13.164
1549.416	13.101
1553.319	13.023
1557.750	12.929
1562.574	12.824
1567.562	12.713
1572.431	12.605
1576.914	12.508
1580.823	12.426
1584.074	12.362
1586.674	12.317
1588.693	12.289
1590.231	12.274
1591.389	12.271
1592.258	12.276
1592.914	12.287
1593.414	12.302
1593.804	12.322
1594.115	12.343
1594.372	12.366
1594.592	12.391
1594.788	12.416
1594.968	12.442
1595.140	12.468
1595.309	12.494
1595.478	12.521
1595.651	12.547
1595.830	12.574
1596.018	12.600
1596.217	12.627
1596.427	12.652
1596.652	12.678
1596.893	12.703
1597.151	12.728
1597.427	12.753
1597.725	12.777
1598.044	12.800
1598.386	12.823
1598.753	12.846
1599.146	12.867
1599.565	12.888
1600.011	12.908
1600.484	12.928
1600.984	12.946
1601.510	12.964
1602.062	12.981
1602.637	12.998
1603.234	13.014
1603.851	13.029
1604.483	13.044
1605.130	13.058
1605.786	13.072
1606.449	13.086
1607.115	13.100
1607.781	13.114
1608.444	13.127
1609.102	13.141
1609.753	13.155
1610.396	13.170
1611.030	13.185
1611.654	13.199
1612.271	13.215
1612.881	13.230
1613.487	13.246
1614.090	13.262
1614.695	13.277
1615.304	13.293
1615.921	13.309
1616.549	13.324
1617.193	13.339
1617.857	13.353
1618.542	13.367
1619.254	13.380
1619.992	13.392
1620.760	13.403
1621.557	13.413
1622.384	13.423
1623.240	13.431
1624.122	13.439
1625.027	13.446
1625.953	13.452
1626.895	13.458
1627.848	13.463
1628.810	13.468
1629.777	13.473
1630.746	13.478
1631.717	13.482
1632.688	13.487
1633.663	13.491
1634.643	13.496
1635.633	13.500
1636.639	13.504
1637.667	13.507
1638.723	13.509
1639.814	13.510
1640.946	13.511
1642.123	13.509
1643.349	13.506
1644.623	13.502
1645.942	13.497
1647.299	13.490
1648.686	13.482
1650.089	13.473
1651.495	13.464
1652.888	13.456
1654.252	13.448
1655.572	13.442
1656.838	13.437
1658.039	13.433
1659.169	13.432
1660.226	13.434
1661.210	13.437
1662.124	13.443
1662.973	13.450
1663.764	13.460
1664.504	13.471
1665.201	13.483
1665.864	13.497
1666.501	13.511
1667.121	13.526
1667.731	13.542
1668.339	13.557
1668.951	13.573
1669.575	13.588
1670.214	13.603
1670.875	13.618
1671.561	13.631
1672.276	13.644
1673.021	13.656
1673.798	13.667
1674.607	13.677
1675.447	13.685
1676.315	13.693
1677.208	13.701
1678.121	13.707
1679.050	13.713
1679.989	13.719
1680.933	13.724
1681.878	13.729
1682.822	13.735
1683.762	13.740
1684.702	13.746
1685.647	13.751
1686.607	13.756
1687.599	13.760
1688.646	13.763
1689.780	13.764
1691.045	13.761
1692.493	13.752
1694.190	13.737
1696.208	13.713
1698.620	13.678
1701.488	13.629
1704.838	13.567
1708.647	13.491
1712.820	13.405
1717.194	13.312
1721.562	13.218
1725.715	13.131
1729.484	13.053
1732.768	12.990
1735.534	12.941
1737.809	12.906
1739.649	12.883
1741.129	12.871
1742.320	12.867
1743.286	12.870
1744.080	12.877
1744.745	12.888
1745.313	12.903
1745.808	12.919
1746.248	12.937
1746.646	12.956
1747.012	12.977
1747.353	12.998
1747.673	13.019
1747.976	13.042
1748.265	13.064
1748.541	13.087
1748.806	13.111
1749.062	13.135
1749.308	13.159
1749.546	13.184
1749.776	13.208
1749.999	13.233
1750.215	13.259
1750.425	13.284
1750.628	13.310
1750.826	13.336
1751.018	13.363
1751.206	13.389
1751.389	13.416
1751.567	13.443
1751.742	13.470
1751.914	13.498
1752.083	13.525
1752.250	13.553
1752.416	13.581
1752.580	13.609
1752.745	13.637
1752.910	13.665
1753.079	13.694
1753.251	13.722
1753.431	13.750
1753.620	13.778
1753.825	13.806
1754.049	13.833
1754.304	13.859
1754.601	13.885
1754.959	13.908
1755.405	13.930
1755.978	13.948
1756.734	13.961
1757.756	13.967
1759.161	13.963
1761.109	13.944
1763.810	13.904
1767.506	13.837
1772.432	13.736
1778.720	13.599
1786.277	13.427
1794.704	13.231
1803.351	13.030
1811.523	12.842
1818.716	12.681
1824.722	12.552
1829.583	12.454
1833.478	12.382
1836.615	12.330
1839.181	12.293
1841.319	12.267
1843.136	12.250
1844.703	12.239
1846.073	12.232
1847.281	12.229
1848.353	12.230
1849.309	12.234
1850.164	12.239
1850.932	12.247
1851.624	12.257
1852.248	12.268
1852.813	12.281
1853.326	12.295
1853.792	12.310
1854.218	12.326
1854.607	12.343
1854.965	12.361
1855.295	12.380
1855.599	12.399
1855.881	12.419
1856.143	12.439
1856.387	12.460
1856.615	12.481
1856.830	12.503
1857.031	12.525
1857.222	12.547
1857.402	12.570
1857.574	12.593
1857.737	12.616
1857.893	12.640
1858.043	12.664
1858.186	12.688
1858.325	12.712
