<j>	<Fwlc>
1035.292	13.978
1038.610	13.869
1042.099	13.753
1045.618	13.635
1049.031	13.522
1052.226	13.421
1055.136	13.333
1057.736	13.261
1060.035	13.204
1062.060	13.160
1063.845	13.127
1065.427	13.104
1066.840	13.089
1068.113	13.081
1069.271	13.078
1070.337	13.080
1071.332	13.085
1072.273	13.092
1073.179	13.102
1074.066	13.112
1074.952	13.123
1075.852	13.133
1076.784	13.142
1077.762	13.150
1078.799	13.155
1079.906	13.157
1081.089	13.155
1082.348	13.151
1083.677	13.143
1085.062	13.133
1086.485	13.120
1087.918	13.107
1089.334	13.094
1090.705	13.083
1092.005	13.074
1093.216	13.069
1094.323	13.069
1095.321	13.073
1096.211	13.081
1096.998	13.094
1097.691	13.112
1098.302	13.133
1098.843	13.157
1099.327	13.184
1099.766	13.213
1100.174	13.244
1100.560	13.276
1100.937	13.309
1101.316	13.342
1101.708	13.375
1102.123	13.407
1102.576	13.437
1103.081	13.466
1103.652	13.492
1104.309	13.514
1105.072	13.532
1105.963	13.545
1107.007	13.551
1108.228	13.549
1109.649	13.538
1111.287	13.518
1113.152	13.489
1115.237	13.449
1117.520	13.400
1119.962	13.345
1122.506	13.284
1125.088	13.222
1127.640	13.161
1130.103	13.104
1132.431	13.052
1134.593	13.007
1136.574	12.970
1138.371	12.940
1139.991	12.918
1141.444	12.903
1142.747	12.894
1143.916	12.891
1144.966	12.893
1145.913	12.899
1146.771	12.909
1147.555	12.922
1148.276	12.937
1148.947	12.955
1149.578	12.975
1150.178	12.996
1150.759	13.018
1151.327	13.040
1151.894	13.063
1152.467	13.086
1153.054	13.109
1153.665	13.130
1154.306	13.151
1154.987	13.170
1155.714	13.187
1156.492	13.202
1157.326	13.215
1158.219	13.225
1159.171	13.233
1160.178	13.239
1161.235	13.243
1162.331	13.244
1163.457	13.245
1164.596	13.244
1165.736	13.243
1166.860	13.243
1167.957	13.244
1169.014	13.246
1170.024	13.250
1170.981	13.256
1171.882	13.265
1172.729	13.275
1173.523	13.288
1174.268	13.303
1174.970	13.320
1175.633	13.339
1176.262	13.359
1176.862	13.380
1177.438	13.403
1177.994	13.426
1178.531	13.451
1179.052	13.476
1179.560	13.502
1180.053	13.528
1180.535	13.555
1181.003	13.583
1181.459	13.611
1181.902	13.640
1182.332	13.669
1182.748	13.699
1183.150	13.730
1183.538	13.762
1183.912	13.794
1184.272	13.828
1184.620	13.861
1184.955	13.896
1185.278	13.931
1185.592	13.967
1185.899	14.003
1186.200	14.040
1186.500	14.077
1186.803	14.114
1187.116	14.151
1187.446	14.187
1187.805	14.222
1188.209	14.256
1188.679	14.287
1189.244	14.314
1189.940	14.335
1190.818	14.349
1191.937	14.353
1193.366	14.342
1195.171	14.315
1197.403	14.269
1200.072	14.203
1203.121	14.119
1206.416	14.023
1209.766	13.923
1212.959	13.829
1215.824	13.748
1218.260	13.686
1220.243	13.643
1221.806	13.619
1223.013	13.611
1223.938	13.616
1224.650	13.630
1225.204	13.652
1225.646	13.678
1226.009	13.709
1226.317	13.743
1226.587	13.778
1226.833	13.815
1227.062	13.853
1227.282	13.891
1227.496	13.930
1227.710	13.969
1227.925	14.008
1228.147	14.047
1228.381	14.086
1228.633	14.125
1228.916	14.162
1229.247	14.198
1229.657	14.231
1230.193	14.259
1230.936	14.279
1232.011	14.286
1233.610	14.273
1236.008	14.229
1239.548	14.139
1244.543	13.992
1251.076	13.783
1258.755	13.527
1266.696	13.258
1273.896	13.017
1279.715	12.830
1284.049	12.701
1287.144	12.620
1289.354	12.575
1290.989	12.553
1292.275	12.545
1293.359	12.545
1294.330	12.550
1295.240	12.557
1296.115	12.565
1296.968	12.575
1297.802	12.585
1298.617	12.596
1299.409	12.607
1300.172	12.619
1300.903	12.633
1301.596	12.647
1302.247	12.663
1302.856	12.681
1303.420	12.700
1303.940	12.720
1304.416	12.743
1304.850	12.766
1305.245	12.791
1305.602	12.818
1305.925	12.846
1306.218	12.875
1306.482	12.905
1306.722	12.936
1306.939	12.968
1307.138	13.001
1307.319	13.035
1307.487	13.069
1307.642	13.104
1307.787	13.140
1307.925	13.176
