<j>	<Fwlc>
1050.510	13.217
1052.036	13.199
1053.556	13.181
1055.048	13.164
1056.494	13.149
1057.880	13.136
1059.200	13.127
1060.455	13.120
1061.653	13.116
1062.814	13.115
1063.964	13.114
1065.137	13.112
1066.378	13.109
1067.739	13.101
1069.284	13.086
1071.079	13.062
1073.188	13.025
1075.660	12.973
1078.511	12.906
1081.702	12.824
1085.131	12.733
1088.643	12.637
1092.056	12.544
1095.204	12.461
1097.973	12.392
1100.312	12.341
1102.226	12.306
1103.758	12.287
1104.966	12.280
1105.915	12.285
1106.662	12.297
1107.254	12.316
1107.731	12.340
1108.121	12.367
1108.447	12.397
1108.725	12.430
1108.968	12.464
1109.185	12.499
1109.384	12.536
1109.569	12.573
1109.746	12.610
1109.917	12.648
1110.087	12.687
1110.257	12.725
1110.430	12.764
1110.609	12.803
1110.796	12.841
1110.995	12.880
1111.208	12.918
1111.440	12.955
1111.694	12.992
1111.975	13.028
1112.288	13.063
1112.641	13.096
1113.040	13.127
1113.493	13.157
1114.010	13.184
1114.602	13.208
1115.278	13.229
1116.049	13.246
1116.924	13.258
1117.913	13.266
1119.018	13.268
1120.241	13.266
1121.575	13.258
1123.009	13.247
1124.525	13.231
1126.098	13.213
1127.704	13.193
1129.318	13.172
1130.917	13.152
1132.485	13.133
1134.015	13.116
1135.506	13.100
1136.963	13.086
1138.400	13.073
1139.830	13.061
1141.269	13.049
1142.731	13.035
1144.225	13.021
1145.755	13.006
1147.318	12.989
1148.904	12.971
1150.495	12.952
1152.071	12.934
1153.608	12.917
1155.084	12.903
1156.480	12.891
1157.781	12.883
1158.979	12.879
1160.072	12.879
1161.062	12.883
1161.956	12.892
1162.764	12.903
1163.496	12.918
1164.164	12.935
1164.780	12.955
1165.353	12.977
1165.893	13.000
1166.411	13.024
1166.913	13.049
1167.407	13.074
1167.899	13.100
1168.395	13.126
1168.901	13.151
1169.421	13.176
1169.961	13.200
1170.526	13.224
1171.120	13.246
1171.750	13.267
1172.421	13.286
1173.140	13.304
1173.912	13.319
1174.747	13.332
1175.652	13.342
1176.634	13.349
1177.702	13.353
1178.864	13.353
1180.127	13.348
1181.497	13.340
1182.977	13.327
1184.569	13.309
1186.270	13.287
1188.076	13.261
1189.975	13.231
1191.955	13.197
1193.997	13.162
1196.082	13.124
1198.186	13.086
1200.285	13.048
1202.356	13.011
1204.377	12.976
1206.328	12.943
1208.192	12.914
1209.959	12.889
1211.621	12.868
1213.175	12.850
1214.623	12.837
1215.970	12.828
1217.223	12.822
1218.390	12.820
1219.480	12.821
