<j>	<Fwlc>
1044.411	13.519
1046.850	13.448
1048.798	13.402
1050.344	13.377
1051.587	13.367
1052.617	13.369
1053.503	13.378
1054.295	13.392
1055.029	13.410
1055.727	13.429
1056.405	13.449
1057.069	13.471
1057.725	13.492
1058.376	13.514
1059.022	13.536
1059.663	13.559
1060.300	13.582
1060.932	13.605
1061.561	13.628
1062.188	13.652
1062.815	13.675
1063.447	13.698
1064.087	13.722
1064.740	13.744
1065.411	13.766
1066.106	13.787
1066.832	13.806
1067.594	13.824
1068.396	13.840
1069.242	13.854
1070.135	13.865
1071.073	13.874
1072.053	13.882
1073.068	13.887
1074.109	13.891
1075.164	13.894
1076.221	13.896
1077.265	13.899
1078.283	13.903
1079.264	13.909
1080.198	13.917
1081.078	13.927
1081.902	13.940
1082.668	13.956
1083.379	13.975
1084.037	13.997
1084.648	14.021
1085.217	14.047
1085.750	14.075
1086.253	14.105
1086.732	14.136
1087.192	14.168
1087.640	14.201
1088.080	14.235
1088.517	14.269
1088.956	14.303
1089.402	14.337
1089.861	14.370
1090.338	14.403
1090.843	14.435
1091.384	14.465
1091.978	14.492
1092.648	14.516
1093.428	14.535
1094.375	14.547
1095.576	14.546
1097.163	14.528
1099.327	14.484
1102.310	14.402
1106.361	14.272
1111.601	14.086
1117.857	13.854
1124.564	13.599
1130.942	13.358
1136.349	13.160
1140.521	13.017
1143.534	12.926
1145.633	12.877
1147.080	12.857
1148.091	12.857
1148.817	12.870
1149.360	12.891
1149.786	12.918
1150.136	12.948
1150.436	12.981
1150.703	13.015
1150.946	13.051
1151.173	13.088
1151.388	13.125
1151.595	13.163
1151.795	13.201
1151.990	13.240
1152.181	13.279
1152.370	13.318
1152.555	13.358
1152.739	13.398
1152.922	13.438
1153.104	13.478
1153.285	13.519
1153.467	13.560
1153.648	13.601
1153.829	13.642
1154.012	13.684
1154.196	13.725
1154.381	13.767
1154.568	13.809
1154.759	13.851
1154.953	13.893
1155.151	13.935
1155.354	13.977
1155.565	14.019
1155.784	14.061
1156.014	14.102
1156.258	14.143
1156.519	14.184
1156.802	14.223
1157.113	14.262
1157.459	14.299
1157.850	14.334
1158.298	14.367
1158.819	14.397
1159.432	14.422
1160.162	14.443
1161.036	14.456
1162.089	14.462
1163.355	14.457
1164.867	14.441
1166.651	14.412
1168.716	14.369
1171.047	14.314
1173.598	14.248
1176.292	14.175
1179.030	14.099
1181.713	14.026
1184.254	13.958
