<j>	<Fwlc>
1056.573	12.929
1056.845	12.966
1057.107	13.004
1057.361	13.042
1057.608	13.081
1057.850	13.120
1058.088	13.160
1058.322	13.200
1058.553	13.240
1058.783	13.281
1059.013	13.322
1059.243	13.363
1059.474	13.404
1059.708	13.445
1059.945	13.487
1060.188	13.528
1060.437	13.569
1060.694	13.610
1060.962	13.651
1061.243	13.692
1061.540	13.731
1061.857	13.771
1062.198	13.809
1062.568	13.846
1062.976	13.881
1063.428	13.915
1063.937	13.946
1064.516	13.974
1065.185	13.997
1065.969	14.016
1066.903	14.027
1068.036	14.030
1069.439	14.020
1071.208	13.994
1073.482	13.946
1076.438	13.868
1080.280	13.753
1085.187	13.593
1091.208	13.387
1098.142	13.144
1105.498	12.885
1112.630	12.638
1118.984	12.425
1124.271	12.256
1128.477	12.132
1131.747	12.046
1134.283	11.989
1136.271	11.954
1137.863	11.935
1139.172	11.926
1140.282	11.926
1141.250	11.931
1142.122	11.939
1142.930	11.951
1143.700	11.964
1144.453	11.977
1145.205	11.991
1145.973	12.005
1146.766	12.018
1147.597	12.030
1148.473	12.040
1149.401	12.049
1150.382	12.055
1151.418	12.060
1152.504	12.063
1153.633	12.065
1154.795	12.065
1155.976	12.064
1157.159	12.063
1158.329	12.062
1159.468	12.062
1160.562	12.064
1161.596	12.067
1162.562	12.072
1163.453	12.080
1164.266	12.091
1165.002	12.104
1165.664	12.120
1166.256	12.139
1166.785	12.160
1167.258	12.183
1167.684	12.207
1168.069	12.234
1168.423	12.262
1168.752	12.290
1169.065	12.320
1169.370	12.350
1169.674	12.380
1169.986	12.410
1170.315	12.440
1170.670	12.469
1171.061	12.497
1171.502	12.524
1172.004	12.548
1172.583	12.570
1173.256	12.589
1174.040	12.604
1174.954	12.614
1176.013	12.620
1177.233	12.619
1178.621	12.612
1180.177	12.599
1181.891	12.580
1183.736	12.556
1185.675	12.528
1187.660	12.497
1189.638	12.467
1191.556	12.438
1193.368	12.413
1195.038	12.392
1196.546	12.377
1197.883	12.368
1199.051	12.365
1200.061	12.368
1200.928	12.376
1201.669	12.389
1202.302	12.406
1202.844	12.426
1203.309	12.449
1203.711	12.474
1204.060	12.502
1204.366	12.531
1204.635	12.562
1204.875	12.594
1205.090	12.628
1205.284	12.662
1205.461	12.697
1205.623	12.733
1205.772	12.769
1205.910	12.806
1206.039	12.844
1206.160	12.882
1206.274	12.921
1206.382	12.960
1206.485	12.999
1206.583	13.039
1206.678	13.079
1206.769	13.120
1206.857	13.160
1206.943	13.202
1207.027	13.243
1207.110	13.285
1207.192	13.327
1207.274	13.369
1207.356	13.412
1207.438	13.454
1207.522	13.497
1207.609	13.540
1207.698	13.583
1207.791	13.627
1207.890	13.670
1207.996	13.713
1208.112	13.756
1208.241	13.799
1208.387	13.841
1208.557	13.883
1208.760	13.923
1209.006	13.962
1209.314	13.999
1209.705	14.032
1210.213	14.061
1210.882	14.083
1211.771	14.097
1212.953	14.099
1214.518	14.084
1216.555	14.050
1219.136	13.993
1222.280	13.912
1225.919	13.810
1229.875	13.693
1233.890	13.572
1237.691	13.458
1241.061	13.362
1243.891	13.287
1246.173	13.235
1247.966	13.204
1249.365	13.189
1250.466	13.186
1251.355	13.193
1252.102	13.206
1252.762	13.223
1253.378	13.243
1253.984	13.263
1254.610	13.282
1255.280	13.301
1256.020	13.317
1256.854	13.329
1257.809	13.338
1258.913	13.341
1260.193	13.337
1261.677	13.326
1263.389	13.307
1265.342	13.278
1267.537	13.241
1269.955	13.194
1272.555	13.141
1275.276	13.083
1278.041	13.023
1280.767	12.964
1283.380	12.909
1285.820	12.860
1288.047	12.819
1290.042	12.786
1291.806	12.761
