<j>	<Fwlc>
1030.986	14.174
1032.628	14.150
1034.591	14.111
1036.931	14.054
1039.684	13.976
1042.839	13.879
1046.320	13.766
1049.979	13.643
1053.618	13.521
1057.037	13.409
1060.083	13.314
1062.677	13.240
1064.814	13.188
1066.535	13.155
1067.908	13.140
1069.005	13.137
1069.891	13.145
1070.621	13.161
1071.238	13.182
1071.775	13.207
1072.259	13.235
1072.708	13.265
1073.140	13.296
1073.565	13.327
1073.997	13.359
1074.443	13.390
1074.915	13.420
1075.423	13.449
1075.976	13.476
1076.587	13.501
1077.268	13.522
1078.036	13.540
1078.907	13.553
1079.903	13.561
1081.047	13.562
1082.365	13.556
1083.889	13.541
1085.647	13.515
1087.666	13.478
1089.962	13.429
1092.532	13.369
1095.347	13.297
1098.344	13.217
1101.433	13.133
1104.502	13.050
1107.441	12.972
1110.155	12.903
1112.583	12.845
1114.696	12.801
1116.497	12.770
1118.009	12.751
1119.269	12.743
1120.315	12.744
1121.185	12.752
1121.913	12.767
1122.529	12.786
1123.056	12.809
1123.513	12.835
1123.916	12.864
1124.276	12.895
1124.603	12.927
1124.903	12.961
1125.184	12.996
1125.448	13.031
1125.701	13.067
1125.945	13.104
1126.182	13.141
1126.415	13.179
1126.646	13.217
1126.876	13.255
1127.108	13.293
1127.343	13.332
1127.582	13.370
1127.828	13.408
1128.081	13.447
1128.345	13.484
1128.621	13.522
1128.910	13.559
1129.215	13.596
1129.539	13.632
1129.882	13.667
1130.248	13.701
1130.637	13.735
1131.053	13.767
1131.495	13.799
1131.966	13.829
1132.465	13.858
1132.992	13.885
1133.546	13.912
1134.126	13.937
1134.729	13.961
1135.353	13.984
1135.993	14.007
1136.646	14.028
1137.310	14.050
1137.981	14.071
1138.657	14.091
1139.339	14.112
1140.029	14.132
1140.732	14.152
1141.455	14.170
1142.213	14.188
1143.022	14.203
1143.906	14.215
1144.895	14.223
1146.022	14.224
1147.328	14.217
1148.853	14.201
1150.632	14.173
1152.685	14.132
1155.005	14.079
1157.553	14.015
1160.251	13.943
1162.994	13.868
1165.668	13.796
1168.172	13.732
1170.436	13.677
1172.429	13.635
1174.153	13.605
1175.636	13.586
1176.917	13.576
1178.041	13.574
1179.049	13.578
1179.979	13.585
1180.863	13.594
1181.724	13.605
1182.585	13.616
1183.458	13.627
1184.353	13.637
1185.277	13.646
1186.232	13.653
1187.216	13.660
1188.224	13.664
1189.249	13.669
1190.280	13.672
1191.308	13.676
1192.321	13.680
1193.309	13.685
1194.261	13.692
1195.170	13.700
1196.031	13.710
1196.841	13.723
1197.599	13.737
1198.307	13.754
1198.967	13.773
1199.584	13.794
1200.164	13.817
1200.714	13.841
1201.241	13.867
1201.755	13.893
1202.263	13.920
1202.778	13.946
1203.311	13.972
1203.874	13.997
1204.485	14.020
1205.161	14.041
1205.923	14.058
1206.792	14.070
1207.794	14.077
1208.951	14.078
1210.284	14.070
1211.805	14.054
1213.514	14.030
1215.393	13.998
1217.406	13.960
1219.496	13.918
1221.598	13.875
1223.640	13.833
1225.559	13.797
1227.309	13.767
1228.862	13.746
1230.211	13.733
1231.363	13.729
1232.337	13.732
1233.156	13.743
1233.844	13.759
1234.424	13.780
1234.919	13.806
1235.345	13.834
1235.717	13.865
1236.048	13.898
1236.347	13.932
1236.621	13.968
1236.876	14.005
1237.116	14.043
1237.345	14.082
1237.566	14.121
1237.781	14.160
1237.991	14.200
1238.198	14.240
1238.403	14.281
1238.607	14.322
1238.811	14.363
1239.016	14.404
1239.222	14.445
1239.432	14.487
1239.647	14.528
1239.867	14.569
1240.096	14.610
1240.336	14.651
1240.591	14.692
1240.864	14.731
1241.161	14.770
1241.491	14.807
1241.864	14.843
1242.292	14.877
1242.796	14.907
1243.399	14.932
1244.135	14.952
1245.051	14.964
1246.206	14.965
1247.676	14.952
1249.550	14.920
1251.923	14.866
1254.875	14.785
1258.436	14.678
1262.548	14.545
1267.047	14.395
1271.673	14.239
1276.145	14.090
1280.232	13.958
1283.806	13.849
1286.841	13.763
1289.385	13.700
1291.523	13.654
1293.350	13.623
1294.952	13.601
1296.402	13.587
1297.762	13.576
1299.078	13.568
1300.388	13.561
1301.719	13.553
1303.091	13.544
1304.511	13.533
1305.982	13.520
1307.497	13.505
1309.040	13.489
1310.593	13.473
1312.130	13.457
1313.628	13.442
1315.065	13.429
1316.421	13.419
1317.683	13.412
1318.843	13.409
1319.900	13.410
1320.855	13.415
1321.715	13.424
1322.488	13.436
1323.184	13.451
1323.813	13.469
1324.383	13.489
1324.906	13.511
1325.389	13.535
1325.839	13.560
1326.263	13.587
1326.666	13.614
1327.054	13.642
1327.431	13.670
1327.801	13.699
1328.166	13.729
1328.530	13.758
1328.895	13.788
1329.265	13.817
1329.641	13.846
1330.026	13.876
1330.424	13.904
1330.838	13.933
1331.271	13.960
1331.729	13.987
1332.218	14.013
1332.744	14.037
1333.316	14.059
1333.944	14.080
1334.641	14.098
1335.422	14.112
1336.301	14.123
1337.296	14.129
