<j>	<Fwlc>
1046.030	13.431
1048.217	13.389
1050.890	13.325
1054.018	13.240
1057.496	13.138
1061.145	13.029
1064.752	12.920
1068.131	12.820
1071.167	12.736
1073.831	12.668
1076.164	12.615
1078.250	12.574
1080.193	12.541
1082.092	12.511
1084.036	12.481
1086.092	12.447
1088.306	12.408
1090.696	12.363
1093.250	12.311
1095.928	12.255
1098.665	12.197
1101.385	12.138
1104.011	12.083
1106.480	12.033
1108.748	11.991
1110.794	11.956
1112.620	11.930
1114.240	11.911
1115.680	11.899
1116.971	11.893
1118.141	11.891
1119.221	11.893
1120.236	11.897
1121.210	11.903
1122.163	11.910
1123.112	11.917
1124.072	11.924
1125.057	11.931
1126.077	11.936
1127.141	11.940
1128.255	11.942
1129.424	11.943
1130.648	11.941
1131.927	11.938
1133.256	11.933
1134.626	11.926
1136.027	11.918
1137.446	11.909
1138.868	11.900
1140.280	11.891
1141.665	11.883
1143.010	11.876
1144.305	11.871
1145.540	11.868
1146.708	11.867
1147.806	11.868
1148.833	11.871
1149.787	11.877
1150.673	11.885
1151.492	11.896
1152.248	11.909
1152.945	11.924
1153.589	11.940
1154.182	11.959
1154.730	11.979
1155.236	12.001
1155.704	12.024
1156.138	12.048
1156.540	12.074
1156.914	12.100
1157.262	12.128
1157.587	12.157
1157.891	12.186
1158.176	12.216
1158.444	12.247
1158.697	12.279
1158.936	12.311
1159.162	12.344
1159.378	12.378
1159.585	12.412
1159.783	12.446
1159.974	12.481
1160.158	12.517
1160.338	12.552
1160.514	12.588
1160.687	12.625
1160.858	12.661
1161.028	12.698
1161.198	12.735
1161.369	12.772
1161.542	12.810
1161.719	12.847
1161.900	12.884
1162.089	12.922
1162.287	12.959
1162.496	12.996
1162.720	13.032
1162.964	13.068
1163.232	13.103
1163.533	13.137
1163.877	13.170
1164.277	13.201
1164.753	13.229
1165.332	13.253
1166.049	13.272
1166.955	13.285
1168.113	13.287
1169.608	13.278
1171.536	13.252
1174.000	13.205
1177.082	13.135
1180.812	13.041
1185.116	12.924
1189.805	12.792
1194.589	12.656
1199.154	12.527
1203.244	12.415
1206.716	12.326
1209.545	12.260
1211.785	12.216
1213.530	12.190
1214.882	12.179
1215.933	12.179
1216.757	12.187
1217.411	12.202
1217.939	12.222
1218.371	12.245
1218.731	12.271
1219.036	12.299
1219.298	12.329
1219.527	12.360
1219.730	12.392
1219.912	12.425
1220.078	12.459
1220.231	12.494
1220.374	12.529
1220.509	12.565
1220.638	12.601
1220.763	12.637
1220.884	12.674
1221.002	12.711
1221.120	12.748
1221.237	12.785
1221.355	12.823
1221.473	12.861
1221.594	12.899
1221.717	12.937
1221.842	12.975
1221.972	13.013
1222.106	13.051
1222.244	13.089
1222.388	13.127
1222.538	13.165
1222.695	13.204
1222.859	13.241
1223.032	13.279
1223.213	13.317
1223.403	13.354
1223.603	13.392
1223.814	13.429
1224.036	13.465
1224.270	13.502
1224.516	13.538
1224.775	13.573
1225.047	13.609
1225.333	13.643
1225.631	13.678
1225.944	13.712
1226.269	13.745
1226.608	13.778
1226.960	13.811
1227.323	13.843
1227.699	13.875
1228.085	13.907
1228.482	13.938
1228.888	13.969
1229.304	13.999
1229.729	14.029
1230.163	14.059
1230.605	14.089
1231.057	14.118
1231.521	14.147
1231.996	14.175
1232.486	14.203
1232.993	14.230
1233.522	14.257
1234.076	14.282
1234.661	14.306
1235.283	14.329
1235.948	14.349
1236.666	14.368
1237.446	14.384
1238.299	14.396
1239.240	14.405
1240.288	14.409
1241.466	14.408
1242.807	14.399
1244.352	14.382
1246.156	14.355
1248.286	14.314
1250.815	14.256
1253.809	14.179
1257.303	14.082
1261.269	13.966
1265.594	13.835
1270.076	13.698
1274.465	13.564
1278.525	13.443
1282.095	13.341
1285.109	13.262
1287.584	13.205
1289.593	13.167
1291.234	13.144
1292.608	13.132
1293.810	13.128
1294.926	13.128
1296.034	13.129
1297.207	13.129
1298.516	13.124
1300.034	13.113
1301.828	13.093
1303.966	13.061
1306.503	13.016
1309.475	12.957
1312.895	12.882
1316.742	12.794
1320.970	12.694
1325.511	12.584
1330.289	12.469
1335.223	12.350
1340.226	12.231
1345.204	12.114
1350.046	12.002
1354.638	11.899
1358.870	11.807
1362.659	11.728
1365.958	11.664
1368.764	11.614
1371.103	11.577
1373.029	11.553
1374.603	11.538
1375.889	11.533
1376.946	11.533
1377.825	11.539
1378.568	11.549
1379.208	11.563
1379.771	11.578
1380.277	11.595
1380.741	11.614
1381.174	11.633
1381.584	11.654
1381.976	11.674
1382.354	11.696
1382.723	11.717
1383.084	11.739
1383.438	11.762
1383.787	11.784
1384.132	11.807
1384.473	11.829
1384.811	11.852
1385.146	11.876
1385.479	11.899
1385.811	11.922
1386.141	11.946
1386.470	11.969
1386.799	11.993
1387.128	12.017
1387.458	12.040
1387.790	12.064
1388.123	12.088
1388.459	12.112
1388.798	12.136
1389.141	12.160
1389.489	12.183
1389.842	12.207
1390.200	12.231
1390.566	12.254
1390.938	12.277
1391.318	12.300
1391.706	12.323
1392.102	12.346
1392.507	12.369
1392.921	12.391
1393.344	12.413
1393.776	12.435
1394.216	12.457
1394.665	12.478
1395.122	12.500
1395.585	12.521
1396.055	12.542
1396.531	12.563
1397.010	12.583
1397.493	12.604
1397.978	12.625
1398.463	12.645
1398.947	12.666
1399.430	12.687
1399.909	12.708
1400.384	12.729
1400.853	12.750
1401.315	12.772
1401.770	12.794
1402.216	12.816
1402.654	12.839
1403.083	12.861
1403.503	12.885
1403.913	12.908
1404.314	12.932
1404.707	12.957
1405.091	12.981
1405.468	13.006
1405.839	13.031
1406.205	13.057
1406.568	13.083
1406.929	13.109
1407.290	13.135
1407.653	13.161
1408.023	13.187
1408.401	13.212
1408.792	13.238
1409.201	13.263
1409.632	13.287
1410.091	13.310
1410.586	13.333
1411.124	13.354
1411.713	13.373
1412.363	13.390
1413.082	13.406
1413.880	13.418
1414.764	13.427
1415.742	13.434
1416.816	13.436
1417.987	13.436
1419.249	13.432
1420.592	13.425
1421.998	13.416
1423.445	13.405
1424.909	13.393
1426.361	13.381
1427.774	13.370
1429.126	13.362
1430.395	13.356
1431.570	13.353
1432.641	13.353
1433.609	13.357
1434.476	13.365
1435.248	13.376
1435.935	13.390
1436.546	13.407
1437.094	13.426
1437.588	13.447
1438.039	13.470
1438.457	13.494
1438.851	13.520
1439.229	13.546
1439.600	13.572
1439.970	13.599
1440.348	13.625
1440.741	13.651
1441.156	13.677
1441.600	13.701
1442.084	13.725
1442.615	13.746
1443.205	13.766
1443.862	13.784
1444.600	13.798
1445.429	13.810
1446.359	13.818
1447.400	13.822
1448.558	13.822
1449.835	13.817
1451.229	13.808
1452.729	13.796
1454.318	13.779
1455.975	13.760
1457.673	13.740
1459.382	13.719
1461.076	13.698
1462.732	13.678
1464.336	13.660
1465.880	13.644
1467.370	13.631
1468.816	13.619
1470.240	13.608
1471.668	13.597
1473.132	13.586
1474.667	13.573
1476.306	13.556
1478.080	13.535
1480.014	13.509
1482.122	13.478
1484.402	13.441
1486.838	13.398
1489.393	13.352
1492.019	13.303
1494.658	13.253
1497.251	13.205
1499.749	13.159
1502.114	13.118
1504.327	13.082
1506.387	13.052
1508.305	13.025
1510.108	13.004
1511.831	12.985
1513.521	12.967
1515.234	12.950
1517.036	12.931
1519.009	12.908
1521.249	12.878
1523.865	12.838
1526.969	12.785
1530.657	12.717
1534.978	12.632
1539.897	12.530
1545.268	12.416
1550.837	12.296
1556.291	12.179
1561.336	12.072
1565.760	11.981
1569.466	11.910
1572.461	11.857
1574.818	11.822
1576.645	11.801
1578.051	11.792
1579.134	11.791
1579.977	11.797
1580.641	11.807
1581.176	11.821
1581.615	11.838
1581.985	11.857
1582.305	11.878
1582.586	11.899
1582.839	11.921
1583.071	11.944
1583.286	11.968
1583.487	11.991
1583.679	12.016
1583.862	12.040
1584.037	12.065
1584.207	12.090
1584.372	12.116
1584.533	12.141
1584.691	12.167
1584.845	12.193
1584.997	12.219
1585.147	12.245
1585.295	12.271
1585.442	12.298
1585.588	12.324
1585.733	12.351
1585.878	12.378
1586.023	12.405
1586.168	12.432
1586.314	12.459
1586.460	12.486
1586.607	12.513
1586.756	12.540
1586.906	12.568
1587.058	12.595
1587.212	12.623
1587.368	12.650
1587.527	12.678
1587.688	12.705
1587.852	12.733
1588.019	12.761
1588.190	12.788
1588.364	12.816
1588.541	12.843
1588.722	12.871
1588.907	12.899
1589.096	12.926
1589.289	12.954
1589.485	12.981
1589.686	13.009
1589.891	13.036
1590.100	13.064
1590.313	13.091
1590.529	13.118
1590.749	13.146
1590.973	13.173
1591.199	13.201
1591.428	13.228
1591.660	13.255
1591.894	13.283
1592.130	13.310
1592.367	13.338
1592.604	13.365
1592.843	13.393
1593.081	13.421
1593.318	13.448
1593.555	13.476
1593.790	13.504
1594.024	13.533
1594.255	13.561
1594.484	13.590
1594.710	13.618
1594.934	13.647
1595.156	13.676
1595.375	13.705
1595.594	13.735
1595.812	13.764
1596.032	13.794
1596.256	13.823
1596.488	13.853
1596.733	13.882
1596.998	13.911
1597.292	13.939
1597.629	13.966
1598.026	13.991
1598.507	14.013
1599.104	14.032
1599.857	14.046
1600.818	14.054
1602.048	14.053
1603.613	14.042
1605.581	14.017
1608.003	13.978
1610.894	13.923
1614.215	13.854
1617.857	13.774
1621.650	13.688
1625.391	13.603
1628.889	13.525
1632.003	13.459
1634.664	13.407
1636.869	13.369
1638.662	13.345
1640.117	13.332
1641.314	13.328
1642.332	13.329
1643.242	13.335
1644.106	13.343
1644.979	13.350
1645.908	13.357
1646.934	13.361
1648.092	13.362
1649.411	13.358
1650.911	13.348
1652.600	13.333
1654.473	13.313
1656.506	13.287
1658.661	13.258
1660.883	13.226
1663.110	13.194
1665.277	13.163
1667.326	13.135
1669.210	13.111
1670.900	13.093
1672.382	13.081
1673.657	13.075
1674.737	13.074
1675.639	13.079
1676.386	13.088
1677.001	13.102
1677.505	13.119
1677.918	13.138
1678.258	13.160
1678.539	13.184
1678.773	13.209
1678.971	13.236
1679.140	13.263
1679.287	13.292
1679.417	13.321
1679.535	13.350
1679.644	13.380
1679.747	13.411
1679.845	13.441
1679.942	13.472
1680.038	13.503
1680.135	13.534
1680.235	13.565
1680.339	13.596
1680.448	13.627
1680.565	13.658
1680.690	13.688
1680.827	13.719
1680.976	13.749
1681.142	13.779
1681.327	13.809
1681.534	13.838
1681.770	13.866
1682.038	13.893
1682.347	13.919
1682.703	13.944
1683.117	13.967
1683.601	13.988
1684.167	14.007
1684.832	14.022
1685.614	14.034
1686.533	14.042
1687.612	14.045
1688.874	14.042
1690.340	14.032
1692.029	14.016
1693.950	13.992
1696.105	13.961
1698.480	13.923
1701.045	13.879
1703.757	13.830
1706.559	13.779
1709.388	13.726
1712.182	13.674
1714.889	13.625
1717.468	13.580
1719.891	13.539
1722.149	13.504
1724.240	13.474
1726.173	13.448
1727.961	13.428
1729.619	13.411
1731.161	13.398
1732.603	13.388
1733.956	13.380
1735.231	13.375
1736.437	13.372
1737.581	13.371
1738.668	13.371
1739.704	13.373
1740.691	13.377
1741.634	13.381
1742.537	13.387
1743.401	13.394
1744.231	13.402
1745.030	13.411
1745.801	13.421
1746.548	13.432
1747.275	13.443
1747.986	13.455
1748.684	13.467
1749.374	13.479
1750.060	13.492
1750.745	13.504
1751.435	13.517
1752.131	13.529
1752.838	13.541
1753.559	13.553
1754.295	13.564
1755.048	13.575
1755.819	13.586
1756.609	13.595
1757.415	13.605
1758.237	13.614
1759.071	13.622
1759.914	13.630
1760.762	13.638
1761.609	13.646
1762.450	13.654
1763.281	13.662
1764.096	13.671
1764.890	13.680
1765.660	13.690
1766.402	13.701
1767.116	13.713
1767.800	13.725
1768.455	13.739
1769.085	13.753
1769.694	13.768
1770.291	13.783
1770.885	13.799
1771.494	13.814
1772.139	13.829
1772.851	13.842
1773.675	13.852
1774.671	13.857
1775.924	13.856
1777.545	13.845
1779.674	13.821
1782.473	13.778
1786.100	13.713
1790.659	13.622
1796.133	13.506
1802.319	13.370
1808.831	13.225
1815.180	13.082
1820.924	12.955
1825.782	12.852
1829.668	12.775
1832.651	12.721
1834.880	12.689
1836.520	12.672
1837.727	12.667
1838.621	12.670
1839.298	12.680
1839.824	12.694
1840.248	12.711
1840.602	12.729
1840.910	12.749
1841.188	12.770
1841.446	12.792
1841.693	12.814
1841.934	12.836
1842.174	12.859
1842.416	12.881
1842.662	12.903
1842.915	12.926
1843.177	12.948
1843.450	12.970
1843.734	12.992
1844.033	13.013
1844.346	13.034
1844.677	13.055
