<j>	<Fwlc>
1038.654	13.777
1040.035	13.766
1041.592	13.748
1043.446	13.718
1045.762	13.668
1048.734	13.591
1052.537	13.478
1057.248	13.326
1062.726	13.140
1068.577	12.937
1074.245	12.741
1079.232	12.572
1083.269	12.444
1086.336	12.356
1088.573	12.304
1090.174	12.279
1091.318	12.274
1092.149	12.282
1092.769	12.299
1093.248	12.323
1093.634	12.351
1093.958	12.382
1094.241	12.414
1094.497	12.449
1094.735	12.484
1094.963	12.519
1095.187	12.555
1095.410	12.592
1095.637	12.628
1095.871	12.664
1096.117	12.700
1096.379	12.736
1096.661	12.771
1096.970	12.805
1097.313	12.838
1097.696	12.870
1098.131	12.900
1098.628	12.927
1099.200	12.952
1099.863	12.973
1100.633	12.990
1101.530	13.002
1102.572	13.008
1103.776	13.007
1105.156	12.999
1106.719	12.984
1108.461	12.961
1110.367	12.932
1112.405	12.896
1114.533	12.857
1116.696	12.815
1118.838	12.774
1120.905	12.736
1122.853	12.702
1124.652	12.674
1126.285	12.652
1127.747	12.637
1129.044	12.629
1130.189	12.627
1131.195	12.630
1132.081	12.638
1132.863	12.651
1133.555	12.667
1134.172	12.686
1134.724	12.708
1135.224	12.732
1135.678	12.758
1136.095	12.786
1136.480	12.816
1136.839	12.846
1137.177	12.877
1137.497	12.910
1137.802	12.943
1138.095	12.977
1138.379	13.011
1138.654	13.046
1138.924	13.081
1139.190	13.117
1139.452	13.153
1139.713	13.189
1139.972	13.225
1140.231	13.262
1140.492	13.299
1140.754	13.335
1141.018	13.372
1141.287	13.409
1141.560	13.446
1141.839	13.483
1142.127	13.519
1142.424	13.555
1142.735	13.591
1143.063	13.627
1143.412	13.661
1143.792	13.695
1144.212	13.727
1144.686	13.757
1145.235	13.784
1145.887	13.807
1146.680	13.824
1147.666	13.833
1148.911	13.831
1150.494	13.816
1152.504	13.782
1155.019	13.727
1158.084	13.649
1161.670	13.549
1165.653	13.431
1169.817	13.304
1173.900	13.180
1177.668	13.069
1180.969	12.976
1183.752	12.905
1186.049	12.854
1187.938	12.820
1189.511	12.800
1190.858	12.790
1192.052	12.786
1193.152	12.786
1194.204	12.789
1195.240	12.793
1196.283	12.797
1197.348	12.800
1198.445	12.802
1199.578	12.802
1200.746	12.801
1201.946	12.799
1203.172	12.796
1204.416	12.792
1205.671	12.788
1206.929	12.784
1208.184	12.779
1209.434	12.775
1210.679	12.771
1211.924	12.767
1213.179	12.763
1214.456	12.758
1215.773	12.752
1217.150	12.744
1218.611	12.734
1220.177	12.720
1221.870	12.701
1223.705	12.678
1225.687	12.650
1227.809	12.616
1230.050	12.579
1232.373	12.538
1234.728	12.496
1237.057	12.454
1239.302	12.415
1241.413	12.380
1243.352	12.351
1245.096	12.328
1246.636	12.313
1247.976	12.304
1249.130	12.301
1250.116	12.305
1250.956	12.313
1251.670	12.326
1252.279	12.343
1252.800	12.363
1253.249	12.386
1253.639	12.410
1253.982	12.437
1254.287	12.465
1254.561	12.494
1254.812	12.525
1255.043	12.556
1255.261	12.588
1255.468	12.620
1255.667	12.653
1255.863	12.686
1256.056	12.720
1256.250	12.753
1256.445	12.787
1256.645	12.821
1256.850	12.854
1257.062	12.888
1257.283	12.921
1257.514	12.955
1257.757	12.988
1258.012	13.020
1258.280	13.052
1258.563	13.084
1258.862	13.116
1259.177	13.146
1259.508	13.177
1259.857	13.207
1260.223	13.236
1260.607	13.265
1261.008	13.293
1261.425	13.320
1261.859	13.347
1262.308	13.374
1262.773	13.400
1263.251	13.425
1263.743	13.450
1264.248	13.475
1264.765	13.499
1265.296	13.522
1265.841	13.545
1266.403	13.568
1266.982	13.590
1267.584	13.611
1268.213	13.631
1268.875	13.650
1269.578	13.667
1270.330	13.682
1271.140	13.696
1272.020	13.706
1272.978	13.714
1274.025	13.718
1275.168	13.718
1276.412	13.714
1277.757	13.706
1279.198	13.694
1280.722	13.679
1282.313	13.661
1283.946	13.641
1285.595	13.619
1287.232	13.598
1288.831	13.579
1290.371	13.561
1291.836	13.547
1293.216	13.535
1294.507	13.528
1295.712	13.523
1296.836	13.522
1297.887	13.524
1298.873	13.528
1299.805	13.535
1300.689	13.543
1301.535	13.553
1302.347	13.565
1303.131	13.578
1303.890	13.591
1304.626	13.606
1305.340	13.621
1306.034	13.638
1306.707	13.655
1307.360	13.673
1307.991	13.692
1308.600	13.712
1309.187	13.732
1309.753	13.754
1310.298	13.776
1310.823	13.799
1311.330	13.824
1311.821	13.848
1312.299	13.874
1312.768	13.900
1313.234	13.926
1313.704	13.952
1314.187	13.978
1314.695	14.003
1315.242	14.027
1315.848	14.049
1316.538	14.067
1317.344	14.082
1318.309	14.090
1319.481	14.091
1320.922	14.081
1322.696	14.058
1324.868	14.021
1327.488	13.965
1330.573	13.892
1334.083	13.802
1337.919	13.700
1341.921	13.590
1345.903	13.481
1349.690	13.380
1353.153	13.291
1356.224	13.216
1358.892	13.157
1361.184	13.112
1363.147	13.079
1364.835	13.057
1366.296	13.043
1367.574	13.036
1368.704	13.034
1369.716	13.037
1370.631	13.043
1371.468	13.052
1372.241	13.064
1372.963	13.077
1373.643	13.092
1374.290	13.109
1374.911	13.126
1375.512	13.144
1376.098	13.163
1376.674	13.182
1377.243	13.201
1377.809	13.221
1378.376	13.240
1378.945	13.260
1379.520	13.280
1380.103	13.299
1380.696	13.318
1381.301	13.336
1381.922	13.354
1382.559	13.372
1383.215	13.389
1383.891	13.405
1384.589	13.421
1385.312	13.435
1386.059	13.449
1386.834	13.462
1387.636	13.474
1388.467	13.485
1389.327	13.495
1390.217	13.503
1391.137	13.511
1392.087	13.517
1393.067	13.523
1394.076	13.527
1395.112	13.530
1396.176	13.533
1397.264	13.534
1398.375	13.535
1399.506	13.535
1400.653	13.534
1401.814	13.532
1402.984	13.531
1404.158	13.529
1405.333	13.527
1406.505	13.525
1407.668	13.523
