<j>	<Fwlc>
1037.912	13.798
1038.257	13.837
1038.634	13.874
1039.051	13.910
1039.520	13.944
1040.054	13.975
1040.670	14.001
1041.388	14.023
1042.231	14.039
1043.230	14.048
1044.419	14.047
1045.840	14.036
1047.545	14.010
1049.591	13.969
1052.039	13.909
1054.945	13.827
1058.338	13.724
1062.198	13.600
1066.433	13.459
1070.866	13.309
1075.264	13.161
1079.392	13.026
1083.069	12.910
1086.200	12.819
1088.775	12.752
1090.843	12.707
1092.485	12.681
1093.786	12.670
1094.826	12.671
1095.672	12.680
1096.376	12.696
1096.979	12.716
1097.513	12.740
1098.000	12.765
1098.458	12.793
1098.902	12.821
1099.343	12.849
1099.790	12.878
1100.252	12.906
1100.735	12.933
1101.246	12.960
1101.790	12.985
1102.375	13.008
1103.002	13.030
1103.677	13.050
1104.401	13.068
1105.175	13.084
1105.997	13.097
1106.863	13.109
1107.766	13.119
1108.698	13.128
1109.648	13.136
1110.603	13.143
1111.552	13.150
1112.481	13.159
1113.379	13.168
1114.237	13.179
1115.046	13.191
1115.802	13.206
1116.504	13.224
1117.150	13.244
1117.743	13.266
1118.287	13.290
1118.786	13.317
1119.246	13.345
1119.673	13.375
1120.074	13.406
1120.455	13.438
1120.822	13.472
1121.183	13.505
1121.544	13.539
1121.913	13.573
1122.297	13.607
1122.706	13.639
1123.148	13.670
1123.637	13.700
1124.186	13.727
1124.812	13.751
1125.538	13.770
1126.390	13.784
1127.402	13.792
1128.614	13.791
1130.070	13.779
1131.817	13.755
1133.898	13.716
1136.338	13.662
1139.132	13.592
1142.231	13.509
1145.533	13.417
1148.902	13.321
1152.182	13.228
1155.236	13.145
1157.969	13.074
1160.336	13.019
1162.336	12.980
1164.000	12.954
1165.376	12.941
1166.515	12.938
1167.466	12.942
1168.271	12.954
1168.966	12.970
1169.578	12.989
1170.129	13.011
1170.637	13.036
1171.114	13.061
1171.571	13.088
1172.015	13.115
1172.452	13.143
1172.887	13.171
1173.325	13.199
1173.767	13.227
1174.218	13.255
1174.679	13.283
1175.156	13.310
1175.651	13.336
1176.170	13.362
1176.718	13.386
1177.303	13.409
1177.935	13.430
1178.627	13.449
1179.393	13.466
1180.252	13.478
1181.228	13.486
1182.347	13.488
1183.639	13.484
1185.134	13.471
1186.860	13.450
1188.839	13.417
1191.078	13.375
1193.563	13.323
1196.258	13.261
1199.099	13.194
1202.005	13.124
1204.886	13.055
1207.658	12.990
1210.253	12.931
1212.628	12.881
1214.763	12.840
1216.658	12.809
1218.328	12.786
1219.792	12.772
1221.076	12.764
1222.205	12.762
1223.200	12.766
1224.082	12.774
1224.869	12.786
1225.574	12.800
1226.213	12.818
1226.793	12.838
1227.327	12.859
1227.820	12.883
1228.281	12.907
1228.715	12.933
1229.127	12.960
1229.522	12.987
1229.905	13.016
1230.277	13.044
1230.644	13.073
1231.007	13.103
1231.369	13.132
1231.731	13.162
1232.096	13.191
1232.466	13.221
1232.842	13.250
1233.225	13.279
1233.617	13.308
1234.018	13.337
1234.432	13.366
1234.860	13.393
1235.304	13.421
1235.768	13.448
1236.258	13.473
1236.784	13.498
1237.357	13.521
1237.997	13.542
1238.733	13.559
1239.607	13.571
1240.678	13.576
1242.030	13.571
1243.769	13.552
1246.023	13.514
1248.923	13.453
1252.560	13.364
1256.928	13.248
1261.873	13.109
1267.076	12.960
1272.134	12.815
1276.680	12.687
1280.489	12.585
1283.501	12.512
1285.783	12.466
1287.463	12.442
1288.682	12.434
1289.564	12.439
1290.206	12.454
1290.682	12.474
1291.042	12.499
1291.323	12.527
1291.549	12.557
1291.737	12.589
1291.900	12.622
1292.043	12.656
1292.174	12.690
1292.295	12.725
1292.409	12.760
1292.519	12.796
1292.625	12.832
1292.729	12.868
1292.831	12.905
1292.932	12.942
1293.034	12.978
1293.135	13.016
1293.237	13.053
1293.341	13.090
1293.446	13.128
1293.553	13.165
1293.663	13.203
1293.775	13.241
1293.891	13.279
1294.011	13.317
1294.136	13.355
1294.266	13.392
1294.403	13.430
1294.549	13.468
1294.704	13.506
1294.871	13.543
1295.053	13.580
1295.255	13.616
1295.483	13.652
1295.743	13.686
1296.046	13.719
1296.406	13.750
1296.842	13.779
1297.378	13.804
1298.047	13.824
1298.888	13.837
1299.951	13.843
1301.293	13.838
1302.969	13.820
1305.028	13.787
1307.494	13.739
1310.346	13.675
1313.507	13.598
1316.842	13.514
1320.178	13.429
1323.343	13.350
1326.198	13.281
1328.661	13.227
1330.710	13.189
1332.369	13.165
1333.688	13.154
1334.727	13.155
1335.544	13.163
1336.190	13.179
1336.708	13.199
1337.129	13.223
1337.479	13.251
1337.777	13.280
1338.036	13.311
1338.266	13.344
1338.475	13.377
1338.668	13.411
1338.850	13.446
1339.024	13.482
1339.193	13.517
1339.360	13.553
1339.527	13.589
1339.696	13.626
1339.869	13.662
1340.050	13.698
1340.240	13.734
1340.443	13.770
1340.663	13.805
1340.904	13.840
1341.172	13.873
1341.473	13.906
1341.816	13.937
1342.210	13.967
1342.670	13.994
1343.211	14.018
1343.858	14.038
1344.640	14.053
1345.595	14.062
1346.776	14.062
1348.249	14.052
1350.094	14.028
1352.405	13.987
1355.270	13.925
1358.755	13.840
1362.860	13.733
1367.492	13.606
1372.446	13.467
1377.438	13.327
1382.175	13.195
1386.429	13.081
1390.081	12.989
1393.115	12.918
1395.594	12.868
1397.610	12.834
1399.268	12.814
1400.660	12.803
1401.867	12.799
1402.951	12.799
1403.961	12.803
1404.936	12.808
1405.907	12.813
1406.897	12.818
1407.927	12.822
1409.011	12.825
