<j>	<Fwlc>
1038.479	13.773
1039.060	13.800
1039.647	13.827
1040.249	13.853
1040.876	13.878
1041.543	13.901
1042.270	13.922
1043.085	13.938
1044.029	13.949
1045.154	13.952
1046.528	13.944
1048.231	13.920
1050.346	13.877
1052.935	13.812
1056.014	13.723
1059.511	13.615
1063.258	13.493
1067.015	13.370
1070.531	13.256
1073.618	13.162
1076.182	13.091
1078.224	13.043
1079.805	13.018
1081.011	13.009
1081.929	13.015
1082.635	13.030
1083.188	13.053
1083.634	13.081
1084.005	13.113
1084.325	13.148
1084.610	13.184
1084.873	13.222
1085.121	13.260
1085.361	13.300
1085.597	13.339
1085.834	13.379
1086.074	13.419
1086.320	13.459
1086.575	13.499
1086.842	13.538
1087.125	13.577
1087.427	13.615
1087.757	13.653
1088.121	13.689
1088.531	13.723
1089.003	13.754
1089.560	13.782
1090.231	13.806
1091.058	13.822
1092.092	13.830
1093.399	13.825
1095.048	13.806
1097.107	13.768
1099.618	13.710
1102.572	13.631
1105.883	13.535
1109.386	13.430
1112.863	13.325
1116.099	13.228
1118.936	13.149
1121.297	13.090
1123.185	13.052
1124.651	13.032
1125.770	13.028
1126.621	13.036
1127.271	13.054
1127.778	13.078
1128.182	13.107
1128.517	13.139
1128.806	13.174
1129.066	13.210
1129.309	13.247
1129.546	13.285
1129.782	13.324
1130.024	13.362
1130.276	13.400
1130.541	13.437
1130.824	13.474
1131.128	13.511
1131.455	13.546
1131.809	13.581
1132.192	13.614
1132.607	13.646
1133.057	13.677
1133.544	13.706
1134.069	13.733
1134.634	13.759
1135.240	13.783
1135.887	13.805
1136.573	13.825
1137.296	13.844
1138.053	13.860
1138.841	13.876
1139.655	13.890
1140.489	13.903
1141.339	13.916
1142.199	13.927
1143.064	13.939
1143.931	13.950
1144.795	13.962
1145.654	13.973
1146.508	13.985
1147.357	13.997
1148.202	14.010
1149.045	14.022
1149.888	14.035
1150.734	14.047
1151.588	14.059
1152.451	14.071
1153.325	14.082
1154.213	14.093
1155.114	14.102
1156.030	14.112
1156.957	14.120
1157.895	14.129
1158.839	14.136
1159.788	14.144
1160.737	14.151
1161.686	14.159
1162.632	14.166
1163.578	14.174
1164.527	14.181
1165.484	14.189
1166.459	14.195
1167.464	14.200
1168.516	14.204
1169.632	14.204
1170.835	14.201
1172.145	14.194
1173.584	14.180
1175.168	14.160
1176.908	14.133
1178.799	14.099
1180.823	14.058
1182.946	14.013
1185.118	13.965
1187.280	13.918
1189.373	13.873
1191.342	13.833
1193.149	13.800
1194.771	13.775
1196.200	13.758
1197.441	13.750
1198.510	13.750
1199.424	13.756
1200.206	13.769
1200.874	13.787
1201.448	13.809
1201.945	13.835
1202.378	13.864
1202.760	13.896
1203.100	13.929
1203.409	13.964
1203.691	14.001
1203.955	14.039
1204.205	14.077
1204.446	14.116
1204.683	14.156
1204.921	14.196
1205.163	14.235
1205.413	14.275
1205.678	14.314
1205.962	14.353
1206.270	14.391
1206.609	14.427
1206.985	14.462
1207.407	14.495
1207.882	14.526
1208.420	14.554
1209.028	14.579
1209.716	14.600
1210.492	14.617
1211.361	14.629
1212.325	14.637
1213.384	14.640
1214.531	14.639
1215.755	14.634
1217.040	14.626
1218.366	14.615
1219.711	14.603
1221.052	14.592
1222.371	14.581
1223.652	14.571
1224.886	14.564
1226.071	14.560
1227.207	14.557
1228.301	14.557
1229.361	14.558
1230.398	14.561
1231.424	14.564
1232.448	14.568
1233.477	14.571
1234.517	14.574
1235.572	14.577
1236.640	14.578
1237.717	14.579
1238.799	14.580
1239.876	14.581
1240.942	14.582
1241.988	14.585
1243.009	14.588
1244.003	14.592
1244.974	14.598
1245.932	14.605
1246.898	14.611
1247.909	14.616
1249.018	14.618
1250.309	14.612
1251.902	14.594
