<j>	<Fwlc>
1052.636	13.117
1053.857	13.112
1055.021	13.110
1056.123	13.110
1057.160	13.113
1058.133	13.119
1059.040	13.127
1059.885	13.139
1060.672	13.153
1061.405	13.170
1062.090	13.189
1062.733	13.210
1063.342	13.233
1063.923	13.257
1064.484	13.283
1065.033	13.308
1065.578	13.335
1066.129	13.361
1066.693	13.387
1067.281	13.412
1067.903	13.436
1068.570	13.458
1069.293	13.477
1070.086	13.493
1070.963	13.506
1071.938	13.514
1073.028	13.518
1074.250	13.515
1075.623	13.506
1077.165	13.489
1078.896	13.464
1080.834	13.431
1082.997	13.387
1085.394	13.333
1088.025	13.270
1090.875	13.198
1093.910	13.118
1097.071	13.032
1100.280	12.945
1103.450	12.860
1106.491	12.780
1109.332	12.709
1111.922	12.648
1114.239	12.598
1116.282	12.559
1118.071	12.530
1119.637	12.511
1121.015	12.500
1122.243	12.495
1123.355	12.494
1124.382	12.498
1125.352	12.504
1126.290	12.511
1127.219	12.520
1128.159	12.528
1129.131	12.535
1130.159	12.540
1131.265	12.543
1132.477	12.542
1133.823	12.536
1135.335	12.525
1137.044	12.506
1138.974	12.480
1141.143	12.445
1143.548	12.402
1146.167	12.351
1148.948	12.294
1151.819	12.233
1154.691	12.171
1157.474	12.113
1160.090	12.060
1162.483	12.014
1164.625	11.977
1166.510	11.950
1168.151	11.930
1169.574	11.919
1170.809	11.914
1171.886	11.915
1172.833	11.920
1173.675	11.930
1174.432	11.942
1175.118	11.957
1175.748	11.974
1176.330	11.993
1176.871	12.013
1177.378	12.034
1177.854	12.057
1178.303	12.080
1178.727	12.105
1179.129	12.130
1179.512	12.156
1179.876	12.183
1180.224	12.211
1180.558	12.239
1180.880	12.268
1181.193	12.297
1181.498	12.327
1181.797	12.357
1182.094	12.387
1182.392	12.417
1182.693	12.447
1183.003	12.478
1183.324	12.508
1183.664	12.537
1184.027	12.566
1184.422	12.594
1184.857	12.620
1185.343	12.645
1185.893	12.668
1186.521	12.688
1187.243	12.705
1188.077	12.718
1189.043	12.727
1190.158	12.730
1191.437	12.727
1192.890	12.718
1194.518	12.702
1196.308	12.680
1198.234	12.652
1200.256	12.621
1202.324	12.588
1204.379	12.554
1206.365	12.523
1208.235	12.495
1209.954	12.473
1211.501	12.456
1212.870	12.446
1214.066	12.442
1215.102	12.444
1215.998	12.451
1216.771	12.462
1217.443	12.478
1218.031	12.496
1218.552	12.517
1219.019	12.541
1219.443	12.566
1219.835	12.592
1220.201	12.619
1220.549	12.648
1220.882	12.677
1221.205	12.706
1221.523	12.736
1221.837	12.766
1222.150	12.796
1222.466	12.827
1222.787	12.857
1223.117	12.887
1223.459	12.917
1223.818	12.946
1224.199	12.975
1224.609	13.003
1225.057	13.029
1225.553	13.054
1226.110	13.077
1226.746	13.097
1227.480	13.114
1228.338	13.126
1229.349	13.133
1230.548	13.133
1231.974	13.125
1233.665	13.107
1235.655	13.079
