<j>	<Fwlc>
1054.917	13.010
1055.752	13.023
1056.611	13.035
1057.498	13.046
1058.413	13.056
1059.358	13.065
1060.328	13.072
1061.321	13.079
1062.328	13.084
1063.341	13.089
1064.351	13.094
1065.348	13.100
1066.321	13.106
1067.264	13.114
1068.167	13.123
1069.027	13.134
1069.841	13.147
1070.607	13.163
1071.326	13.180
1072.001	13.199
1072.635	13.221
1073.232	13.244
1073.796	13.268
1074.330	13.294
1074.841	13.322
1075.329	13.350
1075.801	13.379
1076.256	13.410
1076.699	13.440
1077.131	13.472
1077.552	13.504
1077.965	13.537
1078.370	13.570
1078.768	13.603
1079.161	13.637
1079.550	13.672
1079.938	13.706
1080.329	13.741
1080.728	13.775
1081.145	13.809
1081.593	13.842
1082.089	13.873
1082.660	13.901
1083.342	13.924
1084.187	13.940
1085.258	13.946
1086.636	13.939
1088.413	13.913
1090.669	13.866
1093.452	13.795
1096.734	13.700
1100.384	13.587
1104.175	13.466
1107.835	13.350
1111.126	13.248
1113.903	13.170
1116.130	13.115
1117.849	13.083
1119.147	13.071
1120.118	13.073
1120.848	13.087
1121.407	13.109
1121.846	13.136
1122.206	13.168
1122.512	13.202
1122.784	13.238
1123.035	13.275
1123.275	13.313
1123.511	13.352
1123.748	13.390
1123.991	13.429
1124.244	13.467
1124.511	13.506
1124.797	13.543
1125.108	13.580
1125.449	13.615
1125.829	13.649
1126.259	13.681
1126.751	13.711
1127.321	13.737
1127.990	13.759
1128.780	13.776
1129.718	13.787
1130.835	13.789
1132.162	13.783
1133.725	13.766
1135.545	13.738
1137.626	13.698
1139.952	13.647
1142.485	13.587
1145.165	13.520
1147.920	13.450
1150.675	13.380
1153.366	13.312
1155.948	13.249
1158.396	13.193
1160.703	13.142
1162.873	13.098
1164.914	13.060
1166.839	13.026
1168.654	12.998
1170.365	12.973
1171.975	12.953
1173.486	12.937
1174.899	12.925
1176.218	12.916
1177.447	12.911
1178.592	12.909
1179.660	12.911
1180.660	12.915
1181.601	12.922
1182.492	12.931
1183.342	12.941
1184.160	12.953
1184.954	12.966
1185.730	12.980
1186.495	12.994
1187.252	13.008
1188.007	13.023
1188.761	13.038
1189.516	13.053
1190.273	13.067
1191.031	13.082
1191.791	13.097
1192.551	13.111
1193.310	13.126
1194.068	13.140
1194.826	13.155
1195.584	13.170
1196.348	13.184
1197.123	13.199
1197.920	13.212
1198.756	13.225
1199.652	13.235
1200.638	13.242
1201.752	13.245
1203.042	13.241
1204.563	13.229
1206.375	13.206
1208.533	13.170
1211.073	13.120
1213.995	13.056
1217.246	12.979
1220.714	12.893
1224.241	12.804
1227.653	12.718
1230.800	12.642
1233.580	12.579
1235.950	12.530
1237.923	12.496
1239.540	12.476
1240.863	12.466
1241.952	12.466
1242.866	12.472
1243.651	12.482
1244.347	12.497
1244.982	12.514
1245.580	12.532
1246.156	12.552
1246.722	12.572
1247.287	12.592
1247.856	12.612
1248.433	12.632
1249.019	12.652
1249.614	12.671
1250.218	12.690
1250.828	12.709
1251.441	12.728
1252.055	12.746
1252.666	12.765
1253.271	12.784
1253.865	12.803
1254.445	12.823
1255.008	12.843
1255.551	12.865
1256.073	12.887
1256.571	12.909
1257.046	12.933
1257.496	12.958
1257.922	12.984
1258.324	13.010
1258.706	13.038
1259.068	13.066
1259.412	13.095
1259.743	13.125
1260.063	13.156
1260.378	13.186
1260.691	13.217
1261.009	13.248
1261.341	13.279
1261.696	13.309
1262.087	13.338
1262.532	13.365
1263.055	13.390
1263.690	13.411
1264.482	13.426
1265.494	13.434
1266.810	13.431
1268.534	13.414
1270.791	13.378
1273.707	13.318
1277.371	13.232
1281.791	13.119
1286.834	12.983
1292.219	12.835
1297.573	12.686
1302.535	12.551
1306.861	12.438
1310.458	12.350
1313.359	12.286
1315.671	12.243
1317.521	12.216
1319.026	12.202
1320.286	12.196
1321.376	12.196
1322.351	12.201
1323.249	12.208
1324.099	12.217
1324.919	12.227
1325.724	12.237
1326.522	12.248
1327.321	12.259
1328.126	12.270
1328.940	12.281
1329.767	12.291
1330.610	12.301
1331.473	12.310
1332.359	12.319
1333.274	12.326
1334.221	12.333
1335.208	12.339
1336.241	12.343
1337.327	12.345
1338.473	12.346
1339.687	12.345
1340.976	12.341
1342.342	12.336
1343.789	12.327
1345.314	12.316
1346.911	12.303
1348.568	12.288
1350.269	12.272
1351.995	12.254
1353.720	12.236
1355.422	12.219
1357.076	12.203
1358.662	12.189
1360.163	12.178
1361.568	12.169
1362.869	12.163
1364.066	12.161
1365.160	12.161
1366.159	12.165
1367.071	12.171
1367.904	12.180
1368.670	12.190
1369.379	12.203
1370.040	12.217
1370.664	12.233
1371.258	12.249
1371.831	12.266
1372.390	12.284
1372.941	12.302
1373.490	12.321
1374.042	12.339
1374.601	12.357
1375.172	12.375
1375.758	12.392
1376.362	12.409
1376.987	12.426
1377.635	12.441
1378.309	12.456
1379.009	12.470
1379.736	12.484
1380.491	12.496
1381.273	12.508
1382.081	12.519
1382.913	12.529
1383.767	12.538
1384.641	12.546
1385.531	12.555
1386.434	12.562
1387.345	12.569
1388.261	12.577
1389.178	12.584
1390.093	12.591
1391.001	12.598
1391.900	12.605
1392.788	12.613
1393.662	12.622
1394.521	12.630
1395.364	12.639
1396.189	12.649
1396.997	12.659
1397.787	12.670
1398.559	12.682
1399.313	12.694
1400.049	12.706
1400.767	12.720
1401.468	12.733
1402.150	12.748
1402.813	12.763
1403.458	12.778
1404.084	12.794
1404.691	12.811
1405.278	12.829
1405.844	12.847
1406.390	12.866
1406.914	12.886
1407.418	12.906
1407.900	12.927
1408.360	12.949
1408.799	12.971
1409.216	12.995
1409.612	13.019
1409.988	13.044
1410.343	13.070
1410.678	13.096
1410.994	13.123
1411.292	13.151
1411.571	13.180
1411.835	13.209
1412.082	13.239
1412.314	13.269
1412.532	13.301
1412.736	13.332
1412.929	13.365
1413.110	13.398
1413.281	13.431
1413.442	13.465
1413.594	13.499
1413.739	13.534
1413.877	13.569
1414.010	13.605
1414.137	13.640
1414.261	13.677
1414.382	13.713
1414.501	13.750
1414.620	13.787
1414.739	13.824
1414.860	13.861
1414.983	13.898
1415.111	13.936
1415.245	13.973
1415.387	14.010
1415.538	14.047
1415.700	14.084
1415.877	14.120
1416.069	14.156
1416.281	14.191
1416.515	14.226
1416.776	14.259
1417.066	14.292
1417.391	14.324
1417.758	14.354
1418.173	14.382
1418.647	14.408
1419.193	14.432
1419.831	14.452
1420.591	14.468
1421.517	14.477
1422.676	14.478
1424.169	14.467
1426.139	14.440
1428.775	14.388
1432.299	14.304
1436.905	14.182
