<j>	<Fwlc>
1036.696	13.875
1038.168	13.863
1040.091	13.831
1042.546	13.773
1045.565	13.689
1049.084	13.580
1052.920	13.454
1056.796	13.325
1060.422	13.206
1063.577	13.108
1066.161	13.035
1068.184	12.988
1069.725	12.964
1070.889	12.958
1071.778	12.965
1072.476	12.981
1073.051	13.003
1073.551	13.030
1074.011	13.058
1074.457	13.088
1074.907	13.118
1075.373	13.147
1075.864	13.176
1076.386	13.203
1076.944	13.229
1077.538	13.253
1078.169	13.276
1078.834	13.297
1079.531	13.316
1080.252	13.335
1080.991	13.352
1081.741	13.369
1082.493	13.386
1083.240	13.403
1083.972	13.420
1084.683	13.438
1085.368	13.458
1086.024	13.479
1086.647	13.501
1087.239	13.525
1087.801	13.550
1088.334	13.576
1088.844	13.604
1089.335	13.633
1089.812	13.663
1090.282	13.693
1090.751	13.724
1091.226	13.754
1091.713	13.784
1092.219	13.814
1092.752	13.842
1093.319	13.869
1093.930	13.893
1094.592	13.916
1095.316	13.936
1096.114	13.952
1097.002	13.965
1097.995	13.972
1099.117	13.974
1100.392	13.969
1101.850	13.955
1103.521	13.931
1105.431	13.897
1107.598	13.851
1110.018	13.793
1112.661	13.725
1115.461	13.650
1118.324	13.571
1121.138	13.494
1123.795	13.423
1126.211	13.362
1128.333	13.315
1130.146	13.281
1131.661	13.260
1132.907	13.251
1133.924	13.253
1134.750	13.263
1135.424	13.280
1135.977	13.303
1136.436	13.330
1136.823	13.361
1137.154	13.394
1137.444	13.430
1137.703	13.467
1137.940	13.505
1138.162	13.545
1138.375	13.585
1138.584	13.625
1138.795	13.666
1139.011	13.707
1139.237	13.747
1139.480	13.787
1139.744	13.826
1140.035	13.865
1140.363	13.902
1140.734	13.937
1141.159	13.970
1141.650	14.000
1142.217	14.027
1142.875	14.049
1143.636	14.067
1144.513	14.080
1145.512	14.087
1146.640	14.088
1147.893	14.083
1149.260	14.073
1150.722	14.057
1152.249	14.038
1153.810	14.018
1155.368	13.996
1156.892	13.977
1158.358	13.959
1159.750	13.945
1161.064	13.935
1162.307	13.928
1163.494	13.924
1164.644	13.921
1165.781	13.920
1166.933	13.919
1168.125	13.916
1169.380	13.911
1170.717	13.902
1172.149	13.889
1173.680	13.871
1175.304	13.850
1177.003	13.824
1178.751	13.797
1180.514	13.768
1182.254	13.740
1183.936	13.714
1185.527	13.692
1187.006	13.675
1188.360	13.663
1189.584	13.656
1190.684	13.655
1191.669	13.659
1192.554	13.668
1193.354	13.680
1194.090	13.696
1194.781	13.714
1195.452	13.733
1196.129	13.752
1196.850	13.770
1197.660	13.785
1198.622	13.795
1199.821	13.795
1201.368	13.782
1203.400	13.751
1206.064	13.694
1209.480	13.608
1213.680	13.491
1218.537	13.347
1223.741	13.188
1228.869	13.031
1233.519	12.891
1237.439	12.778
1240.564	12.697
1242.966	12.643
1244.790	12.613
1246.187	12.599
1247.292	12.597
1248.206	12.603
1249.006	12.614
1249.744	12.628
1250.455	12.643
1251.163	12.658
1251.881	12.673
1252.617	12.688
1253.372	12.701
1254.147	12.714
1254.938	12.727
1255.738	12.739
1256.541	12.751
1257.340	12.763
1258.126	12.775
1258.893	12.788
1259.634	12.802
1260.344	12.817
1261.018	12.833
1261.656	12.850
1262.254	12.869
1262.814	12.889
1263.337	12.911
1263.825	12.934
1264.281	12.958
1264.708	12.984
1265.110	13.010
1265.491	13.038
1265.854	13.066
1266.204	13.095
1266.543	13.124
1266.876	13.154
1267.206	13.184
1267.536	13.214
1267.869	13.244
1268.207	13.275
1268.553	13.305
1268.909	13.334
1269.277	13.364
1269.658	13.393
1270.054	13.421
1270.465	13.449
1270.893	13.477
1271.336	13.503
1271.796	13.530
1272.271	13.556
1272.760	13.581
1273.262	13.606
1273.776	13.630
1274.298	13.654
1274.827	13.678
1275.361	13.701
1275.896	13.725
1276.430	13.749
1276.960	13.772
1277.484	13.796
1277.999	13.821
1278.503	13.846
1278.994	13.871
1279.472	13.897
1279.934	13.924
1280.380	13.952
1280.809	13.980
1281.222	14.009
1281.617	14.039
1281.997	14.070
1282.360	14.101
1282.708	14.134
1283.042	14.167
1283.362	14.200
1283.669	14.235
1283.966	14.270
1284.252	14.306
1284.529	14.342
1284.798	14.378
1285.062	14.416
1285.321	14.453
1285.578	14.491
1285.834	14.529
1286.092	14.567
1286.356	14.605
1286.628	14.643
1286.913	14.680
1287.216	14.717
1287.546	14.753
1287.910	14.788
1288.320	14.820
1288.791	14.851
1289.342	14.878
1289.996	14.900
1290.785	14.916
1291.742	14.925
1292.911	14.925
1294.336	14.913
1296.063	14.888
1298.128	14.848
1300.554	14.791
1303.334	14.719
1306.431	14.632
1309.778	14.535
1313.293	14.431
1316.887	14.324
1320.488	14.218
1324.040	14.115
1327.506	14.017
1330.853	13.925
1334.050	13.840
1337.061	13.763
1339.849	13.695
1342.384	13.637
1344.646	13.590
1346.631	13.554
1348.349	13.528
1349.823	13.512
1351.083	13.504
1352.160	13.503
1353.087	13.509
1353.896	13.519
1354.611	13.533
1355.257	13.550
1355.853	13.569
1356.415	13.590
1356.958	13.611
1357.493	13.633
1358.032	13.655
1358.584	13.677
1359.161	13.698
1359.774	13.718
1360.436	13.736
1361.166	13.751
1361.984	13.764
1362.917	13.773
1364.000	13.776
1365.274	13.773
1366.788	13.761
1368.598	13.738
1370.753	13.704
1373.293	13.655
1376.224	13.592
1379.510	13.517
1383.056	13.431
1386.719	13.341
1390.327	13.252
1393.717	13.170
1396.765	13.100
1399.402	13.044
1401.614	13.003
1403.428	12.976
1404.897	12.961
1406.079	12.957
1407.033	12.960
1407.811	12.970
1408.455	12.985
1409.000	13.003
1409.472	13.024
1409.893	13.047
1410.278	13.072
1410.640	13.098
1410.988	13.124
1411.330	13.150
1411.672	13.177
1412.020	13.204
1412.377	13.230
1412.749	13.256
1413.138	13.282
1413.547	13.307
1413.982	13.331
1414.443	13.354
1414.935	13.377
1415.459	13.398
1416.019	13.418
1416.615	13.437
1417.250	13.455
1417.923	13.471
1418.634	13.486
1419.383	13.500
1420.166	13.512
1420.981	13.523
