<j>	<Fwlc>
1028.748	14.292
1030.244	14.274
1031.950	14.245
1033.890	14.205
1036.069	14.152
1038.456	14.088
1040.987	14.017
1043.564	13.942
1046.075	13.869
1048.414	13.805
1050.506	13.752
1052.310	13.714
1053.823	13.690
1055.066	13.680
1056.076	13.681
1056.894	13.693
1057.559	13.713
1058.105	13.739
1058.562	13.770
1058.952	13.804
1059.292	13.842
1059.596	13.881
1059.874	13.922
1060.135	13.965
1060.383	14.008
1060.625	14.052
1060.863	14.096
1061.100	14.141
1061.340	14.185
1061.585	14.230
1061.837	14.275
1062.099	14.319
1062.372	14.363
1062.659	14.407
1062.964	14.449
1063.290	14.491
1063.639	14.532
1064.019	14.572
1064.434	14.610
1064.893	14.645
1065.409	14.678
1065.998	14.708
1066.685	14.732
1067.506	14.750
1068.512	14.759
1069.774	14.755
1071.386	14.733
1073.458	14.688
1076.100	14.615
1079.374	14.509
1083.243	14.372
1087.522	14.214
1091.893	14.050
1095.998	13.898
1099.560	13.772
1102.453	13.678
1104.692	13.617
1106.375	13.584
1107.628	13.572
1108.572	13.576
1109.304	13.591
1109.898	13.614
1110.409	13.640
1110.876	13.670
1111.329	13.700
1111.791	13.731
1112.281	13.760
1112.815	13.788
1113.407	13.814
1114.072	13.836
1114.823	13.855
1115.672	13.869
1116.629	13.878
1117.700	13.881
1118.888	13.880
1120.187	13.872
1121.585	13.860
1123.060	13.844
1124.586	13.826
1126.128	13.806
1127.653	13.786
1129.127	13.769
1130.522	13.755
1131.819	13.745
1133.003	13.740
1134.070	13.740
1135.022	13.746
1135.863	13.757
1136.602	13.772
1137.250	13.792
1137.818	13.816
1138.315	13.844
1138.752	13.874
1139.135	13.907
1139.474	13.942
1139.775	13.980
1140.042	14.019
1140.281	14.060
1140.495	14.102
1140.688	14.146
1140.863	14.190
1141.023	14.236
1141.169	14.282
1141.304	14.330
1141.429	14.378
1141.545	14.427
1141.655	14.476
1141.759	14.526
1141.859	14.577
1141.956	14.628
1142.051	14.679
1142.146	14.731
1142.243	14.783
1142.343	14.836
1142.451	14.888
1142.569	14.940
1142.701	14.991
1142.855	15.042
1143.039	15.092
1143.264	15.140
1143.546	15.185
1143.906	15.227
1144.373	15.263
1144.982	15.292
1145.780	15.312
1146.819	15.318
1148.158	15.310
1149.849	15.282
1151.918	15.234
1154.352	15.166
1157.079	15.082
1159.969	14.987
1162.859	14.892
1165.593	14.804
1168.060	14.730
1170.212	14.671
1172.054	14.630
1173.629	14.602
1174.995	14.586
1176.213	14.579
1177.334	14.577
1178.402	14.578
1179.450	14.580
1180.500	14.583
1181.569	14.584
1182.666	14.585
1183.798	14.584
1184.967	14.581
1186.171	14.576
1187.409	14.570
1188.675	14.562
1189.964	14.553
1191.267	14.544
1192.575	14.534
1193.879	14.523
1195.168	14.514
1196.432	14.506
1197.660	14.499
1198.844	14.494
1199.978	14.492
1201.056	14.492
1202.077	14.495
1203.042	14.501
1203.953	14.509
1204.816	14.520
1205.637	14.533
1206.423	14.547
1207.184	14.563
1207.929	14.580
1208.665	14.597
1209.401	14.615
1210.145	14.632
1210.902	14.649
1211.678	14.665
1212.476	14.680
1213.297	14.694
1214.141	14.706
1215.005	14.718
1215.886	14.729
1216.777	14.739
1217.672	14.749
1218.563	14.758
1219.443	14.769
1220.305	14.780
1221.144	14.792
1221.954	14.806
1222.733	14.821
1223.481	14.837
1224.196	14.855
1224.883	14.875
1225.544	14.896
1226.185	14.918
1226.811	14.942
1227.429	14.965
1228.049	14.989
1228.680	15.012
1229.333	15.035
1230.022	15.055
1230.762	15.074
1231.572	15.089
1232.472	15.100
1233.485	15.106
1234.636	15.105
1235.949	15.097
1237.443	15.079
1239.128	15.052
1241.003	15.016
1243.046	14.971
1245.217	14.919
1247.459	14.864
1249.708	14.808
1251.901	14.754
1253.991	14.705
1255.949	14.663
1257.772	14.627
1259.476	14.598
1261.096	14.573
1262.679	14.550
1264.279	14.528
1265.951	14.503
1267.750	14.474
1269.720	14.437
1271.889	14.392
1274.260	14.338
1276.801	14.277
1279.450	14.211
1282.117	14.143
1284.705	14.078
1287.120	14.020
1289.298	13.972
1291.202	13.935
