<j>	<Fwlc>
1041.465	13.625
1041.980	13.655
1042.494	13.684
1043.010	13.714
1043.530	13.743
1044.052	13.772
1044.576	13.802
1045.096	13.831
1045.612	13.861
1046.119	13.891
1046.615	13.922
1047.096	13.954
1047.562	13.986
1048.011	14.019
1048.442	14.054
1048.856	14.089
1049.254	14.126
1049.637	14.163
1050.008	14.201
1050.369	14.240
1050.723	14.280
1051.073	14.320
1051.422	14.360
1051.774	14.400
1052.133	14.440
1052.502	14.480
1052.886	14.519
1053.288	14.558
1053.713	14.595
1054.167	14.631
1054.656	14.666
1055.188	14.698
1055.777	14.727
1056.438	14.753
1057.197	14.774
1058.093	14.788
1059.182	14.792
1060.546	14.782
1062.296	14.754
1064.572	14.698
1067.513	14.610
1071.213	14.483
1075.633	14.319
1080.544	14.130
1085.542	13.936
1090.191	13.758
1094.176	13.612
1097.385	13.505
1099.872	13.433
1101.776	13.391
1103.249	13.370
1104.424	13.364
1105.399	13.368
1106.246	13.379
1107.012	13.393
1107.726	13.411
1108.407	13.430
1109.067	13.450
1109.711	13.472
1110.342	13.493
1110.960	13.516
1111.566	13.539
1112.158	13.562
1112.736	13.587
1113.298	13.612
1113.845	13.637
1114.376	13.664
1114.893	13.691
1115.397	13.719
1115.889	13.748
1116.372	13.777
1116.849	13.807
1117.323	13.837
1117.797	13.867
1118.276	13.897
1118.764	13.926
1119.266	13.955
1119.787	13.984
1120.331	14.011
1120.905	14.038
1121.514	14.062
1122.163	14.085
1122.857	14.106
1123.601	14.124
1124.400	14.140
1125.258	14.153
1126.177	14.163
1127.162	14.170
1128.214	14.174
1129.335	14.174
1130.529	14.171
1131.798	14.165
1133.146	14.154
1134.578	14.140
1136.099	14.121
1137.713	14.099
1139.423	14.071
1141.228	14.040
1143.117	14.004
1145.076	13.965
1147.080	13.925
1149.094	13.883
1151.084	13.842
1153.009	13.804
1154.837	13.770
1156.540	13.742
1158.101	13.720
1159.513	13.704
1160.777	13.696
1161.901	13.693
1162.896	13.697
1163.778	13.706
1164.561	13.719
1165.260	13.736
1165.888	13.757
1166.458	13.781
1166.979	13.806
1167.460	13.834
1167.910	13.864
1168.335	13.894
1168.740	13.926
1169.131	13.959
1169.511	13.992
1169.886	14.026
1170.260	14.060
1170.635	14.094
1171.017	14.128
1171.411	14.162
1171.820	14.195
1172.252	14.227
1172.714	14.258
1173.214	14.287
1173.765	14.314
1174.379	14.339
1175.074	14.360
1175.871	14.376
1176.795	14.387
1177.876	14.391
1179.143	14.386
1180.629	14.371
1182.357	14.345
1184.337	14.307
1186.559	14.258
1188.984	14.199
1191.543	14.133
1194.144	14.065
1196.687	13.999
1199.083	13.939
1201.264	13.888
1203.195	13.848
1204.867	13.820
1206.295	13.803
1207.505	13.796
1208.532	13.798
1209.408	13.806
1210.163	13.820
1210.824	13.839
1211.414	13.860
1211.948	13.885
1212.443	13.911
1212.909	13.939
1213.355	13.969
1213.790	13.998
1214.221	14.028
1214.652	14.059
1215.091	14.089
1215.542	14.119
1216.010	14.148
1216.503	14.176
1217.026	14.203
1217.585	14.228
1218.188	14.252
1218.843	14.273
1219.559	14.292
1220.343	14.308
1221.204	14.320
1222.149	14.329
1223.184	14.333
1224.313	14.333
1225.535	14.329
1226.849	14.321
1228.244	14.309
1229.709	14.293
1231.228	14.275
1232.780	14.255
1234.347	14.234
1235.907	14.214
1237.443	14.194
1238.941	14.176
1240.391	14.160
1241.784	14.146
1243.117	14.135
1244.389	14.127
1245.600	14.122
1246.751	14.119
1247.843	14.119
1248.878	14.121
1249.856	14.126
1250.780	14.134
1251.649	14.143
1252.465	14.155
1253.231	14.170
1253.946	14.186
1254.615	14.205
1255.239	14.225
1255.823	14.248
1256.369	14.272
1256.882	14.298
1257.367	14.326
1257.828	14.354
1258.269	14.384
1258.696	14.414
1259.115	14.445
1259.529	14.476
1259.946	14.508
1260.372	14.539
1260.814	14.570
1261.281	14.599
1261.783	14.628
1262.332	14.654
1262.942	14.678
1263.633	14.698
1264.426	14.714
1265.349	14.724
1266.433	14.727
1267.713	14.722
1269.222	14.706
