<j>	<Fwlc>
1061.884	12.716
1062.884	12.720
1063.748	12.729
1064.491	12.744
1065.133	12.763
1065.691	12.786
1066.179	12.812
1066.611	12.841
1066.998	12.872
1067.350	12.905
1067.673	12.939
1067.974	12.975
1068.258	13.011
1068.528	13.048
1068.787	13.086
1069.039	13.125
1069.284	13.164
1069.525	13.203
1069.764	13.242
1070.001	13.282
1070.238	13.322
1070.476	13.363
1070.716	13.403
1070.961	13.444
1071.211	13.484
1071.469	13.524
1071.736	13.564
1072.015	13.604
1072.309	13.643
1072.622	13.682
1072.957	13.719
1073.320	13.756
1073.717	13.791
1074.155	13.825
1074.642	13.856
1075.190	13.885
1075.810	13.910
1076.514	13.932
1077.315	13.948
1078.225	13.960
1079.256	13.966
1080.414	13.966
1081.696	13.959
1083.094	13.947
1084.588	13.929
1086.147	13.908
1087.732	13.886
1089.299	13.863
1090.808	13.843
1092.221	13.827
1093.512	13.816
1094.667	13.812
1095.680	13.814
1096.557	13.824
1097.308	13.839
1097.947	13.860
1098.491	13.886
1098.957	13.916
1099.361	13.949
1099.718	13.985
1100.044	14.023
1100.357	14.062
1100.677	14.101
1101.033	14.139
1101.471	14.174
1102.068	14.203
1102.962	14.220
1104.391	14.215
1106.764	14.172
1110.703	14.064
1116.962	13.860
1125.983	13.542
1137.124	13.135
1148.451	12.717
1157.896	12.374
1164.593	12.141
1168.870	12.007
1171.473	11.942
1173.057	11.917
1174.053	11.917
1174.717	11.930
1175.190	11.951
1175.549	11.977
1175.838	12.005
1176.081	12.035
1176.292	12.067
1176.480	12.100
1176.651	12.133
1176.810	12.167
1176.958	12.202
1177.099	12.237
1177.233	12.272
1177.362	12.308
1177.488	12.344
1177.611	12.381
1177.732	12.417
1177.853	12.454
1177.975	12.491
1178.098	12.529
1178.225	12.566
1178.357	12.603
1178.496	12.641
1178.645	12.678
1178.808	12.715
1178.988	12.751
1179.193	12.787
1179.427	12.822
1179.701	12.855
1180.025	12.887
1180.413	12.917
1180.882	12.944
1181.452	12.968
1182.144	12.987
1182.985	13.001
1184.001	13.008
1185.213	13.007
1186.640	12.999
1188.287	12.982
1190.140	12.957
1192.168	12.924
1194.315	12.887
1196.509	12.846
1198.672	12.807
1200.728	12.770
1202.616	12.740
1204.298	12.717
1205.757	12.702
1206.995	12.695
1208.029	12.697
1208.883	12.705
1209.585	12.719
1210.162	12.738
1210.640	12.761
1211.040	12.788
1211.381	12.817
1211.677	12.847
1211.942	12.880
1212.186	12.913
1212.418	12.947
1212.648	12.981
1212.884	13.016
1213.139	13.050
1213.426	13.083
1213.766	13.115
