<j>	<Fwlc>
1047.897	13.329
1048.906	13.333
1049.882	13.340
1050.833	13.347
1051.768	13.356
1052.691	13.365
1053.604	13.375
1054.508	13.385
1055.403	13.395
1056.284	13.406
1057.151	13.418
1057.998	13.430
1058.822	13.443
1059.620	13.458
1060.387	13.474
1061.123	13.492
1061.825	13.511
1062.492	13.531
1063.125	13.554
1063.725	13.578
1064.293	13.603
1064.832	13.630
1065.344	13.659
1065.834	13.688
1066.306	13.719
1066.762	13.751
1067.209	13.783
1067.651	13.816
1068.094	13.849
1068.544	13.881
1069.008	13.914
1069.494	13.945
1070.011	13.975
1070.569	14.003
1071.177	14.029
1071.849	14.052
1072.595	14.072
1073.426	14.087
1074.351	14.098
1075.378	14.104
1076.507	14.104
1077.733	14.100
1079.044	14.091
1080.420	14.078
1081.832	14.064
1083.249	14.048
1084.639	14.033
1085.972	14.021
1087.226	14.013
1088.386	14.009
1089.445	14.010
1090.407	14.015
1091.283	14.026
1092.092	14.039
1092.857	14.056
1093.609	14.074
1094.386	14.091
1095.235	14.105
1096.215	14.114
1097.394	14.114
1098.852	14.102
1100.672	14.074
1102.922	14.025
1105.632	13.955
1108.763	13.864
1112.187	13.759
1115.706	13.648
1119.089	13.542
1122.146	13.451
1124.762	13.378
1126.913	13.327
1128.639	13.295
1130.016	13.280
1131.128	13.277
1132.054	13.283
1132.858	13.296
1133.593	13.312
1134.299	13.329
1135.007	13.348
1135.739	13.365
1136.514	13.381
1137.347	13.394
1138.246	13.405
1139.222	13.412
1140.278	13.416
1141.417	13.417
1142.637	13.414
1143.935	13.407
1145.304	13.398
1146.735	13.385
1148.216	13.371
1149.734	13.354
1151.276	13.337
1152.830	13.319
1154.384	13.301
1155.926	13.283
1157.449	13.266
1158.944	13.250
1160.408	13.236
1161.834	13.223
1163.220	13.211
1164.563	13.202
1165.861	13.194
1167.111	13.188
1168.312	13.185
1169.464	13.183
1170.566	13.183
1171.617	13.186
1172.619	13.190
1173.571	13.196
1174.477	13.205
1175.337	13.215
1176.155	13.227
1176.931	13.241
1177.670	13.256
1178.374	13.273
1179.045	13.291
1179.688	13.310
1180.304	13.331
1180.898	13.353
1181.471	13.375
1182.028	13.398
1182.572	13.422
1183.107	13.447
1183.637	13.472
1184.168	13.497
1184.706	13.521
1185.258	13.546
1185.834	13.569
1186.444	13.591
1187.102	13.612
1187.824	13.630
1188.628	13.645
1189.534	13.655
1190.564	13.661
1191.740	13.661
1193.080	13.654
1194.595	13.639
1196.285	13.617
1198.134	13.588
1200.109	13.554
1202.161	13.515
1204.227	13.476
1206.244	13.438
1208.151	13.404
1209.903	13.376
1211.471	13.355
1212.845	13.342
1214.029	13.337
