<j>	<Fwlc>
1044.093	13.500
1044.727	13.525
1045.452	13.545
1046.286	13.561
1047.247	13.571
1048.350	13.574
1049.613	13.570
1051.048	13.557
1052.665	13.537
1054.467	13.507
1056.450	13.470
1058.601	13.424
1060.899	13.372
1063.315	13.315
1065.815	13.253
1068.356	13.191
1070.896	13.128
1073.387	13.067
1075.786	13.011
1078.054	12.960
1080.158	12.916
1082.075	12.880
1083.795	12.853
1085.316	12.834
1086.645	12.823
1087.797	12.820
1088.791	12.823
1089.646	12.833
1090.383	12.848
1091.023	12.867
1091.584	12.890
1092.083	12.916
1092.536	12.944
1092.955	12.973
1093.354	13.004
1093.744	13.035
1094.137	13.067
1094.544	13.098
1094.976	13.128
1095.447	13.157
1095.970	13.184
1096.559	13.209
1097.233	13.230
1098.010	13.247
1098.908	13.259
1099.950	13.265
1101.152	13.264
1102.532	13.256
1104.096	13.240
1105.844	13.215
1107.761	13.184
1109.815	13.146
1111.964	13.104
1114.155	13.059
1116.329	13.015
1118.434	12.974
1120.426	12.936
1122.275	12.905
1123.965	12.880
1125.495	12.862
1126.868	12.850
1128.100	12.844
1129.205	12.844
1130.199	12.848
1131.099	12.856
1131.920	12.867
1132.674	12.882
1133.372	12.899
1134.023	12.917
1134.635	12.938
1135.215	12.960
1135.767	12.983
1136.297	13.007
1136.807	13.032
1137.300	13.058
1137.779	13.085
1138.246	13.112
1138.702	13.140
1139.147	13.168
1139.583	13.197
1140.011	13.226
1140.430	13.256
1140.841	13.286
1141.244	13.316
1141.638	13.347
1142.024	13.379
1142.401	13.411
1142.770	13.443
1143.130	13.476
1143.482	13.510
1143.824	13.544
1144.158	13.578
1144.483	13.613
1144.799	13.648
1145.108	13.684
1145.408	13.721
1145.700	13.758
1145.986	13.796
1146.265	13.834
1146.537	13.872
1146.803	13.911
1147.065	13.950
1147.322	13.990
1147.576	14.030
1147.827	14.070
1148.075	14.111
1148.323	14.152
1148.571	14.193
1148.820	14.234
1149.073	14.276
1149.331	14.317
1149.598	14.358
1149.877	14.399
1150.173	14.439
1150.493	14.478
1150.849	14.516
1151.254	14.552
1151.731	14.584
1152.314	14.612
1153.050	14.634
1154.013	14.645
1155.308	14.641
1157.081	14.616
1159.520	14.560
1162.837	14.466
1167.203	14.324
1172.648	14.135
1178.946	13.908
1185.615	13.666
1192.076	13.434
1197.874	13.233
1202.806	13.070
1206.883	12.946
1210.229	12.854
1212.986	12.787
1215.280	12.738
1217.201	12.705
1218.819	12.684
1220.185	12.673
1221.337	12.670
1222.311	12.674
1223.136	12.683
1223.837	12.698
1224.437	12.716
1224.956	12.737
1225.410	12.762
1225.814	12.788
1226.180	12.816
1226.517	12.845
1226.834	12.875
1227.139	12.906
1227.436	12.937
1227.732	12.968
1228.030	13.000
1228.334	13.031
1228.649	13.063
1228.977	13.093
1229.324	13.124
1229.693	13.153
1230.089	13.182
1230.520	13.210
1230.994	13.236
1231.522	13.260
1232.121	13.282
1232.811	13.301
1233.619	13.315
1234.583	13.324
1235.750	13.325
1237.180	13.317
1238.942	13.297
1241.113	13.262
1243.765	13.210
1246.948	13.139
1250.669	13.048
1254.871	12.940
1259.429	12.820
1264.167	12.694
1268.893	12.569
1273.447	12.451
1277.721	12.343
1281.667	12.248
1285.279	12.166
1288.573	12.095
1291.572	12.034
1294.296	11.983
1296.760	11.941
1298.974	11.906
1300.949	11.879
1302.697	11.859
1304.234	11.845
1305.578	11.837
1306.753	11.835
1307.780	11.838
1308.682	11.844
1309.484	11.853
1310.206	11.866
1310.869	11.880
1311.493	11.895
1312.098	11.912
1312.701	11.928
1313.323	11.945
1313.983	11.960
1314.705	11.974
1315.511	11.986
1316.428	11.995
1317.485	11.999
1318.712	11.999
1320.135	11.994
1321.781	11.982
1323.666	11.963
1325.793	11.937
1328.146	11.905
1330.689	11.866
1333.363	11.824
1336.094	11.779
1338.798	11.734
1341.395	11.692
1343.817	11.655
1346.016	11.624
1347.969	11.599
1349.669	11.582
1351.128	11.571
1352.370	11.567
1353.420	11.568
1354.307	11.574
1355.060	11.584
1355.704	11.597
1356.259	11.613
1356.745	11.631
1357.175	11.651
1357.563	11.672
1357.917	11.694
1358.246	11.717
1358.555	11.741
1358.849	11.765
1359.132	11.790
1359.408	11.815
1359.680	11.840
1359.948	11.865
1360.216	11.891
1360.485	11.916
1360.759	11.942
1361.037	11.968
1361.324	11.993
1361.621	12.018
1361.931	12.043
1362.259	12.068
1362.607	12.092
1362.981	12.115
1363.386	12.138
1363.828	12.160
1364.314	12.180
1364.854	12.199
