<j>	<Fwlc>
1027.455	14.345
1027.890	14.382
1028.398	14.416
1028.993	14.446
1029.689	14.470
1030.503	14.488
1031.445	14.499
1032.524	14.503
1033.739	14.498
1035.080	14.487
1036.522	14.470
1038.030	14.448
1039.558	14.425
1041.059	14.402
1042.486	14.383
1043.803	14.370
1044.986	14.363
1046.023	14.364
1046.917	14.373
1047.676	14.389
1048.314	14.412
1048.850	14.441
1049.300	14.475
1049.681	14.513
1050.006	14.555
1050.289	14.599
1050.539	14.646
1050.766	14.694
1050.976	14.743
1051.177	14.794
1051.372	14.845
1051.568	14.896
1051.767	14.948
1051.974	14.999
1052.193	15.050
1052.430	15.101
1052.689	15.150
1052.979	15.198
1053.308	15.244
1053.690	15.287
1054.146	15.327
1054.703	15.361
1055.409	15.387
1056.332	15.402
1057.579	15.399
1059.307	15.370
1061.729	15.304
1065.094	15.187
1069.593	15.010
1075.207	14.774
1081.552	14.499
1087.939	14.221
1093.681	13.978
1098.395	13.789
1102.062	13.655
1104.874	13.566
1107.079	13.509
1108.890	13.474
1110.464	13.451
1111.907	13.435
1113.286	13.423
1114.642	13.413
1115.996	13.403
1117.355	13.392
1118.718	13.382
1120.077	13.371
1121.420	13.361
1122.730	13.353
1123.995	13.346
1125.202	13.341
1126.342	13.339
1127.410	13.341
1128.406	13.345
1129.334	13.353
1130.202	13.363
1131.022	13.375
1131.809	13.390
1132.578	13.405
1133.349	13.420
1134.142	13.435
1134.977	13.448
1135.876	13.459
1136.858	13.467
1137.941	13.470
1139.138	13.468
1140.456	13.461
1141.892	13.449
1143.431	13.433
1145.050	13.412
1146.714	13.389
1148.382	13.366
1150.014	13.343
1151.571	13.324
1153.024	13.308
1154.356	13.298
1155.557	13.292
1156.630	13.293
1157.586	13.298
1158.437	13.308
1159.200	13.322
1159.893	13.339
1160.531	13.359
1161.129	13.381
1161.700	13.404
1162.255	13.428
1162.803	13.452
1163.352	13.477
1163.907	13.501
1164.474	13.525
1165.055	13.549
1165.652	13.571
1166.267	13.594
1166.899	13.615
1167.549	13.636
1168.215	13.656
1168.895	13.675
1169.587	13.694
1170.288	13.712
1170.994	13.730
1171.704	13.748
1172.412	13.766
1173.117	13.784
1173.815	13.802
1174.503	13.821
1175.180	13.840
1175.844	13.860
1176.493	13.881
1177.126	13.902
1177.744	13.924
1178.346	13.947
1178.933	13.971
1179.505	13.995
1180.063	14.020
1180.609	14.045
1181.145	14.071
1181.671	14.098
1182.189	14.125
1182.701	14.153
1183.209	14.181
1183.714	14.209
1184.219	14.237
1184.727	14.265
1185.239	14.293
1185.760	14.321
1186.294	14.348
1186.847	14.374
1187.425	14.400
1188.038	14.424
1188.697	14.446
1189.414	14.465
1190.204	14.482
1191.085	14.494
1192.074	14.501
1193.189	14.502
1194.443	14.497
1195.846	14.484
1197.395	14.465
1199.077	14.439
1200.865	14.408
