<j>	<Fwlc>
1052.004	13.133
1052.455	13.163
1052.849	13.195
1053.195	13.229
1053.499	13.266
1053.767	13.305
1054.005	13.345
1054.220	13.387
1054.415	13.430
1054.596	13.474
1054.768	13.518
1054.935	13.563
1055.104	13.609
1055.282	13.654
1055.479	13.699
1055.709	13.743
1055.992	13.785
1056.356	13.823
1056.844	13.857
1057.520	13.882
1058.470	13.896
1059.819	13.891
1061.721	13.863
1064.348	13.802
1067.837	13.702
1072.206	13.561
1077.266	13.388
1082.609	13.201
1087.727	13.022
1092.203	12.870
1095.837	12.755
1098.639	12.677
1100.743	12.629
1102.314	12.606
1103.504	12.599
1104.429	12.605
1105.171	12.618
1105.786	12.637
1106.311	12.660
1106.769	12.687
1107.177	12.715
1107.544	12.745
1107.879	12.777
1108.187	12.810
1108.473	12.845
1108.738	12.880
1108.987	12.916
1109.221	12.953
1109.443	12.991
1109.656	13.029
1109.860	13.068
1110.059	13.107
1110.254	13.147
1110.447	13.186
1110.642	13.227
1110.842	13.267
1111.049	13.307
1111.268	13.347
1111.505	13.386
1111.766	13.425
1112.060	13.462
1112.400	13.498
1112.799	13.531
1113.279	13.561
1113.868	13.587
1114.602	13.607
1115.531	13.619
1116.724	13.620
1118.266	13.607
1120.264	13.576
1122.841	13.520
1126.114	13.436
1130.154	13.322
1134.942	13.177
1140.313	13.009
1145.969	12.831
1151.535	12.656
1156.677	12.499
1161.178	12.367
1164.967	12.263
1168.076	12.186
1170.602	12.131
1172.653	12.095
1174.334	12.073
1175.732	12.061
1176.917	12.058
1177.940	12.060
1178.844	12.067
1179.657	12.078
1180.402	12.091
1181.096	12.106
1181.751	12.123
1182.376	12.140
1182.978	12.159
1183.561	12.178
1184.128	12.198
1184.682	12.219
1185.224	12.240
1185.755	12.261
1186.275	12.283
1186.783	12.305
1187.281	12.328
1187.769	12.351
1188.245	12.374
1188.711	12.398
1189.168	12.423
1189.616	12.447
1190.056	12.473
1190.490	12.498
1190.921	12.524
1191.351	12.549
1191.784	12.575
1192.224	12.601
1192.675	12.627
1193.144	12.651
1193.637	12.676
1194.162	12.699
1194.728	12.721
1195.345	12.741
1196.025	12.759
1196.778	12.774
1197.616	12.787
1198.552	12.796
1199.595	12.801
1200.751	12.802
1202.022	12.798
1203.405	12.790
1204.887	12.779
1206.449	12.764
1208.064	12.747
1209.700	12.728
1211.321	12.710
1212.893	12.693
1214.386	12.679
1215.776	12.669
1217.046	12.662
1218.189	12.660
1219.204	12.663
1220.097	12.671
1220.875	12.682
1221.552	12.698
1222.138	12.717
1222.647	12.738
1223.090	12.763
1223.478	12.790
1223.821	12.819
1224.127	12.849
1224.404	12.880
1224.657	12.913
1224.892	12.946
1225.114	12.981
1225.326	13.015
1225.532	13.051
1225.735	13.086
1225.939	13.122
1226.147	13.157
1226.361	13.193
1226.587	13.229
1226.828	13.264
1227.093	13.298
1227.390	13.331
1227.734	13.363
1228.144	13.393
1228.652	13.419
1229.302	13.441
1230.161	13.455
1231.328	13.458
1232.939	13.446
1235.175	13.411
1238.246	13.347
1242.347	13.245
1247.560	13.104
1253.739	12.927
1260.452	12.730
1267.077	12.536
1273.027	12.364
1277.954	12.227
1281.790	12.129
1284.664	12.065
1286.781	12.027
1288.344	12.009
1289.516	12.004
1290.419	12.009
1291.137	12.021
1291.727	12.037
1292.227	12.056
1292.662	12.078
1293.051	12.101
1293.404	12.126
1293.732	12.152
1294.039	12.178
1294.331	12.205
1294.612	12.233
1294.884	12.261
1295.150	12.289
1295.411	12.317
1295.670	12.346
1295.928	12.375
1296.185	12.404
1296.444	12.433
1296.704	12.462
1296.966	12.491
1297.232	12.521
1297.500	12.550
1297.773	12.579
1298.050	12.608
1298.332	12.637
1298.619	12.666
1298.911	12.695
1299.209	12.724
1299.513	12.753
1299.823	12.782
1300.141	12.810
1300.465	12.839
1300.797	12.867
1301.138	12.895
1301.488	12.923
1301.847	12.950
1302.218	12.977
1302.600	13.004
1302.996	13.031
1303.405	13.057
1303.831	13.083
1304.273	13.108
1304.735	13.132
1305.216	13.156
1305.720	13.179
1306.247	13.202
1306.799	13.223
1307.378	13.244
1307.984	13.263
1308.618	13.282
1309.281	13.299
1309.974	13.316
1310.697	13.331
1311.450	13.345
1312.234	13.359
1313.050	13.370
1313.898	13.381
1314.783	13.391
1315.708	13.399
1316.677	13.405
1317.698	13.410
1318.780	13.412
1319.932	13.412
1321.168	13.409
1322.497	13.402
1323.929	13.392
1325.472	13.378
1327.127	13.359
1328.887	13.337
1330.738	13.311
1332.655	13.283
1334.606	13.253
1336.554	13.223
1338.461	13.194
1340.291	13.168
1342.015	13.145
1343.613	13.127
1345.075	13.113
1346.401	13.105
1347.595	13.101
1348.670	13.102
1349.639	13.106
1350.519	13.114
1351.324	13.124
1352.070	13.137
1352.768	13.152
1353.429	13.168
1354.063	13.185
1354.675	13.203
1355.272	13.222
1355.856	13.241
1356.431	13.260
1356.999	13.280
1357.559	13.300
1358.113	13.321
1358.660	13.342
1359.201	13.363
1359.736	13.384
1360.265	13.405
1360.791	13.427
1361.315	13.449
1361.841	13.471
1362.374	13.493
1362.919	13.514
1363.486	13.535
1364.084	13.555
1364.727	13.573
1365.428	13.590
1366.205	13.603
1367.078	13.614
1368.069	13.620
1369.198	13.622
1370.484	13.618
1371.943	13.607
1373.579	13.590
1375.388	13.567
1377.348	13.537
1379.424	13.503
1381.566	13.467
1383.718	13.429
1385.821	13.393
1387.825	13.360
1389.689	13.332
1391.392	13.310
1392.925	13.293
1394.292	13.283
1395.507	13.278
1396.589	13.278
1397.557	13.282
1398.434	13.290
1399.238	13.300
1399.986	13.313
1400.692	13.327
1401.366	13.343
1402.019	13.359
1402.658	13.376
1403.287	13.393
1403.912	13.411
1404.536	13.428
1405.162	13.446
1405.792	13.464
1406.430	13.481
1407.077	13.498
1407.735	13.515
1408.407	13.531
1409.097	13.547
1409.806	13.562
1410.538	13.576
1411.296	13.589
1412.083	13.602
1412.904	13.613
1413.761	13.623
1414.658	13.631
1415.600	13.638
1416.589	13.643
1417.629	13.647
1418.725	13.648
1419.879	13.648
1421.095	13.645
1422.375	13.640
1423.720	13.632
1425.130	13.623
1426.602	13.611
1428.130	13.597
1429.705	13.581
1431.314	13.564
1432.943	13.546
1434.571	13.527
1436.180	13.510
1437.750	13.494
1439.263	13.479
1440.704	13.467
1442.062	13.458
1443.329	13.451
1444.505	13.449
1445.590	13.449
1446.592	13.452
1447.518	13.458
1448.378	13.466
1449.186	13.476
1449.952	13.488
1450.689	13.501
1451.410	13.515
1452.125	13.529
1452.846	13.543
1453.582	13.557
1454.341	13.570
1455.129	13.582
1455.952	13.593
1456.813	13.602
1457.711	13.610
1458.647	13.617
1459.615	13.623
1460.611	13.627
1461.629	13.631
1462.662	13.634
1463.703	13.637
1464.749	13.639
1465.797	13.642
1466.853	13.644
1467.926	13.646
1469.034	13.647
1470.206	13.646
1471.486	13.642
1472.929	13.633
1474.611	13.616
1476.622	13.590
1479.066	13.550
1482.042	13.493
1485.626	13.417
1489.837	13.322
1494.608	13.209
1499.770	13.083
1505.081	12.953
1510.281	12.827
1515.157	12.711
1519.579	12.610
1523.513	12.525
1526.988	12.455
1530.067	12.397
1532.821	12.349
1535.309	12.310
1537.576	12.277
1539.651	12.250
1541.551	12.228
1543.287	12.211
1544.865	12.198
1546.290	12.189
1547.571	12.184
1548.714	12.183
1549.731	12.186
1550.633	12.191
1551.430	12.199
1552.135	12.210
1552.760	12.224
1553.313	12.239
1553.807	12.256
1554.247	12.274
1554.643	12.294
1555.000	12.315
1555.325	12.337
1555.621	12.360
1555.893	12.384
1556.144	12.408
1556.377	12.433
1556.594	12.458
1556.797	12.484
1556.989	12.511
1557.170	12.538
1557.342	12.565
1557.507	12.592
1557.664	12.620
1557.816	12.648
1557.962	12.676
1558.104	12.705
1558.243	12.734
1558.380	12.763
1558.515	12.792
1558.648	12.821
1558.782	12.850
1558.916	12.880
1559.052	12.909
1559.191	12.939
1559.334	12.969
1559.483	12.998
1559.638	13.028
1559.801	13.057
1559.975	13.086
1560.162	13.115
1560.364	13.144
1560.584	13.172
1560.827	13.199
1561.095	13.226
1561.394	13.253
1561.730	13.278
1562.108	13.302
1562.536	13.324
1563.022	13.345
1563.575	13.364
1564.203	13.380
1564.918	13.394
1565.727	13.405
1566.640	13.413
1567.664	13.418
1568.802	13.418
1570.057	13.415
1571.422	13.409
1572.890	13.399
1574.443	13.386
1576.062	13.371
1577.721	13.355
1579.392	13.337
1581.049	13.320
1582.665	13.305
1584.220	13.290
1585.696	13.279
1587.083	13.270
1588.377	13.263
1589.578	13.260
1590.689	13.260
1591.718	13.262
1592.674	13.266
1593.568	13.273
1594.411	13.281
1595.214	13.290
1595.992	13.301
1596.757	13.312
1597.525	13.323
1598.316	13.334
1599.150	13.343
1600.055	13.351
1601.066	13.356
1602.223	13.356
1603.577	13.352
1605.187	13.340
1607.116	13.319
1609.425	13.287
1612.162	13.243
1615.344	13.186
1618.943	13.117
1622.866	13.038
1626.968	12.953
1631.063	12.868
1634.967	12.788
1638.525	12.717
1641.643	12.658
1644.286	12.613
1646.467	12.581
1648.236	12.560
1649.653	12.550
1650.784	12.548
1651.687	12.552
1652.413	12.561
1653.003	12.575
1653.489	12.591
1653.895	12.610
1654.241	12.631
1654.540	12.653
1654.804	12.677
1655.041	12.701
1655.256	12.726
