<j>	<Fwlc>
1037.865	13.811
1038.832	13.818
1039.777	13.826
1040.683	13.835
1041.536	13.847
1042.327	13.862
1043.051	13.881
1043.704	13.903
1044.289	13.928
1044.809	13.957
1045.269	13.989
1045.674	14.025
1046.033	14.062
1046.351	14.103
1046.635	14.145
1046.891	14.189
1047.124	14.234
1047.340	14.281
1047.542	14.329
1047.736	14.378
1047.925	14.427
1048.115	14.476
1048.308	14.526
1048.513	14.575
1048.734	14.624
1048.982	14.672
1049.270	14.718
1049.616	14.761
1050.048	14.801
1050.603	14.834
1051.338	14.858
1052.330	14.869
1053.685	14.861
1055.528	14.828
1057.994	14.763
1061.178	14.660
1065.078	14.519
1069.536	14.348
1074.253	14.164
1078.881	13.984
1083.161	13.823
1086.999	13.687
1090.448	13.574
1093.638	13.476
1096.703	13.388
1099.736	13.303
1102.766	13.220
1105.761	13.139
1108.647	13.062
1111.337	12.994
1113.754	12.936
1115.851	12.892
1117.616	12.861
1119.064	12.844
1120.232	12.839
1121.162	12.844
1121.897	12.858
1122.479	12.878
1122.942	12.904
1123.313	12.934
1123.614	12.967
1123.863	13.003
1124.073	13.040
1124.254	13.079
1124.414	13.120
1124.558	13.161
1124.692	13.203
1124.818	13.245
1124.940	13.288
1125.060	13.332
1125.181	13.375
1125.303	13.419
1125.430	13.463
1125.563	13.506
1125.705	13.550
1125.858	13.594
1126.027	13.637
1126.214	13.679
1126.428	13.721
1126.675	13.761
1126.967	13.800
1127.318	13.836
1127.750	13.870
1128.292	13.898
1128.980	13.921
1129.869	13.935
1131.022	13.937
1132.522	13.925
1134.456	13.894
1136.907	13.840
1139.922	13.762
1143.479	13.660
1147.463	13.539
1151.662	13.407
1155.817	13.277
1159.688	13.158
1163.117	13.058
1166.044	12.979
1168.491	12.921
1170.527	12.881
1172.235	12.855
1173.697	12.839
1174.981	12.831
1176.141	12.829
1177.220	12.830
1178.248	12.834
1179.251	12.839
1180.245	12.844
1181.244	12.850
1182.257	12.854
1183.293	12.859
1184.353	12.862
1185.440	12.864
1186.551	12.865
1187.682	12.866
1188.827	12.865
1189.980	12.865
1191.133	12.864
1192.278	12.863
1193.407	12.863
1194.516	12.864
1195.600	12.865
1196.659	12.868
1197.693	12.871
1198.705	12.876
1199.700	12.881
1200.683	12.887
1201.662	12.892
1202.644	12.898
1203.636	12.904
1204.644	12.909
1205.674	12.913
1206.730	12.916
1207.812	12.919
1208.920	12.920
1210.052	12.920
1211.202	12.920
1212.362	12.919
1213.524	12.918
1214.678	12.917
1215.814	12.916
1216.922	12.917
1217.993	12.919
1219.022	12.922
1220.002	12.927
1220.931	12.934
1221.808	12.943
1222.635	12.954
1223.415	12.967
1224.153	12.981
1224.857	12.997
1225.536	13.014
1226.201	13.031
1226.866	13.049
1227.549	13.067
1228.272	13.083
1229.061	13.097
1229.950	13.108
1230.982	13.114
1232.204	13.113
1233.673	13.104
1235.445	13.084
1237.572	13.051
1240.083	13.004
1242.970	12.944
1246.177	12.871
1249.591	12.791
1253.058	12.707
1256.411	12.627
1259.506	12.555
1262.245	12.496
1264.587	12.450
1266.538	12.418
1268.137	12.399
1269.440	12.390
1270.504	12.390
1271.383	12.397
1272.122	12.409
1272.759	12.425
1273.320	12.444
1273.829	12.465
1274.302	12.487
1274.750	12.510
1275.183	12.534
1275.607	12.558
1276.027	12.583
1276.446	12.608
1276.868	12.632
1277.293	12.657
1277.725	12.682
1278.164	12.706
1278.612	12.730
1279.070	12.754
1279.539	12.778
1280.021	12.801
1280.518	12.824
1281.033	12.846
1281.568	12.867
1282.129	12.888
1282.719	12.908
1283.347	12.927
1284.021	12.944
1284.751	12.959
1285.552	12.972
1286.437	12.982
1287.426	12.989
1288.538	12.991
1289.795	12.989
1291.216	12.981
1292.818	12.966
1294.609	12.945
1296.586	12.917
1298.731	12.884
1301.009	12.845
1303.367	12.803
1305.743	12.760
1308.070	12.718
1310.287	12.680
1312.343	12.647
1314.206	12.620
1315.860	12.601
1317.305	12.588
1318.552	12.582
1319.622	12.582
1320.535	12.588
1321.317	12.599
1321.987	12.613
1322.566	12.631
1323.071	12.651
1323.516	12.673
1323.912	12.698
1324.268	12.724
1324.593	12.751
1324.891	12.779
1325.168	12.808
1325.427	12.838
1325.671	12.868
1325.901	12.899
1326.121	12.931
1326.331	12.963
1326.532	12.996
1326.726	13.028
1326.913	13.062
1327.094	13.095
1327.270	13.129
1327.441	13.164
1327.608	13.198
1327.772	13.233
1327.934	13.268
1328.093	13.304
1328.252	13.339
1328.410	13.375
1328.569	13.411
1328.731	13.447
1328.895	13.483
1329.063	13.519
1329.238	13.555
1329.420	13.591
1329.612	13.627
1329.817	13.662
1330.037	13.697
1330.278	13.732
1330.544	13.765
1330.844	13.798
1331.186	13.829
1331.586	13.858
1332.065	13.885
1332.652	13.907
1333.389	13.925
1334.337	13.935
1335.580	13.934
1337.232	13.918
1339.430	13.883
1342.327	13.823
1346.045	13.733
1350.617	13.612
1355.910	13.464
1361.600	13.301
1367.233	13.138
1372.371	12.993
1376.725	12.874
1380.203	12.787
1382.865	12.729
1384.851	12.694
1386.319	12.678
1387.409	12.676
1388.232	12.684
1388.867	12.698
1389.375	12.717
1389.794	12.739
1390.152	12.764
1390.469	12.790
1390.756	12.817
1391.023	12.846
1391.277	12.875
1391.521	12.904
1391.759	12.933
1391.994	12.963
1392.227	12.993
1392.459	13.024
1392.693	13.054
1392.929	13.084
1393.169	13.115
1393.412	13.145
1393.661	13.175
1393.916	13.205
1394.178	13.235
1394.449	13.265
1394.729	13.295
1395.021	13.324
1395.327	13.353
1395.650	13.382
1395.993	13.410
1396.361	13.437
1396.761	13.463
1397.201	13.488
1397.693	13.512
1398.250	13.533
1398.892	13.551
1399.643	13.566
1400.534	13.576
1401.600	13.581
1402.886	13.578
1404.436	13.566
1406.297	13.543
1408.503	13.508
1411.068	13.461
1413.970	13.402
1417.147	13.333
1420.493	13.258
1423.870	13.181
1427.137	13.108
1430.170	13.041
1432.885	12.986
1435.240	12.942
1437.235	12.910
1438.898	12.890
1440.269	12.879
1441.397	12.877
1442.325	12.881
1443.093	12.891
1443.735	12.905
1444.276	12.923
1444.738	12.944
1445.138	12.967
1445.487	12.992
1445.796	13.018
1446.072	13.045
1446.321	13.074
1446.549	13.103
1446.759	13.133
1446.955	13.164
1447.141	13.195
1447.318	13.227
1447.489	13.259
1447.658	13.291
1447.828	13.323
1448.002	13.356
1448.184	13.388
1448.380	13.420
1448.595	13.451
1448.839	13.482
1449.123	13.512
1449.461	13.540
1449.872	13.566
1450.383	13.589
1451.025	13.607
1451.840	13.620
1452.878	13.626
1454.199	13.623
1455.867	13.608
1457.939	13.579
1460.455	13.536
1463.419	13.478
1466.778	13.405
1470.416	13.323
1474.168	13.237
1477.845	13.152
1481.276	13.074
1484.343	13.008
1486.989	12.956
1489.217	12.917
1491.068	12.891
1492.603	12.876
1493.891	12.868
1494.995	12.868
1495.971	12.871
1496.867	12.878
1497.720	12.886
1498.564	12.895
1499.428	12.904
1500.336	12.912
1501.313	12.917
1502.383	12.920
1503.567	12.920
1504.887	12.916
1506.362	12.907
1508.008	12.894
1509.831	12.875
1511.829	12.850
1513.989	12.821
1516.280	12.788
1518.659	12.751
1521.075	12.714
1523.467	12.676
1525.779	12.641
1527.961	12.609
1529.976	12.582
1531.800	12.561
1533.425	12.545
1534.854	12.535
1536.101	12.530
1537.182	12.530
1538.120	12.534
1538.937	12.542
1539.653	12.554
1540.288	12.567
1540.860	12.583
1541.383	12.600
1541.872	12.618
1542.337	12.638
1542.787	12.657
1543.232	12.677
1543.678	12.697
1544.131	12.717
1544.594	12.737
1545.073	12.756
1545.570	12.775
1546.087	12.794
1546.625	12.812
1547.185	12.829
1547.766	12.845
1548.367	12.861
1548.985	12.877
1549.618	12.892
1550.261	12.907
1550.912	12.921
1551.566	12.935
1552.217	12.950
1552.861	12.964
1553.494	12.979
1554.110	12.994
1554.707	13.010
1555.280	13.027
1555.827	13.044
1556.347	13.063
1556.836	13.082
1557.296	13.102
1557.725	13.123
1558.125	13.145
1558.496	13.168
1558.839	13.192
1559.157	13.217
1559.450	13.243
1559.720	13.269
1559.970	13.296
1560.202	13.324
1560.417	13.353
1560.618	13.382
1560.806	13.412
1560.983	13.442
1561.151	13.473
1561.312	13.504
1561.468	13.535
1561.619	13.566
1561.768	13.598
1561.918	13.630
1562.070	13.662
1562.227	13.694
1562.393	13.726
1562.573	13.757
1562.773	13.788
1563.005	13.819
1563.281	13.848
1563.623	13.875
1564.063	13.899
1564.648	13.919
1565.446	13.933
1566.557	13.937
1568.119	13.928
1570.312	13.899
1573.345	13.845
1577.416	13.758
1582.624	13.636
1588.859	13.482
1595.734	13.306
1602.645	13.129
1608.971	12.967
1614.290	12.836
1618.459	12.739
1621.562	12.675
1623.796	12.638
1625.377	12.620
1626.495	12.617
1627.293	12.623
1627.875	12.637
1628.313	12.655
1628.655	12.676
1628.931	12.699
1629.163	12.724
