<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.061
316.250	7.304
316.647	6.838
317.030	6.782
317.423	7.390
317.872	9.357
318.474	14.658
319.478	28.653
321.501	63.206
325.718	128.049
332.779	181.300
340.322	155.535
345.514	101.418
348.619	73.102
350.838	65.084
352.809	63.710
354.707	61.934
356.509	57.450
358.143	50.546
359.554	42.596
360.729	34.955
361.689	28.428
362.472	23.254
363.116	19.328
363.658	16.405
364.123	14.231
364.533	12.599
364.902	11.361
365.241	10.416
365.556	9.700
365.855	9.176
366.143	8.825
366.426	8.639
366.708	8.619
366.994	8.773
367.292	9.115
367.608	9.660
367.949	10.437
368.324	11.478
368.744	12.834
369.221	14.580
369.771	16.836
370.415	19.778
371.180	23.651
372.100	28.745
373.222	35.251
374.592	42.992
376.238	51.023
378.143	57.421
380.214	59.900
382.290	57.208
384.196	50.208
385.819	41.337
387.128	33.052
388.168	26.795
389.017	22.981
389.757	21.449
390.461	21.848
391.193	23.810
392.003	26.960
392.925	30.839
393.981	34.824
395.167	38.140
396.451	40.009
397.777	39.935
399.081	37.940
400.302	34.567
401.403	30.638
402.374	26.935
403.230	24.010
403.998	22.161
404.716	21.527
405.425	22.172
406.166	24.161
406.985	27.551
407.928	32.330
409.038	38.272
410.347	44.764
411.858	50.711
413.537	54.727
415.304	55.701
417.055	53.420
418.693	48.770
420.161	43.251
421.448	38.312
422.584	34.912
423.625	33.515
424.632	34.197
425.670	36.788
426.792	40.833
428.038	45.556
429.417	49.820
430.906	52.333
432.442	52.092
433.940	48.862
435.320	43.322
436.525	36.724
437.538	30.338
438.373	25.079
439.068	21.451
439.671	19.708
440.237	20.092
440.829	23.025
441.526	29.275
442.428	39.990
443.670	56.400
445.412	78.778
447.789	104.405
450.806	125.947
454.239	133.986
457.658	124.571
460.651	103.275
463.024	79.715
464.807	60.296
466.141	46.666
467.175	37.874
468.021	32.363
468.750	28.837
469.407	26.434
470.014	24.630
470.585	23.140
471.126	21.814
471.640	20.584
472.130	19.427
472.596	18.343
473.040	17.341
473.465	16.436
473.872	15.636
474.263	14.950
474.642	14.383
475.011	13.935
475.373	13.606
475.730	13.395
476.087	13.309
476.447	13.357
476.812	13.566
477.189	13.981
477.582	14.680
478.001	15.787
478.459	17.493
478.974	20.087
479.574	23.970
480.299	29.654
481.206	37.697
482.363	48.466
483.843	61.653
485.696	75.691
487.910	87.528
490.377	93.641
492.909	92.244
495.304	84.770
497.436	74.922
499.280	66.285
500.895	60.874
502.376	59.085
503.814	60.326
505.280	63.533
506.816	67.452
508.431	70.836
510.105	72.623
511.794	72.160
513.446	69.333
515.010	64.552
516.447	58.535
517.738	52.061
518.879	45.759
519.879	40.029
520.754	35.056
521.523	30.870
522.203	27.411
522.811	24.584
523.361	22.295
523.865	20.470
524.332	19.073
524.772	18.110
525.194	17.657
525.612	17.886
526.043	19.118
526.511	21.906
527.059	27.160
527.750	36.290
528.688	51.260
530.020	74.220
531.935	106.067
534.606	143.400
538.063	175.639
542.051	188.145
546.041	173.822
549.500	140.758
552.170	104.318
554.092	75.100
555.461	56.016
556.487	45.668
557.334	41.660
558.120	42.026
558.923	45.505
559.802	51.363
560.798	59.140
561.947	68.424
563.273	78.638
564.787	88.906
566.481	98.015
568.323	104.589
570.256	107.434
572.208	105.939
574.098	100.332
575.860	91.601
577.447	81.127
578.838	70.264
580.035	60.035
581.054	51.041
581.921	43.516
582.663	37.442
583.304	32.666
583.868	28.988
584.372	26.200
584.832	24.119
585.259	22.594
585.664	21.507
586.053	20.763
586.433	20.295
586.808	20.051
587.182	19.993
587.558	20.094
587.941	20.332
588.332	20.692
588.733	21.156
589.147	21.712
589.576	22.341
590.022	23.028
590.484	23.752
590.965	24.492
591.465	25.230
591.983	25.946
592.520	26.636
593.074	27.307
593.646	27.993
594.236	28.763
594.846	29.738
595.481	31.107
596.151	33.149
596.869	36.252
597.662	40.936
598.564	47.840
599.624	57.648
600.904	70.889
602.473	87.536
604.390	106.416
606.675	124.750
609.282	138.462
612.081	143.726
614.884	139.155
617.506	126.746
619.828	110.638
621.814	94.868
623.495	81.928
624.938	72.629
626.217	66.677
627.393	63.283
628.511	61.566
629.601	60.732
630.676	60.156
631.740	59.382
632.788	58.132
633.813	56.278
634.804	53.827
635.750	50.881
636.644	47.598
637.480	44.159
638.257	40.731
638.976	37.452
639.639	34.424
640.251	31.706
640.819	29.328
641.347	27.294
641.842	25.590
642.310	24.199
642.756	23.100
643.186	22.272
643.604	21.706
644.015	21.395
644.424	21.351
644.837	21.594
645.258	22.166
645.695	23.127
646.155	24.567
646.650	26.616
647.190	29.449
647.794	33.304
648.483	38.494
649.284	45.410
650.235	54.500
651.379	66.195
652.765	80.749
654.444	97.945
656.455	116.736
658.807	134.967
661.457	149.566
664.307	157.459
667.210	156.923
670.011	148.471
672.585	134.548
674.864	118.314
676.832	102.443
678.516	88.598
679.962	77.471
681.224	69.108
682.350	63.223
683.382	59.408
684.356	57.232
685.297	56.299
686.227	56.241
687.157	56.738
688.098	57.507
689.052	58.311
690.020	58.973
691.000	59.378
691.985	59.494
692.972	59.374
693.956	59.152
694.937	59.040
695.917	59.304
696.902	60.254
697.905	62.215
698.943	65.506
700.038	70.390
701.217	77.019
702.505	85.346
703.930	95.015
705.506	105.273
707.239	114.935
709.108	122.527
711.072	126.603
713.070	126.177
715.029	121.079
716.880	112.027
718.569	100.368
720.066	87.649
721.364	75.195
722.471	63.919
723.412	54.281
724.212	46.393
724.898	40.150
725.495	35.339
726.025	31.716
726.504	29.050
726.947	27.143
727.364	25.838
727.765	25.015
728.157	24.586
728.545	24.486
728.935	24.676
729.332	25.128
729.740	25.829
730.162	26.773
730.604	27.965
731.068	29.420
731.560	31.163
732.085	33.244
732.648	35.748
733.258	38.808
733.924	42.645
734.660	47.598
735.486	54.164
736.430	63.032
737.533	75.062
738.847	91.174
740.440	111.999
742.382	137.235
744.727	164.809
747.484	190.270
750.577	207.403
753.837	210.616
757.032	198.051
759.937	172.855
762.400	141.361
764.371	109.822
765.880	82.300
767.002	60.369
767.823	43.918
768.422	32.051
768.861	23.694
769.189	17.885
769.439	13.869
769.635	11.085
769.794	9.145
769.927	7.781
770.041	6.810
770.143	6.109
770.235	5.599
770.321	5.226
770.402	4.955
770.479	4.764
770.555	4.640
770.630	4.576
770.704	4.571
770.779	4.629
770.857	4.758
770.937	4.972
771.023	5.295
771.115	5.757
771.216	6.410
771.331	7.327
771.464	8.614
771.622	10.438
771.818	13.042
772.065	16.804
772.389	22.292
772.823	30.343
773.421	42.169
774.258	59.378
775.438	83.789
777.095	116.770
779.372	157.631
782.366	201.407
786.047	237.830
790.188	254.810
794.394	246.219
798.258	216.780
801.521	178.197
804.124	141.154
806.150	111.223
807.734	89.512
809.009	74.913
810.081	65.798
811.029	60.748
811.911	58.696
812.769	58.923
813.636	60.925
814.538	64.296
815.492	68.635
816.512	73.505
817.604	78.419
818.766	82.844
819.990	86.243
821.257	88.159
822.545	88.317
823.829	86.677
825.081	83.461
826.280	79.101
827.412	74.151
828.471	69.216
829.459	64.841
830.385	61.475
831.267	59.425
832.122	58.917
832.975	60.076
833.850	62.938
834.770	67.444
835.760	73.455
836.840	80.723
838.027	88.846
839.329	97.269
840.748	105.316
842.275	112.273
843.889	117.489
845.563	120.525
847.263	121.242
848.957	119.891
850.616	116.979
852.222	113.184
853.766	109.212
855.247	105.666
856.676	102.979
858.063	101.397
859.426	101.004
860.781	101.742
862.144	103.429
863.526	105.793
864.934	108.483
866.373	111.083
867.839	113.136
869.325	114.211
870.815	113.925
872.292	112.009
873.736	108.380
875.123	103.128
876.436	96.502
877.659	88.868
878.781	80.661
879.796	72.311
880.705	64.160
881.512	56.495
882.223	49.510
882.847	43.300
883.396	37.891
883.878	33.267
884.303	29.380
884.682	26.162
885.021	23.534
885.329	21.422
