<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.550
317.398	6.715
317.797	7.370
318.251	8.782
318.812	11.599
319.582	17.435
320.782	30.357
322.903	59.375
326.862	115.166
333.441	177.935
341.333	182.814
347.710	132.246
351.716	84.139
354.126	55.290
355.687	39.220
356.797	29.627
357.640	23.294
358.309	18.768
358.854	15.395
359.306	12.860
359.690	10.987
360.024	9.665
360.324	8.809
360.603	8.363
360.874	8.290
361.149	8.573
361.440	9.210
361.759	10.215
362.121	11.608
362.540	13.397
363.031	15.570
363.610	18.064
364.286	20.743
365.067	23.396
365.948	25.774
366.917	27.662
367.951	29.000
369.030	29.968
370.141	31.004
371.289	32.681
372.498	35.538
373.813	39.842
375.280	45.337
376.928	51.101
378.748	55.686
380.677	57.748
382.617	56.909
384.475	54.099
386.202	51.031
387.808	49.240
389.346	49.473
390.882	51.555
392.471	54.541
394.130	57.046
395.835	57.729
397.526	55.852
399.127	51.623
400.582	46.044
401.863	40.403
402.981	35.792
403.972	32.887
404.889	32.028
405.792	33.322
406.742	36.743
407.796	42.088
409.006	48.832
410.403	55.970
411.985	61.981
413.706	65.173
415.474	64.377
417.181	59.583
418.727	51.983
420.053	43.317
421.148	35.106
422.032	28.233
422.746	22.974
423.331	19.214
423.828	16.684
424.265	15.092
424.668	14.197
425.053	13.818
425.435	13.840
425.823	14.189
426.227	14.837
426.655	15.774
427.118	17.014
427.623	18.575
428.180	20.483
428.802	22.752
429.497	25.391
430.279	28.398
431.156	31.774
432.139	35.557
433.239	39.864
434.468	44.956
435.848	51.245
437.409	59.231
439.194	69.203
441.245	80.790
443.581	92.427
446.167	101.363
448.895	104.718
451.596	101.242
454.106	92.262
456.320	80.799
458.214	69.797
459.825	60.997
461.225	54.953
462.483	51.481
463.663	50.176
464.816	50.657
465.980	52.645
467.191	55.949
468.475	60.341
469.854	65.441
471.341	70.617
472.929	74.961
474.594	77.455
476.289	77.236
477.953	73.954
479.522	67.928
480.944	60.021
482.189	51.337
483.246	42.862
484.126	35.259
484.852	28.847
485.448	23.675
485.942	19.625
486.355	16.511
486.707	14.140
487.012	12.338
487.282	10.962
487.526	9.904
487.749	9.086
487.957	8.450
488.154	7.959
488.342	7.586
488.524	7.316
488.703	7.139
488.879	7.050
489.057	7.048
489.238	7.137
489.423	7.319
489.617	7.605
489.822	8.006
490.041	8.538
490.278	9.224
490.539	10.096
490.829	11.194
491.155	12.575
491.527	14.311
491.956	16.498
492.457	19.254
493.048	22.713
493.751	27.026
494.592	32.340
495.602	38.793
496.810	46.546
498.251	55.879
499.964	67.380
501.998	82.095
504.427	101.230
507.339	124.800
510.786	149.270
514.690	166.395
518.767	167.127
522.594	149.365
525.819	120.378
528.306	90.420
530.125	66.025
531.440	48.905
532.415	38.070
533.181	31.793
533.830	28.556
534.422	27.263
534.995	27.196
535.573	27.906
536.172	29.121
536.802	30.680
537.471	32.501
538.183	34.549
538.944	36.817
539.757	39.310
540.628	42.020
541.561	44.886
542.559	47.790
543.620	50.517
544.739	52.764
545.902	54.183
547.091	54.451
548.277	53.363
549.433	50.903
550.529	47.262
551.541	42.799
552.454	37.942
553.263	33.105
553.970	28.606
554.583	24.650
555.114	21.328
555.578	18.648
555.988	16.560
556.356	14.985
556.694	13.840
557.010	13.043
557.312	12.523
557.606	12.222
557.897	12.097
558.189	12.119
558.485	12.273
558.789	12.555
559.104	12.977
559.434	13.564
559.783	14.359
560.157	15.424
560.564	16.847
561.015	18.749
561.522	21.298
562.105	24.722
562.789	29.325
563.607	35.503
564.603	43.755
565.832	54.667
567.361	68.861
569.266	86.895
571.625	109.072
574.506	135.069
577.941	163.258
581.900	189.774
586.250	208.271
590.737	212.062
595.029	198.379
598.822	170.887
601.943	137.396
604.369	105.216
606.188	78.468
607.529	58.202
608.522	43.737
609.271	33.808
609.855	27.196
610.330	22.941
610.736	20.371
611.103	19.055
611.451	18.737
611.798	19.298
612.161	20.714
612.556	23.040
613.001	26.388
613.517	30.918
614.127	36.815
614.858	44.265
615.741	53.390
616.807	64.191
618.085	76.445
619.597	89.628
621.352	102.908
623.336	115.244
625.518	125.648
627.849	133.470
630.272	138.576
632.733	141.330
635.190	142.338
637.615	142.183
639.992	141.208
642.311	139.497
644.563	136.941
646.739	133.357
648.827	128.585
650.812	122.572
652.680	115.406
654.419	107.303
656.021	98.578
657.481	89.593
658.801	80.692
659.984	72.170
661.040	64.249
661.980	57.064
662.816	50.679
663.560	45.100
664.224	40.297
664.821	36.213
665.360	32.785
665.851	29.942
666.303	27.622
666.724	25.764
667.119	24.319
667.496	23.240
667.859	22.488
668.214	22.028
668.564	21.830
668.915	21.866
669.270	22.107
669.632	22.527
670.004	23.099
670.389	23.793
670.789	24.578
671.205	25.420
671.639	26.283
672.091	27.134
672.560	27.937
673.046	28.661
673.548	29.278
674.064	29.771
674.591	30.133
675.128	30.369
675.671	30.496
676.220	30.546
676.773	30.565
677.329	30.607
677.889	30.735
678.455	31.017
679.030	31.520
679.618	32.310
680.224	33.442
680.856	34.954
681.521	36.863
682.226	39.147
682.977	41.740
683.782	44.522
684.641	47.313
685.556	49.881
686.519	51.963
687.520	53.303
688.544	53.698
689.571	53.045
690.583	51.364
691.559	48.805
692.484	45.614
693.347	42.088
694.144	38.522
694.874	35.178
695.544	32.250
696.161	29.871
696.736	28.119
697.283	27.026
697.813	26.601
698.341	26.834
698.878	27.717
699.439	29.240
700.036	31.401
700.682	34.203
701.390	37.656
702.173	41.771
703.045	46.554
704.018	51.981
705.105	57.979
706.314	64.383
707.650	70.913
709.111	77.135
710.686	82.485
712.350	86.343
714.070	88.192
715.802	87.749
717.501	85.096
719.127	80.679
720.652	75.196
722.062	69.441
723.356	64.157
724.549	59.976
725.666	57.411
726.738	56.922
727.807	58.982
728.923	64.119
730.143	72.887
731.535	85.709
733.168	102.511
735.107	122.147
737.381	141.892
739.962	157.468
742.746	164.297
745.559	159.638
748.206	144.240
750.530	121.963
752.449	97.684
753.963	75.258
755.118	56.716
755.986	42.552
756.639	32.375
757.140	25.492
757.539	21.216
757.877	19.013
758.186	18.558
758.494	19.719
758.828	22.569
759.217	27.375
759.696	34.604
760.308	44.920
761.108	59.126
762.164	78.047
763.555	102.214
765.361	131.347
767.648	163.792
770.436	196.233
773.679	224.311
777.263	244.245
781.024	254.532
784.805	256.234
788.486	251.503
791.991	241.947
795.271	228.053
798.286	209.843
801.000	187.825
803.382	163.346
805.422	138.305
807.128	114.573
808.530	93.501
809.669	75.761
810.591	61.446
811.340	50.258
811.956	41.752
812.470	35.427
812.909	30.822
813.295	27.552
813.643	25.317
813.966	23.887
814.274	23.098
814.575	22.832
814.875	23.011
815.180	23.585
815.496	24.527
815.827	25.823
816.178	27.474
816.555	29.494
816.963	31.896
817.407	34.709
817.893	37.950
818.428	41.649
819.018	45.827
819.671	50.489
820.392	55.620
821.188	61.189
822.066	67.114
823.029	73.287
824.081	79.527
825.219	85.621
826.442	91.337
827.742	96.443
829.107	100.744
830.526	104.130
831.983	106.629
833.467	108.406
834.967	109.728
836.477	110.934
837.996	112.381
839.526	114.337
841.077	116.937
842.654	120.091
844.265	123.526
845.913	126.746
847.591	129.146
849.289	130.121
850.984	129.184
852.653	126.095
854.269	120.920
855.806	114.018
857.245	105.951
858.574	97.329
859.792	88.745
860.898	80.674
861.903	73.436
862.819	67.183
863.659	61.968
864.435	57.759
865.161	54.471
865.849	51.996
866.509	50.229
867.149	49.084
867.778	48.491
868.402	48.398
869.029	48.782
869.663	49.645
870.312	51.002
870.981	52.883
871.679	55.334
872.411	58.412
873.187	62.174
874.015	66.669
874.906	71.950
875.869	78.049
876.914	84.985
878.052	92.755
879.292	101.322
880.642	110.621
882.112	120.520
883.704	130.835
885.421	141.293
887.260	151.478
889.214	160.832
891.266	168.696
