<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.546
317.397	6.699
317.795	7.314
318.244	8.587
318.790	10.912
319.505	15.033
320.515	22.225
322.015	34.178
324.266	51.721
327.450	71.909
331.428	87.551
335.715	94.329
339.856	94.654
343.659	90.964
347.047	83.020
349.947	71.372
352.317	58.448
354.194	46.696
355.666	37.297
356.833	30.313
357.783	25.305
358.580	21.752
359.273	19.227
359.892	17.431
360.461	16.180
360.996	15.382
361.512	15.019
362.024	15.134
362.549	15.824
363.107	17.224
363.724	19.497
364.434	22.794
365.272	27.171
366.275	32.473
367.471	38.185
368.863	43.369
370.415	46.853
372.054	47.720
373.681	45.830
375.209	41.904
376.581	37.112
377.783	32.483
378.831	28.616
379.756	25.701
380.592	23.683
381.369	22.419
382.111	21.765
382.839	21.612
383.568	21.881
384.313	22.504
385.085	23.415
385.893	24.523
386.744	25.702
387.638	26.790
388.570	27.599
389.529	27.946
390.497	27.690
391.453	26.776
392.375	25.246
393.241	23.240
394.038	20.952
394.758	18.587
395.399	16.326
395.966	14.306
396.468	12.611
396.917	11.291
397.325	10.370
397.707	9.858
398.078	9.769
398.455	10.120
398.853	10.937
399.294	12.247
399.796	14.074
400.382	16.404
401.072	19.170
401.882	22.208
402.821	25.271
403.883	28.073
405.053	30.440
406.309	32.491
407.638	34.843
409.056	38.773
410.634	46.379
412.522	60.568
414.964	84.052
418.234	115.659
422.430	144.787
427.185	154.328
431.737	138.363
435.468	109.522
438.254	82.706
440.297	63.544
441.851	51.102
443.098	42.907
444.148	37.040
445.056	32.416
445.855	28.514
446.560	25.123
447.185	22.168
447.741	19.617
448.237	17.451
448.683	15.638
449.087	14.148
449.458	12.947
449.802	11.999
450.126	11.277
450.434	10.754
450.733	10.410
451.027	10.232
451.321	10.208
451.618	10.337
451.925	10.619
452.244	11.062
452.583	11.685
452.946	12.514
453.340	13.597
453.775	15.013
454.262	16.908
454.818	19.548
455.469	23.437
456.261	29.505
457.271	39.369
458.628	55.495
460.536	80.593
463.242	114.822
466.908	150.307
471.342	169.633
475.893	159.409
479.805	126.361
482.705	89.089
484.673	59.781
485.975	40.628
486.862	29.299
487.511	23.002
488.030	19.751
488.485	18.367
488.917	18.206
489.352	18.943
489.812	20.417
490.314	22.541
490.876	25.245
491.510	28.437
492.229	31.952
493.040	35.544
493.943	38.892
494.929	41.643
495.982	43.516
497.076	44.402
498.186	44.465
499.293	44.150
500.390	44.123
501.486	45.138
502.611	47.908
503.808	52.926
505.133	60.284
506.637	69.474
508.355	79.201
510.280	87.502
512.360	92.358
514.500	92.652
516.592	88.879
518.553	82.995
520.354	77.488
522.017	74.459
523.607	75.131
525.207	79.819
526.901	87.962
528.753	98.093
530.789	107.876
532.985	114.467
535.262	115.416
537.499	109.702
539.574	98.251
541.393	83.421
542.913	67.875
544.136	53.641
545.099	41.773
545.848	32.531
546.435	25.688
546.903	20.832
547.286	17.533
547.613	15.430
547.906	14.255
548.181	13.833
548.452	14.075
548.732	14.975
549.036	16.611
549.377	19.152
549.777	22.873
550.261	28.168
550.863	35.550
551.630	45.611
552.618	58.873
553.893	75.468
555.516	94.628
557.520	114.146
559.884	130.302
562.504	138.936
565.206	137.490
567.791	126.624
570.102	109.854
572.061	91.514
573.667	74.875
574.971	61.516
576.041	51.684
576.942	44.947
577.731	40.664
578.451	38.234
579.133	37.187
579.802	37.186
580.476	37.996
581.169	39.450
581.894	41.421
582.658	43.794
583.469	46.445
584.333	49.239
585.249	52.019
586.218	54.616
587.235	56.877
588.292	58.676
589.381	59.949
590.490	60.708
591.611	61.041
592.735	61.101
593.858	61.077
594.979	61.146
596.099	61.439
597.224	61.998
598.357	62.771
599.503	63.608
600.662	64.283
601.831	64.537
603.000	64.130
604.157	62.896
605.289	60.786
606.378	57.872
607.412	54.334
608.381	50.426
609.280	46.420
610.109	42.563
610.870	39.056
611.571	36.042
612.222	33.610
612.833	31.807
613.415	30.655
613.981	30.161
614.542	30.325
615.112	31.145
615.703	32.609
616.326	34.691
616.993	37.334
617.716	40.422
618.502	43.778
619.355	47.141
620.274	50.179
621.251	52.513
622.272	53.783
623.313	53.722
624.348	52.217
625.350	49.355
626.293	45.396
627.158	40.715
627.932	35.726
628.612	30.795
629.199	26.203
629.701	22.129
630.128	18.658
630.490	15.808
630.800	13.551
631.069	11.842
631.308	10.631
631.525	9.884
631.731	9.586
631.934	9.765
632.145	10.510
632.377	12.019
632.648	14.687
632.986	19.276
633.440	27.255
634.094	41.408
635.102	66.742
636.735	111.207
639.424	183.686
643.699	283.275
649.828	378.762
657.205	411.009
664.327	354.314
669.884	252.465
673.588	160.467
675.862	98.385
677.241	62.027
678.114	42.051
678.714	31.351
679.168	25.691
679.547	22.769
679.888	21.365
680.213	20.836
680.533	20.837
680.857	21.180
681.189	21.758
681.534	22.514
681.894	23.417
682.271	24.450
682.668	25.609
683.087	26.899
683.531	28.328
684.002	29.909
684.502	31.654
685.035	33.580
685.604	35.703
686.212	38.033
686.864	40.575
687.561	43.335
688.309	46.311
689.111	49.503
689.970	52.916
690.890	56.575
691.874	60.523
692.926	64.835
694.053	69.616
695.261	74.984
696.559	81.034
697.957	87.792
699.463	95.130
701.085	102.701
702.819	109.906
704.656	115.934
706.568	119.898
708.519	121.061
710.460	119.056
712.342	114.031
714.120	106.609
715.764	97.703
717.256	88.275
718.596	79.142
719.793	70.880
720.862	63.810
721.826	58.054
722.704	53.604
723.519	50.392
724.288	48.332
725.030	47.348
725.761	47.385
726.497	48.416
727.253	50.425
728.044	53.399
728.886	57.297
729.792	62.020
730.774	67.392
731.842	73.112
732.999	78.747
734.241	83.747
735.556	87.520
736.920	89.509
738.306	89.333
739.679	86.870
741.003	82.309
742.250	76.098
743.396	68.839
744.429	61.167
745.345	53.630
746.147	46.643
746.846	40.466
747.455	35.233
747.988	30.983
748.460	27.701
748.886	25.355
749.280	23.919
749.655	23.398
750.028	23.838
750.412	25.345
750.825	28.083
751.290	32.279
751.829	38.218
752.473	46.192
753.256	56.435
754.216	68.982
755.389	83.473
756.801	98.936
758.459	113.681
760.338	125.452
762.376	132.015
764.479	131.966
766.541	125.391
768.463	113.881
770.182	99.907
771.673	85.926
772.948	73.764
774.041	64.473
774.999	58.424
775.873	55.561
776.711	55.629
777.558	58.287
778.452	63.132
779.424	69.703
780.500	77.422
781.694	85.551
783.008	93.213
784.431	99.439
785.937	103.347
787.487	104.329
789.037	102.220
790.540	97.351
791.958	90.434
793.266	82.379
794.452	74.077
795.515	66.242
796.464	59.354
797.317	53.625
798.090	49.094
798.800	45.678
799.465	43.221
800.098	41.541
800.710	40.456
801.310	39.797
801.903	39.428
802.494	39.243
803.084	39.169
803.677	39.165
804.272	39.226
804.871	39.381
805.475	39.697
806.087	40.268
806.710	41.214
807.353	42.689
808.022	44.876
808.729	47.978
809.489	52.220
810.321	57.831
811.245	65.017
812.288	73.945
813.474	84.655
814.829	97.008
816.374	110.588
818.121	124.670
820.070	138.220
822.200	150.024
824.475	158.912
826.843	164.067
829.244	165.202
831.619	162.589
833.916	156.913
836.099	149.102
838.147	140.046
840.048	130.497
841.803	121.023
843.418	112.001
844.905	103.670
846.275	96.150
847.542	89.465
848.719	83.584
849.817	78.412
850.847	73.834
851.818	69.713
852.734	65.922
853.603	62.349
854.425	58.894
855.203	55.497
855.937	52.125
856.629	48.772
857.278	45.451
857.884	42.193
858.449	39.041
858.974	36.038
859.460	33.228
859.911	30.651
860.329	28.342
860.718	26.335
861.083	24.663
861.426	23.358
861.754	22.463
862.073	22.036
862.389	22.160
862.709	22.941
863.045	24.545
863.409	27.194
863.817	31.185
864.290	36.898
864.854	44.820
865.546	55.487
866.406	69.416
867.484	86.913
868.831	107.839
870.491	131.141
872.484	154.607
874.796	174.969
877.359	188.595
880.054	192.912
