<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.273
316.644	6.759
317.021	6.573
317.400	6.826
317.807	7.809
318.296	10.356
318.981	16.916
320.167	34.179
322.606	75.948
327.586	145.670
335.183	178.244
342.117	123.988
346.068	61.575
347.897	30.064
348.798	17.560
349.344	12.662
349.754	10.608
350.109	9.721
350.442	9.429
350.773	9.543
351.115	10.010
351.482	10.837
351.888	12.049
352.347	13.679
352.877	15.740
353.495	18.217
354.216	21.038
355.053	24.094
356.013	27.282
357.098	30.610
358.308	34.325
359.657	38.971
361.178	45.251
362.923	53.541
364.949	63.099
367.262	71.485
369.773	75.217
372.287	72.087
374.583	63.158
376.518	51.972
378.072	41.956
379.315	34.900
380.353	31.152
381.289	30.380
382.216	32.116
383.206	35.926
384.320	41.314
385.599	47.565
387.060	53.583
388.680	57.962
390.397	59.411
392.117	57.328
393.739	52.158
395.186	45.158
396.422	37.767
397.448	31.071
398.292	25.619
398.991	21.516
399.585	18.622
400.105	16.706
400.580	15.528
401.028	14.888
401.464	14.620
401.899	14.602
402.340	14.739
402.790	14.963
403.253	15.229
403.730	15.513
404.221	15.818
404.728	16.171
405.252	16.629
405.796	17.277
406.369	18.228
406.980	19.616
407.646	21.589
408.386	24.286
409.226	27.794
410.192	32.084
411.307	36.929
412.582	41.824
414.011	46.020
415.557	48.704
417.160	49.332
418.751	47.917
420.267	45.060
421.672	41.697
422.960	38.742
424.153	36.887
425.292	36.527
426.424	37.824
427.600	40.726
428.869	44.959
430.263	49.976
431.798	54.925
433.460	58.764
435.204	60.519
436.961	59.663
438.655	56.309
440.224	51.139
441.627	45.058
442.849	38.889
443.899	33.182
444.793	28.224
445.556	24.104
446.211	20.804
446.782	18.265
447.289	16.414
447.751	15.203
448.186	14.603
448.611	14.626
449.044	15.334
449.507	16.850
450.025	19.372
450.631	23.187
451.365	28.647
452.280	36.102
453.436	45.709
454.891	57.078
456.678	68.871
458.781	78.700
461.102	83.851
463.481	82.762
465.742	76.072
467.753	66.168
469.462	55.688
470.879	46.418
472.053	39.114
473.044	33.845
473.906	30.391
474.687	28.472
475.427	27.850
476.158	28.327
476.911	29.734
477.707	31.877
478.565	34.505
479.497	37.280
480.504	39.783
481.574	41.554
482.686	42.200
483.807	41.503
484.902	39.499
485.936	36.471
486.887	32.860
487.742	29.147
488.500	25.739
489.174	22.923
489.779	20.868
490.336	19.658
490.869	19.337
491.401	19.942
491.960	21.529
492.572	24.183
493.267	28.014
494.081	33.118
495.048	39.515
496.201	47.026
497.565	55.153
499.146	62.991
500.920	69.312
502.829	72.903
504.787	73.058
506.700	69.902
508.490	64.326
510.107	57.545
511.534	50.652
512.781	44.374
513.869	39.062
514.828	34.789
515.685	31.488
516.465	29.038
517.189	27.328
517.876	26.280
518.543	25.860
519.205	26.088
519.880	27.028
520.586	28.783
521.345	31.478
522.182	35.228
523.123	40.107
524.197	46.078
525.430	52.942
526.837	60.307
528.423	67.641
530.177	74.416
532.073	80.286
534.080	85.168
536.167	89.133
538.308	92.136
540.475	93.796
542.633	93.448
544.737	90.489
546.731	84.810
548.563	76.970
550.199	68.038
551.628	59.187
552.862	51.342
553.931	45.041
554.870	40.484
555.718	37.687
556.515	36.631
557.296	37.397
558.102	40.251
558.979	45.703
559.983	54.501
561.186	67.470
562.674	85.092
564.537	106.719
566.834	129.541
569.546	148.220
572.538	156.425
575.570	150.426
578.370	131.836
580.740	106.566
582.607	81.036
584.004	59.336
585.019	42.827
585.753	31.150
586.289	23.273
586.695	18.126
587.015	14.846
587.282	12.814
587.516	11.614
587.732	10.986
587.939	10.774
588.146	10.898
588.358	11.329
588.582	12.080
588.824	13.207
589.093	14.808
589.399	17.042
589.755	20.145
590.182	24.469
590.707	30.534
591.369	39.075
592.223	51.092
593.343	67.793
594.826	90.302
596.783	118.893
599.309	151.630
602.432	183.052
606.048	204.721
609.898	209.094
613.636	194.663
616.959	167.044
619.707	134.826
621.869	104.768
623.522	80.076
624.776	61.239
625.735	47.458
626.480	37.593
627.074	30.612
627.562	25.711
627.976	22.307
628.340	19.992
628.670	18.485
628.979	17.597
629.277	17.205
629.571	17.230
629.870	17.630
630.179	18.387
630.506	19.497
630.855	20.973
631.236	22.829
631.654	25.081
632.117	27.729
632.633	30.758
633.210	34.113
633.852	37.696
634.566	41.355
635.350	44.889
636.203	48.058
637.115	50.622
638.074	52.386
639.065	53.249
640.070	53.248
641.072	52.568
642.060	51.529
643.028	50.534
643.978	50.023
644.921	50.411
645.875	52.041
646.863	55.155
647.915	59.831
649.058	65.946
650.317	73.110
651.708	80.643
653.231	87.599
654.868	92.933
656.583	95.747
658.326	95.567
660.041	92.509
661.679	87.225
663.207	80.660
664.608	73.766
665.882	67.281
667.041	61.640
668.101	57.008
669.084	53.351
670.005	50.533
670.880	48.373
671.720	46.695
672.534	45.348
673.327	44.222
674.102	43.237
674.863	42.344
675.610	41.524
676.345	40.776
677.070	40.110
677.786	39.558
678.494	39.151
679.198	38.941
679.902	38.978
680.610	39.321
681.327	40.027
682.061	41.145
682.819	42.706
683.610	44.715
684.440	47.126
685.318	49.834
686.247	52.658
687.230	55.348
688.262	57.601
689.332	59.093
690.427	59.544
691.525	58.773
692.604	56.748
693.641	53.595
694.617	49.570
695.517	45.012
696.333	40.271
697.064	35.652
697.712	31.393
698.285	27.649
698.793	24.504
699.246	21.991
699.657	20.115
700.037	18.880
700.398	18.302
700.754	18.432
701.117	19.387
701.505	21.370
701.939	24.706
702.449	29.886
703.074	37.588
703.869	48.667
704.903	63.994
706.262	84.058
708.032	108.182
710.270	133.582
712.959	155.031
715.970	166.364
719.074	163.879
722.012	149.054
724.596	127.664
726.754	106.291
728.527	89.423
730.014	78.900
731.331	74.700
732.589	75.879
733.875	81.109
735.252	88.822
736.755	97.260
738.389	104.537
740.124	108.922
741.907	109.239
743.669	105.229
745.343	97.619
746.876	87.848
748.243	77.573
749.443	68.239
750.498	60.864
751.441	56.037
752.315	54.036
753.165	54.964
754.038	58.847
754.980	65.688
756.037	75.429
757.253	87.848
758.666	102.420
760.304	118.125
762.174	133.383
764.256	146.156
766.499	154.388
768.822	156.599
771.133	152.391
773.338	142.641
775.367	129.089
777.177	113.738
778.755	98.302
780.109	83.937
781.260	71.244
782.235	60.400
783.063	51.324
783.768	43.823
784.373	37.667
784.896	32.636
785.351	28.550
785.753	25.254
786.111	22.639
786.435	20.627
786.732	19.158
787.012	18.214
787.281	17.807
787.547	17.989
787.818	18.860
788.107	20.585
788.427	23.418
788.796	27.728
789.237	34.025
789.785	42.984
790.483	55.425
791.387	72.180
792.566	93.862
794.093	120.278
796.030	149.730
798.401	178.385
801.159	200.509
804.170	210.359
807.231	204.953
810.121	185.929
812.671	158.677
814.800	129.536
816.513	103.333
817.868	82.535
818.950	67.725
819.842	58.443
820.618	53.888
821.343	53.290
822.067	56.033
822.836	61.667
823.689	69.821
824.658	80.080
825.771	91.871
827.046	104.343
828.486	116.288
830.078	126.272
831.791	132.835
833.572	134.824
835.358	131.763
837.081	124.002
838.684	112.624
840.126	99.101
841.386	84.937
842.460	71.358
843.360	59.156
844.106	48.727
844.722	40.174
845.233	33.403
845.660	28.223
846.023	24.422
846.341	21.796
846.628	20.188
846.897	19.486
847.160	19.629
847.429	20.606
847.714	22.459
848.029	25.282
848.387	29.215
848.805	34.455
849.302	41.231
849.900	49.781
850.627	60.344
851.510	73.059
852.579	87.851
853.861	104.334
855.375	121.700
857.126	138.620
859.097	153.401
861.245	164.286
863.508	169.945
865.809	169.862
868.069	164.528
870.224	155.200
872.228	143.497
874.060	130.929
875.718	118.651
877.210	107.394
878.556	97.492
879.775	89.087
880.887	82.178
881.914	76.671
882.874	72.491
883.784	69.562
884.659	67.783
885.515	67.032
886.364	67.182
887.218	68.078
888.085	69.527
888.973	71.307
889.885	73.185
